satellite, 41183 ORBCOMM FM 118 / US
catalogue, 1 NORAD
track, 17776157
variability, 0 Not variable
variability_period, 0.0
npoints, 789
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-06-30,19:44:00.396000,7.963,7.67198,Clear,0,842.53,94.022,3
2020-06-30,19:44:00.596000,8.045,7.75454,Clear,0,842.895,93.994,3
2020-06-30,19:44:00.696000,7.998,7.70778,Clear,0,843.078,93.98,3
2020-06-30,19:44:00.796000,7.817,7.52703,Clear,0,843.262,93.965,3
2020-06-30,19:44:00.896000,8.126,7.83644,Clear,0,843.446,93.951,3
2020-06-30,19:44:00.996000,7.965,7.6757,Clear,0,843.631,93.937,3
2020-06-30,19:44:01.196000,8.032,7.74282,Clear,0,844.002,93.908,3
2020-06-30,19:44:01.296000,8.171,7.88195,Clear,0,844.189,93.894,3
2020-06-30,19:44:01.392000,8.238,7.94881,Clear,0,844.368,93.88,8
2020-06-30,19:44:01.396000,8.245,7.95641,Clear,0,844.375,93.88,3
2020-06-30,19:44:01.492000,8.159,7.87106,Clear,0,844.555,93.866,8
2020-06-30,19:44:01.496000,7.961,7.6726,Clear,0,844.563,93.865,3
2020-06-30,19:44:01.592000,7.977,7.68936,Clear,0,844.743,93.852,8
2020-06-30,19:44:01.596000,8.016,7.72754,Clear,0,844.751,93.851,3
2020-06-30,19:44:01.696000,8.259,7.97123,Clear,0,844.939,93.837,3
2020-06-30,19:44:01.796000,8.224,7.93626,Clear,0,845.128,93.823,3
2020-06-30,19:44:01.892000,7.957,7.66856,Clear,0,845.309,93.809,8
2020-06-30,19:44:01.896000,8.227,7.93942,Clear,0,845.317,93.809,3
2020-06-30,19:44:01.992000,7.926,7.63787,Clear,0,845.499,93.795,8
2020-06-30,19:44:01.996000,7.99,7.70184,Clear,0,845.507,93.794,3
2020-06-30,19:44:02.092000,8.203,7.91612,Clear,0,845.689,93.781,8
2020-06-30,19:44:02.096000,8.021,7.73428,Clear,0,845.697,93.78,3
2020-06-30,19:44:02.192000,8.184,7.89674,Clear,0,845.88,93.767,8
2020-06-30,19:44:02.196000,8.04,7.75321,Clear,0,845.888,93.766,3
2020-06-30,19:44:02.292000,8.061,7.77427,Clear,0,846.071,93.752,8
2020-06-30,19:44:02.296000,8.087,7.79945,Clear,0,846.079,93.752,3
2020-06-30,19:44:02.392000,8.184,7.89702,Clear,0,846.263,93.738,8
2020-06-30,19:44:02.396000,7.961,7.67363,Clear,0,846.271,93.738,3
2020-06-30,19:44:02.492000,8.028,7.74195,Clear,0,846.455,93.724,8
