satellite, 25308 GLOBALSTAR M015 / GLOB
catalogue, 1 NORAD
track, 33469
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1630
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.362,6.70303,Clear,0,2082.89,74.685,3
0.09999999999126885,5.379,6.72024,Clear,0,2082.826,74.666,3
0.19999999999708962,5.551,6.89155,Clear,0,2082.761,74.648,3
0.29999999998835847,5.321,6.66053,Clear,0,2082.697,74.63,3
0.35299999998824205,5.334,6.6743,Clear,0,2082.663,74.62,1
0.39999999999417923,5.327,6.66683,Clear,0,2082.633,74.612,3
0.4529999999940628,5.201,6.54054,Clear,0,2082.599,74.602,1
0.5,5.353,6.69298,Clear,0,2082.569,74.594,3
0.5529999999998836,5.359,6.69926,Clear,0,2082.535,74.584,1
0.5999999999912689,5.44,6.7793,Clear,0,2082.505,74.576,3
0.6529999999911524,5.19,6.52869,Clear,0,2082.472,74.566,1
0.6999999999970896,5.345,6.68409,Clear,0,2082.442,74.557,3
0.7529999999969732,5.263,6.60241,Clear,0,2082.408,74.548,1
0.7999999999883585,5.13,6.46861,Clear,0,2082.378,74.539,3
0.852999999988242,5.231,6.57028,Clear,0,2082.345,74.53,1
0.8999999999941792,5.359,6.69731,Clear,0,2082.315,74.521,3
0.9529999999940628,5.25,6.58788,Clear,0,2082.281,74.511,1
1.0,5.184,6.52241,Clear,0,2082.252,74.503,3
1.0529999999998836,5.211,6.5491,Clear,0,2082.218,74.493,1
1.0999999999912689,5.302,6.63946,Clear,0,2082.189,74.485,3
1.1529999999911524,5.094,6.43181,Clear,0,2082.156,74.475,1
1.1999999999970896,5.265,6.60206,Clear,0,2082.126,74.466,3
1.2529999999969732,5.264,6.60118,Clear,0,2082.093,74.457,1
1.2999999999883585,5.197,6.53431,Clear,0,2082.063,74.448,3
1.352999999988242,5.29,6.6269,Clear,0,2082.03,74.439,1
1.3999999999941792,5.214,6.55083,Clear,0,2082.001,74.43,3
1.4529999999940628,5.23,6.56718,Clear,0,2081.968,74.42,1
1.5,5.344,6.67997,Clear,0,2081.938,74.412,3
1.5529999999998836,5.285,6.62116,Clear,0,2081.905,74.402,1
1.5999999999912689,5.234,6.57012,Clear,0,2081.876,74.394,3
1.646999999997206,5.365,6.70125,Clear,0,2081.847,74.385,4
1.6529999999911524,5.311,6.6473,Clear,0,2081.843,74.384,1
1.6999999999970896,5.223,6.55901,Clear,0,2081.814,74.375,3
1.7469999999884749,5.197,6.53306,Clear,0,2081.785,74.367,4
1.7529999999969732,5.178,6.51365,Clear,0,2081.781,74.366,1
1.7999999999883585,5.314,6.65028,Clear,0,2081.752,74.357,3
1.8469999999942956,5.297,6.63226,Clear,0,2081.723,74.349,4
1.852999999988242,5.274,6.60846,Clear,0,2081.72,74.348,1
1.8999999999941792,5.181,6.51634,Clear,0,2081.691,74.339,3
1.9470000000001164,5.149,6.48426,Clear,0,2081.662,74.33,4
1.9529999999940628,5.305,6.63947,Clear,0,2081.658,74.329,1
2.0,5.224,6.55877,Clear,0,2081.629,74.321,3
2.0469999999913853,5.213,6.54761,Clear,0,2081.6,74.312,4
2.0529999999998836,5.339,6.67397,Clear,0,2081.597,74.311,1
2.099999999991269,4.984,6.31849,Clear,0,2081.568,74.303,3
2.146999999997206,5.34,6.67377,Clear,0,2081.539,74.294,4
2.1529999999911524,5.043,6.37675,Clear,0,2081.535,74.293,1
2.1999999999970896,5.334,6.66796,Clear,0,2081.506,74.284,3
2.246999999988475,5.15,6.48353,Clear,0,2081.478,74.276,4
2.252999999996973,5.048,6.38194,Clear,0,2081.474,74.275,1
2.2999999999883585,5.286,6.61949,Clear,0,2081.445,74.266,3
2.3469999999942956,5.006,6.33948,Clear,0,2081.417,74.258,4
2.352999999988242,4.859,6.19297,Clear,0,2081.413,74.257,1
2.3999999999941792,5.221,6.55542,Clear,0,2081.384,74.248,3
2.4470000000001164,5.187,6.51966,Clear,0,2081.356,74.239,4
2.452999999994063,5.083,6.41558,Clear,0,2081.352,74.238,1
2.5,5.514,6.84691,Clear,0,2081.324,74.23,3
2.5469999999913853,5.102,6.43501,Clear,0,2081.295,74.221,4
2.5529999999998836,5.126,6.45925,Clear,0,2081.292,74.22,1
2.599999999991269,5.327,6.65951,Clear,0,2081.263,74.212,3
2.646999999997206,5.106,6.43874,Clear,0,2081.235,74.203,4
2.6529999999911524,5.162,6.49495,Clear,0,2081.231,74.202,1
2.6999999999970896,5.235,6.56798,Clear,0,2081.203,74.193,3
2.746999999988475,5.17,6.50212,Clear,0,2081.174,74.185,4
2.752999999996973,5.157,6.48846,Clear,0,2081.171,74.184,1
2.7999999999883585,5.181,6.51249,Clear,0,2081.142,74.175,3
2.8469999999942956,5.182,6.51347,Clear,0,2081.114,74.167,4
2.852999999988242,5.217,6.54928,Clear,0,2081.11,74.166,1
2.8999999999941792,5.168,6.49963,Clear,0,2081.082,74.157,3
2.9470000000001164,5.219,6.55087,Clear,0,2081.054,74.148,4
2.952999999994063,5.195,6.52657,Clear,0,2081.05,74.147,1
3.0,5.331,6.66333,Clear,0,2081.022,74.139,3
3.0469999999913853,5.18,6.51109,Clear,0,2080.994,74.13,4
3.0529999999998836,5.241,6.57172,Clear,0,2080.991,74.129,1
3.099999999991269,5.283,6.61363,Clear,0,2080.962,74.121,3
3.146999999997206,5.393,6.72435,Clear,0,2080.934,74.112,4
3.1529999999911524,5.258,6.58898,Clear,0,2080.931,74.111,1
3.1999999999970896,5.101,6.43187,Clear,0,2080.903,74.102,3
3.246999999988475,5.387,6.71763,Clear,0,2080.875,74.094,4
3.252999999996973,4.98,6.31074,Clear,0,2080.871,74.093,1
3.2999999999883585,5.359,6.69001,Clear,0,2080.843,74.084,3
3.3469999999942956,5.221,6.5523,Clear,0,2080.815,74.076,4
3.352999999988242,5.191,6.5212,Clear,0,2080.812,74.074,1
3.3999999999941792,5.38,6.7104,Clear,0,2080.784,74.066,3
3.4470000000001164,5.048,6.37826,Clear,0,2080.756,74.057,4
3.452999999994063,5.108,6.43813,Clear,0,2080.753,74.056,1
3.5,5.352,6.68173,Clear,0,2080.725,74.048,3
3.5469999999913853,5.118,6.44791,Clear,0,2080.697,74.039,4
3.5529999999998836,5.028,6.35793,Clear,0,2080.694,74.038,1
3.599999999991269,5.137,6.4674,Clear,0,2080.666,74.029,3
3.646999999997206,5.235,6.56533,Clear,0,2080.638,74.021,4
3.6529999999911524,5.118,6.44784,Clear,0,2080.635,74.02,1
3.6999999999970896,5.305,6.63415,Clear,0,2080.607,74.011,3
3.746999999988475,5.279,6.60794,Clear,0,2080.579,74.003,4
3.752999999996973,5.212,6.54072,Clear,0,2080.576,74.002,1
3.7999999999883585,5.333,6.66203,Clear,0,2080.548,73.993,3
3.8469999999942956,5.296,6.6253,Clear,0,2080.521,73.984,4
3.852999999988242,5.227,6.55553,Clear,0,2080.517,73.983,1
3.9470000000001164,5.132,6.46054,Clear,0,2080.462,73.966,4
3.952999999994063,5.067,6.3958,Clear,0,2080.459,73.965,1
4.0,5.353,6.68105,Clear,0,2080.431,73.957,3
4.046999999991385,5.188,6.51559,Clear,0,2080.404,73.948,4
4.052999999999884,5.109,6.43659,Clear,0,2080.401,73.947,1
4.099999999991269,5.386,6.71395,Clear,0,2080.373,73.938,3
4.146999999997206,5.189,6.51683,Clear,0,2080.346,73.93,4
4.152999999991152,5.152,6.48016,Clear,0,2080.342,73.929,1
4.19999999999709,5.473,6.80097,Clear,0,2080.315,73.92,3
4.246999999988475,5.319,6.64706,Clear,0,2080.288,73.912,4
4.252999999996973,5.181,6.50931,Clear,0,2080.284,73.911,1
4.2999999999883585,5.352,6.67924,Clear,0,2080.257,73.902,3
4.346999999994296,5.249,6.57557,Clear,0,2080.23,73.893,4
4.352999999988242,5.149,6.47555,Clear,0,2080.227,73.892,1
4.399999999994179,5.222,6.54941,Clear,0,2080.199,73.884,3
