satellite, 25676 GLOBALSTAR M045 / GLOB
catalogue, 1 NORAD
track, 21240917
variability, 2 Periodic
variability_period, 17.8791
npoints, 660
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.355,6.31524,Clear,0,1845.964,65.731,7
0.10000000000582077,5.453,6.41269,Clear,0,1845.94,65.751,7
0.19999999999708962,5.563,6.52266,Clear,0,1845.916,65.772,7
0.3000000000029104,5.76,6.72072,Clear,0,1845.891,65.792,7
0.40000000000873115,5.91,6.8705,Clear,0,1845.868,65.813,7
0.5,5.913,6.87386,Clear,0,1845.844,65.833,7
0.6000000000058208,6.035,6.99571,Clear,0,1845.821,65.854,7
0.6999999999970896,6.238,7.19889,Clear,0,1845.797,65.874,7
0.8000000000029104,6.262,7.22434,Clear,0,1845.774,65.895,7
0.9000000000087311,6.268,7.23044,Clear,0,1845.751,65.915,7
1.0,6.375,7.33653,Clear,0,1845.729,65.936,7
1.1000000000058208,6.57,7.53175,Clear,0,1845.706,65.956,7
1.1999999999970896,6.322,7.2854,Clear,0,1845.684,65.977,7
1.3000000000029104,6.373,7.33574,Clear,0,1845.662,65.997,7
1.4000000000087311,6.722,7.68497,Clear,0,1845.64,66.018,7
1.5,6.667,7.62955,Clear,0,1845.618,66.038,7
1.6000000000058208,6.55,7.51246,Clear,0,1845.597,66.059,7
1.6999999999970896,6.362,7.32607,Clear,0,1845.576,66.079,7
1.8000000000029104,6.194,7.15826,Clear,0,1845.555,66.1,7
1.9000000000087311,5.998,6.96232,Clear,0,1845.534,66.12,7
2.0,6.31,7.27355,Clear,0,1845.513,66.141,7
2.1000000000058208,6.306,7.2713,Clear,0,1845.493,66.161,7
2.1999999999970896,6.673,7.63816,Clear,0,1845.472,66.182,7
2.3000000000029104,6.594,7.5594,Clear,0,1845.452,66.202,7
2.400000000008731,6.647,7.61203,Clear,0,1845.432,66.223,7
2.5,6.661,7.62696,Clear,0,1845.413,66.243,7
2.6000000000058208,6.769,7.73504,Clear,0,1845.393,66.264,7
2.6999999999970896,6.606,7.57164,Clear,0,1845.374,66.284,7
2.8000000000029104,6.573,7.53937,Clear,0,1845.355,66.305,7
2.900000000008731,6.592,7.55818,Clear,0,1845.336,66.325,7
3.0,6.318,7.28465,Clear,0,1845.317,66.346,7
3.1000000000058208,6.607,7.57361,Clear,0,1845.299,66.366,7
3.1999999999970896,6.282,7.24894,Clear,0,1845.28,66.387,7
3.3000000000029104,6.267,7.2344,Clear,0,1845.262,66.407,7
3.400000000008731,6.4,7.36833,Clear,0,1845.244,66.428,7
3.5,6.304,7.27168,Clear,0,1845.227,66.448,7
3.6000000000058208,6.205,7.173,Clear,0,1845.209,66.469,7
3.6999999999970896,6.224,7.19158,Clear,0,1845.192,66.489,7
3.8000000000029104,6.065,7.03345,Clear,0,1845.175,66.51,7
3.900000000008731,5.82,6.78871,Clear,0,1845.158,66.53,7
4.0,5.836,6.80476,Clear,0,1845.141,66.551,7
4.100000000005821,5.815,6.78429,Clear,0,1845.125,66.571,7
4.19999999999709,5.76,6.72885,Clear,0,1845.108,66.592,7
4.30000000000291,5.626,6.59612,Clear,0,1845.092,66.613,7
4.400000000008731,5.355,6.3248,Clear,0,1845.076,66.633,7
4.5,4.893,5.86261,Clear,0,1845.061,66.654,7
4.600000000005821,5.164,6.13353,Clear,0,1845.045,66.674,7
4.69999999999709,5.37,6.34117,Clear,0,1845.03,66.695,7
4.80000000000291,5.434,6.40543,Clear,0,1845.015,66.715,7
4.900000000008731,5.408,6.37909,Clear,0,1845.0,66.736,7
5.0,5.523,6.49417,Clear,0,1844.985,66.756,7
5.100000000005821,5.575,6.54682,Clear,0,1844.971,66.777,7
5.19999999999709,5.719,6.69067,Clear,0,1844.956,66.797,7
5.30000000000291,5.705,6.67675,Clear,0,1844.942,66.818,7
5.400000000008731,5.812,6.78417,Clear,0,1844.928,66.838,7
5.5,5.924,6.8969,Clear,0,1844.914,66.859,7
5.600000000005821,5.911,6.88349,Clear,0,1844.901,66.879,7
5.69999999999709,5.916,6.88886,Clear,0,1844.888,66.9,7
5.80000000000291,5.878,6.85067,Clear,0,1844.874,66.921,7
5.899000000004889,5.849,6.82326,Clear,0,1844.862,66.941,7
5.99900000001071,5.663,6.63709,Clear,0,1844.849,66.961,7
6.099000000001979,5.771,6.74529,Clear,0,1844.836,66.982,7
6.1990000000078,6.054,7.02821,Clear,0,1844.824,67.002,7
6.298999999999069,6.151,7.1256,Clear,0,1844.812,67.023,7
6.399000000004889,6.182,7.15691,Clear,0,1844.8,67.044,7
6.49900000001071,6.231,7.20625,Clear,0,1844.788,67.064,7
6.599000000001979,6.278,7.25334,Clear,0,1844.777,67.085,7
6.6990000000078,6.266,7.2411,Clear,0,1844.765,67.105,7
6.798999999999069,6.446,7.42147,Clear,0,1844.754,67.126,7
6.899000000004889,6.205,7.18104,Clear,0,1844.743,67.146,7
6.99900000001071,6.244,7.22006,Clear,0,1844.732,67.167,7
7.099000000001979,6.214,7.19019,Clear,0,1844.722,67.187,7
7.1990000000078,6.311,7.28824,Clear,0,1844.712,67.208,7
7.298999999999069,6.273,7.25022,Clear,0,1844.701,67.228,7
7.399000000004889,6.244,7.22095,Clear,0,1844.691,67.249,7
7.49900000001071,6.171,7.14754,Clear,0,1844.682,67.27,7
7.599000000001979,6.15,7.12756,Clear,0,1844.672,67.29,7
