satellite, 27597 ADEOS 2 / JPN
catalogue, 1 NORAD
track, 10299769
variability, 1 Aperiodic
variability_period, 0.0
npoints, 789
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-02-29,02:16:12.499000,3.046,3.23132,Clear,0,1101.396,88.558,1
2016-02-29,02:16:12.599000,3.235,3.41847,Clear,0,1100.915,88.543,1
2016-02-29,02:16:12.699000,3.298,3.48122,Clear,0,1100.434,88.528,1
2016-02-29,02:16:12.799000,3.218,3.39977,Clear,0,1099.952,88.512,1
2016-02-29,02:16:12.899000,3.153,3.33292,Clear,0,1099.472,88.497,1
2016-02-29,02:16:12.999000,3.219,3.39778,Clear,0,1098.991,88.482,1
2016-02-29,02:16:13.099000,3.194,3.37225,Clear,0,1098.511,88.466,1
2016-02-29,02:16:13.199000,3.191,3.36759,Clear,0,1098.03,88.451,1
2016-02-29,02:16:13.399000,3.136,3.30974,Clear,0,1097.071,88.42,1
2016-02-29,02:16:13.499000,3.211,3.38404,Clear,0,1096.592,88.405,1
2016-02-29,02:16:13.599000,3.148,3.32,Clear,0,1096.112,88.39,1
2016-02-29,02:16:13.699000,3.235,3.40552,Clear,0,1095.633,88.374,1
2016-02-29,02:16:13.799000,3.143,3.31223,Clear,0,1095.155,88.359,1
2016-02-29,02:16:13.899000,3.214,3.38238,Clear,0,1094.676,88.344,1
2016-02-29,02:16:13.999000,3.161,3.32791,Clear,0,1094.198,88.328,1
2016-02-29,02:16:14.099000,3.077,3.2425,Clear,0,1093.72,88.313,1
2016-02-29,02:16:14.199000,3.124,3.28789,Clear,0,1093.243,88.297,1
2016-02-29,02:16:14.299000,3.108,3.27099,Clear,0,1092.765,88.282,1
2016-02-29,02:16:14.399000,3.164,3.32545,Clear,0,1092.288,88.266,1
2016-02-29,02:16:14.499000,3.109,3.27039,Clear,0,1091.811,88.251,1
2016-02-29,02:16:14.599000,3.164,3.3234,Clear,0,1091.335,88.235,1
2016-02-29,02:16:14.699000,3.172,3.32949,Clear,0,1090.858,88.22,1
2016-02-29,02:16:14.799000,3.134,3.29107,Clear,0,1090.382,88.204,1
2016-02-29,02:16:14.899000,3.153,3.30917,Clear,0,1089.906,88.189,1
2016-02-29,02:16:14.999000,3.072,3.22657,Clear,0,1089.431,88.173,1
2016-02-29,02:16:15.099000,3.105,3.25842,Clear,0,1088.955,88.158,1
2016-02-29,02:16:15.199000,3.064,3.21626,Clear,0,1088.48,88.142,1
2016-02-29,02:16:15.299000,3.097,3.24753,Clear,0,1088.005,88.127,1
2016-02-29,02:16:15.399000,3.016,3.16549,Clear,0,1087.531,88.111,1
2016-02-29,02:16:15.499000,3.016,3.1638,Clear,0,1087.056,88.095,1
2016-02-29,02:16:15.599000,3.038,3.18494,Clear,0,1086.582,88.08,1
2016-02-29,02:16:15.699000,3.049,3.19511,Clear,0,1086.108,88.064,1
2016-02-29,02:16:15.799000,2.995,3.13979,Clear,0,1085.635,88.049,1
2016-02-29,02:16:15.899000,3.029,3.17177,Clear,0,1085.161,88.033,1
2016-02-29,02:16:15.999000,3.044,3.18638,Clear,0,1084.688,88.017,1
2016-02-29,02:16:16.099000,3.05,3.19116,Clear,0,1084.215,88.002,1
2016-02-29,02:16:16.199000,3.028,3.16831,Clear,0,1083.743,87.986,1
2016-02-29,02:16:16.299000,3.028,3.16632,Clear,0,1083.271,87.97,1
2016-02-29,02:16:16.399000,3.028,3.16503,Clear,0,1082.799,87.955,1
2016-02-29,02:16:16.499000,3.099,3.2345,Clear,0,1082.327,87.939,1
2016-02-29,02:16:16.599000,3.076,3.2112,Clear,0,1081.855,87.923,1
2016-02-29,02:16:16.699000,3.05,3.18382,Clear,0,1081.384,87.907,1
2016-02-29,02:16:16.799000,3.023,3.15536,Clear,0,1080.913,87.892,1
2016-02-29,02:16:16.899000,3.068,3.19876,Clear,0,1080.442,87.876,1
2016-02-29,02:16:16.999000,3.062,3.19192,Clear,0,1079.972,87.86,1
2016-02-29,02:16:17.099000,3.041,3.17009,Clear,0,1079.501,87.844,1
2016-02-29,02:16:17.199000,3.043,3.16954,Clear,0,1079.031,87.828,1
2016-02-29,02:16:17.299000,3.003,3.1293,Clear,0,1078.562,87.813,1
2016-02-29,02:16:17.399000,3.034,3.15872,Clear,0,1078.092,87.797,1
2016-02-29,02:16:17.499000,3.103,3.22714,Clear,0,1077.623,87.781,1
2016-02-29,02:16:17.599000,3.087,3.20883,Clear,0,1077.154,87.765,1
2016-02-29,02:16:17.697000,3.081,3.20185,Clear,0,1076.695,87.75,8
2016-02-29,02:16:17.699000,3.111,3.23149,Clear,0,1076.685,87.749,1
2016-02-29,02:16:17.797000,3.094,3.21403,Clear,0,1076.226,87.734,8
2016-02-29,02:16:17.799000,3.06,3.18027,Clear,0,1076.217,87.733,1
2016-02-29,02:16:17.897000,3.099,3.21834,Clear,0,1075.758,87.718,8
2016-02-29,02:16:17.899000,3.097,3.21556,Clear,0,1075.749,87.717,1
2016-02-29,02:16:17.997000,3.053,3.17069,Clear,0,1075.29,87.702,8
2016-02-29,02:16:17.999000,3.107,3.22409,Clear,0,1075.281,87.702,1
2016-02-29,02:16:18.097000,3.093,3.20902,Clear,0,1074.823,87.686,8
2016-02-29,02:16:18.099000,3.157,3.27259,Clear,0,1074.813,87.686,1
2016-02-29,02:16:18.197000,3.107,3.22226,Clear,0,1074.355,87.67,8
2016-02-29,02:16:18.199000,3.107,3.22158,Clear,0,1074.346,87.67,1
2016-02-29,02:16:18.297000,3.03,3.14403,Clear,0,1073.888,87.654,8
2016-02-29,02:16:18.299000,3.12,3.23423,Clear,0,1073.879,87.654,1
2016-02-29,02:16:18.397000,3.06,3.17291,Clear,0,1073.421,87.638,8
2016-02-29,02:16:18.399000,3.043,3.1559,Clear,0,1073.412,87.638,1
2016-02-29,02:16:18.497000,3.089,3.20011,Clear,0,1072.955,87.622,8
2016-02-29,02:16:18.499000,3.067,3.17773,Clear,0,1072.945,87.622,1
2016-02-29,02:16:18.597000,3.087,3.19737,Clear,0,1072.488,87.606,8
2016-02-29,02:16:18.599000,3.034,3.14401,Clear,0,1072.479,87.606,1
2016-02-29,02:16:18.697000,2.993,3.10236,Clear,0,1072.022,87.59,8
2016-02-29,02:16:18.699000,3.083,3.19205,Clear,0,1072.013,87.59,1
2016-02-29,02:16:18.797000,2.981,3.08882,Clear,0,1071.556,87.574,8
2016-02-29,02:16:18.799000,3.017,3.12445,Clear,0,1071.547,87.574,1
2016-02-29,02:16:18.897000,2.978,3.08399,Clear,0,1071.091,87.558,8
2016-02-29,02:16:18.899000,3.007,3.11281,Clear,0,1071.082,87.558,1
2016-02-29,02:16:18.997000,2.959,3.06376,Clear,0,1070.626,87.542,8
2016-02-29,02:16:18.999000,3.101,3.20638,Clear,0,1070.616,87.542,1
2016-02-29,02:16:19.097000,3.005,3.10887,Clear,0,1070.161,87.526,8
2016-02-29,02:16:19.099000,3.037,3.14048,Clear,0,1070.151,87.526,1
2016-02-29,02:16:19.197000,2.946,3.04877,Clear,0,1069.696,87.51,8
2016-02-29,02:16:19.199000,3.002,3.1047,Clear,0,1069.687,87.51,1
2016-02-29,02:16:19.297000,2.952,3.05297,Clear,0,1069.232,87.494,8
2016-02-29,02:16:19.299000,3.034,3.13465,Clear,0,1069.222,87.494,1
2016-02-29,02:16:19.397000,2.949,3.04867,Clear,0,1068.767,87.478,8
2016-02-29,02:16:19.399000,3.026,3.12574,Clear,0,1068.758,87.478,1
2016-02-29,02:16:19.497000,2.927,3.02608,Clear,0,1068.303,87.462,8
2016-02-29,02:16:19.499000,3.056,3.15456,Clear,0,1068.294,87.462,1
2016-02-29,02:16:19.597000,2.916,3.01373,Clear,0,1067.84,87.446,8
2016-02-29,02:16:19.599000,3.04,3.13791,Clear,0,1067.83,87.445,1
2016-02-29,02:16:19.697000,2.952,3.04892,Clear,0,1067.376,87.43,8
2016-02-29,02:16:19.699000,3.056,3.15281,Clear,0,1067.367,87.429,1
2016-02-29,02:16:19.797000,2.989,3.0842,Clear,0,1066.913,87.414,8
2016-02-29,02:16:19.799000,3.053,3.14757,Clear,0,1066.904,87.413,1
2016-02-29,02:16:19.897000,2.938,3.03233,Clear,0,1066.45,87.397,8
2016-02-29,02:16:19.899000,2.998,3.09171,Clear,0,1066.441,87.397,1
2016-02-29,02:16:19.997000,2.876,2.96904,Clear,0,1065.988,87.381,8
2016-02-29,02:16:19.999000,2.964,3.05729,Clear,0,1065.979,87.381,1
2016-02-29,02:16:20.097000,2.928,3.02001,Clear,0,1065.526,87.365,8
2016-02-29,02:16:20.099000,2.957,3.04938,Clear,0,1065.516,87.365,1
2016-02-29,02:16:20.197000,2.947,3.03666,Clear,0,1065.064,87.349,8
2016-02-29,02:16:20.199000,3.018,3.10812,Clear,0,1065.054,87.349,1
2016-02-29,02:16:20.297000,2.914,3.00339,Clear,0,1064.602,87.333,8
2016-02-29,02:16:20.299000,2.923,3.01236,Clear,0,1064.593,87.332,1
2016-02-29,02:16:20.397000,2.899,2.98645,Clear,0,1064.14,87.317,8
2016-02-29,02:16:20.399000,2.986,3.07383,Clear,0,1064.131,87.316,1
2016-02-29,02:16:20.497000,2.903,2.98972,Clear,0,1063.679,87.3,8
