satellite, 8956 DELTA 1 DEB / US
catalogue, 1 NORAD
track, 28814136
variability, 1 Aperiodic
variability_period, 0.0
npoints, 773
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.72,8.17044,Clear,0,976.391,54.15,7
0.10000000000582077,9.212,8.66083,Clear,0,975.831,54.159,7
0.20000000001164153,8.856,8.30419,Clear,0,975.271,54.168,7
0.3000000000029104,9.275,8.72149,Clear,0,974.71,54.177,7
0.40000000000873115,8.563,8.00852,Clear,0,974.151,54.186,7
0.5,8.696,8.13967,Clear,0,973.591,54.195,7
0.6000000000058208,8.758,8.20061,Clear,0,973.031,54.205,7
0.7000000000116415,8.801,8.24253,Clear,0,972.472,54.214,7
0.8000000000029104,8.626,8.06723,Clear,0,971.913,54.223,7
0.9000000000087311,8.858,8.29759,Clear,0,971.354,54.232,7
1.0,9.031,8.47018,Clear,0,970.796,54.241,7
1.1000000000058208,8.5,7.93738,Clear,0,970.237,54.251,7
1.2000000000116415,8.477,7.91325,Clear,0,969.679,54.26,7
1.3000000000029104,8.885,8.32031,Clear,0,969.121,54.269,7
1.4000000000087311,8.942,8.37603,Clear,0,968.564,54.278,7
1.5,8.616,8.04919,Clear,0,968.006,54.288,7
1.6000000000058208,8.986,8.41748,Clear,0,967.449,54.297,7
1.7000000000116415,8.74,8.16947,Clear,0,966.892,54.307,7
1.8000000000029104,8.759,8.18815,Clear,0,966.335,54.316,7
1.9000000000087311,8.517,7.94488,Clear,0,965.779,54.325,7
2.0,8.474,7.901,Clear,0,965.223,54.335,7
2.1000000000058208,8.621,8.04658,Clear,0,964.667,54.344,7
2.2000000000116415,8.786,8.21119,Clear,0,964.111,54.354,7
2.3000000000029104,8.298,7.72083,Clear,0,963.555,54.363,7
2.400000000008731,8.941,8.36256,Clear,0,963.0,54.373,7
2.5,8.946,8.36664,Clear,0,962.445,54.382,7
2.6000000000058208,8.814,8.23371,Clear,0,961.89,54.392,7
2.7000000000116415,8.782,8.20111,Clear,0,961.335,54.401,7
2.8000000000029104,8.919,8.33667,Clear,0,960.781,54.411,7
2.900000000008731,8.457,7.87394,Clear,0,960.226,54.421,7
3.0,8.462,7.87691,Clear,0,959.672,54.43,7
3.1000000000058208,8.782,8.19561,Clear,0,959.119,54.44,7
3.2000000000116415,8.577,7.99019,Clear,0,958.565,54.45,7
3.400000000008731,8.752,8.16267,Clear,0,957.459,54.469,7
3.5,8.563,7.97298,Clear,0,956.906,54.479,7
3.6000000000058208,8.391,7.79866,Clear,0,956.353,54.489,7
3.7000000000116415,8.524,7.93071,Clear,0,955.801,54.499,7
3.8000000000029104,8.697,8.1033,Clear,0,955.249,54.508,7
3.900000000008731,8.237,7.64188,Clear,0,954.697,54.518,7
4.0,8.172,7.57637,Clear,0,954.145,54.528,7
4.100000000005821,8.631,8.03369,Clear,0,953.594,54.538,7
4.2000000000116415,8.486,7.88693,Clear,0,953.043,54.548,7
4.30000000000291,8.448,7.84778,Clear,0,952.492,54.558,7
4.400000000008731,8.647,8.04581,Clear,0,951.941,54.568,7
4.5,8.635,8.03326,Clear,0,951.391,54.578,7
4.600000000005821,8.665,8.06204,Clear,0,950.841,54.588,7
4.7000000000116415,8.548,7.94407,Clear,0,950.291,54.598,7
4.80000000000291,8.605,8.0002,Clear,0,949.741,54.608,7
4.900000000008731,8.571,7.96407,Clear,0,949.191,54.618,7
5.0,8.597,7.98857,Clear,0,948.642,54.628,7
5.100000000005821,8.575,7.96609,Clear,0,948.093,54.638,7
5.2000000000116415,8.494,7.88393,Clear,0,947.544,54.648,7
5.30000000000291,8.563,7.95242,Clear,0,946.996,54.659,7
5.400000000008731,8.502,7.88994,Clear,0,946.448,54.669,7
5.5,8.539,7.92482,Clear,0,945.9,54.679,7
5.600000000005821,8.213,7.59835,Clear,0,945.352,54.689,7
5.7000000000116415,8.549,7.93303,Clear,0,944.804,54.699,7
5.80000000000291,8.562,7.94446,Clear,0,944.257,54.71,7
5.900000000008731,8.367,7.74936,Clear,0,943.71,54.72,7
6.0,8.4,7.78062,Clear,0,943.163,54.73,7
6.100000000005821,8.479,7.85799,Clear,0,942.617,54.741,7
6.2000000000116415,8.369,7.74737,Clear,0,942.07,54.751,7
6.30000000000291,8.301,7.67757,Clear,0,941.524,54.762,7
6.400000000008731,8.42,7.79642,Clear,0,940.978,54.772,7
6.5,8.394,7.76875,Clear,0,940.433,54.782,7
6.600000000005821,8.38,7.75367,Clear,0,939.887,54.793,7
