satellite, 23940 TOMS EP / US
catalogue, 1 NORAD
track, 24636040
variability, 2 Periodic
variability_period, 13.65525992
npoints, 895
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-07-01,23:32:03.085000,7.0,6.03199,Clear,0,777.008,61.546,9
2023-07-01,23:32:03.185000,6.884,5.91561,Clear,0,777.067,61.593,9
2023-07-01,23:32:03.285000,6.824,5.85724,Clear,0,777.127,61.639,9
2023-07-01,23:32:03.385000,7.046,6.08036,Clear,0,777.187,61.685,9
2023-07-01,23:32:03.485000,7.087,6.12115,Clear,0,777.248,61.732,9
2023-07-01,23:32:03.585000,7.069,6.1037,Clear,0,777.31,61.778,9
2023-07-01,23:32:03.685000,7.054,6.09026,Clear,0,777.372,61.824,9
2023-07-01,23:32:03.785000,7.206,6.24309,Clear,0,777.435,61.871,9
2023-07-01,23:32:03.885000,7.095,6.13212,Clear,0,777.499,61.917,9
2023-07-01,23:32:03.985000,7.203,6.24096,Clear,0,777.563,61.963,9
2023-07-01,23:32:04.085000,7.099,6.1377,Clear,0,777.628,62.009,9
2023-07-01,23:32:04.185000,7.153,6.19239,Clear,0,777.694,62.056,9
2023-07-01,23:32:04.285000,7.11,6.15029,Clear,0,777.76,62.102,9
2023-07-01,23:32:04.385000,7.165,6.20642,Clear,0,777.827,62.148,9
2023-07-01,23:32:04.485000,7.19,6.23056,Clear,0,777.895,62.195,9
2023-07-01,23:32:04.585000,7.012,6.05362,Clear,0,777.963,62.241,9
2023-07-01,23:32:04.685000,7.052,6.09449,Clear,0,778.032,62.287,9
2023-07-01,23:32:04.785000,7.072,6.11619,Clear,0,778.102,62.334,9
2023-07-01,23:32:04.885000,7.054,6.09758,Clear,0,778.172,62.38,9
2023-07-01,23:32:04.985000,6.963,6.00798,Clear,0,778.243,62.426,9
2023-07-01,23:32:05.085000,7.014,6.06028,Clear,0,778.314,62.472,9
2023-07-01,23:32:05.185000,6.79,5.83673,Clear,0,778.386,62.519,9
2023-07-01,23:32:05.285000,6.823,5.86997,Clear,0,778.459,62.565,9
2023-07-01,23:32:05.385000,6.906,5.9544,Clear,0,778.533,62.611,9
2023-07-01,23:32:05.485000,6.926,5.97528,Clear,0,778.607,62.658,9
2023-07-01,23:32:05.585000,6.784,5.83403,Clear,0,778.682,62.704,9
2023-07-01,23:32:05.685000,6.854,5.90418,Clear,0,778.757,62.75,9
2023-07-01,23:32:05.785000,6.81,5.86073,Clear,0,778.833,62.796,9
2023-07-01,23:32:05.885000,6.807,5.85916,Clear,0,778.91,62.843,9
2023-07-01,23:32:05.985000,6.88,5.93309,Clear,0,778.988,62.889,9
2023-07-01,23:32:06.085000,6.855,5.90749,Clear,0,779.066,62.935,9
2023-07-01,23:32:06.185000,6.92,5.97413,Clear,0,779.144,62.982,9
2023-07-01,23:32:06.285000,7.002,6.05742,Clear,0,779.224,63.028,9
2023-07-01,23:32:06.385000,6.965,6.02109,Clear,0,779.304,63.074,9
2023-07-01,23:32:06.485000,7.045,6.10097,Clear,0,779.385,63.12,9
2023-07-01,23:32:06.585000,6.974,6.03083,Clear,0,779.466,63.167,9
2023-07-01,23:32:06.685000,6.952,6.01009,Clear,0,779.548,63.213,9
2023-07-01,23:32:06.785000,7.015,6.07372,Clear,0,779.631,63.259,9
2023-07-01,23:32:06.885000,7.012,6.07051,Clear,0,779.714,63.305,9
2023-07-01,23:32:06.985000,7.071,6.13094,Clear,0,779.798,63.352,9
2023-07-01,23:32:07.085000,7.074,6.13488,Clear,0,779.883,63.398,9
2023-07-01,23:32:07.185000,7.229,6.29141,Clear,0,779.968,63.444,9
2023-07-01,23:32:07.285000,7.236,6.29845,Clear,0,780.054,63.49,9
2023-07-01,23:32:07.385000,7.168,6.23062,Clear,0,780.14,63.537,9
2023-07-01,23:32:07.485000,7.208,6.27153,Clear,0,780.227,63.583,9
2023-07-01,23:32:07.585000,7.25,6.31481,Clear,0,780.315,63.629,9
2023-07-01,23:32:07.685000,7.174,6.24009,Clear,0,780.404,63.675,9
2023-07-01,23:32:07.785000,7.32,6.38617,Clear,0,780.493,63.722,9
2023-07-01,23:32:07.885000,7.2,6.26673,Clear,0,780.583,63.768,9
2023-07-01,23:32:07.985000,7.253,6.32059,Clear,0,780.673,63.814,9
2023-07-01,23:32:08.085000,7.282,6.35057,Clear,0,780.764,63.86,9
2023-07-01,23:32:08.185000,7.178,6.24773,Clear,0,780.856,63.907,9
2023-07-01,23:32:08.285000,7.007,6.07708,Clear,0,780.949,63.953,9
2023-07-01,23:32:08.385000,7.234,6.30541,Clear,0,781.042,63.999,9
2023-07-01,23:32:08.485000,7.301,6.37344,Clear,0,781.135,64.045,9
2023-07-01,23:32:08.585000,7.302,6.37448,Clear,0,781.23,64.091,9
2023-07-01,23:32:08.685000,7.29,6.36438,Clear,0,781.325,64.138,9
2023-07-01,23:32:08.785000,7.255,6.32988,Clear,0,781.42,64.184,9
2023-07-01,23:32:08.885000,7.202,6.27662,Clear,0,781.517,64.23,9
2023-07-01,23:32:08.985000,7.168,6.24427,Clear,0,781.613,64.276,9
2023-07-01,23:32:09.085000,7.13,6.20648,Clear,0,781.711,64.322,9
2023-07-01,23:32:09.185000,7.164,6.2415,Clear,0,781.809,64.369,9
2023-07-01,23:32:09.285000,7.134,6.21333,Clear,0,781.908,64.415,9
2023-07-01,23:32:09.385000,7.071,6.15018,Clear,0,782.008,64.461,9
2023-07-01,23:32:09.485000,7.112,6.19198,Clear,0,782.108,64.507,9
2023-07-01,23:32:09.585000,7.032,6.11326,Clear,0,782.209,64.553,9
2023-07-01,23:32:09.685000,7.002,6.08373,Clear,0,782.31,64.599,9
2023-07-01,23:32:09.785000,6.904,5.98663,Clear,0,782.412,64.646,9
2023-07-01,23:32:09.885000,6.78,5.86381,Clear,0,782.515,64.692,9
2023-07-01,23:32:09.985000,6.689,5.77311,Clear,0,782.618,64.738,9
2023-07-01,23:32:10.085000,6.541,5.62575,Clear,0,782.722,64.784,9
2023-07-01,23:32:10.185000,6.772,5.85804,Clear,0,782.827,64.83,9
2023-07-01,23:32:10.285000,6.784,5.87103,Clear,0,782.932,64.876,9
2023-07-01,23:32:10.385000,6.835,5.92342,Clear,0,783.038,64.922,9
2023-07-01,23:32:10.485000,6.822,5.91114,Clear,0,783.145,64.968,9
2023-07-01,23:32:10.585000,7.053,6.14297,Clear,0,783.252,65.015,9
2023-07-01,23:32:10.685000,7.064,6.15423,Clear,0,783.36,65.061,9
2023-07-01,23:32:10.785000,7.171,6.2621,Clear,0,783.469,65.107,9
2023-07-01,23:32:10.885000,7.123,6.21492,Clear,0,783.578,65.153,9
2023-07-01,23:32:10.985000,7.179,6.27198,Clear,0,783.688,65.199,9
2023-07-01,23:32:11.085000,7.174,6.26836,Clear,0,783.798,65.245,9
2023-07-01,23:32:11.185000,7.099,6.19369,Clear,0,783.909,65.291,9
2023-07-01,23:32:11.285000,7.194,6.29021,Clear,0,784.021,65.337,9
2023-07-01,23:32:11.385000,7.258,6.3542,Clear,0,784.133,65.383,9
2023-07-01,23:32:11.485000,7.163,6.25945,Clear,0,784.246,65.429,9
2023-07-01,23:32:11.585000,7.32,6.41797,Clear,0,784.36,65.475,9
2023-07-01,23:32:11.685000,7.17,6.26936,Clear,0,784.474,65.521,9
2023-07-01,23:32:11.785000,7.265,6.36539,Clear,0,784.589,65.567,9
2023-07-01,23:32:11.885000,7.343,6.44394,Clear,0,784.705,65.613,9
2023-07-01,23:32:11.985000,7.226,6.32803,Clear,0,784.821,65.659,9
2023-07-01,23:32:12.085000,7.161,6.26376,Clear,0,784.938,65.705,9
2023-07-01,23:32:12.185000,7.17,6.27271,Clear,0,785.055,65.751,9
2023-07-01,23:32:12.285000,7.261,6.36515,Clear,0,785.174,65.797,9
2023-07-01,23:32:12.385000,7.39,6.49486,Clear,0,785.292,65.843,9
2023-07-01,23:32:12.485000,7.323,6.42926,Clear,0,785.412,65.889,9
2023-07-01,23:32:12.498000,7.482,6.58816,Clear,0,785.427,65.895,2
2023-07-01,23:32:12.585000,7.283,6.39036,Clear,0,785.532,65.935,9
2023-07-01,23:32:12.685000,7.238,6.34634,Clear,0,785.652,65.981,9
2023-07-01,23:32:12.785000,7.229,6.3383,Clear,0,785.774,66.027,9
2023-07-01,23:32:12.798000,7.454,6.56273,Clear,0,785.79,66.033,2
2023-07-01,23:32:12.885000,7.264,6.37437,Clear,0,785.896,66.073,9
2023-07-01,23:32:12.898000,7.456,6.56568,Clear,0,785.912,66.079,2
2023-07-01,23:32:12.985000,7.067,6.17746,Clear,0,786.018,66.119,9
2023-07-01,23:32:12.998000,7.37,6.48132,Clear,0,786.034,66.125,2
2023-07-01,23:32:13.085000,7.062,6.17378,Clear,0,786.141,66.165,9
2023-07-01,23:32:13.098000,7.439,6.55087,Clear,0,786.158,66.171,2
2023-07-01,23:32:13.185000,7.034,6.1461,Clear,0,786.265,66.211,9
2023-07-01,23:32:13.198000,7.422,6.535,Clear,0,786.281,66.217,2
2023-07-01,23:32:13.285000,6.909,6.02226,Clear,0,786.39,66.257,9
2023-07-01,23:32:13.298000,7.276,6.39023,Clear,0,786.406,66.263,2
2023-07-01,23:32:13.385000,6.997,6.11071,Clear,0,786.515,66.303,9
2023-07-01,23:32:13.398000,7.206,6.31972,Clear,0,786.531,66.309,2
2023-07-01,23:32:13.485000,6.968,6.08312,Clear,0,786.641,66.348,9
2023-07-01,23:32:13.498000,7.197,6.31211,Clear,0,786.657,66.354,2
2023-07-01,23:32:13.585000,6.929,6.0447,Clear,0,786.767,66.394,9
2023-07-01,23:32:13.598000,7.14,6.25632,Clear,0,786.784,66.4,2
2023-07-01,23:32:13.685000,6.948,6.0648,Clear,0,786.894,66.44,9
2023-07-01,23:32:13.698000,7.206,6.32323,Clear,0,786.911,66.446,2
2023-07-01,23:32:13.785000,6.958,6.07569,Clear,0,787.022,66.486,9
2023-07-01,23:32:13.798000,7.178,6.29581,Clear,0,787.038,66.492,2
2023-07-01,23:32:13.885000,7.012,6.13129,Clear,0,787.15,66.532,9
2023-07-01,23:32:13.898000,7.363,6.48166,Clear,0,787.167,66.538,2
2023-07-01,23:32:13.985000,7.086,6.20632,Clear,0,787.279,66.578,9
2023-07-01,23:32:13.998000,7.236,6.35562,Clear,0,787.296,66.584,2
2023-07-01,23:32:14.085000,6.973,6.09438,Clear,0,787.409,66.624,9
2023-07-01,23:32:14.098000,7.275,6.39588,Clear,0,787.426,66.63,2
2023-07-01,23:32:14.185000,7.047,6.16925,Clear,0,787.539,66.669,9
2023-07-01,23:32:14.198000,7.178,6.3002,Clear,0,787.556,66.675,2
2023-07-01,23:32:14.285000,7.047,6.16991,Clear,0,787.67,66.715,9
2023-07-01,23:32:14.298000,7.247,6.3696,Clear,0,787.687,66.721,2
2023-07-01,23:32:14.385000,7.041,6.16495,Clear,0,787.801,66.761,9
2023-07-01,23:32:14.398000,7.334,6.45831,Clear,0,787.818,66.767,2
2023-07-01,23:32:14.485000,7.115,6.23852,Clear,0,787.933,66.807,9
2023-07-01,23:32:14.498000,7.231,6.3558,Clear,0,787.95,66.813,2
2023-07-01,23:32:14.585000,7.151,6.2764,Clear,0,788.066,66.853,9
2023-07-01,23:32:14.598000,7.27,6.39644,Clear,0,788.083,66.859,2
2023-07-01,23:32:14.685000,7.104,6.23044,Clear,0,788.199,66.898,9
2023-07-01,23:32:14.698000,7.413,6.53928,Clear,0,788.217,66.904,2
2023-07-01,23:32:14.785000,7.083,6.20959,Clear,0,788.333,66.944,9
2023-07-01,23:32:14.798000,7.371,6.49811,Clear,0,788.351,66.95,2
2023-07-01,23:32:14.885000,7.08,6.20764,Clear,0,788.468,66.99,9
2023-07-01,23:32:14.898000,7.251,6.37932,Clear,0,788.485,66.996,2
2023-07-01,23:32:14.985000,7.097,6.22551,Clear,0,788.603,67.036,9
2023-07-01,23:32:14.998000,7.242,6.37098,Clear,0,788.621,67.042,2
2023-07-01,23:32:15.085000,7.226,6.3557,Clear,0,788.739,67.081,9
2023-07-01,23:32:15.098000,7.336,6.46584,Clear,0,788.757,67.087,2
2023-07-01,23:32:15.185000,7.192,6.32323,Clear,0,788.875,67.127,9
2023-07-01,23:32:15.198000,7.35,6.48046,Clear,0,788.893,67.133,2
