satellite, 28876 DELTA 2 R/B(2) (PAM-D) / US
catalogue, 1 NORAD
track, 18932602
variability, 2 Periodic
variability_period, 14.48784864
npoints, 722
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.646,8.65869,Clear,0,1866.672,68.048,8
0.09999999999854481,7.765,8.77684,Clear,0,1866.346,68.025,8
0.19999999999708962,8.13,9.14183,Clear,0,1866.02,68.003,8
0.2999999999956344,7.819,8.83007,Clear,0,1865.695,67.98,8
0.4000000000014552,7.087,8.09703,Clear,0,1865.369,67.957,8
0.5,7.364,8.37412,Clear,0,1865.044,67.935,8
0.5999999999985448,7.179,8.18759,Clear,0,1864.72,67.912,8
0.6999999999970896,7.386,8.39395,Clear,0,1864.395,67.889,8
0.7999999999956344,7.126,8.13346,Clear,0,1864.071,67.866,8
0.9000000000014552,6.852,7.8587,Clear,0,1863.747,67.844,8
1.0,7.202,8.20774,Clear,0,1863.423,67.821,8
1.0999999999985448,6.994,8.00024,Clear,0,1863.099,67.798,8
1.1999999999970896,6.715,7.72012,Clear,0,1862.776,67.775,8
1.2999999999956344,7.044,8.04756,Clear,0,1862.452,67.753,8
1.4000000000014552,6.683,7.68677,Clear,0,1862.13,67.73,8
1.5,6.973,7.97553,Clear,0,1861.807,67.707,8
1.5999999999985448,6.777,7.77865,Clear,0,1861.485,67.684,8
1.6999999999970896,7.117,8.11874,Clear,0,1861.162,67.661,8
1.7999999999956344,7.147,8.14839,Clear,0,1860.84,67.639,8
1.9000000000014552,7.1,8.09972,Clear,0,1860.519,67.616,8
2.0,7.23,8.23029,Clear,0,1860.197,67.593,8
2.099999999998545,7.372,8.37123,Clear,0,1859.876,67.57,8
2.1999999999970896,7.51,8.50809,Clear,0,1859.555,67.547,8
2.2999999999956344,7.558,8.55555,Clear,0,1859.234,67.525,8
2.400000000001455,7.257,8.25436,Clear,0,1858.914,67.502,8
2.5,7.178,8.17357,Clear,0,1858.594,67.479,8
2.6999999999970896,7.37,8.36462,Clear,0,1857.954,67.433,8
2.900000000001455,7.057,8.05084,Clear,0,1857.315,67.387,8
3.0,7.594,8.58694,Clear,0,1856.996,67.364,8
3.099999999998545,7.398,8.39004,Clear,0,1856.678,67.341,8
3.1999999999970896,7.418,8.4101,Clear,0,1856.359,67.319,8
3.2999999999956344,7.231,8.22192,Clear,0,1856.041,67.296,8
3.400000000001455,7.261,8.25137,Clear,0,1855.723,67.273,8
3.5,7.306,8.29547,Clear,0,1855.405,67.25,8
3.599999999998545,7.479,8.46821,Clear,0,1855.088,67.227,8
3.6999999999970896,7.023,8.01136,Clear,0,1854.77,67.204,8
3.7999999999956344,7.184,8.17201,Clear,0,1854.453,67.181,8
3.900000000001455,7.335,8.32151,Clear,0,1854.137,67.158,8
4.0,7.021,8.00683,Clear,0,1853.82,67.135,8
4.099999999998545,7.185,8.17057,Clear,0,1853.504,67.112,8
4.19999999999709,6.922,7.90645,Clear,0,1853.188,67.089,8
4.299999999995634,7.033,8.01839,Clear,0,1852.872,67.066,8
4.400000000001455,6.938,7.92154,Clear,0,1852.556,67.043,8
4.5,6.854,7.83718,Clear,0,1852.241,67.02,8
4.599999999998545,6.684,7.6674,Clear,0,1851.926,66.997,8
4.69999999999709,6.61,7.59223,Clear,0,1851.611,66.974,8
4.799999999995634,6.546,7.5272,Clear,0,1851.297,66.951,8
4.8989999999976135,6.72,7.70097,Clear,0,1850.986,66.928,8
4.998999999996158,6.712,7.69171,Clear,0,1850.671,66.905,8
5.099000000001979,7.397,8.37552,Clear,0,1850.358,66.882,8
5.199000000000524,6.696,7.67524,Clear,0,1850.044,66.859,8
5.298999999999069,7.267,8.2447,Clear,0,1849.731,66.836,8
5.3989999999976135,6.847,7.8239,Clear,0,1849.418,66.813,8
5.498999999996158,7.198,8.17536,Clear,0,1849.105,66.79,8
