satellite, 24871 IRIDIUM 920 / US
catalogue, 1 NORAD
track, 17578691
variability, 2 Periodic
variability_period, 2.707204702
npoints, 914
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.634,4.94795,Clear,0,993.95,30.307,2
0.09999999999126885,5.744,5.05736,Clear,0,993.51,30.331,2
0.19999999999708962,5.647,4.95872,Clear,0,993.07,30.356,2
0.3000000000029104,5.07,4.38046,Clear,0,992.63,30.38,2
0.39999999999417923,4.966,4.27608,Clear,0,992.19,30.405,2
0.5,5.044,4.35271,Clear,0,991.751,30.43,2
0.5999999999912689,4.838,4.14726,Clear,0,991.313,30.455,2
0.6999999999970896,4.834,4.14193,Clear,0,990.874,30.479,2
0.8000000000029104,5.366,4.6732,Clear,0,990.436,30.504,2
0.8999999999941792,5.841,5.14647,Clear,0,989.998,30.529,2
1.0,6.021,5.32552,Clear,0,989.56,30.554,2
1.0999999999912689,6.338,5.64343,Clear,0,989.123,30.579,2
1.1999999999970896,6.774,6.07812,Clear,0,988.686,30.604,2
1.3000000000029104,6.685,5.98762,Clear,0,988.25,30.629,2
1.3999999999941792,6.747,6.04932,Clear,0,987.813,30.654,2
1.5,6.919,6.21946,Clear,0,987.377,30.679,2
1.5999999999912689,6.346,5.64582,Clear,0,986.941,30.705,2
1.6999999999970896,5.909,5.20865,Clear,0,986.506,30.73,2
1.8000000000029104,5.643,4.94241,Clear,0,986.071,30.755,2
1.8999999999941792,5.623,4.92071,Clear,0,985.636,30.78,2
2.0,4.962,4.25923,Clear,0,985.202,30.806,2
2.099999999991269,4.66,3.95628,Clear,0,984.767,30.831,2
2.1999999999970896,4.73,4.02515,Clear,0,984.334,30.856,2
2.3000000000029104,4.838,4.13275,Clear,0,983.9,30.882,2
2.3999999999941792,4.818,4.1118,Clear,0,983.467,30.907,2
2.5,5.194,4.48656,Clear,0,983.034,30.933,2
2.599999999991269,5.452,4.74435,Clear,0,982.601,30.958,2
2.6999999999970896,5.663,4.95427,Clear,0,982.169,30.984,2
2.8000000000029104,5.886,5.17633,Clear,0,981.737,31.009,2
2.8999999999941792,5.511,4.80126,Clear,0,981.305,31.035,2
3.0,5.153,4.44164,Clear,0,980.874,31.061,2
3.6019999999989523,5.733,5.0168,Clear,0,978.284,31.216,2
3.701999999990221,5.95,5.23324,Clear,0,977.855,31.242,2
3.801999999996042,6.309,5.59105,Clear,0,977.426,31.268,2
3.9020000000018626,6.688,5.96869,Clear,0,976.997,31.294,2
4.0019999999931315,6.716,5.99682,Clear,0,976.569,31.32,2
4.101999999998952,6.736,6.0163,Clear,0,976.141,31.346,2
4.201999999990221,6.853,6.13197,Clear,0,975.714,31.372,2
4.301999999996042,6.573,5.85094,Clear,0,975.287,31.399,2
4.402000000001863,6.056,5.33297,Clear,0,974.86,31.425,2
4.5019999999931315,5.796,5.07285,Clear,0,974.433,31.451,2
4.601999999998952,5.524,4.80018,Clear,0,974.007,31.477,2
4.701999999990221,4.982,4.25647,Clear,0,973.581,31.504,2
4.801999999996042,4.806,4.07946,Clear,0,973.155,31.53,2
4.902000000001863,4.926,4.19914,Clear,0,972.73,31.556,2
5.0019999999931315,4.686,3.95847,Clear,0,972.305,31.583,2
5.101999999998952,4.72,3.99201,Clear,0,971.88,31.609,2
5.201999999990221,4.775,4.04556,Clear,0,971.456,31.636,2
5.301999999996042,5.268,4.53785,Clear,0,971.032,31.662,2
5.402000000001863,5.517,4.78619,Clear,0,970.608,31.689,2
5.5019999999931315,5.98,5.24855,Clear,0,970.185,31.716,2
5.601999999998952,5.716,4.98432,Clear,0,969.762,31.742,2
5.701999999990221,5.02,4.28686,Clear,0,969.339,31.769,2
5.801999999996042,4.982,4.24815,Clear,0,968.917,31.796,2
5.902000000001863,4.997,4.26167,Clear,0,968.495,31.822,2
6.0019999999931315,5.108,4.37272,Clear,0,968.073,31.849,2
6.101999999998952,4.948,4.21183,Clear,0,967.652,31.876,2
6.201999999990221,5.353,4.61626,Clear,0,967.231,31.903,2
6.301999999996042,5.723,4.98479,Clear,0,966.81,31.93,2
6.402000000001863,5.896,5.15671,Clear,0,966.389,31.957,2
6.5019999999931315,6.191,5.45181,Clear,0,965.969,31.984,2
