satellite, 25874 GLOBALSTAR M043 / GLOB
catalogue, 1 NORAD
track, 13095067
variability, 2 Periodic
variability_period, 11.208880728
npoints, 1064
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,4.609,6.37332,Clear,0,2311.513,86.831,3
0.10000000000582077,4.674,6.43709,Clear,0,2311.572,86.82,3
0.20000000000436557,4.512,6.27543,Clear,0,2311.631,86.809,3
0.3000000000029104,4.707,6.46973,Clear,0,2311.69,86.798,3
0.4000000000014552,4.72,6.48344,Clear,0,2311.75,86.787,3
0.5,4.876,6.63859,Clear,0,2311.809,86.776,3
0.6000000000058208,4.77,6.5327,Clear,0,2311.869,86.766,3
0.7000000000043656,4.806,6.56912,Clear,0,2311.928,86.755,3
0.8000000000029104,4.767,6.53042,Clear,0,2311.988,86.744,3
0.9000000000014552,4.752,6.51433,Clear,0,2312.048,86.733,3
1.0,5.047,6.80904,Clear,0,2312.108,86.722,3
1.1000000000058208,4.865,6.62663,Clear,0,2312.168,86.711,3
1.2000000000043656,4.91,6.67199,Clear,0,2312.228,86.7,3
1.3000000000029104,4.659,6.42058,Clear,0,2312.289,86.689,3
1.4000000000014552,4.973,6.73497,Clear,0,2312.35,86.678,3
1.5,4.796,6.55795,Clear,0,2312.41,86.668,3
1.6000000000058208,4.901,6.66235,Clear,0,2312.471,86.657,3
1.7000000000043656,4.904,6.66452,Clear,0,2312.532,86.646,3
1.8000000000029104,4.874,6.63471,Clear,0,2312.593,86.635,3
1.9000000000014552,4.504,6.2645,Clear,0,2312.654,86.624,3
2.0,4.524,6.28518,Clear,0,2312.716,86.613,3
2.1000000000058208,4.5,6.26059,Clear,0,2312.777,86.602,3
2.2000000000043656,4.449,6.20978,Clear,0,2312.839,86.591,3
2.3000000000029104,4.364,6.1235,Clear,0,2312.901,86.581,3
2.400000000001455,4.403,6.16334,Clear,0,2312.963,86.57,3
2.5,4.534,6.29443,Clear,0,2313.025,86.559,3
2.6000000000058208,4.582,6.34203,Clear,0,2313.087,86.548,3
2.7000000000043656,4.739,6.49884,Clear,0,2313.149,86.537,3
2.8000000000029104,4.721,6.48103,Clear,0,2313.212,86.526,3
2.900000000001455,4.838,6.59785,Clear,0,2313.274,86.515,3
3.0,4.891,6.6507,Clear,0,2313.337,86.504,3
3.1000000000058208,4.874,6.63339,Clear,0,2313.4,86.494,3
3.2000000000043656,5.129,6.8875,Clear,0,2313.463,86.483,3
3.3000000000029104,5.015,6.77369,Clear,0,2313.526,86.472,3
3.400000000001455,4.945,6.70444,Clear,0,2313.589,86.461,3
3.5,5.37,7.12887,Clear,0,2313.653,86.45,3
3.6000000000058208,5.308,7.06693,Clear,0,2313.716,86.439,3
3.7000000000043656,5.26,7.0194,Clear,0,2313.78,86.428,3
3.8000000000029104,5.353,7.1112,Clear,0,2313.843,86.418,3
3.900000000001455,5.234,6.99214,Clear,0,2313.907,86.407,3
4.0,5.377,7.13517,Clear,0,2313.971,86.396,3
4.100000000005821,5.221,6.97929,Clear,0,2314.036,86.385,3
4.200000000004366,5.621,7.37927,Clear,0,2314.1,86.374,3
4.30000000000291,5.674,7.43172,Clear,0,2314.164,86.363,3
4.400000000001455,5.316,7.07431,Clear,0,2314.229,86.352,3
4.5,5.522,7.28013,Clear,0,2314.294,86.342,3
4.600000000005821,5.476,7.23248,Clear,0,2314.358,86.331,3
4.700000000004366,5.265,7.02222,Clear,0,2314.423,86.32,3
4.80000000000291,5.451,7.20782,Clear,0,2314.488,86.309,3
4.900000000001455,5.172,6.92923,Clear,0,2314.554,86.298,3
5.0,5.132,6.88891,Clear,0,2314.619,86.287,3
5.100000000005821,5.424,7.18075,Clear,0,2314.685,86.277,3
5.200000000004366,5.215,6.97244,Clear,0,2314.75,86.266,3
5.30000000000291,4.923,6.67916,Clear,0,2314.816,86.255,3
5.400000000001455,4.9,6.65613,Clear,0,2314.882,86.244,3
5.5,5.3,7.05594,Clear,0,2314.948,86.233,3
5.600000000005821,5.413,7.16875,Clear,0,2315.014,86.222,3
5.700000000004366,5.419,7.17535,Clear,0,2315.08,86.211,3
5.80000000000291,5.307,7.06344,Clear,0,2315.147,86.201,3
5.900000000001455,5.107,6.86303,Clear,0,2315.213,86.19,3
6.0,5.465,7.22083,Clear,0,2315.28,86.179,3
6.100000000005821,5.335,7.09019,Clear,0,2315.347,86.168,3
6.200000000004366,5.487,7.24205,Clear,0,2315.414,86.157,3
6.30000000000291,5.228,6.98321,Clear,0,2315.481,86.146,3
6.400000000001455,5.354,7.10909,Clear,0,2315.548,86.136,3
6.5,5.532,7.28692,Clear,0,2315.615,86.125,3
6.600000000005821,5.324,7.07907,Clear,0,2315.683,86.114,3
6.700000000004366,5.301,7.05568,Clear,0,2315.75,86.103,3
6.80000000000291,5.402,7.15704,Clear,0,2315.818,86.092,3
6.900000000001455,5.368,7.12237,Clear,0,2315.886,86.081,3
7.0,5.399,7.15277,Clear,0,2315.954,86.071,3
7.100000000005821,5.304,7.05813,Clear,0,2316.022,86.06,3
7.200000000004366,5.395,7.14907,Clear,0,2316.09,86.049,3
7.30000000000291,5.337,7.09112,Clear,0,2316.159,86.038,3
7.400000000001455,5.128,6.88213,Clear,0,2316.227,86.027,3
7.5,4.916,6.66973,Clear,0,2316.296,86.017,3
7.600000000005821,5.163,6.91635,Clear,0,2316.365,86.006,3
7.700000000004366,4.847,6.59964,Clear,0,2316.434,85.995,3
7.80000000000291,4.874,6.62693,Clear,0,2316.503,85.984,3
7.900000000001455,4.743,6.49554,Clear,0,2316.572,85.973,3
8.0,4.699,6.4515,Clear,0,2316.641,85.962,3
8.10000000000582,4.599,6.35158,Clear,0,2316.711,85.952,3
8.200000000004366,4.392,6.14456,Clear,0,2316.78,85.941,3
8.30000000000291,4.36,6.1128,Clear,0,2316.85,85.93,3
8.400000000001455,4.181,5.93314,Clear,0,2316.92,85.919,3
8.5,4.188,5.93952,Clear,0,2316.99,85.908,3
8.60000000000582,4.375,6.12651,Clear,0,2317.06,85.898,3
8.700000000004366,4.589,6.34112,Clear,0,2317.13,85.887,3
8.80000000000291,4.566,6.31801,Clear,0,2317.201,85.876,3
8.900000000001455,4.809,6.5613,Clear,0,2317.271,85.865,3
