satellite, 7688 TITAN 34B R/B / US
catalogue, 1 NORAD
track, 4532290
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1256
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,3.191,9.7042,Clear,0,20520.423,87.255,5
0.1000000000003638,2.744,9.25722,Clear,0,20520.488,87.256,5
0.2000000000007276,3.162,9.67543,Clear,0,20520.553,87.256,5
0.2999999999992724,2.748,9.26096,Clear,0,20520.619,87.256,5
0.3999999999996362,2.83,9.34325,Clear,0,20520.684,87.257,5
0.6000000000003638,3.138,9.65077,Clear,0,20520.815,87.258,5
1.0,2.708,9.2211,Clear,0,20521.077,87.259,5
1.1000000000003638,2.932,9.44472,Clear,0,20521.142,87.259,5
1.2000000000007276,3.45,9.96318,Clear,0,20521.207,87.26,5
1.3999999999996362,3.447,9.96031,Clear,0,20521.338,87.261,5
1.5,3.006,9.51932,Clear,0,20521.404,87.261,5
1.8999999999996362,2.783,9.29553,Clear,0,20521.665,87.262,5
2.399999999999636,3.178,9.69067,Clear,0,20521.992,87.264,5
2.5,2.993,9.50613,Clear,0,20522.057,87.265,5
2.7000000000007276,3.072,9.58486,Clear,0,20522.188,87.265,5
2.899999999999636,3.662,10.1749,Clear,0,20522.318,87.266,5
3.0,3.122,9.63533,Clear,0,20522.384,87.267,5
3.100000000000364,2.699,9.21157,Clear,0,20522.449,87.267,5
3.2000000000007276,2.984,9.49743,Clear,0,20522.514,87.267,5
3.399999999999636,2.927,9.43994,Clear,0,20522.645,87.268,5
3.5,2.786,9.29878,Clear,0,20522.71,87.268,5
3.600000000000364,3.025,9.53756,Clear,0,20522.776,87.269,5
3.7000000000007276,2.969,9.48239,Clear,0,20522.841,87.269,5
3.7999999999992724,2.699,9.21211,Clear,0,20522.906,87.27,5
4.0,2.629,9.14217,Clear,0,20523.037,87.27,5
4.299999999999272,3.148,9.66134,Clear,0,20523.233,87.271,5
4.600000000000364,3.497,10.0102,Clear,0,20523.428,87.273,5
4.700000000000728,2.943,9.45643,Clear,0,20523.494,87.273,5
4.899999999999636,2.797,9.31038,Clear,0,20523.624,87.274,5
5.0,3.277,9.78999,Clear,0,20523.689,87.274,5
5.100000000000364,2.922,9.43518,Clear,0,20523.755,87.274,5
5.399999999999636,3.544,10.0565,Clear,0,20523.95,87.276,5
5.5,3.137,9.64951,Clear,0,20524.016,87.276,5
6.0,3.276,9.7895,Clear,0,20524.342,87.278,5
6.600000000000364,2.941,9.4547,Clear,0,20524.733,87.28,5
6.700000000000728,3.32,9.83345,Clear,0,20524.798,87.28,5
6.799999999999272,2.821,9.33462,Clear,0,20524.863,87.281,5
7.0,3.172,9.68587,Clear,0,20524.994,87.282,5
7.200000000000728,3.11,9.62421,Clear,0,20525.124,87.282,5
7.299999999999272,3.182,9.69638,Clear,0,20525.189,87.283,5
7.5,3.454,9.96836,Clear,0,20525.32,87.283,5
7.600000000000364,3.6,10.1143,Clear,0,20525.385,87.284,5
7.700000000000728,2.745,9.25848,Clear,0,20525.45,87.284,5
7.899999999999636,2.582,9.09595,Clear,0,20525.58,87.285,5
8.100000000000364,3.531,10.0452,Clear,0,20525.711,87.286,5
8.299999999999272,3.041,9.5546,Clear,0,20525.841,87.286,5
8.399999999999636,2.978,9.49239,Clear,0,20525.906,87.287,5
8.5,3.358,9.87153,Clear,0,20525.971,87.287,5
8.600000000000364,3.105,9.61931,Clear,0,20526.036,87.287,5
8.700000000000728,2.916,9.43011,Clear,0,20526.102,87.288,5
9.200000000000728,3.092,9.60554,Clear,0,20526.427,87.29,5
9.399999999999636,3.567,10.0814,Clear,0,20526.557,87.29,5
9.700000000000728,3.388,9.90241,Clear,0,20526.753,87.292,5
9.799999999999272,3.614,10.1284,Clear,0,20526.818,87.292,5
9.899999999999636,3.331,9.84462,Clear,0,20526.883,87.292,5
10.0,2.883,9.3966,Clear,0,20526.948,87.293,5
10.100000000000364,2.65,9.16365,Clear,0,20527.013,87.293,5
10.200000000000728,3.48,9.99411,Clear,0,20527.078,87.293,5
10.299999999999272,3.575,10.0885,Clear,0,20527.143,87.294,5
10.5,3.417,9.93088,Clear,0,20527.273,87.295,5
10.600000000000364,3.245,9.75918,Clear,0,20527.338,87.295,5
10.700000000000728,2.932,9.44578,Clear,0,20527.404,87.295,5
10.899999999999636,3.042,9.55605,Clear,0,20527.534,87.296,5
11.0,2.865,9.37859,Clear,0,20527.599,87.296,5
11.299999999999272,3.275,9.78864,Clear,0,20527.794,87.298,5
11.5,2.76,9.27383,Clear,0,20527.924,87.298,5
11.600000000000364,2.775,9.28894,Clear,0,20527.989,87.299,5
11.700000000000728,3.013,9.52742,Clear,0,20528.054,87.299,5
11.899999999999636,3.34,9.85388,Clear,0,20528.184,87.3,5
12.100000000000364,3.52,10.0338,Clear,0,20528.314,87.301,5
12.200000000000728,3.263,9.77713,Clear,0,20528.379,87.301,5
12.399999999999636,3.133,9.64681,Clear,0,20528.509,87.302,5
12.5,2.988,9.50175,Clear,0,20528.574,87.302,5
12.600000000000364,2.785,9.29864,Clear,0,20528.639,87.302,5
12.799999999999272,2.865,9.37859,Clear,0,20528.769,87.303,5
12.899999999999636,2.957,9.47144,Clear,0,20528.834,87.304,5
13.100000000000364,2.882,9.39668,Clear,0,20528.964,87.304,5
13.299999999999272,3.521,10.0363,Clear,0,20529.094,87.305,5
13.5,2.626,9.14143,Clear,0,20529.224,87.306,5
13.700000000000728,3.566,10.0805,Clear,0,20529.354,87.307,5
13.799999999999272,2.634,9.14878,Clear,0,20529.419,87.307,5
13.899999999999636,3.123,9.63764,Clear,0,20529.484,87.307,5
14.100000000000364,2.814,9.32864,Clear,0,20529.614,87.308,5
14.600000000000364,3.496,10.0113,Clear,0,20529.939,87.31,5
14.700000000000728,2.265,8.77971,Clear,0,20530.003,87.31,5
14.799999999999272,2.794,9.30934,Clear,0,20530.068,87.311,5
14.899999999999636,2.965,9.48026,Clear,0,20530.133,87.311,5
15.200000000000728,3.094,9.60863,Clear,0,20530.328,87.312,5
15.299999999999272,2.829,9.3443,Clear,0,20530.393,87.313,5
15.399999999999636,3.185,9.70009,Clear,0,20530.458,87.313,5
15.5,2.798,9.31293,Clear,0,20530.523,87.313,5
15.600000000000364,2.753,9.26837,Clear,0,20530.588,87.314,5
15.899999999999636,3.233,9.74754,Clear,0,20530.782,87.315,5
16.100000000000364,3.097,9.61145,Clear,0,20530.912,87.316,5
16.200000000000728,2.244,8.75847,Clear,0,20530.977,87.316,5
16.299999999999272,3.08,9.59542,Clear,0,20531.042,87.316,5
16.399999999999636,2.966,9.48133,Clear,0,20531.107,87.317,5
16.600000000000364,3.119,9.63433,Clear,0,20531.237,87.317,5
16.700000000000728,3.156,9.67052,Clear,0,20531.301,87.318,5
16.799999999999272,3.109,9.62405,Clear,0,20531.366,87.318,5
17.399999999999636,2.642,9.1567,Clear,0,20531.755,87.32,5
17.5,3.179,9.69437,Clear,0,20531.82,87.321,5
18.5,3.465,9.97986,Clear,0,20532.469,87.324,5
18.600000000000364,2.767,9.28165,Clear,0,20532.533,87.325,5
18.899999999999636,3.303,9.8175,Clear,0,20532.728,87.326,5
19.0,2.717,9.23232,Clear,0,20532.793,87.326,5
19.100000000000364,2.797,9.31173,Clear,0,20532.857,87.327,5
19.200000000000728,3.365,9.87995,Clear,0,20532.922,87.327,5
19.299999999999272,2.883,9.39831,Clear,0,20532.987,87.327,5
19.399999999999636,3.351,9.86579,Clear,0,20533.052,87.328,5
19.5,3.345,9.85956,Clear,0,20533.116,87.328,5
19.799999999999272,2.681,9.19566,Clear,0,20533.311,87.329,5
19.899999999999636,3.011,9.52593,Clear,0,20533.376,87.33,5
20.0,3.098,9.61307,Clear,0,20533.44,87.33,5
20.200000000000728,2.625,9.14042,Clear,0,20533.57,87.331,5
20.299999999999272,3.082,9.59661,Clear,0,20533.635,87.331,5
20.399999999999636,3.027,9.54314,Clear,0,20533.699,87.332,5
20.5,2.765,9.28051,Clear,0,20533.764,87.332,5
20.600000000000364,3.285,9.80139,Clear,0,20533.829,87.332,5
20.700000000000728,3.64,10.1556,Clear,0,20533.893,87.333,5
20.799999999999272,2.791,9.30647,Clear,0,20533.958,87.333,5
21.0,3.352,9.86833,Clear,0,20534.088,87.334,5
21.200000000000728,2.924,9.43957,Clear,0,20534.217,87.335,5
21.299999999999272,3.34,9.85634,Clear,0,20534.282,87.335,5
21.399999999999636,2.726,9.24168,Clear,0,20534.347,87.335,5
21.5,2.493,9.00892,Clear,0,20534.411,87.336,5
21.600000000000364,2.705,9.2209,Clear,0,20534.476,87.336,5
21.700000000000728,3.287,9.80286,Clear,0,20534.541,87.336,5
21.799999999999272,3.152,9.66841,Clear,0,20534.605,87.337,5
21.899999999999636,2.669,9.18533,Clear,0,20534.67,87.337,5
22.100000000000364,2.568,9.08422,Clear,0,20534.799,87.338,5
22.200000000000728,2.954,9.47043,Clear,0,20534.864,87.338,5
22.299999999999272,3.055,9.57073,Clear,0,20534.929,87.339,5
22.700000000000728,3.464,9.97975,Clear,0,20535.188,87.34,5
22.799999999999272,3.253,9.76858,Clear,0,20535.252,87.341,5
22.899999999999636,3.627,10.1431,Clear,0,20535.317,87.341,5
23.0,3.105,9.62062,Clear,0,20535.381,87.341,5
23.100000000000364,3.118,9.63422,Clear,0,20535.446,87.342,5
23.200000000000728,2.98,9.49611,Clear,0,20535.511,87.342,5
23.299999999999272,2.798,9.31427,Clear,0,20535.575,87.342,5
23.5,3.189,9.70469,Clear,0,20535.705,87.343,5
23.600000000000364,3.182,9.69759,Clear,0,20535.769,87.344,5
23.700000000000728,2.828,9.34392,Clear,0,20535.834,87.344,5
23.799999999999272,3.133,9.64885,Clear,0,20535.899,87.344,5
24.299999999999272,2.797,9.31307,Clear,0,20536.222,87.346,5
24.399999999999636,3.087,9.60318,Clear,0,20536.286,87.347,5
24.5,3.185,9.70114,Clear,0,20536.351,87.347,5
24.600000000000364,3.141,9.65646,Clear,0,20536.416,87.347,5
24.899999999999636,3.551,10.0673,Clear,0,20536.609,87.348,5
25.100000000000364,3.363,9.87888,Clear,0,20536.739,87.349,5
25.200000000000728,2.529,9.04529,Clear,0,20536.803,87.35,5
25.299999999999272,3.62,10.1362,Clear,0,20536.868,87.35,5
25.399999999999636,2.636,9.15201,Clear,0,20536.932,87.35,5
25.5,2.821,9.33743,Clear,0,20536.997,87.351,5
25.600000000000364,3.29,9.80631,Clear,0,20537.061,87.351,5
25.700000000000728,2.755,9.27066,Clear,0,20537.126,87.351,5
25.799999999999272,2.726,9.24168,Clear,0,20537.191,87.352,5
25.899999999999636,2.671,9.18666,Clear,0,20537.255,87.352,5
26.0,2.875,9.39125,Clear,0,20537.32,87.353,5
26.200000000000728,3.058,9.57424,Clear,0,20537.449,87.353,5
26.299999999999272,2.843,9.35924,Clear,0,20537.513,87.354,5
26.399999999999636,2.621,9.13677,Clear,0,20537.578,87.354,5
26.5,2.826,9.34206,Clear,0,20537.642,87.354,5
26.600000000000364,3.467,9.98327,Clear,0,20537.707,87.355,5
26.700000000000728,2.624,9.13955,Clear,0,20537.772,87.355,5
26.799999999999272,3.416,9.93167,Clear,0,20537.836,87.356,5
26.899999999999636,2.974,9.48998,Clear,0,20537.901,87.356,5
27.0,2.5,9.01604,Clear,0,20537.965,87.356,5
27.100000000000364,3.189,9.70469,Clear,0,20538.03,87.357,5
27.200000000000728,3.143,9.659,Clear,0,20538.094,87.357,5
27.299999999999272,2.866,9.38186,Clear,0,20538.159,87.357,5
27.5,3.036,9.55183,Clear,0,20538.288,87.358,5
27.600000000000364,2.764,9.27993,Clear,0,20538.352,87.358,5
27.700000000000728,2.316,8.83192,Clear,0,20538.417,87.359,5
27.799999999999272,2.381,8.89777,Clear,0,20538.481,87.359,5
27.899999999999636,3.075,9.59198,Clear,0,20538.546,87.36,5
28.0,2.561,9.07755,Clear,0,20538.61,87.36,5
28.100000000000364,3.028,9.5446,Clear,0,20538.675,87.36,5
28.200000000000728,2.481,8.99833,Clear,0,20538.739,87.361,5
28.399999999999636,2.827,9.34423,Clear,0,20538.868,87.361,5
28.5,2.385,8.90215,Clear,0,20538.933,87.362,5
28.600000000000364,3.006,9.52284,Clear,0,20538.997,87.362,5
28.700000000000728,3.325,9.84193,Clear,0,20539.062,87.363,5
28.799999999999272,3.178,9.69495,Clear,0,20539.126,87.363,5
29.0,2.858,9.37512,Clear,0,20539.255,87.364,5
29.100000000000364,3.322,9.83887,Clear,0,20539.319,87.364,5
29.200000000000728,3.007,9.52358,Clear,0,20539.384,87.364,5
29.299999999999272,2.781,9.29814,Clear,0,20539.448,87.365,5
29.399999999999636,2.55,9.06738,Clear,0,20539.513,87.365,5
29.5,2.817,9.33373,Clear,0,20539.577,87.366,5
29.600000000000364,2.835,9.35233,Clear,0,20539.642,87.366,5
29.700000000000728,2.508,9.02457,Clear,0,20539.706,87.366,5
29.799999999999272,2.247,8.76404,Clear,0,20539.771,87.367,5
29.899999999999636,3.178,9.6945,Clear,0,20539.835,87.367,5
30.0,2.902,9.41929,Clear,0,20539.899,87.367,5
30.100000000000364,2.67,9.18692,Clear,0,20539.964,87.368,5
30.200000000000728,2.701,9.21816,Clear,0,20540.028,87.368,5
30.299999999999272,2.669,9.18589,Clear,0,20540.093,87.369,5
30.399999999999636,2.861,9.37821,Clear,0,20540.157,87.369,5
30.5,2.734,9.25076,Clear,0,20540.222,87.369,5
30.600000000000364,2.996,9.5129,Clear,0,20540.286,87.37,5
30.700000000000728,2.864,9.3811,Clear,0,20540.35,87.37,5
30.799999999999272,3.046,9.56278,Clear,0,20540.415,87.37,5
30.899999999999636,3.348,9.86541,Clear,0,20540.479,87.371,5
31.0,2.468,8.98456,Clear,0,20540.544,87.371,5
31.100000000000364,3.38,9.89659,Clear,0,20540.608,87.372,5
31.200000000000728,2.872,9.3885,Clear,0,20540.672,87.372,5
31.299999999999272,3.25,9.76733,Clear,0,20540.737,87.372,5
31.399999999999636,3.071,9.58771,Clear,0,20540.801,87.373,5
31.5,2.978,9.49513,Clear,0,20540.865,87.373,5
31.600000000000364,2.839,9.35638,Clear,0,20540.93,87.373,5
31.700000000000728,2.587,9.1036,Clear,0,20540.994,87.374,5
31.799999999999272,3.011,9.52764,Clear,0,20541.059,87.374,5
31.899999999999636,2.676,9.19277,Clear,0,20541.123,87.375,5
32.0,2.841,9.35795,Clear,0,20541.187,87.375,5
32.100000000000364,2.881,9.39824,Clear,0,20541.252,87.375,5
32.20000000000073,2.825,9.34209,Clear,0,20541.316,87.376,5
32.29999999999927,2.537,9.05381,Clear,0,20541.38,87.376,5
32.399999999999636,2.669,9.18562,Clear,0,20541.445,87.376,5
32.5,2.626,9.14301,Clear,0,20541.509,87.377,5
32.600000000000364,2.191,8.70833,Clear,0,20541.573,87.377,5
32.70000000000073,2.577,9.0944,Clear,0,20541.638,87.378,5
32.79999999999927,2.65,9.16681,Clear,0,20541.702,87.378,5
32.899999999999636,2.243,8.76043,Clear,0,20541.766,87.378,5
33.0,2.611,9.12795,Clear,0,20541.831,87.379,5
33.100000000000364,2.511,9.02756,Clear,0,20541.895,87.379,5
33.20000000000073,3.04,9.55703,Clear,0,20541.959,87.379,5
33.29999999999927,2.743,9.25981,Clear,0,20542.024,87.38,5
33.399999999999636,3.227,9.74401,Clear,0,20542.088,87.38,5
33.5,2.821,9.33809,Clear,0,20542.152,87.381,5
33.70000000000073,3.156,9.67328,Clear,0,20542.281,87.381,5
33.79999999999927,2.859,9.37566,Clear,0,20542.345,87.382,5
33.899999999999636,2.054,8.57098,Clear,0,20542.41,87.382,5
34.0,2.311,8.8275,Clear,0,20542.474,87.382,5
34.20000000000073,2.545,9.06194,Clear,0,20542.602,87.383,5
34.29999999999927,2.413,8.92956,Clear,0,20542.667,87.384,5
34.399999999999636,2.966,9.48298,Clear,0,20542.731,87.384,5
34.5,2.62,9.13646,Clear,0,20542.795,87.384,5
34.600000000000364,2.598,9.11533,Clear,0,20542.86,87.385,5
34.70000000000073,2.439,8.95563,Clear,0,20542.924,87.385,5
34.79999999999927,2.576,9.09296,Clear,0,20542.988,87.385,5
34.899999999999636,3.314,9.83063,Clear,0,20543.052,87.386,5
35.0,3.052,9.56896,Clear,0,20543.117,87.386,5
35.100000000000364,2.695,9.21318,Clear,0,20543.181,87.387,5
35.20000000000073,2.444,8.96173,Clear,0,20543.245,87.387,5
35.5,2.153,8.6712,Clear,0,20543.438,87.388,5
35.600000000000364,3.097,9.61448,Clear,0,20543.502,87.388,5
35.70000000000073,2.544,9.06147,Clear,0,20543.566,87.389,5
35.79999999999927,2.639,9.15727,Clear,0,20543.631,87.389,5
35.899999999999636,3.252,9.77017,Clear,0,20543.695,87.39,5
36.0,2.255,8.77258,Clear,0,20543.759,87.39,5
36.100000000000364,2.855,9.37279,Clear,0,20543.823,87.39,5
36.20000000000073,2.646,9.1637,Clear,0,20543.887,87.391,5
36.29999999999927,2.269,8.787,Clear,0,20543.952,87.391,5
36.399999999999636,2.896,9.41403,Clear,0,20544.016,87.391,5
36.5,2.651,9.16888,Clear,0,20544.08,87.392,5
36.600000000000364,2.805,9.32254,Clear,0,20544.144,87.392,5
36.70000000000073,3.062,9.58024,Clear,0,20544.209,87.392,5
36.79999999999927,2.689,9.20696,Clear,0,20544.273,87.393,5
36.899999999999636,2.165,8.68295,Clear,0,20544.337,87.393,5
37.0,2.649,9.16655,Clear,0,20544.401,87.394,5
