satellite, 11080 NIMBUS 7 / US
catalogue, 1 NORAD
track, 10415759
variability, 2 Periodic
variability_period, 29.19218049
npoints, 799
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,4.971,4.55192,Clear,0,967.591,67.63,7
0.10000000000582077,4.963,4.54437,Clear,0,967.571,67.665,7
0.20000000001164153,4.81,4.39201,Clear,0,967.551,67.7,7
0.3000000000029104,4.938,4.5199,Clear,0,967.532,67.734,7
0.40000000000873115,4.947,4.52884,Clear,0,967.513,67.769,7
0.5,5.025,4.60759,Clear,0,967.495,67.804,7
0.6000000000058208,5.001,4.58355,Clear,0,967.478,67.839,7
0.7000000000116415,5.011,4.59506,Clear,0,967.46,67.873,7
0.8000000000029104,5.07,4.65363,Clear,0,967.444,67.908,7
0.9000000000087311,5.095,4.67911,Clear,0,967.428,67.943,7
1.0,5.15,4.73514,Clear,0,967.412,67.978,7
1.1000000000058208,5.255,4.83982,Clear,0,967.397,68.013,7
1.2000000000116415,5.322,4.90823,Clear,0,967.382,68.047,7
1.3000000000029104,5.308,4.89383,Clear,0,967.368,68.082,7
1.4000000000087311,5.391,4.97766,Clear,0,967.355,68.117,7
1.5,5.395,4.98192,Clear,0,967.342,68.152,7
1.6000000000058208,5.411,4.99773,Clear,0,967.329,68.187,7
1.7000000000116415,5.391,4.97889,Clear,0,967.317,68.221,7
1.8000000000029104,5.452,5.04009,Clear,0,967.305,68.256,7
1.9000000000087311,5.439,5.0282,Clear,0,967.294,68.291,7
2.0,5.488,5.07714,Clear,0,967.284,68.326,7
2.1000000000058208,5.5,5.09039,Clear,0,967.273,68.361,7
2.2000000000116415,5.552,5.14198,Clear,0,967.264,68.396,7
2.3000000000029104,5.57,5.16028,Clear,0,967.255,68.43,7
2.400000000008731,5.651,5.24156,Clear,0,967.246,68.465,7
2.5,5.664,5.25506,Clear,0,967.238,68.5,7
2.6000000000058208,5.808,5.40005,Clear,0,967.231,68.535,7
2.7000000000116415,5.83,5.42196,Clear,0,967.224,68.57,7
2.8000000000029104,5.932,5.52504,Clear,0,967.217,68.605,7
2.900000000008731,5.921,5.51407,Clear,0,967.211,68.64,7
3.0,5.918,5.5111,Clear,0,967.205,68.675,7
3.1000000000058208,6.032,5.6261,Clear,0,967.2,68.71,7
3.2000000000116415,6.066,5.65968,Clear,0,967.196,68.745,7
3.3000000000029104,6.115,5.71025,Clear,0,967.192,68.779,7
3.400000000008731,6.084,5.67888,Clear,0,967.188,68.814,7
3.5,6.087,5.68306,Clear,0,967.185,68.849,7
3.6000000000058208,6.119,5.71475,Clear,0,967.183,68.884,7
3.7000000000116415,6.237,5.8344,Clear,0,967.181,68.919,7
3.8000000000029104,6.189,5.78579,Clear,0,967.179,68.954,7
3.900000000008731,6.268,5.86541,Clear,0,967.178,68.989,7
4.0,6.323,5.92083,Clear,0,967.178,69.024,7
4.100000000005821,6.224,5.82203,Clear,0,967.178,69.059,7
4.2000000000116415,6.266,5.86501,Clear,0,967.178,69.094,7
4.30000000000291,6.297,5.89614,Clear,0,967.179,69.129,7
4.400000000008731,6.356,5.95566,Clear,0,967.181,69.164,7
4.5,6.216,5.81549,Clear,0,967.183,69.199,7
4.600000000005821,6.286,5.88648,Clear,0,967.185,69.234,7
4.7000000000116415,6.183,5.78371,Clear,0,967.188,69.269,7
4.80000000000291,6.161,5.7631,Clear,0,967.192,69.304,7
4.900000000008731,6.234,5.8358,Clear,0,967.196,69.339,7
5.0,6.193,5.79572,Clear,0,967.2,69.374,7
5.100000000005821,6.171,5.77426,Clear,0,967.205,69.409,7
5.2000000000116415,6.151,5.75368,Clear,0,967.211,69.444,7
5.30000000000291,6.073,5.67706,Clear,0,967.217,69.479,7
5.400000000008731,6.19,5.79387,Clear,0,967.223,69.514,7
5.5,6.182,5.78685,Clear,0,967.23,69.549,7
5.600000000005821,6.202,5.80716,Clear,0,967.238,69.584,7
5.7000000000116415,6.245,5.85136,Clear,0,967.246,69.619,7
5.80000000000291,6.16,5.76566,Clear,0,967.254,69.654,7
5.900000000008731,6.146,5.75302,Clear,0,967.263,69.689,7
6.0,6.18,5.78657,Clear,0,967.273,69.724,7
6.100000000005821,6.199,5.80697,Clear,0,967.283,69.76,7
6.2000000000116415,6.239,5.84718,Clear,0,967.294,69.795,7
6.30000000000291,6.144,5.75305,Clear,0,967.305,69.83,7
6.400000000008731,6.108,5.71743,Clear,0,967.316,69.865,7
6.5,6.081,5.69057,Clear,0,967.328,69.9,7
6.600000000005821,6.131,5.74135,Clear,0,967.341,69.935,7
6.7000000000116415,5.965,5.57612,Clear,0,967.354,69.97,7
