satellite, 25478 ORBCOMM FM 24 / ORB
catalogue, 1 NORAD
track, 1146804
variability, 0 Not variable
variability_period, 0.0
npoints, 536
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,9.1,8.56273,Clear,0,833.399,81.873,6
0.09999999999126885,8.407,7.87068,Clear,0,833.551,81.891,6
0.19999999999708962,9.356,8.82115,Clear,0,833.705,81.91,6
0.29999999998835847,8.724,8.18877,Clear,0,833.858,81.929,6
0.39999999999417923,9.241,8.7066,Clear,0,834.012,81.947,6
0.5,8.896,8.36312,Clear,0,834.167,81.966,6
0.5999999999912689,8.408,7.87584,Clear,0,834.322,81.985,6
0.6999999999970896,8.559,8.02744,Clear,0,834.478,82.003,6
0.7999999999883585,9.034,8.50296,Clear,0,834.634,82.022,6
0.8999999999941792,8.773,8.24328,Clear,0,834.791,82.041,6
1.0,9.111,8.58048,Clear,0,834.948,82.059,6
1.0999999999912689,8.83,8.3014,Clear,0,835.106,82.078,6
1.1999999999970896,9.342,8.81346,Clear,0,835.264,82.097,6
1.3999999999941792,9.017,8.49004,Clear,0,835.582,82.134,6
1.5,9.359,8.83263,Clear,0,835.742,82.152,6
1.5999999999912689,8.514,7.98875,Clear,0,835.902,82.171,6
1.7999999999883585,9.387,8.86343,Clear,0,836.224,82.208,6
1.8999999999941792,8.779,8.25586,Clear,0,836.386,82.227,6
2.0,9.372,8.84999,Clear,0,836.548,82.246,6
2.099999999991269,9.104,8.58174,Clear,0,836.711,82.264,6
2.1999999999970896,8.948,8.42649,Clear,0,836.875,82.283,6
2.2999999999883585,8.953,8.43316,Clear,0,837.038,82.302,6
2.3999999999941792,8.925,8.40601,Clear,0,837.203,82.32,6
2.5,8.827,8.30819,Clear,0,837.367,82.339,6
2.599999999991269,8.185,7.66695,Clear,0,837.533,82.358,6
2.6999999999970896,9.52,9.00331,Clear,0,837.698,82.376,6
2.7999999999883585,8.98,8.46328,Clear,0,837.865,82.395,6
2.8999999999941792,8.429,7.91315,Clear,0,838.031,82.413,6
3.0,8.757,8.24155,Clear,0,838.199,82.432,6
3.1999999999970896,8.794,8.27991,Clear,0,838.535,82.469,6
3.3999999999941792,8.691,8.17867,Clear,0,838.873,82.507,6
3.599999999991269,9.298,8.78661,Clear,0,839.213,82.544,6
3.8999999999941792,8.415,7.90669,Clear,0,839.727,82.6,6
4.099999999991269,9.293,8.78576,Clear,0,840.072,82.637,6
4.19999999999709,8.925,8.41926,Clear,0,840.245,82.655,6
4.2999999999883585,8.74,8.23457,Clear,0,840.419,82.674,6
4.399999999994179,9.385,8.88058,Clear,0,840.593,82.693,6
4.5,8.792,8.28836,Clear,0,840.767,82.711,6
4.599999999991269,8.542,8.03864,Clear,0,840.943,82.73,6
4.69999999999709,8.838,8.33605,Clear,0,841.118,82.748,6
4.7999999999883585,9.06,8.55913,Clear,0,841.295,82.767,6
5.19999999999709,8.775,8.27685,Clear,0,842.004,82.841,6
5.399999999994179,8.99,8.4933,Clear,0,842.362,82.879,6
5.5,8.427,7.93115,Clear,0,842.542,82.897,6
5.599999999991269,8.752,8.25645,Clear,0,842.722,82.916,6
5.69999999999709,8.719,8.22518,Clear,0,842.903,82.934,6
5.7999999999883585,8.711,8.2173,Clear,0,843.084,82.953,6
5.899999999994179,9.35,8.85685,Clear,0,843.265,82.971,6
6.0,8.861,8.36912,Clear,0,843.447,82.99,6
6.099999999991269,8.671,8.17994,Clear,0,843.63,83.009,6
6.19999999999709,8.551,8.05982,Clear,0,843.813,83.027,6
6.2999999999883585,9.402,8.91171,Clear,0,843.997,83.046,6
6.399999999994179,8.741,8.25213,Clear,0,844.181,83.064,6
6.599999999991269,9.056,8.56919,Clear,0,844.55,83.101,6
6.69999999999709,8.48,7.99277,Clear,0,844.736,83.12,6
6.7999999999883585,9.212,8.72632,Clear,0,844.922,83.138,6
6.899999999994179,8.754,8.2691,Clear,0,845.108,83.157,6
7.0,8.376,7.89211,Clear,0,845.295,83.176,6
7.099999999991269,8.602,8.11885,Clear,0,845.483,83.194,6
7.19999999999709,9.457,8.97384,Clear,0,845.67,83.213,6
7.399999999994179,8.837,8.35624,Clear,0,846.048,83.25,6
7.5,9.406,8.9256,Clear,0,846.237,83.268,6
7.599999999991269,9.173,8.69247,Clear,0,846.427,83.287,6
7.69999999999709,8.623,8.14431,Clear,0,846.617,83.305,6
7.7999999999883585,8.415,7.93655,Clear,0,846.808,83.324,6
7.899999999994179,8.66,8.18339,Clear,0,847.0,83.342,6
8.0,8.369,7.89306,Clear,0,847.191,83.361,6
8.099999999991269,8.323,7.84715,Clear,0,847.384,83.379,6
8.19999999999709,9.452,8.9773,Clear,0,847.576,83.398,6
8.39999999999418,8.732,8.25852,Clear,0,847.963,83.435,6
8.5,9.091,8.61854,Clear,0,848.158,83.453,6
8.69999999999709,8.546,8.0749,Clear,0,848.548,83.49,6
8.799999999988358,9.415,8.94479,Clear,0,848.743,83.509,6
8.89999999999418,8.759,8.29038,Clear,0,848.939,83.527,6
9.0,8.802,8.33383,Clear,0,849.136,83.546,6
9.099999999991269,9.01,8.54306,Clear,0,849.333,83.564,6
9.19999999999709,8.778,8.31047,Clear,0,849.531,83.583,6
9.299999999988358,8.557,8.09081,Clear,0,849.729,83.601,6
9.39999999999418,8.48,8.01476,Clear,0,849.927,83.62,6
9.5,8.327,7.86245,Clear,0,850.126,83.638,6
9.599999999991269,9.024,8.56119,Clear,0,850.326,83.656,6
9.69999999999709,9.223,8.76096,Clear,0,850.526,83.675,6
