satellite, 25676 GLOBALSTAR M045 / GLOB
catalogue, 1 NORAD
track, 19614800
variability, 2 Periodic
variability_period, 19.945982
npoints, 1339
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.413,6.66839,Clear,0,1838.964,86.136,3
0.09999999999126885,5.495,6.75006,Clear,0,1838.962,86.15,3
0.19999999999708962,5.238,6.49255,Clear,0,1838.96,86.164,3
0.3000000000029104,5.494,6.74872,Clear,0,1838.958,86.179,3
0.39999999999417923,5.757,7.01297,Clear,0,1838.957,86.193,3
0.5,5.533,6.78861,Clear,0,1838.956,86.207,3
0.5999999999912689,5.698,6.95431,Clear,0,1838.955,86.221,3
0.6999999999970896,5.616,6.87145,Clear,0,1838.954,86.235,3
0.8000000000029104,5.809,7.06626,Clear,0,1838.954,86.249,3
0.8999999999941792,5.74,6.99654,Clear,0,1838.953,86.263,3
1.0,5.894,7.15081,Clear,0,1838.953,86.278,3
1.0999999999912689,5.804,7.06118,Clear,0,1838.953,86.292,3
1.1999999999970896,5.766,7.02364,Clear,0,1838.953,86.306,3
1.3000000000029104,5.738,6.99547,Clear,0,1838.954,86.32,3
1.3999999999941792,5.785,7.04321,Clear,0,1838.954,86.334,3
1.5,5.84,7.09838,Clear,0,1838.955,86.348,3
1.5999999999912689,5.673,6.93176,Clear,0,1838.956,86.362,3
1.6999999999970896,5.684,6.94312,Clear,0,1838.957,86.377,3
1.8000000000029104,5.788,7.04707,Clear,0,1838.959,86.391,3
1.8999999999941792,5.896,7.15508,Clear,0,1838.96,86.405,3
2.0,5.903,7.16294,Clear,0,1838.962,86.419,3
2.099999999991269,5.932,7.19238,Clear,0,1838.964,86.433,3
2.1999999999970896,5.707,6.96681,Clear,0,1838.966,86.447,3
2.3000000000029104,5.727,6.98674,Clear,0,1838.968,86.461,3
2.3999999999941792,5.702,6.96263,Clear,0,1838.971,86.476,3
2.5,5.835,7.09551,Clear,0,1838.973,86.49,3
2.599999999991269,5.751,7.01235,Clear,0,1838.976,86.504,3
2.6999999999970896,5.824,7.08495,Clear,0,1838.979,86.518,3
2.8000000000029104,5.715,6.97718,Clear,0,1838.983,86.532,3
2.8999999999941792,6.044,7.30607,Clear,0,1838.986,86.546,3
3.0,5.716,6.97809,Clear,0,1838.99,86.56,3
3.099999999991269,5.491,6.75313,Clear,0,1838.994,86.575,3
3.1999999999970896,5.402,6.6651,Clear,0,1838.998,86.589,3
3.3000000000029104,5.43,6.69265,Clear,0,1839.002,86.603,3
3.3999999999941792,5.599,6.86176,Clear,0,1839.006,86.617,3
3.5,5.52,6.78355,Clear,0,1839.011,86.631,3
3.599999999991269,5.605,6.8694,Clear,0,1839.016,86.645,3
3.6999999999970896,5.332,6.59605,Clear,0,1839.021,86.66,3
3.8000000000029104,5.072,6.33588,Clear,0,1839.026,86.674,3
3.8999999999941792,5.504,6.76861,Clear,0,1839.032,86.688,3
4.0,5.27,6.53524,Clear,0,1839.037,86.702,3
4.099999999991269,5.424,6.68894,Clear,0,1839.043,86.716,3
4.19999999999709,5.281,6.54626,Clear,0,1839.049,86.73,3
4.30000000000291,5.474,6.74042,Clear,0,1839.055,86.745,3
4.399999999994179,5.519,6.78519,Clear,0,1839.061,86.759,3
4.5,5.848,7.11369,Clear,0,1839.068,86.773,3
4.599999999991269,5.78,7.04579,Clear,0,1839.075,86.787,3
4.69999999999709,5.896,7.16312,Clear,0,1839.082,86.801,3
4.80000000000291,5.874,7.14128,Clear,0,1839.089,86.815,3
4.899999999994179,5.902,7.16869,Clear,0,1839.096,86.83,3
5.0,5.718,6.98446,Clear,0,1839.104,86.844,3
5.099999999991269,5.867,7.13462,Clear,0,1839.111,86.858,3
5.30000000000291,5.752,7.01986,Clear,0,1839.127,86.886,3
5.399999999994179,5.982,7.24968,Clear,0,1839.136,86.9,3
5.5,6.015,7.2836,Clear,0,1839.144,86.915,3
5.599999999991269,5.958,7.227,Clear,0,1839.153,86.929,3
5.69999999999709,6.074,7.3429,Clear,0,1839.162,86.943,3
5.80000000000291,5.936,7.20554,Clear,0,1839.171,86.957,3
5.899999999994179,6.112,7.38189,Clear,0,1839.18,86.971,3
6.0,5.944,7.21377,Clear,0,1839.189,86.986,3
6.099999999991269,5.99,7.26041,Clear,0,1839.199,87.0,3
6.19999999999709,6.17,7.4407,Clear,0,1839.209,87.014,3
6.30000000000291,5.87,7.14058,Clear,0,1839.219,87.028,3
6.399999999994179,6.022,7.29246,Clear,0,1839.229,87.042,3
6.5,5.996,7.2669,Clear,0,1839.239,87.056,3
6.599999999991269,5.72,6.99163,Clear,0,1839.25,87.071,3
6.69999999999709,5.961,7.2331,Clear,0,1839.261,87.085,3
6.80000000000291,6.062,7.3342,Clear,0,1839.272,87.099,3
6.899999999994179,6.137,7.40926,Clear,0,1839.283,87.113,3
7.0,5.909,7.18181,Clear,0,1839.294,87.127,3
7.099999999991269,5.947,7.21985,Clear,0,1839.306,87.142,3
7.19999999999709,5.994,7.26736,Clear,0,1839.318,87.156,3
7.30000000000291,5.793,7.06716,Clear,0,1839.33,87.17,3
7.399999999994179,5.811,7.08461,Clear,0,1839.342,87.184,3
7.5,5.832,7.10593,Clear,0,1839.354,87.198,3
7.599999999991269,5.76,7.03372,Clear,0,1839.367,87.213,3
7.69999999999709,5.716,6.99063,Clear,0,1839.379,87.227,3
7.80000000000291,5.616,6.89088,Clear,0,1839.392,87.241,3
7.899999999994179,5.699,6.97431,Clear,0,1839.405,87.255,3
8.0,5.691,6.96602,Clear,0,1839.418,87.269,3
8.099999999991269,5.574,6.85017,Clear,0,1839.432,87.284,3
8.19999999999709,5.387,6.66291,Clear,0,1839.446,87.298,3
8.30000000000291,5.256,6.53156,Clear,0,1839.459,87.312,3
8.39999999999418,5.186,6.4632,Clear,0,1839.474,87.326,3
8.5,5.255,6.53146,Clear,0,1839.488,87.34,3
8.599999999991269,5.399,6.6764,Clear,0,1839.502,87.355,3
8.69999999999709,5.609,6.88627,Clear,0,1839.517,87.369,3
8.80000000000291,5.508,6.78622,Clear,0,1839.532,87.383,3
8.89999999999418,5.861,7.13853,Clear,0,1839.547,87.397,3
9.0,5.957,7.23494,Clear,0,1839.562,87.411,3
9.099999999991269,5.987,7.26498,Clear,0,1839.577,87.426,3
9.19999999999709,5.97,7.24927,Clear,0,1839.593,87.44,3
9.30000000000291,5.895,7.17378,Clear,0,1839.609,87.454,3
9.39999999999418,5.879,7.15771,Clear,0,1839.625,87.468,3
9.5,5.959,7.23937,Clear,0,1839.641,87.482,3
9.599999999991269,6.211,7.49087,Clear,0,1839.657,87.497,3
9.69999999999709,6.03,7.3096,Clear,0,1839.674,87.511,3
9.80000000000291,6.029,7.30939,Clear,0,1839.69,87.525,3
9.89999999999418,6.019,7.29996,Clear,0,1839.707,87.539,3
10.0,6.093,7.37348,Clear,0,1839.725,87.553,3
10.099999999991269,6.321,7.6018,Clear,0,1839.742,87.568,3
10.19999999999709,6.351,7.633,Clear,0,1839.759,87.582,3
10.30000000000291,6.483,7.76477,Clear,0,1839.777,87.596,3
10.39999999999418,6.384,7.66626,Clear,0,1839.795,87.61,3
10.5,6.286,7.56807,Clear,0,1839.813,87.624,3
10.599999999991269,6.401,7.68357,Clear,0,1839.831,87.639,3
10.69999999999709,6.251,7.53409,Clear,0,1839.85,87.653,3
10.80000000000291,6.637,7.91947,Clear,0,1839.869,87.667,3
10.89999999999418,6.411,7.6938,Clear,0,1839.887,87.681,3
11.0,6.239,7.52325,Clear,0,1839.906,87.696,3
11.099999999991269,6.139,7.42335,Clear,0,1839.926,87.71,3
11.19999999999709,6.334,7.61838,Clear,0,1839.945,87.724,3
11.30000000000291,6.556,7.84138,Clear,0,1839.965,87.738,3
11.39999999999418,6.327,7.61183,Clear,0,1839.985,87.752,3
11.5,6.31,7.59481,Clear,0,1840.005,87.767,3
11.599999999991269,6.573,7.85799,Clear,0,1840.025,87.781,3
11.69999999999709,6.16,7.44578,Clear,0,1840.045,87.795,3
11.80000000000291,6.315,7.60045,Clear,0,1840.066,87.809,3
11.89999999999418,6.232,7.51749,Clear,0,1840.087,87.824,3
12.0,6.455,7.74182,Clear,0,1840.108,87.838,3
12.099999999991269,6.38,7.66654,Clear,0,1840.129,87.852,3
12.19999999999709,6.475,7.76195,Clear,0,1840.15,87.866,3
12.30000000000291,6.175,7.46226,Clear,0,1840.172,87.88,3
12.39999999999418,6.309,7.59669,Clear,0,1840.193,87.895,3
12.5,6.349,7.63717,Clear,0,1840.215,87.909,3
12.599999999991269,6.024,7.31146,Clear,0,1840.237,87.923,3
12.69999999999709,6.468,7.75696,Clear,0,1840.26,87.937,3
12.80000000000291,6.145,7.4337,Clear,0,1840.282,87.952,3
12.8009999999922,6.278,7.56684,Clear,0,1840.282,87.952,8
12.89999999999418,6.285,7.5741,Clear,0,1840.305,87.966,3
12.900999999998021,6.163,7.45227,Clear,0,1840.305,87.966,8
13.0,6.047,7.33546,Clear,0,1840.328,87.98,3
