satellite, 49060 KL-BETA B / GER
catalogue, 1 NORAD
track, 22576819
variability, 0 Not variable
variability_period, 0.0
npoints, 889
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2022-12-30,02:29:13.995000,7.805,7.22694,Clear,0,939.636,59.51,8
2022-12-30,02:29:14.095000,7.923,7.34355,Clear,0,939.466,59.51,8
2022-12-30,02:29:14.195000,7.958,7.37933,Clear,0,939.297,59.51,8
2022-12-30,02:29:14.295000,8.093,7.51444,Clear,0,939.128,59.51,8
2022-12-30,02:29:14.395000,8.047,7.46731,Clear,0,938.959,59.51,8
2022-12-30,02:29:14.495000,7.799,7.21902,Clear,0,938.791,59.51,8
2022-12-30,02:29:14.595000,7.9,7.3191,Clear,0,938.624,59.51,8
2022-12-30,02:29:14.695000,7.925,7.34427,Clear,0,938.457,59.51,8
2022-12-30,02:29:14.795000,7.995,7.41421,Clear,0,938.29,59.51,8
2022-12-30,02:29:14.895000,7.923,7.34102,Clear,0,938.124,59.51,8
2022-12-30,02:29:14.995000,7.921,7.33922,Clear,0,937.959,59.51,8
2022-12-30,02:29:15.095000,7.994,7.4119,Clear,0,937.794,59.511,8
2022-12-30,02:29:15.195000,7.885,7.30211,Clear,0,937.629,59.511,8
2022-12-30,02:29:15.295000,7.942,7.35937,Clear,0,937.465,59.511,8
2022-12-30,02:29:15.395000,7.844,7.26019,Clear,0,937.302,59.511,8
2022-12-30,02:29:15.595000,7.947,7.36304,Clear,0,936.976,59.512,8
2022-12-30,02:29:15.695000,7.883,7.29829,Clear,0,936.814,59.512,8
2022-12-30,02:29:15.795000,8.017,7.43169,Clear,0,936.652,59.513,8
2022-12-30,02:29:15.995000,8.057,7.47055,Clear,0,936.33,59.513,8
2022-12-30,02:29:16.095000,7.898,7.31206,Clear,0,936.17,59.514,8
2022-12-30,02:29:16.195000,7.936,7.34934,Clear,0,936.01,59.514,8
2022-12-30,02:29:16.295000,7.913,7.32636,Clear,0,935.851,59.515,8
2022-12-30,02:29:16.395000,8.024,7.43679,Clear,0,935.692,59.515,8
2022-12-30,02:29:16.495000,7.864,7.27619,Clear,0,935.534,59.515,8
2022-12-30,02:29:16.595000,7.954,7.36639,Clear,0,935.376,59.516,8
2022-12-30,02:29:16.695000,7.81,7.22169,Clear,0,935.219,59.516,8
2022-12-30,02:29:16.795000,7.802,7.21279,Clear,0,935.062,59.517,8
2022-12-30,02:29:16.895000,7.884,7.29493,Clear,0,934.905,59.518,8
2022-12-30,02:29:16.995000,7.883,7.29371,Clear,0,934.75,59.518,8
2022-12-30,02:29:17.095000,7.826,7.23624,Clear,0,934.594,59.519,8
2022-12-30,02:29:17.195000,8.027,7.43713,Clear,0,934.439,59.519,8
2022-12-30,02:29:17.295000,7.946,7.35586,Clear,0,934.285,59.52,8
2022-12-30,02:29:17.395000,7.98,7.38871,Clear,0,934.131,59.521,8
2022-12-30,02:29:17.495000,7.802,7.2107,Clear,0,933.978,59.521,8
2022-12-30,02:29:17.595000,7.806,7.2144,Clear,0,933.825,59.522,8
2022-12-30,02:29:17.695000,7.894,7.30225,Clear,0,933.672,59.523,8
2022-12-30,02:29:17.795000,7.859,7.26731,Clear,0,933.52,59.523,8
2022-12-30,02:29:17.895000,7.834,7.24103,Clear,0,933.369,59.524,8
2022-12-30,02:29:17.995000,7.986,7.39288,Clear,0,933.218,59.525,8
2022-12-30,02:29:18.095000,7.802,7.20861,Clear,0,933.068,59.526,8
2022-12-30,02:29:18.195000,7.841,7.24716,Clear,0,932.918,59.527,8
2022-12-30,02:29:18.291000,8.02,7.42624,Clear,0,932.774,59.527,1
2022-12-30,02:29:18.295000,7.905,7.31103,Clear,0,932.768,59.527,8
2022-12-30,02:29:18.391000,7.992,7.39835,Clear,0,932.625,59.528,1
2022-12-30,02:29:18.395000,7.858,7.26392,Clear,0,932.619,59.528,8
2022-12-30,02:29:18.491000,8.076,7.48118,Clear,0,932.476,59.529,1
2022-12-30,02:29:18.495000,7.823,7.22772,Clear,0,932.471,59.529,8
2022-12-30,02:29:18.591000,7.999,7.40404,Clear,0,932.328,59.53,1
2022-12-30,02:29:18.595000,7.84,7.24534,Clear,0,932.323,59.53,8
2022-12-30,02:29:18.691000,8.035,7.44002,Clear,0,932.181,59.531,1
2022-12-30,02:29:18.695000,7.931,7.33547,Clear,0,932.175,59.531,8
2022-12-30,02:29:18.791000,8.044,7.44819,Clear,0,932.034,59.532,1
2022-12-30,02:29:18.795000,7.991,7.39497,Clear,0,932.028,59.532,8
2022-12-30,02:29:18.895000,8.063,7.46726,Clear,0,931.881,59.533,8
2022-12-30,02:29:18.991000,7.889,7.29287,Clear,0,931.741,59.534,1
2022-12-30,02:29:18.995000,7.736,7.13974,Clear,0,931.735,59.534,8
2022-12-30,02:29:19.095000,7.831,7.23443,Clear,0,931.59,59.535,8
2022-12-30,02:29:19.195000,7.807,7.21038,Clear,0,931.445,59.536,8
2022-12-30,02:29:19.291000,7.938,7.34132,Clear,0,931.306,59.537,1
2022-12-30,02:29:19.295000,7.897,7.30033,Clear,0,931.3,59.537,8
2022-12-30,02:29:19.395000,7.831,7.23296,Clear,0,931.156,59.538,8
2022-12-30,02:29:19.491000,8.013,7.41483,Clear,0,931.018,59.539,1
2022-12-30,02:29:19.495000,7.789,7.19078,Clear,0,931.013,59.539,8
2022-12-30,02:29:19.595000,7.898,7.30015,Clear,0,930.87,59.54,8
2022-12-30,02:29:19.695000,7.996,7.39707,Clear,0,930.727,59.541,8
2022-12-30,02:29:19.791000,8.075,7.47579,Clear,0,930.59,59.542,1
2022-12-30,02:29:19.795000,7.752,7.15293,Clear,0,930.585,59.542,8
2022-12-30,02:29:19.891000,7.939,7.33974,Clear,0,930.449,59.543,1
2022-12-30,02:29:19.895000,7.919,7.31953,Clear,0,930.443,59.543,8
2022-12-30,02:29:19.991000,7.924,7.32514,Clear,0,930.308,59.545,1
2022-12-30,02:29:19.995000,7.781,7.18151,Clear,0,930.302,59.545,8
2022-12-30,02:29:20.091000,8.083,7.48316,Clear,0,930.167,59.546,1
2022-12-30,02:29:20.095000,7.777,7.17667,Clear,0,930.161,59.546,8
2022-12-30,02:29:20.191000,8.037,7.43707,Clear,0,930.027,59.547,1
2022-12-30,02:29:20.195000,7.852,7.2515,Clear,0,930.021,59.547,8
2022-12-30,02:29:20.291000,8.012,7.41212,Clear,0,929.887,59.548,1
2022-12-30,02:29:20.295000,7.786,7.18559,Clear,0,929.882,59.548,8
2022-12-30,02:29:20.391000,8.03,7.42846,Clear,0,929.748,59.55,1
2022-12-30,02:29:20.395000,7.807,7.20621,Clear,0,929.743,59.55,8
2022-12-30,02:29:20.491000,8.061,7.46014,Clear,0,929.61,59.551,1
2022-12-30,02:29:20.495000,7.767,7.1655,Clear,0,929.604,59.551,8
2022-12-30,02:29:20.591000,7.956,7.35502,Clear,0,929.471,59.552,1
2022-12-30,02:29:20.595000,7.926,7.32524,Clear,0,929.466,59.552,8
2022-12-30,02:29:20.691000,8.029,7.42726,Clear,0,929.334,59.553,1
2022-12-30,02:29:20.695000,7.744,7.14201,Clear,0,929.328,59.553,8
2022-12-30,02:29:20.791000,7.939,7.33658,Clear,0,929.197,59.555,1
2022-12-30,02:29:20.795000,7.844,7.24202,Clear,0,929.191,59.555,8
2022-12-30,02:29:20.891000,7.883,7.28053,Clear,0,929.06,59.556,1
2022-12-30,02:29:20.895000,7.992,7.39041,Clear,0,929.054,59.556,8
2022-12-30,02:29:20.991000,7.867,7.26434,Clear,0,928.924,59.558,1
2022-12-30,02:29:20.995000,7.686,7.08253,Clear,0,928.918,59.558,8
2022-12-30,02:29:21.095000,7.784,7.18073,Clear,0,928.783,59.559,8
2022-12-30,02:29:21.191000,7.999,7.39569,Clear,0,928.653,59.56,1
2022-12-30,02:29:21.195000,7.887,7.28352,Clear,0,928.647,59.56,8
2022-12-30,02:29:21.291000,7.879,7.2756,Clear,0,928.518,59.562,1
2022-12-30,02:29:21.295000,7.903,7.30015,Clear,0,928.513,59.562,8
2022-12-30,02:29:21.391000,7.991,7.3874,Clear,0,928.384,59.563,1
2022-12-30,02:29:21.395000,7.798,7.19426,Clear,0,928.379,59.563,8
2022-12-30,02:29:21.491000,7.813,7.20914,Clear,0,928.25,59.565,1
2022-12-30,02:29:21.495000,7.788,7.18402,Clear,0,928.245,59.565,8
2022-12-30,02:29:21.591000,7.982,7.37819,Clear,0,928.117,59.566,1
2022-12-30,02:29:21.595000,7.76,7.15614,Clear,0,928.112,59.566,8
2022-12-30,02:29:21.695000,7.867,7.26224,Clear,0,927.979,59.568,8
2022-12-30,02:29:21.791000,7.921,7.31582,Clear,0,927.852,59.569,1
2022-12-30,02:29:21.795000,7.983,7.37834,Clear,0,927.847,59.569,8
2022-12-30,02:29:21.891000,7.967,7.3621,Clear,0,927.721,59.571,1
2022-12-30,02:29:21.895000,7.76,7.15445,Clear,0,927.715,59.571,8
2022-12-30,02:29:21.991000,7.919,7.31273,Clear,0,927.589,59.572,1
2022-12-30,02:29:21.995000,7.781,7.17495,Clear,0,927.584,59.573,8
2022-12-30,02:29:22.091000,7.852,7.24548,Clear,0,927.459,59.574,1
2022-12-30,02:29:22.095000,7.735,7.12895,Clear,0,927.454,59.574,8
2022-12-30,02:29:22.191000,7.84,7.23423,Clear,0,927.329,59.576,1
2022-12-30,02:29:22.195000,7.725,7.1193,Clear,0,927.323,59.576,8
2022-12-30,02:29:22.291000,7.996,7.38971,Clear,0,927.199,59.577,1
2022-12-30,02:29:22.295000,7.839,7.23246,Clear,0,927.194,59.577,8
2022-12-30,02:29:22.395000,7.812,7.20445,Clear,0,927.065,59.579,8
2022-12-30,02:29:22.491000,7.881,7.27396,Clear,0,926.941,59.581,1
2022-12-30,02:29:22.495000,7.783,7.17589,Clear,0,926.936,59.581,8
2022-12-30,02:29:22.591000,7.946,7.33895,Clear,0,926.813,59.582,1
2022-12-30,02:29:22.595000,7.805,7.19775,Clear,0,926.808,59.583,8
2022-12-30,02:29:22.691000,7.977,7.36857,Clear,0,926.685,59.584,1
2022-12-30,02:29:22.695000,7.778,7.16999,Clear,0,926.68,59.584,8
2022-12-30,02:29:22.791000,7.925,7.31675,Clear,0,926.558,59.586,1
2022-12-30,02:29:22.795000,7.739,7.13104,Clear,0,926.553,59.586,8
2022-12-30,02:29:22.891000,7.92,7.31227,Clear,0,926.431,59.588,1
2022-12-30,02:29:22.895000,7.924,7.31563,Clear,0,926.426,59.588,8
2022-12-30,02:29:22.991000,7.955,7.34735,Clear,0,926.305,59.59,1
2022-12-30,02:29:22.995000,7.664,7.05586,Clear,0,926.3,59.59,8
2022-12-30,02:29:23.095000,7.87,7.26089,Clear,0,926.174,59.591,8
2022-12-30,02:29:23.195000,7.768,7.15874,Clear,0,926.049,59.593,8
