satellite, 26374 TSX-5 / US
catalogue, 1 NORAD
track, 10674884
variability, 1 Aperiodic
variability_period, 0.0
npoints, 795
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,6.824,7.17572,Clear,0,1404.084,64.611,4
0.09999999999990905,6.619,6.97182,Clear,0,1404.208,64.637,4
0.20000000000004547,6.704,7.05712,Clear,0,1404.331,64.663,4
0.2999999999999545,6.62,6.97351,Clear,0,1404.455,64.69,4
0.40000000000009095,6.644,6.99839,Clear,0,1404.579,64.716,4
0.5,6.604,6.95862,Clear,0,1404.703,64.742,4
0.599999999999909,6.628,6.98274,Clear,0,1404.828,64.768,4
0.7000000000000455,6.56,6.91558,Clear,0,1404.953,64.794,4
0.7999999999999545,6.599,6.95496,Clear,0,1405.078,64.82,4
0.900000000000091,6.624,6.98055,Clear,0,1405.203,64.847,4
1.0,6.483,6.83985,Clear,0,1405.329,64.873,4
1.099999999999909,6.529,6.88684,Clear,0,1405.455,64.899,4
1.2000000000000455,6.457,6.81525,Clear,0,1405.581,64.925,4
1.2999999999999545,6.477,6.83636,Clear,0,1405.707,64.951,4
1.400000000000091,6.466,6.82526,Clear,0,1405.834,64.977,4
1.5,6.444,6.80388,Clear,0,1405.961,65.003,4
1.599999999999909,6.444,6.80402,Clear,0,1406.088,65.029,4
1.7000000000000455,6.332,6.69322,Clear,0,1406.215,65.056,4
1.7999999999999545,6.433,6.79413,Clear,0,1406.343,65.082,4
1.900000000000091,6.383,6.74462,Clear,0,1406.471,65.108,4
2.0,6.412,6.77408,Clear,0,1406.599,65.134,4
2.099999999999909,6.322,6.68509,Clear,0,1406.727,65.16,4
2.2000000000000455,6.246,6.6094,Clear,0,1406.856,65.186,4
2.2999999999999545,6.283,6.64671,Clear,0,1406.985,65.212,4
2.400000000000091,6.264,6.62842,Clear,0,1407.114,65.238,4
2.5,6.18,6.54526,Clear,0,1407.243,65.264,4
2.599999999999909,6.223,6.58748,Clear,0,1407.373,65.29,4
2.7000000000000455,6.2,6.56611,Clear,0,1407.503,65.316,4
2.7999999999999545,6.24,6.60589,Clear,0,1407.633,65.343,4
2.900000000000091,6.175,6.542,Clear,0,1407.763,65.369,4
3.0,6.156,6.52277,Clear,0,1407.894,65.395,4
3.099999999999909,6.159,6.52656,Clear,0,1408.025,65.421,4
3.2000000000000455,6.123,6.49186,Clear,0,1408.156,65.447,4
3.2999999999999545,6.157,6.52624,Clear,0,1408.288,65.473,4
3.400000000000091,6.135,6.50508,Clear,0,1408.419,65.499,4
3.5,6.051,6.42134,Clear,0,1408.551,65.525,4
3.599999999999909,6.13,6.50106,Clear,0,1408.683,65.551,4
3.7000000000000455,6.088,6.45929,Clear,0,1408.816,65.577,4
3.7999999999999545,6.093,6.46493,Clear,0,1408.949,65.603,4
3.900000000000091,6.041,6.41308,Clear,0,1409.081,65.629,4
4.0,6.173,6.54629,Clear,0,1409.215,65.655,4
4.099999999999909,6.059,6.43241,Clear,0,1409.348,65.681,4
4.2000000000000455,6.074,6.4481,Clear,0,1409.482,65.707,4
4.2999999999999545,6.04,6.41381,Clear,0,1409.616,65.733,4
4.400000000000091,5.994,6.36854,Clear,0,1409.75,65.759,4
4.5,6.021,6.39599,Clear,0,1409.885,65.785,4
4.599999999999909,6.068,6.44428,Clear,0,1410.019,65.811,4
4.7000000000000455,5.991,6.36738,Clear,0,1410.154,65.837,4
4.7999999999999545,6.031,6.40776,Clear,0,1410.289,65.863,4
4.900000000000091,5.997,6.37418,Clear,0,1410.425,65.889,4
5.0,6.009,6.38646,Clear,0,1410.561,65.915,4
5.099999999999909,5.988,6.36632,Clear,0,1410.697,65.941,4
5.2000000000000455,5.996,6.37465,Clear,0,1410.833,65.967,4
5.2999999999999545,5.975,6.35541,Clear,0,1410.969,65.993,4
5.400000000000091,5.934,6.31386,Clear,0,1411.106,66.019,4
5.5,5.944,6.32472,Clear,0,1411.243,66.045,4
5.599999999999909,5.954,6.33461,Clear,0,1411.38,66.071,4
5.7000000000000455,5.886,6.26748,Clear,0,1411.518,66.097,4
5.7999999999999545,5.96,6.34171,Clear,0,1411.656,66.123,4
5.900000000000091,5.959,6.34221,Clear,0,1411.794,66.149,4
6.0,5.938,6.32078,Clear,0,1411.932,66.175,4
6.099999999999909,5.979,6.36273,Clear,0,1412.07,66.201,4
6.2000000000000455,5.953,6.33717,Clear,0,1412.209,66.226,4
6.2999999999999545,5.99,6.37521,Clear,0,1412.348,66.252,4
6.400000000000091,6.021,6.40618,Clear,0,1412.487,66.278,4
6.5,5.96,6.34627,Clear,0,1412.627,66.304,4
6.599999999999909,5.915,6.30046,Clear,0,1412.767,66.33,4
6.7000000000000455,6.006,6.39273,Clear,0,1412.907,66.356,4
6.7999999999999545,5.968,6.356,Clear,0,1413.047,66.382,4
6.900000000000091,6.044,6.43153,Clear,0,1413.187,66.408,4
7.0,5.989,6.37753,Clear,0,1413.328,66.434,4
7.099999999999909,5.998,6.38722,Clear,0,1413.469,66.46,4
7.2000000000000455,6.011,6.40131,Clear,0,1413.61,66.486,4
7.2999999999999545,6.015,6.40446,Clear,0,1413.752,66.511,4
7.400000000000091,6.037,6.42796,Clear,0,1413.894,66.537,4
7.5,5.96,6.35122,Clear,0,1414.036,66.563,4
7.599999999999909,6.023,6.4154,Clear,0,1414.178,66.589,4
7.7000000000000455,6.093,6.4852,Clear,0,1414.32,66.615,4
7.7999999999999545,5.999,6.39188,Clear,0,1414.463,66.641,4
7.900000000000091,5.984,6.37688,Clear,0,1414.606,66.667,4
8.0,5.974,6.36761,Clear,0,1414.749,66.692,4
8.099999999999909,6.017,6.41164,Clear,0,1414.893,66.718,4
8.200000000000045,6.068,6.46336,Clear,0,1415.037,66.744,4
8.299999999999955,6.066,6.46145,Clear,0,1415.181,66.77,4
8.400000000000091,6.106,6.50179,Clear,0,1415.325,66.796,4
8.5,6.075,6.47222,Clear,0,1415.47,66.822,4
8.599999999999909,6.085,6.48161,Clear,0,1415.614,66.847,4
8.700000000000045,6.144,6.54222,Clear,0,1415.759,66.873,4
8.799999999999955,6.095,6.49295,Clear,0,1415.905,66.899,4
8.900000000000091,6.086,6.48536,Clear,0,1416.05,66.925,4
9.0,6.215,6.61426,Clear,0,1416.196,66.951,4
9.099999999999909,6.117,6.51714,Clear,0,1416.342,66.977,4
9.200000000000045,6.135,6.53638,Clear,0,1416.488,67.002,4
9.299999999999955,6.171,6.57244,Clear,0,1416.635,67.028,4
9.400000000000091,6.128,6.53025,Clear,0,1416.781,67.054,4
9.5,6.185,6.58675,Clear,0,1416.928,67.08,4
9.599999999999909,6.153,6.55547,Clear,0,1417.076,67.105,4
9.700000000000045,6.263,6.66591,Clear,0,1417.223,67.131,4
9.799999999999955,6.213,6.61692,Clear,0,1417.371,67.157,4
9.900000000000091,6.233,6.63732,Clear,0,1417.519,67.183,4
10.0,6.259,6.66409,Clear,0,1417.667,67.209,4
10.099999999999909,6.215,6.6207,Clear,0,1417.816,67.234,4
10.200000000000045,6.291,6.6974,Clear,0,1417.964,67.26,4
10.299999999999955,6.334,6.74051,Clear,0,1418.113,67.286,4
10.400000000000091,6.309,6.71625,Clear,0,1418.263,67.312,4
10.5,6.306,6.71421,Clear,0,1418.412,67.337,4
10.599999999999909,6.467,6.87454,Clear,0,1418.562,67.363,4
10.700000000000045,6.334,6.74312,Clear,0,1418.712,67.389,4
10.799999999999955,6.426,6.83492,Clear,0,1418.862,67.414,4
10.900000000000091,6.409,6.81871,Clear,0,1419.012,67.44,4
11.0,6.3,6.71041,Clear,0,1419.163,67.466,4
11.099999999999909,6.442,6.85252,Clear,0,1419.314,67.492,4
11.200000000000045,6.383,6.79518,Clear,0,1419.465,67.517,4
11.299999999999955,6.414,6.82586,Clear,0,1419.617,67.543,4
