satellite, 40108 FALCON 9 R/B / US
catalogue, 1 NORAD
track, 20180179
variability, 2 Periodic
variability_period, 118.2124
npoints, 2454
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,2.821,8.45147,Clear,0,14207.999,82.456,7
0.09999999999854481,2.771,8.40176,Clear,0,14207.753,82.455,7
0.20000000000436557,2.726,8.35733,Clear,0,14207.508,82.453,7
0.3000000000029104,2.445,8.07596,Clear,0,14207.263,82.452,7
0.4000000000014552,2.357,7.98808,Clear,0,14207.018,82.451,7
0.5,2.55,8.18098,Clear,0,14206.772,82.45,7
0.5999999999985448,2.547,8.17797,Clear,0,14206.527,82.449,7
0.7000000000043656,2.454,8.08491,Clear,0,14206.282,82.448,7
0.8000000000029104,2.398,8.02932,Clear,0,14206.036,82.447,7
0.9000000000014552,2.627,8.25765,Clear,0,14205.791,82.446,7
1.0,2.625,8.25603,Clear,0,14205.546,82.445,7
1.0999999999985448,2.412,8.04287,Clear,0,14205.3,82.443,7
1.2000000000043656,2.411,8.04221,Clear,0,14205.055,82.442,7
1.3000000000029104,2.416,8.0472,Clear,0,14204.81,82.441,7
1.4000000000014552,2.766,8.39668,Clear,0,14204.564,82.44,7
1.5,2.624,8.25441,Clear,0,14204.319,82.439,7
1.5999999999985448,2.505,8.13514,Clear,0,14204.074,82.438,7
1.7000000000043656,2.544,8.17421,Clear,0,14203.828,82.437,7
1.8000000000029104,2.83,8.45974,Clear,0,14203.583,82.436,7
1.9000000000014552,2.536,8.16636,Clear,0,14203.338,82.435,7
2.0,2.734,8.36356,Clear,0,14203.092,82.434,7
2.099999999998545,2.571,8.2008,Clear,0,14202.847,82.432,7
2.2000000000043656,2.44,8.07015,Clear,0,14202.601,82.431,7
2.3000000000029104,2.588,8.21747,Clear,0,14202.356,82.43,7
2.400000000001455,2.419,8.04854,Clear,0,14202.111,82.429,7
2.5,2.353,7.98303,Clear,0,14201.865,82.428,7
2.599999999998545,2.46,8.09011,Clear,0,14201.62,82.427,7
2.7000000000043656,2.504,8.13405,Clear,0,14201.375,82.426,7
2.8000000000029104,2.435,8.06504,Clear,0,14201.129,82.425,7
2.900000000001455,2.59,8.2202,Clear,0,14200.884,82.424,7
3.0,2.302,7.93231,Clear,0,14200.638,82.422,7
3.099999999998545,2.777,8.40733,Clear,0,14200.393,82.421,7
3.2000000000043656,2.654,8.28432,Clear,0,14200.147,82.42,7
3.3000000000029104,2.895,8.52358,Clear,0,14199.902,82.419,7
3.400000000001455,2.485,8.11363,Clear,0,14199.657,82.418,7
3.5,3.025,8.6538,Clear,0,14199.411,82.417,7
3.599999999998545,2.158,7.78665,Clear,0,14199.166,82.416,7
3.7000000000043656,2.45,8.07871,Clear,0,14198.92,82.415,7
3.8000000000029104,2.51,8.13913,Clear,0,14198.675,82.414,7
3.900000000001455,2.88,8.50918,Clear,0,14198.429,82.413,7
4.0,2.437,8.06572,Clear,0,14198.184,82.411,7
4.099999999998545,2.163,7.79218,Clear,0,14197.938,82.41,7
4.200000000004366,2.591,8.2202,Clear,0,14197.693,82.409,7
4.30000000000291,2.402,8.03064,Clear,0,14197.447,82.408,7
4.400000000001455,2.431,8.0603,Clear,0,14197.202,82.407,7
4.5,2.332,7.96091,Clear,0,14196.957,82.406,7
4.599999999998545,2.546,8.17533,Clear,0,14196.711,82.405,7
4.700000000004366,2.794,8.42326,Clear,0,14196.466,82.404,7
4.80000000000291,2.815,8.44423,Clear,0,14196.22,82.403,7
4.900000000001455,2.82,8.44906,Clear,0,14195.975,82.401,7
5.0,2.638,8.26742,Clear,0,14195.729,82.4,7
5.099999999998545,2.664,8.29224,Clear,0,14195.484,82.399,7
5.200000000004366,2.461,8.08941,Clear,0,14195.238,82.398,7
5.30000000000291,2.861,8.48944,Clear,0,14194.993,82.397,7
5.400000000001455,3.132,8.76044,Clear,0,14194.747,82.396,7
5.5,2.89,8.5179,Clear,0,14194.502,82.395,7
5.599999999998545,2.91,8.53818,Clear,0,14194.256,82.394,7
5.700000000004366,2.536,8.16412,Clear,0,14194.01,82.393,7
5.80000000000291,2.446,8.07425,Clear,0,14193.765,82.392,7
5.900000000001455,2.567,8.19543,Clear,0,14193.519,82.39,7
6.0,2.882,8.5102,Clear,0,14193.274,82.389,7
6.099999999998545,2.802,8.43036,Clear,0,14193.028,82.388,7
6.200000000004366,2.542,8.17009,Clear,0,14192.783,82.387,7
6.30000000000291,2.727,8.35466,Clear,0,14192.537,82.386,7
6.400000000001455,2.556,8.18363,Clear,0,14192.292,82.385,7
6.5,2.939,8.56689,Clear,0,14192.046,82.384,7
6.599999999998545,2.611,8.23876,Clear,0,14191.8,82.383,7
6.700000000004366,2.279,7.90737,Clear,0,14191.555,82.382,7
6.80000000000291,2.74,8.36804,Clear,0,14191.309,82.38,7
6.900000000001455,2.716,8.34276,Clear,0,14191.064,82.379,7
7.0,2.613,8.23956,Clear,0,14190.818,82.378,7
7.099999999998545,2.536,8.16301,Clear,0,14190.573,82.377,7
7.200000000004366,2.412,8.03889,Clear,0,14190.327,82.376,7
