satellite, 58087 STARLINK-30557 / US
catalogue, 1 NORAD
track, 28875256
variability, 0 Not variable
variability_period, 0.0
npoints, 549
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-07-03,19:37:42.195000,7.563,6.49719,Clear,0,674.925,77.381,6
2024-07-03,19:37:42.295000,7.676,6.60874,Clear,0,674.551,77.354,6
2024-07-03,19:37:42.395000,7.583,6.51435,Clear,0,674.177,77.326,6
2024-07-03,19:37:42.495000,7.637,6.56625,Clear,0,673.803,77.299,6
2024-07-03,19:37:42.595000,7.576,6.50407,Clear,0,673.43,77.271,6
2024-07-03,19:37:42.695000,7.688,6.61359,Clear,0,673.057,77.243,6
2024-07-03,19:37:42.795000,7.589,6.51366,Clear,0,672.685,77.216,6
2024-07-03,19:37:42.895000,7.526,6.44871,Clear,0,672.314,77.188,6
2024-07-03,19:37:42.995000,7.645,6.56552,Clear,0,671.943,77.16,6
2024-07-03,19:37:43.095000,7.686,6.60574,Clear,0,671.572,77.133,6
2024-07-03,19:37:43.195000,7.703,6.62049,Clear,0,671.202,77.105,6
2024-07-03,19:37:43.295000,7.658,6.57447,Clear,0,670.833,77.077,6
2024-07-03,19:37:43.395000,7.661,6.57625,Clear,0,670.464,77.049,6
2024-07-03,19:37:43.495000,7.602,6.51489,Clear,0,670.095,77.021,6
2024-07-03,19:37:43.695000,7.621,6.53109,Clear,0,669.36,76.966,6
2024-07-03,19:37:43.795000,7.684,6.592,Clear,0,668.993,76.938,6
2024-07-03,19:37:43.895000,7.668,6.57536,Clear,0,668.627,76.91,6
2024-07-03,19:37:43.995000,7.687,6.59167,Clear,0,668.261,76.882,6
2024-07-03,19:37:44.095000,7.749,6.65331,Clear,0,667.895,76.854,6
2024-07-03,19:37:44.195000,7.649,6.55078,Clear,0,667.53,76.826,6
2024-07-03,19:37:44.295000,7.691,6.59093,Clear,0,667.166,76.798,6
2024-07-03,19:37:44.395000,7.653,6.55173,Clear,0,666.802,76.77,6
2024-07-03,19:37:44.495000,7.687,6.5843,Clear,0,666.439,76.742,6
2024-07-03,19:37:44.595000,7.655,6.55046,Clear,0,666.076,76.714,6
2024-07-03,19:37:44.695000,7.59,6.48386,Clear,0,665.714,76.686,6
2024-07-03,19:37:44.795000,7.687,6.57872,Clear,0,665.352,76.658,6
2024-07-03,19:37:44.895000,7.592,6.48328,Clear,0,664.991,76.63,6
2024-07-03,19:37:44.995000,7.684,6.57254,Clear,0,664.63,76.602,6
2024-07-03,19:37:45.095000,7.589,6.47652,Clear,0,664.27,76.574,6
2024-07-03,19:37:45.195000,7.76,6.64616,Clear,0,663.91,76.545,6
2024-07-03,19:37:45.295000,7.692,6.57554,Clear,0,663.551,76.517,6
2024-07-03,19:37:45.395000,7.643,6.52618,Clear,0,663.192,76.489,6
2024-07-03,19:37:45.495000,7.695,6.57595,Clear,0,662.834,76.461,6
2024-07-03,19:37:45.595000,7.693,6.57303,Clear,0,662.477,76.433,6
2024-07-03,19:37:45.695000,7.627,6.5046,Clear,0,662.12,76.404,6
2024-07-03,19:37:45.795000,7.581,6.45698,Clear,0,661.763,76.376,6
2024-07-03,19:37:45.895000,7.606,6.48075,Clear,0,661.407,76.348,6
2024-07-03,19:37:45.995000,7.665,6.53835,Clear,0,661.052,76.319,6
2024-07-03,19:37:46.095000,7.631,6.50292,Clear,0,660.697,76.291,6
2024-07-03,19:37:46.195000,7.779,6.64902,Clear,0,660.343,76.263,6
2024-07-03,19:37:46.295000,7.694,6.56199,Clear,0,659.989,76.234,6
2024-07-03,19:37:46.395000,7.708,6.57538,Clear,0,659.636,76.206,6
2024-07-03,19:37:46.495000,7.596,6.46106,Clear,0,659.283,76.177,6
2024-07-03,19:37:46.595000,7.658,6.52154,Clear,0,658.931,76.149,6
2024-07-03,19:37:46.695000,7.612,6.47429,Clear,0,658.579,76.12,6
2024-07-03,19:37:46.795000,7.774,6.63504,Clear,0,658.228,76.092,6
2024-07-03,19:37:46.895000,7.766,6.62479,Clear,0,657.877,76.063,6
2024-07-03,19:37:46.995000,7.654,6.51077,Clear,0,657.527,76.035,6
2024-07-03,19:37:47.095000,7.765,6.62115,Clear,0,657.178,76.006,6
2024-07-03,19:37:47.195000,7.666,6.52007,Clear,0,656.829,75.978,6
2024-07-03,19:37:47.295000,7.671,6.52393,Clear,0,656.48,75.949,6
2024-07-03,19:37:47.395000,7.598,6.44871,Clear,0,656.132,75.921,6
2024-07-03,19:37:47.495000,7.626,6.47622,Clear,0,655.785,75.892,6
2024-07-03,19:37:47.595000,7.615,6.46304,Clear,0,655.438,75.863,6
2024-07-03,19:37:47.695000,7.77,6.61625,Clear,0,655.092,75.835,6
2024-07-03,19:37:47.795000,7.653,6.49823,Clear,0,654.746,75.806,6
2024-07-03,19:37:47.895000,7.675,6.51745,Clear,0,654.401,75.777,6
2024-07-03,19:37:47.995000,7.687,6.52882,Clear,0,654.056,75.749,6
