satellite, 58991 GSLV R/B / IND
catalogue, 1 NORAD
track, 29141505
variability, 2 Periodic
variability_period, 23.28066
npoints, 2025
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,2.915,8.47076,Clear,0,16367.04,52.491,2
0.09999999999126885,3.518,9.07406,Clear,0,16367.336,52.49,2
0.19999999999708962,3.573,9.12894,Clear,0,16367.631,52.49,2
0.29999999998835847,3.518,9.07406,Clear,0,16367.927,52.489,2
0.39999999999417923,3.369,8.92503,Clear,0,16368.223,52.488,2
0.5,3.271,8.82709,Clear,0,16368.518,52.487,2
0.5999999999912689,3.539,9.09535,Clear,0,16368.814,52.486,2
0.6999999999970896,3.325,8.88071,Clear,0,16369.109,52.485,2
0.7999999999883585,3.373,8.92857,Clear,0,16369.405,52.485,2
0.8999999999941792,3.646,9.20214,Clear,0,16369.701,52.484,2
1.0,3.205,8.7607,Clear,0,16369.996,52.483,2
1.0999999999912689,3.121,8.67655,Clear,0,16370.292,52.482,2
1.1999999999970896,3.177,8.73251,Clear,0,16370.587,52.481,2
1.2999999999883585,3.406,8.96316,Clear,0,16370.883,52.481,2
1.3999999999941792,3.511,9.0684,Clear,0,16371.178,52.48,2
1.5,3.338,8.89505,Clear,0,16371.474,52.479,2
1.5999999999912689,2.868,8.42476,Clear,0,16371.769,52.478,2
1.6999999999970896,3.237,8.79401,Clear,0,16372.065,52.477,2
1.7999999999883585,2.923,8.4801,Clear,0,16372.361,52.477,2
1.8999999999941792,3.415,8.97198,Clear,0,16372.656,52.476,2
2.0,3.205,8.76191,Clear,0,16372.952,52.475,2
2.099999999991269,3.364,8.9208,Clear,0,16373.247,52.474,2
2.1999999999970896,3.131,8.68786,Clear,0,16373.543,52.473,2
2.2999999999883585,3.435,8.99209,Clear,0,16373.838,52.472,2
2.3999999999941792,3.235,8.79213,Clear,0,16374.134,52.472,2
2.5,3.593,9.1496,Clear,0,16374.429,52.471,2
2.599999999991269,3.184,8.74143,Clear,0,16374.725,52.47,2
2.6999999999970896,3.331,8.8882,Clear,0,16375.02,52.469,2
2.7999999999883585,3.333,8.88957,Clear,0,16375.316,52.468,2
2.8999999999941792,3.414,8.9705,Clear,0,16375.612,52.468,2
3.0,3.337,8.89437,Clear,0,16375.907,52.467,2
3.099999999991269,3.14,8.69699,Clear,0,16376.203,52.466,2
3.1999999999970896,3.377,8.93355,Clear,0,16376.498,52.465,2
3.2999999999883585,3.316,8.8726,Clear,0,16376.794,52.464,2
3.3999999999941792,3.398,8.95513,Clear,0,16377.089,52.463,2
3.5,3.279,8.83552,Clear,0,16377.385,52.463,2
3.599999999991269,3.448,9.00495,Clear,0,16377.68,52.462,2
3.6999999999970896,3.28,8.83682,Clear,0,16377.976,52.461,2
3.7999999999883585,3.642,9.19941,Clear,0,16378.271,52.46,2
3.8999999999941792,3.207,8.76435,Clear,0,16378.567,52.459,2
4.0,3.25,8.80725,Clear,0,16378.862,52.459,2
4.099999999991269,3.549,9.10615,Clear,0,16379.158,52.458,2
4.19999999999709,3.189,8.74561,Clear,0,16379.453,52.457,2
4.2999999999883585,3.365,8.92221,Clear,0,16379.749,52.456,2
4.399999999994179,3.157,8.71489,Clear,0,16380.044,52.455,2
4.5,3.853,9.41073,Clear,0,16380.34,52.455,2
4.599999999991269,3.586,9.14353,Clear,0,16380.635,52.454,2
4.69999999999709,3.547,9.10532,Clear,0,16380.931,52.453,2
4.7999999999883585,3.498,9.05636,Clear,0,16381.226,52.452,2
4.899999999994179,3.309,8.86655,Clear,0,16381.522,52.451,2
5.0,3.368,8.92574,Clear,0,16381.817,52.45,2
5.099999999991269,3.622,9.17957,Clear,0,16382.113,52.45,2
5.19999999999709,3.488,9.04604,Clear,0,16382.409,52.449,2
5.2999999999883585,3.665,9.22333,Clear,0,16382.704,52.448,2
5.399999999994179,3.266,8.82386,Clear,0,16382.999,52.447,2
5.5,3.651,9.20855,Clear,0,16383.295,52.446,2
5.599999999991269,3.368,8.92574,Clear,0,16383.59,52.446,2
5.69999999999709,3.565,9.12298,Clear,0,16383.886,52.445,2
5.7999999999883585,3.579,9.13664,Clear,0,16384.181,52.444,2
5.899999999994179,3.084,8.64224,Clear,0,16384.477,52.443,2
6.0,4.148,9.70625,Clear,0,16384.772,52.442,2
6.099999999991269,3.908,9.4663,Clear,0,16385.068,52.442,2
6.19999999999709,3.737,9.29446,Clear,0,16385.363,52.441,2
6.2999999999883585,3.772,9.33021,Clear,0,16385.659,52.44,2
6.399999999994179,3.257,8.8148,Clear,0,16385.954,52.439,2
6.5,3.474,9.03204,Clear,0,16386.25,52.438,2
6.599999999991269,3.358,8.91555,Clear,0,16386.545,52.437,2
6.69999999999709,3.333,8.89067,Clear,0,16386.841,52.437,2
6.7999999999883585,3.457,9.01505,Clear,0,16387.136,52.436,2
6.899999999994179,3.592,9.14947,Clear,0,16387.432,52.435,2
7.0,3.5,9.05804,Clear,0,16387.727,52.434,2
7.099999999991269,3.695,9.25312,Clear,0,16388.023,52.433,2
7.19999999999709,3.743,9.30091,Clear,0,16388.318,52.433,2
7.2999999999883585,3.783,9.3405,Clear,0,16388.614,52.432,2
7.399999999994179,3.343,8.90097,Clear,0,16388.909,52.431,2
7.5,3.593,9.1512,Clear,0,16389.205,52.43,2
7.599999999991269,3.502,9.06123,Clear,0,16389.5,52.429,2
7.69999999999709,3.371,8.93033,Clear,0,16389.795,52.429,2
7.7999999999883585,3.627,9.18562,Clear,0,16390.091,52.428,2
7.899999999994179,3.424,8.9826,Clear,0,16390.386,52.427,2
8.0,3.596,9.15468,Clear,0,16390.682,52.426,2
8.099999999991269,3.557,9.11616,Clear,0,16390.977,52.425,2
8.19999999999709,3.441,8.99984,Clear,0,16391.273,52.424,2
8.299999999988358,3.812,9.37091,Clear,0,16391.568,52.424,2
8.39999999999418,3.304,8.86301,Clear,0,16391.864,52.423,2
8.599999999991269,3.454,9.01276,Clear,0,16392.455,52.421,2
8.69999999999709,3.755,9.31395,Clear,0,16392.75,52.42,2
8.799999999988358,3.681,9.23985,Clear,0,16393.045,52.42,2
8.89999999999418,3.679,9.23796,Clear,0,16393.341,52.419,2
9.0,3.536,9.09451,Clear,0,16393.636,52.418,2
9.099999999991269,3.486,9.04535,Clear,0,16393.932,52.417,2
9.19999999999709,3.918,9.47695,Clear,0,16394.227,52.416,2
9.298999999999069,3.262,8.82055,Clear,0,16394.52,52.416,2
9.398999999990338,3.226,8.78526,Clear,0,16394.815,52.415,2
9.498999999996158,3.204,8.76256,Clear,0,16395.111,52.414,2
9.599000000001979,3.541,9.1003,Clear,0,16395.406,52.413,2
9.698999999993248,3.813,9.37198,Clear,0,16395.701,52.412,2
9.798999999999069,3.345,8.90442,Clear,0,16395.997,52.411,2
9.898999999990338,4.003,9.56229,Clear,0,16396.292,52.411,2
9.998999999996158,3.339,8.89821,Clear,0,16396.588,52.41,2
10.099000000001979,3.607,9.16607,Clear,0,16396.883,52.409,2
10.198999999993248,3.63,9.18921,Clear,0,16397.178,52.408,2
10.298999999999069,3.757,9.31597,Clear,0,16397.474,52.407,2
10.398999999990338,3.694,9.25312,Clear,0,16397.769,52.407,2
10.498999999996158,3.469,9.02816,Clear,0,16398.065,52.406,2
10.599000000001979,3.549,9.10778,Clear,0,16398.36,52.405,2
10.698999999993248,3.81,9.36879,Clear,0,16398.656,52.404,2
10.798999999999069,3.321,8.88047,Clear,0,16398.951,52.403,2
10.898999999990338,3.318,8.87844,Clear,0,16399.246,52.403,2
10.998999999996158,3.156,8.71562,Clear,0,16399.542,52.402,2
11.099000000001979,3.492,9.05168,Clear,0,16399.837,52.401,2
11.198999999993248,3.671,9.2314,Clear,0,16400.133,52.4,2
11.298999999999069,3.589,9.1486,Clear,0,16400.428,52.399,2
11.398999999990338,3.277,8.83734,Clear,0,16400.723,52.398,2
11.498999999996158,3.278,8.83799,Clear,0,16401.019,52.398,2
11.599000000001979,3.756,9.31597,Clear,0,16401.314,52.397,2
11.698999999993248,3.351,8.91067,Clear,0,16401.61,52.396,2
11.798999999999069,3.39,8.95036,Clear,0,16401.905,52.395,2
11.898999999990338,3.567,9.12715,Clear,0,16402.2,52.394,2
11.998999999996158,3.529,9.08876,Clear,0,16402.496,52.394,2
12.099000000001979,3.346,8.90581,Clear,0,16402.791,52.393,2
12.198999999993248,3.176,8.73557,Clear,0,16403.087,52.392,2
