satellite, 26858 ATLAS 2AS CENTAUR R/B / US
catalogue, 1 NORAD
track, 5295757
variability, 2 Periodic
variability_period, 11.0814308
npoints, 1369
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,4.989,9.66216,Clear,0,11049.675,49.126,7
0.5999999999912689,3.771,8.44303,Clear,0,11048.994,49.114,7
0.6999999999970896,4.818,9.48958,Clear,0,11048.881,49.112,7
0.7999999999883585,3.889,8.56058,Clear,0,11048.767,49.11,7
0.8999999999941792,3.821,8.49279,Clear,0,11048.654,49.108,7
1.0,3.945,8.61736,Clear,0,11048.54,49.106,7
1.0999999999912689,4.088,8.75957,Clear,0,11048.427,49.104,7
1.1999999999970896,4.843,9.51511,Clear,0,11048.313,49.101,7
1.2999999999883585,4.443,9.11487,Clear,0,11048.2,49.099,7
1.3999999999941792,4.306,8.97791,Clear,0,11048.087,49.097,7
1.5,4.46,9.13208,Clear,0,11047.973,49.095,7
1.5999999999912689,4.404,9.07594,Clear,0,11047.86,49.093,7
1.6999999999970896,4.949,9.62103,Clear,0,11047.746,49.091,7
1.7999999999883585,4.633,9.30452,Clear,0,11047.633,49.089,7
2.0,4.629,9.30065,Clear,0,11047.406,49.085,7
2.3999999999941792,4.337,9.00845,Clear,0,11046.953,49.076,7
2.5,4.875,9.54723,Clear,0,11046.839,49.074,7
2.599999999991269,4.904,9.57568,Clear,0,11046.726,49.072,7
2.7999999999883585,4.448,9.11973,Clear,0,11046.499,49.068,7
2.8999999999941792,4.845,9.51681,Clear,0,11046.386,49.066,7
3.0,4.615,9.2872,Clear,0,11046.273,49.064,7
3.1999999999970896,4.54,9.21102,Clear,0,11046.046,49.06,7
3.2999999999883585,4.313,8.98358,Clear,0,11045.932,49.058,7
3.3999999999941792,4.632,9.30314,Clear,0,11045.819,49.056,7
3.599999999991269,4.794,9.46499,Clear,0,11045.593,49.052,7
3.6999999999970896,4.415,9.08598,Clear,0,11045.479,49.049,7
3.8999999999941792,4.283,8.95415,Clear,0,11045.253,49.045,7
4.0,4.452,9.12251,Clear,0,11045.139,49.043,7
4.099999999991269,4.564,9.23537,Clear,0,11045.026,49.041,7
4.19999999999709,4.724,9.39457,Clear,0,11044.913,49.039,7
4.2999999999883585,4.552,9.223,Clear,0,11044.799,49.037,7
4.399999999994179,4.107,8.77771,Clear,0,11044.686,49.035,7
4.5,4.537,9.20799,Clear,0,11044.573,49.033,7
4.599999999991269,4.278,8.94883,Clear,0,11044.46,49.031,7
4.69999999999709,3.957,8.62766,Clear,0,11044.346,49.029,7
4.7999999999883585,3.992,8.66307,Clear,0,11044.233,49.027,7
4.899999999994179,3.932,8.60322,Clear,0,11044.12,49.024,7
5.0,4.103,8.77356,Clear,0,11044.006,49.022,7
5.099999999991269,4.022,8.6925,Clear,0,11043.893,49.02,7
5.19999999999709,4.243,8.91427,Clear,0,11043.78,49.018,7
5.2999999999883585,4.097,8.7681,Clear,0,11043.667,49.016,7
5.399999999994179,4.35,9.02143,Clear,0,11043.553,49.014,7
5.5,4.421,9.09183,Clear,0,11043.44,49.012,7
5.599999999991269,3.551,8.22068,Clear,0,11043.327,49.01,7
5.69999999999709,4.495,9.16473,Clear,0,11043.214,49.008,7
5.7999999999883585,4.053,8.72265,Clear,0,11043.101,49.006,7
5.899999999994179,3.797,8.46663,Clear,0,11042.987,49.004,7
6.0,4.126,8.79566,Clear,0,11042.874,49.002,7
6.099999999991269,3.772,8.44219,Clear,0,11042.761,49.0,7
6.19999999999709,4.076,8.74561,Clear,0,11042.648,48.997,7
6.2999999999883585,4.325,8.99543,Clear,0,11042.534,48.995,7
6.399999999994179,4.28,8.95041,Clear,0,11042.421,48.993,7
6.5,3.968,8.63807,Clear,0,11042.308,48.991,7
6.599999999991269,4.312,8.98236,Clear,0,11042.195,48.989,7
6.69999999999709,4.64,9.30953,Clear,0,11042.082,48.987,7
6.7999999999883585,4.508,9.17789,Clear,0,11041.969,48.985,7
6.899999999994179,4.308,8.97771,Clear,0,11041.855,48.983,7
7.0,4.262,8.93189,Clear,0,11041.742,48.981,7
7.099999999991269,4.097,8.76679,Clear,0,11041.629,48.979,7
7.19999999999709,4.474,9.14412,Clear,0,11041.516,48.977,7
7.2999999999883585,4.829,9.49858,Clear,0,11041.403,48.975,7
7.399999999994179,4.354,9.02417,Clear,0,11041.29,48.972,7
7.599999999991269,4.239,8.90935,Clear,0,11041.063,48.968,7
7.69999999999709,4.556,9.22556,Clear,0,11040.95,48.966,7
7.7999999999883585,4.427,9.09658,Clear,0,11040.837,48.964,7
8.0,4.774,9.44415,Clear,0,11040.611,48.96,7
8.099999999991269,4.464,9.13279,Clear,0,11040.498,48.958,7
8.19999999999709,4.86,9.5288,Clear,0,11040.384,48.956,7
8.299999999988358,4.952,9.6214,Clear,0,11040.271,48.954,7
8.39999999999418,4.804,9.47312,Clear,0,11040.158,48.952,7
8.799999999988358,4.27,8.93942,Clear,0,11039.706,48.943,7
8.89999999999418,5.173,9.84173,Clear,0,11039.593,48.941,7
9.0,5.1,9.76901,Clear,0,11039.48,48.939,7
9.19999999999709,5.204,9.87309,Clear,0,11039.254,48.935,7
9.299999999988358,4.729,9.39763,Clear,0,11039.14,48.933,7
9.39999999999418,4.394,9.06325,Clear,0,11039.027,48.931,7
9.599999999991269,4.853,9.52197,Clear,0,11038.801,48.927,7
9.799999999988358,4.76,9.42851,Clear,0,11038.575,48.923,7
10.0,4.656,9.32509,Clear,0,11038.349,48.918,7
10.19999999999709,4.863,9.53232,Clear,0,11038.123,48.914,7
10.39999999999418,4.574,9.24307,Clear,0,11037.897,48.91,7
10.5,4.69,9.35852,Clear,0,11037.784,48.908,7
10.69999999999709,4.621,9.28941,Clear,0,11037.558,48.904,7
10.799999999988358,4.581,9.24911,Clear,0,11037.445,48.902,7
10.89999999999418,5.052,9.71962,Clear,0,11037.332,48.9,7
11.0,4.306,8.97435,Clear,0,11037.219,48.898,7
11.099999999991269,3.697,8.36471,Clear,0,11037.106,48.896,7
11.19999999999709,3.531,8.19874,Clear,0,11036.993,48.893,7
11.299999999988358,3.761,8.42857,Clear,0,11036.88,48.891,7
11.39999999999418,3.603,8.27045,Clear,0,11036.767,48.889,7
12.065999999991618,4.037,8.70466,Clear,0,11036.015,48.875,7
12.165999999997439,3.918,8.58589,Clear,0,11035.902,48.873,7
12.265999999988708,3.858,8.52602,Clear,0,11035.789,48.871,7
12.365999999994528,4.09,8.75841,Clear,0,11035.676,48.869,7
12.46600000000035,4.211,8.87898,Clear,0,11035.563,48.867,7
12.565999999991618,4.134,8.80205,Clear,0,11035.45,48.865,7
12.665999999997439,4.174,8.84157,Clear,0,11035.337,48.863,7
12.765999999988708,3.998,8.66607,Clear,0,11035.224,48.861,7
12.865999999994528,4.737,9.40465,Clear,0,11035.111,48.859,7
12.96600000000035,4.903,9.57082,Clear,0,11034.998,48.857,7
13.065999999991618,4.143,8.80994,Clear,0,11034.885,48.855,7
13.165999999997439,4.289,8.95574,Clear,0,11034.772,48.853,7
13.265999999988708,4.96,9.62703,Clear,0,11034.66,48.85,7
13.365999999994528,4.648,9.31521,Clear,0,11034.547,48.848,7
13.46600000000035,5.155,9.8218,Clear,0,11034.434,48.846,7
13.565999999991618,5.087,9.75386,Clear,0,11034.321,48.844,7
13.665999999997439,4.615,9.28177,Clear,0,11034.208,48.842,7
13.765999999988708,4.732,9.39885,Clear,0,11034.095,48.84,7
13.865999999994528,5.175,9.8422,Clear,0,11033.982,48.838,7
13.96600000000035,4.883,9.54945,Clear,0,11033.869,48.836,7
14.065999999991618,4.857,9.52404,Clear,0,11033.757,48.834,7
14.165999999997439,4.432,9.09862,Clear,0,11033.644,48.832,7
14.265999999988708,4.384,9.05122,Clear,0,11033.531,48.83,7
14.365999999994528,3.868,8.53508,Clear,0,11033.418,48.828,7
14.46600000000035,4.044,8.71121,Clear,0,11033.305,48.825,7
14.565999999991618,4.281,8.94745,Clear,0,11033.192,48.823,7
14.665999999997439,4.785,9.45166,Clear,0,11033.08,48.821,7
14.765999999988708,4.587,9.2544,Clear,0,11032.967,48.819,7
14.865999999994528,4.225,8.89194,Clear,0,11032.854,48.817,7
14.96600000000035,4.768,9.43512,Clear,0,11032.741,48.815,7
15.065999999991618,3.728,8.39499,Clear,0,11032.628,48.813,7
15.165999999997439,4.333,9.0001,Clear,0,11032.515,48.811,7
15.265999999988708,4.266,8.93281,Clear,0,11032.403,48.809,7
15.365999999994528,4.249,8.91569,Clear,0,11032.29,48.807,7
15.46600000000035,4.044,8.71105,Clear,0,11032.177,48.805,7
15.665999999997439,4.33,8.99617,Clear,0,11031.951,48.801,7
15.765999999988708,4.366,9.03162,Clear,0,11031.839,48.798,7
15.865999999994528,4.517,9.18279,Clear,0,11031.726,48.796,7
15.96600000000035,4.176,8.8421,Clear,0,11031.613,48.794,7
16.065999999991618,4.284,8.95021,Clear,0,11031.5,48.792,7
16.16599999999744,3.879,8.54541,Clear,0,11031.388,48.79,7
16.265999999988708,4.246,8.91189,Clear,0,11031.275,48.788,7
