satellite, 43260 GAOFEN 1-03 / PRC
catalogue, 1 NORAD
track, 19343368
variability, 0 Not variable
variability_period, 0.0
npoints, 776
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.275,6.81236,Clear,0,771.617,94.927,4
0.10000000000582077,7.355,6.89361,Clear,0,771.824,94.978,4
0.19999999999708962,7.428,6.96786,Clear,0,772.031,95.029,4
0.3000000000029104,7.234,6.77592,Clear,0,772.239,95.081,4
0.39999999999417923,7.277,6.82136,Clear,0,772.447,95.132,4
0.5,7.328,6.87342,Clear,0,772.656,95.183,4
0.6000000000058208,7.407,6.95407,Clear,0,772.866,95.234,4
0.6999999999970896,7.34,6.8888,Clear,0,773.076,95.285,4
0.8000000000029104,7.448,6.99833,Clear,0,773.287,95.336,4
0.8999999999941792,7.438,6.99019,Clear,0,773.499,95.387,4
1.0,7.356,6.91036,Clear,0,773.711,95.438,4
1.1000000000058208,7.516,7.07139,Clear,0,773.924,95.489,4
1.1999999999970896,7.478,7.03516,Clear,0,774.137,95.54,4
1.3000000000029104,7.495,7.05406,Clear,0,774.351,95.59,4
1.3999999999941792,7.546,7.10551,Clear,0,774.566,95.641,4
1.5,7.377,6.93859,Clear,0,774.781,95.692,4
1.6000000000058208,7.537,7.10117,Clear,0,774.997,95.743,4
1.6999999999970896,7.451,7.01579,Clear,0,775.213,95.794,4
1.8000000000029104,7.452,7.01889,Clear,0,775.431,95.844,4
1.8999999999941792,7.501,7.07024,Clear,0,775.648,95.895,4
2.0,7.501,7.07045,Clear,0,775.867,95.946,4
2.1000000000058208,7.493,7.0652,Clear,0,776.086,95.996,4
2.1999999999970896,7.349,6.92268,Clear,0,776.305,96.047,4
2.3000000000029104,7.51,7.08463,Clear,0,776.525,96.098,4
2.3999999999941792,7.493,7.07003,Clear,0,776.746,96.148,4
2.5,7.509,7.08751,Clear,0,776.967,96.199,4
2.6000000000058208,7.459,7.03873,Clear,0,777.189,96.249,4
2.6999999999970896,7.602,7.18399,Clear,0,777.412,96.3,4
2.8000000000029104,7.565,7.14906,Clear,0,777.635,96.35,4
2.8999999999941792,7.418,7.00296,Clear,0,777.859,96.401,4
3.0,7.471,7.05832,Clear,0,778.083,96.451,4
3.1000000000058208,7.356,6.94532,Clear,0,778.308,96.502,4
3.1999999999970896,7.405,6.99587,Clear,0,778.534,96.552,4
3.2989999999990687,7.388,6.9795,Clear,0,778.758,96.602,4
3.3990000000048894,7.603,7.19656,Clear,0,778.985,96.652,4
3.4989999999961583,7.395,6.99077,Clear,0,779.212,96.702,4
3.6000000000058208,7.487,7.08357,Clear,0,779.443,96.753,4
3.6999999999970896,7.463,7.06217,Clear,0,779.671,96.803,4
3.8000000000029104,7.489,7.08976,Clear,0,779.901,96.853,4
3.8999999999941792,7.38,6.9824,Clear,0,780.131,96.904,4
4.0,7.438,7.04241,Clear,0,780.361,96.954,4
4.100000000005821,7.428,7.03414,Clear,0,780.592,97.004,4
4.198999999993248,7.423,7.0312,Clear,0,780.821,97.053,4
4.298999999999069,7.372,6.98075,Clear,0,781.054,97.103,4
4.399000000004889,7.431,7.0416,Clear,0,781.287,97.153,4
4.498999999996158,7.394,7.00702,Clear,0,781.52,97.203,4
4.599000000001979,7.281,6.89504,Clear,0,781.754,97.253,4
4.698999999993248,7.391,7.00692,Clear,0,781.989,97.303,4
4.798999999999069,7.572,7.19043,Clear,0,782.224,97.353,4
4.899000000004889,7.372,6.99244,Clear,0,782.46,97.403,4
4.998999999996158,7.478,7.09879,Clear,0,782.696,97.453,4
5.099000000001979,7.401,7.02442,Clear,0,782.934,97.503,4
