satellite, 42058 USA 274 (NOSS 3-8 (A)) / US
catalogue, 3 McCants
track, 12748461
variability, 2 Periodic
variability_period, 2.09328126
npoints, 1241
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,4.23,5.25653,Clear,0,1446.917,100.662,1
0.0999999999994543,4.269,5.29549,Clear,0,1446.766,100.681,1
0.1999999999998181,4.21,5.23726,Clear,0,1446.615,100.701,1
0.2999999999992724,4.287,5.31497,Clear,0,1446.464,100.721,1
0.3999999999996362,4.221,5.24852,Clear,0,1446.313,100.74,1
0.5,4.222,5.24984,Clear,0,1446.162,100.76,1
0.5999999999994543,4.332,5.35954,Clear,0,1446.012,100.779,1
0.6999999999998181,4.287,5.31458,Clear,0,1445.862,100.799,1
0.7999999999992724,4.186,5.21502,Clear,0,1445.713,100.819,1
0.8999999999996362,4.224,5.25303,Clear,0,1445.563,100.838,1
1.0,4.078,5.10705,Clear,0,1445.414,100.858,1
1.0999999999994543,4.274,5.3034,Clear,0,1445.266,100.877,1
1.199999999999818,4.234,5.26437,Clear,0,1445.117,100.897,1
1.2999999999992724,4.207,5.23721,Clear,0,1444.969,100.917,1
1.3999999999996362,4.174,5.20368,Clear,0,1444.821,100.936,1
1.5,4.213,5.24265,Clear,0,1444.673,100.956,1
1.5999999999994543,4.183,5.21439,Clear,0,1444.526,100.975,1
1.699999999999818,4.267,5.29786,Clear,0,1444.379,100.995,1
1.7999999999992724,4.251,5.28176,Clear,0,1444.232,101.015,1
1.8999999999996362,4.233,5.26408,Clear,0,1444.085,101.034,1
2.0,4.135,5.16547,Clear,0,1443.939,101.054,1
2.0999999999994543,4.254,5.28625,Clear,0,1443.793,101.074,1
2.199999999999818,4.234,5.26609,Clear,0,1443.647,101.093,1
2.2999999999992724,4.196,5.22783,Clear,0,1443.502,101.113,1
2.399999999999636,4.216,5.24794,Clear,0,1443.357,101.133,1
2.5,4.302,5.33518,Clear,0,1443.212,101.152,1
2.5999999999994543,4.305,5.33805,Clear,0,1443.067,101.172,1
2.699999999999818,4.332,5.36528,Clear,0,1442.923,101.192,1
2.7999999999992724,4.244,5.27717,Clear,0,1442.779,101.211,1
2.899999999999636,4.234,5.26828,Clear,0,1442.635,101.231,1
3.0,4.265,5.2986,Clear,0,1442.491,101.251,1
3.0999999999994543,4.283,5.31656,Clear,0,1442.348,101.27,1
3.199999999999818,4.258,5.2917,Clear,0,1442.205,101.29,1
3.2999999999992724,4.079,5.11353,Clear,0,1442.062,101.31,1
3.399999999999636,4.197,5.23216,Clear,0,1441.92,101.329,1
3.5,4.096,5.13115,Clear,0,1441.778,101.349,1
3.5999999999994543,4.326,5.36101,Clear,0,1441.636,101.369,1
3.699999999999818,4.251,5.28581,Clear,0,1441.494,101.388,1
