satellite, 40750 CZ-3B R/B / PRC
catalogue, 1 NORAD
track, 9410982
variability, 1 Aperiodic
variability_period, 0.0
npoints, 851
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,2.242,7.40967,Clear,0,14974.19,22.143,9
0.10000000000582077,2.317,7.48382,Clear,0,14974.025,22.144,9
0.20000000001164153,2.37,7.53679,Clear,0,14973.86,22.145,9
0.3000000000029104,2.337,7.50383,Clear,0,14973.695,22.146,9
0.40000000000873115,2.308,7.47507,Clear,0,14973.53,22.147,9
0.5,2.324,7.49099,Clear,0,14973.365,22.148,9
0.6000000000058208,2.252,7.41928,Clear,0,14973.2,22.149,9
0.7000000000116415,2.241,7.40769,Clear,0,14973.035,22.15,9
0.8000000000029104,2.248,7.41515,Clear,0,14972.87,22.151,9
0.9000000000087311,2.402,7.56937,Clear,0,14972.705,22.152,9
1.0,2.238,7.40542,Clear,0,14972.54,22.153,9
1.1000000000058208,2.285,7.45209,Clear,0,14972.375,22.154,9
1.2000000000116415,2.258,7.42481,Clear,0,14972.21,22.155,9
1.3000000000029104,2.382,7.54846,Clear,0,14972.045,22.156,9
1.4000000000087311,2.287,7.45399,Clear,0,14971.88,22.157,9
1.5,2.234,7.40059,Clear,0,14971.715,22.158,9
1.6000000000058208,2.255,7.42219,Clear,0,14971.55,22.159,9
1.7000000000116415,2.268,7.43486,Clear,0,14971.385,22.16,9
1.8000000000029104,2.365,7.53151,Clear,0,14971.22,22.161,9
1.9000000000087311,2.384,7.55071,Clear,0,14971.055,22.161,9
2.0,2.354,7.52103,Clear,0,14970.89,22.162,9
2.1000000000058208,2.363,7.52947,Clear,0,14970.725,22.163,9
2.2000000000116415,2.25,7.41683,Clear,0,14970.56,22.164,9
2.3000000000029104,2.407,7.57413,Clear,0,14970.395,22.165,9
2.400000000008731,2.196,7.36257,Clear,0,14970.23,22.166,9
2.5,2.369,7.53611,Clear,0,14970.065,22.167,9
2.6000000000058208,2.384,7.55071,Clear,0,14969.9,22.168,9
2.7000000000116415,2.418,7.58496,Clear,0,14969.735,22.169,9
2.8000000000029104,2.248,7.41484,Clear,0,14969.57,22.17,9
2.900000000008731,2.5,7.66666,Clear,0,14969.405,22.171,9
3.0,2.324,7.49067,Clear,0,14969.24,22.172,9
3.1000000000058208,2.398,7.56445,Clear,0,14969.075,22.173,9
3.2000000000116415,2.367,7.53406,Clear,0,14968.91,22.174,9
3.3000000000029104,2.324,7.4905,Clear,0,14968.745,22.175,9
3.400000000008731,2.427,7.59356,Clear,0,14968.579,22.176,9
3.5,2.344,7.51115,Clear,0,14968.414,22.177,9
3.6000000000058208,2.51,7.6769,Clear,0,14968.249,22.178,9
3.7000000000116415,2.423,7.59015,Clear,0,14968.084,22.179,9
3.8000000000029104,2.348,7.51465,Clear,0,14967.919,22.18,9
3.900000000008731,2.447,7.61353,Clear,0,14967.754,22.181,9
4.0,2.536,7.70245,Clear,0,14967.589,22.182,9
4.100000000005821,2.32,7.48675,Clear,0,14967.424,22.183,9
4.2000000000116415,2.408,7.57483,Clear,0,14967.259,22.184,9
4.30000000000291,2.376,7.54261,Clear,0,14967.094,22.185,9
4.400000000008731,2.382,7.54863,Clear,0,14966.929,22.186,9
4.5,2.388,7.55521,Clear,0,14966.763,22.187,9
4.600000000005821,2.423,7.59015,Clear,0,14966.598,22.188,9
4.7000000000116415,2.384,7.55071,Clear,0,14966.433,22.189,9
4.80000000000291,2.381,7.54794,Clear,0,14966.268,22.19,9
4.900000000008731,2.436,7.60313,Clear,0,14966.103,22.191,9
5.0,2.324,7.48985,Clear,0,14965.938,22.192,9
5.100000000005821,2.503,7.66878,Clear,0,14965.773,22.193,9
5.2000000000116415,2.427,7.59266,Clear,0,14965.608,22.194,9
5.30000000000291,2.421,7.5871,Clear,0,14965.442,22.195,9
5.400000000008731,2.376,7.54209,Clear,0,14965.277,22.196,9
5.5,2.411,7.57696,Clear,0,14965.112,22.197,9
5.600000000005821,2.527,7.69275,Clear,0,14964.947,22.198,9
5.7000000000116415,2.397,7.56253,Clear,0,14964.782,22.199,9
5.80000000000291,2.446,7.6117,Clear,0,14964.617,22.2,9
5.900000000008731,2.547,7.71264,Clear,0,14964.452,22.201,9
6.0,2.564,7.72963,Clear,0,14964.286,22.202,9
6.100000000005821,2.448,7.61408,Clear,0,14964.121,22.203,9
6.2000000000116415,2.356,7.52153,Clear,0,14963.956,22.204,9
6.30000000000291,2.535,7.70126,Clear,0,14963.791,22.205,9
6.400000000008731,2.453,7.61849,Clear,0,14963.626,22.206,9
6.5,2.443,7.60859,Clear,0,14963.461,22.207,9
6.600000000005821,2.535,7.70046,Clear,0,14963.295,22.208,9
6.7000000000116415,2.404,7.56972,Clear,0,14963.13,22.209,9
6.80000000000291,2.449,7.61499,Clear,0,14962.965,22.21,9
6.900000000008731,2.429,7.59464,Clear,0,14962.8,22.211,9
7.0,2.394,7.56008,Clear,0,14962.635,22.212,9
7.100000000005821,2.451,7.61683,Clear,0,14962.469,22.213,9
7.2000000000116415,2.588,7.75396,Clear,0,14962.304,22.214,9
7.30000000000291,2.412,7.57802,Clear,0,14962.139,22.215,9
