satellite, 41183 ORBCOMM FM 118 / US
catalogue, 1 NORAD
track, 12320416
variability, 0 Not variable
variability_period, 0.0
npoints, 554
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.508,6.92486,Clear,0,907.92,65.602,6
0.10000000000002274,7.516,6.93373,Clear,0,907.878,65.647,6
0.20000000000004547,7.506,6.92444,Clear,0,907.837,65.693,6
0.3000000000000682,7.587,7.00586,Clear,0,907.796,65.738,6
0.40000000000009095,7.617,7.03644,Clear,0,907.756,65.783,6
0.5,7.445,6.86487,Clear,0,907.716,65.829,6
0.6000000000000227,7.594,7.01348,Clear,0,907.677,65.874,6
0.7000000000000455,7.516,6.93701,Clear,0,907.638,65.919,6
0.8000000000000682,7.528,6.9493,Clear,0,907.6,65.965,6
0.900000000000091,7.508,6.92993,Clear,0,907.562,66.01,6
1.0,7.593,7.01487,Clear,0,907.525,66.055,6
1.1000000000000227,7.578,6.99991,Clear,0,907.488,66.101,6
1.2000000000000455,7.542,6.96542,Clear,0,907.452,66.146,6
1.3000000000000682,7.543,6.9657,Clear,0,907.416,66.191,6
1.400000000000091,7.641,7.06493,Clear,0,907.381,66.237,6
1.5,7.589,7.01289,Clear,0,907.346,66.282,6
1.6000000000000227,7.545,6.96978,Clear,0,907.312,66.327,6
1.7000000000000455,7.64,7.065,Clear,0,907.279,66.373,6
1.8000000000000682,7.509,6.93504,Clear,0,907.245,66.418,6
1.900000000000091,7.542,6.96789,Clear,0,907.213,66.464,6
2.0,7.592,7.01864,Clear,0,907.181,66.509,6
2.1000000000000227,7.594,7.02063,Clear,0,907.149,66.554,6
2.2000000000000455,7.657,7.08455,Clear,0,907.118,66.6,6
2.300000000000068,7.691,7.11869,Clear,0,907.087,66.645,6
2.400000000000091,7.642,7.07053,Clear,0,907.057,66.69,6
2.5,7.581,7.00953,Clear,0,907.027,66.736,6
2.6000000000000227,7.686,7.11589,Clear,0,906.998,66.781,6
2.7000000000000455,7.597,7.02669,Clear,0,906.97,66.827,6
2.800000000000068,7.675,7.10545,Clear,0,906.942,66.872,6
2.900000000000091,7.68,7.11113,Clear,0,906.914,66.917,6
3.0,7.75,7.18196,Clear,0,906.887,66.963,6
