satellite, 43010 FENGYUN 3D / PRC
catalogue, 1 NORAD
track, 19201954
variability, 2 Periodic
variability_period, 1.79891928
npoints, 514
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,4.927,5.03367,Clear,0,996.672,95.617,5
0.09999999999126885,5.007,5.11256,Clear,0,996.307,95.581,5
0.19999999999708962,5.016,5.11966,Clear,0,995.942,95.544,5
0.3000000000029104,4.675,4.7774,Clear,0,995.577,95.507,5
0.39999999999417923,4.645,4.7456,Clear,0,995.213,95.471,5
0.5,4.597,4.69623,Clear,0,994.85,95.434,5
0.5999999999912689,4.496,4.59386,Clear,0,994.486,95.397,5
0.6999999999970896,4.642,4.73794,Clear,0,994.124,95.36,5
0.8000000000029104,4.878,4.97302,Clear,0,993.761,95.324,5
0.8999999999941792,5.034,5.12701,Clear,0,993.399,95.287,5
1.0,4.976,5.06817,Clear,0,993.037,95.25,5
1.0999999999912689,4.92,5.00999,Clear,0,992.676,95.213,5
1.1999999999970896,4.919,5.00663,Clear,0,992.315,95.176,5
1.3000000000029104,4.983,5.07,Clear,0,991.954,95.139,5
1.5,4.953,5.03649,Clear,0,991.234,95.065,5
1.5999999999912689,4.884,4.96625,Clear,0,990.874,95.028,5
1.6999999999970896,4.774,4.85506,Clear,0,990.515,94.991,5
1.8000000000029104,4.985,5.06379,Clear,0,990.156,94.954,5
1.8999999999941792,4.957,5.03445,Clear,0,989.798,94.917,5
2.0,4.961,5.03653,Clear,0,989.44,94.88,5
2.099999999991269,4.779,4.85285,Clear,0,989.082,94.843,5
2.1999999999970896,4.704,4.77684,Clear,0,988.725,94.805,5
2.3000000000029104,4.505,4.5762,Clear,0,988.368,94.768,5
2.3999999999941792,4.806,4.87612,Clear,0,988.011,94.731,5
2.5,4.641,4.70845,Clear,0,987.655,94.694,5
2.599999999991269,4.86,4.9269,Clear,0,987.299,94.657,5
2.6999999999970896,4.977,5.04171,Clear,0,986.944,94.619,5
2.8000000000029104,4.967,5.03078,Clear,0,986.589,94.582,5
3.4020000000018626,4.857,4.91133,Clear,0,984.46,94.357,5
3.5019999999931315,4.871,4.92368,Clear,0,984.107,94.319,5
3.6019999999989523,4.768,4.81857,Clear,0,983.755,94.282,5
3.701999999990221,5.038,5.08768,Clear,0,983.404,94.244,5
3.801999999996042,4.955,5.00324,Clear,0,983.053,94.207,5
3.9020000000018626,4.839,4.88569,Clear,0,982.702,94.169,5
4.0019999999931315,4.66,4.70516,Clear,0,982.351,94.131,5
4.101999999998952,4.816,4.85993,Clear,0,982.001,94.094,5
4.201999999990221,4.33,4.37213,Clear,0,981.652,94.056,5
4.301999999996042,4.527,4.56735,Clear,0,981.302,94.018,5
4.402000000001863,4.659,4.69765,Clear,0,980.954,93.981,5
4.5019999999931315,4.929,4.96614,Clear,0,980.605,93.943,5
4.601999999998952,5.003,5.03864,Clear,0,980.257,93.905,5
4.701999999990221,4.923,4.95726,Clear,0,979.909,93.867,5
4.801999999996042,4.742,4.77482,Clear,0,979.562,93.829,5
4.902000000001863,4.892,4.92301,Clear,0,979.215,93.792,5
5.0019999999931315,4.95,4.98041,Clear,0,978.868,93.754,5
5.101999999998952,4.88,4.90821,Clear,0,978.522,93.716,5
5.201999999990221,4.85,4.87719,Clear,0,978.176,93.678,5
5.301999999996042,4.771,4.79638,Clear,0,977.831,93.64,5
5.402000000001863,5.006,5.03041,Clear,0,977.486,93.602,5
5.5019999999931315,4.94,4.96185,Clear,0,977.142,93.564,5
5.601999999998952,4.724,4.74449,Clear,0,976.797,93.526,5
5.701999999990221,4.693,4.71157,Clear,0,976.454,93.488,5
5.801999999996042,4.77,4.78714,Clear,0,976.11,93.45,5
5.902000000001863,4.527,4.54263,Clear,0,975.767,93.412,5
6.0019999999931315,4.434,4.44763,Clear,0,975.424,93.374,5
6.101999999998952,4.598,4.61065,Clear,0,975.082,93.335,5
6.201999999990221,4.893,4.90413,Clear,0,974.74,93.297,5
6.301999999996042,4.732,4.7424,Clear,0,974.399,93.259,5
6.402000000001863,4.828,4.83643,Clear,0,974.058,93.221,5
6.5019999999931315,4.825,4.83233,Clear,0,973.717,93.183,5
6.601999999998952,4.81,4.81541,Clear,0,973.377,93.144,5
6.701999999990221,4.756,4.76001,Clear,0,973.037,93.106,5
6.801999999996042,4.913,4.91511,Clear,0,972.698,93.068,5
6.902000000001863,4.849,4.84986,Clear,0,972.359,93.029,5
7.0019999999931315,4.856,4.85502,Clear,0,972.02,92.991,5
7.101999999998952,4.918,4.91608,Clear,0,971.682,92.953,5
7.201999999990221,4.864,4.8595,Clear,0,971.344,92.914,5
7.301999999996042,4.705,4.69945,Clear,0,971.006,92.876,5
7.402000000001863,4.804,4.79673,Clear,0,970.669,92.837,5
7.5019999999931315,4.733,4.72456,Clear,0,970.333,92.799,5
7.601999999998952,4.604,4.59436,Clear,0,969.996,92.76,5
7.701999999990221,4.645,4.63265,Clear,0,969.66,92.722,5
7.801999999996042,4.562,4.54931,Clear,0,969.325,92.683,5
7.902000000001863,4.745,4.73019,Clear,0,968.99,92.644,5
8.001999999993131,4.754,4.73767,Clear,0,968.655,92.606,5
8.101999999998952,4.952,4.93364,Clear,0,968.321,92.567,5
8.201999999990221,4.813,4.79404,Clear,0,967.987,92.528,5
8.301999999996042,5.004,4.98322,Clear,0,967.654,92.49,5
8.402000000001863,4.892,4.86976,Clear,0,967.32,92.451,5
8.501999999993131,4.83,4.80566,Clear,0,966.988,92.412,5
8.601999999998952,4.825,4.80021,Clear,0,966.656,92.373,5
8.701999999990221,5.029,5.00226,Clear,0,966.324,92.335,5
8.801999999996042,4.934,4.90588,Clear,0,965.992,92.296,5
8.902000000001863,4.893,4.86332,Clear,0,965.661,92.257,5
9.001999999993131,4.816,4.7854,Clear,0,965.331,92.218,5
9.101999999998952,4.79,4.75731,Clear,0,965.0,92.179,5
9.201999999990221,4.866,4.83182,Clear,0,964.671,92.14,5
9.301999999996042,4.854,4.81791,Clear,0,964.341,92.101,5
9.402000000001863,4.694,4.65703,Clear,0,964.012,92.062,5
9.501999999993131,4.64,4.6009,Clear,0,963.684,92.023,5
9.601999999998952,4.497,4.45713,Clear,0,963.355,91.984,5
9.701999999990221,4.604,4.56243,Clear,0,963.028,91.945,5
9.801999999996042,4.762,4.71872,Clear,0,962.7,91.906,5
9.902000000001863,4.99,4.94511,Clear,0,962.373,91.867,5
10.001999999993131,4.954,4.90837,Clear,0,962.047,91.828,5
10.101999999998952,4.879,4.83128,Clear,0,961.721,91.789,5
10.201999999990221,4.667,4.61795,Clear,0,961.395,91.75,5
10.301999999996042,4.91,4.85852,Clear,0,961.07,91.71,5
10.402000000001863,4.848,4.79588,Clear,0,960.745,91.671,5
10.501999999993131,4.934,4.87976,Clear,0,960.42,91.632,5
10.601999999998952,4.773,4.71826,Clear,0,960.096,91.593,5
10.701999999990221,4.894,4.83649,Clear,0,959.772,91.553,5
10.801999999996042,4.765,4.707,Clear,0,959.449,91.514,5
10.902000000001863,4.962,4.90188,Clear,0,959.126,91.475,5
11.001999999993131,4.915,4.85368,Clear,0,958.804,91.435,5
11.101999999998952,4.675,4.61173,Clear,0,958.482,91.396,5
11.201999999990221,4.852,4.78761,Clear,0,958.16,91.356,5
11.301999999996042,4.55,4.48351,Clear,0,957.839,91.317,5
11.402000000001863,4.565,4.49771,Clear,0,957.518,91.277,5
11.501999999993131,4.614,4.54478,Clear,0,957.198,91.238,5
11.601999999998952,4.82,4.74992,Clear,0,956.878,91.198,5
11.701999999990221,4.902,4.82955,Clear,0,956.559,91.159,5
11.801999999996042,5.018,4.94486,Clear,0,956.24,91.119,5
11.902000000001863,4.831,4.75571,Clear,0,955.921,91.08,5
12.001999999993131,4.847,4.77068,Clear,0,955.603,91.04,5
12.101999999998952,4.935,4.85665,Clear,0,955.285,91.0,5
12.201999999990221,4.852,4.77342,Clear,0,954.967,90.961,5
12.301999999996042,5.002,4.92088,Clear,0,954.65,90.921,5
12.402000000001863,4.925,4.84338,Clear,0,954.334,90.881,5
12.501999999993131,4.878,4.79364,Clear,0,954.018,90.841,5
12.601999999998952,4.721,4.63588,Clear,0,953.702,90.802,5
12.701999999990221,4.9,4.81273,Clear,0,953.387,90.762,5
12.801999999996042,4.799,4.71105,Clear,0,953.072,90.722,5
12.902000000001863,4.8,4.70952,Clear,0,952.757,90.682,5
13.001999999993131,4.788,4.69668,Clear,0,952.443,90.642,5
13.101999999998952,4.603,4.51071,Clear,0,952.13,90.602,5
13.201999999990221,4.682,4.58815,Clear,0,951.817,90.562,5
13.301999999996042,4.623,4.52841,Clear,0,951.504,90.523,5
13.402000000001863,4.865,4.76748,Clear,0,951.191,90.483,5
13.501999999993131,4.89,4.79194,Clear,0,950.88,90.443,5
13.601999999998952,4.784,4.68394,Clear,0,950.568,90.403,5
13.701999999990221,4.844,4.74334,Clear,0,950.257,90.362,5
13.801999999996042,5.007,4.90369,Clear,0,949.946,90.322,5
13.902000000001863,5.052,4.94829,Clear,0,949.636,90.282,5
14.001999999993131,4.918,4.8121,Clear,0,949.326,90.242,5
14.101999999998952,4.98,4.8733,Clear,0,949.017,90.202,5
14.201999999990221,4.909,4.79977,Clear,0,948.708,90.162,5
14.301999999996042,4.997,4.88692,Clear,0,948.4,90.122,5
14.402000000001863,4.948,4.83579,Clear,0,948.091,90.081,5
14.501999999993131,5.164,5.05063,Clear,0,947.784,90.041,5
