satellite, 32264 GLOBALSTAR M070 / GLOB
catalogue, 1 NORAD
track, 2103432
variability, 0 Not variable
variability_period, 0.0
npoints, 694
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.636,7.3014,Clear,0,2085.415,93.395,1
0.09999999999126885,5.65,7.3136,Clear,0,2085.069,93.392,1
0.19999999999708962,5.643,7.30681,Clear,0,2084.723,93.39,1
0.3000000000029104,5.713,7.37655,Clear,0,2084.377,93.387,1
0.39999999999417923,5.868,7.53142,Clear,0,2084.032,93.384,1
0.5,5.729,7.39176,Clear,0,2083.686,93.382,1
0.5999999999912689,5.683,7.34457,Clear,0,2083.341,93.379,1
0.6999999999970896,5.568,7.2295,Clear,0,2082.995,93.376,1
0.8000000000029104,5.826,7.48795,Clear,0,2082.65,93.374,1
0.8999999999941792,5.657,7.31751,Clear,0,2082.305,93.371,1
1.0,5.836,7.49743,Clear,0,2081.96,93.368,1
1.0999999999912689,5.531,7.19133,Clear,0,2081.615,93.366,1
1.1999999999970896,5.704,7.36427,Clear,0,2081.27,93.363,1
1.3000000000029104,5.717,7.3757,Clear,0,2080.925,93.361,1
1.3999999999941792,5.537,7.196,Clear,0,2080.581,93.358,1
1.5,5.794,7.45326,Clear,0,2080.236,93.355,1
1.5999999999912689,5.679,7.33667,Clear,0,2079.892,93.353,1
1.6999999999970896,5.598,7.25632,Clear,0,2079.548,93.35,1
1.8000000000029104,5.708,7.36532,Clear,0,2079.204,93.347,1
1.8999999999941792,5.814,7.47055,Clear,0,2078.86,93.345,1
2.0,5.717,7.37433,Clear,0,2078.516,93.342,1
2.099999999991269,5.566,7.22164,Clear,0,2078.172,93.339,1
2.1999999999970896,5.526,7.18173,Clear,0,2077.828,93.337,1
2.3000000000029104,5.773,7.42837,Clear,0,2077.485,93.334,1
2.3999999999941792,5.773,7.42843,Clear,0,2077.141,93.331,1
2.5,5.729,7.38245,Clear,0,2076.798,93.329,1
2.599999999991269,5.734,7.3879,Clear,0,2076.455,93.326,1
2.6999999999970896,5.473,7.12728,Clear,0,2076.112,93.323,1
2.8000000000029104,5.642,7.29493,Clear,0,2075.769,93.321,1
2.8999999999941792,5.752,7.40495,Clear,0,2075.426,93.318,1
3.0,5.464,7.11621,Clear,0,2075.084,93.315,1
3.099999999991269,5.502,7.15434,Clear,0,2074.741,93.313,1
3.1999999999970896,5.68,7.33223,Clear,0,2074.399,93.31,1
3.3000000000029104,5.53,7.18049,Clear,0,2074.056,93.307,1
3.3999999999941792,5.84,7.49065,Clear,0,2073.714,93.305,1
3.5,5.76,7.40997,Clear,0,2073.372,93.302,1
3.599999999991269,5.599,7.24846,Clear,0,2073.03,93.299,1
3.6999999999970896,5.883,7.533,Clear,0,2072.688,93.297,1
3.8000000000029104,5.67,7.31917,Clear,0,2072.346,93.294,1
3.8999999999941792,5.672,7.32092,Clear,0,2072.005,93.291,1
4.0,5.437,7.08464,Clear,0,2071.663,93.289,1
4.099999999991269,5.643,7.29118,Clear,0,2071.322,93.286,1
4.19999999999709,5.715,7.36164,Clear,0,2070.981,93.283,1
4.30000000000291,5.639,7.28581,Clear,0,2070.64,93.281,1
4.399999999994179,5.469,7.11561,Clear,0,2070.299,93.278,1
4.5,5.636,7.28164,Clear,0,2069.958,93.275,1
4.599999999991269,5.767,7.41333,Clear,0,2069.617,93.273,1
4.69999999999709,5.652,7.29647,Clear,0,2069.276,93.27,1
4.80000000000291,5.572,7.21673,Clear,0,2068.936,93.267,1
4.899999999994179,5.605,7.25024,Clear,0,2068.595,93.264,1
5.0,5.708,7.35178,Clear,0,2068.255,93.262,1
5.099999999991269,5.69,7.33405,Clear,0,2067.915,93.259,1
5.19999999999709,5.72,7.36263,Clear,0,2067.575,93.256,1
5.30000000000291,5.548,7.19093,Clear,0,2067.235,93.254,1
5.399999999994179,5.81,7.45343,Clear,0,2066.895,93.251,1
5.5,5.693,7.33451,Clear,0,2066.555,93.248,1
5.599999999991269,5.609,7.25118,Clear,0,2066.216,93.246,1
5.69999999999709,5.635,7.27622,Clear,0,2065.876,93.243,1
5.80000000000291,5.617,7.25823,Clear,0,2065.537,93.24,1
5.899999999994179,5.604,7.24445,Clear,0,2065.198,93.238,1
6.0,5.666,7.30644,Clear,0,2064.859,93.235,1
6.099999999991269,5.777,7.41727,Clear,0,2064.52,93.232,1
6.19999999999709,5.901,7.5396,Clear,0,2064.181,93.23,1
6.30000000000291,5.667,7.30625,Clear,0,2063.842,93.227,1
6.399999999994179,5.615,7.25344,Clear,0,2063.503,93.224,1
6.5,5.608,7.24633,Clear,0,2063.165,93.222,1
6.599999999991269,5.495,7.13281,Clear,0,2062.826,93.219,1
6.69999999999709,5.829,7.46595,Clear,0,2062.488,93.216,1
6.80000000000291,5.587,7.22443,Clear,0,2062.15,93.214,1
6.899999999994179,5.751,7.38663,Clear,0,2061.812,93.211,1
7.0,5.635,7.27088,Clear,0,2061.474,93.208,1
7.099999999991269,5.677,7.31331,Clear,0,2061.136,93.206,1
7.19999999999709,5.963,7.59805,Clear,0,2060.799,93.203,1
7.30000000000291,5.834,7.46859,Clear,0,2060.461,93.2,1
7.399999999994179,5.445,7.07873,Clear,0,2060.124,93.198,1
7.5,5.514,7.1483,Clear,0,2059.787,93.195,1
7.599999999991269,5.393,7.02732,Clear,0,2059.449,93.192,1
7.69999999999709,5.634,7.26657,Clear,0,2059.112,93.19,1
7.80000000000291,5.666,7.29854,Clear,0,2058.775,93.187,1
7.899999999994179,5.72,7.35194,Clear,0,2058.439,93.184,1
8.0,5.59,7.22209,Clear,0,2058.102,93.182,1
8.099999999991269,5.515,7.14581,Clear,0,2057.765,93.179,1
8.19999999999709,5.696,7.32701,Clear,0,2057.429,93.176,1
8.30000000000291,5.533,7.16375,Clear,0,2057.093,93.174,1
8.39999999999418,5.794,7.42387,Clear,0,2056.756,93.171,1
8.5,5.702,7.33197,Clear,0,2056.42,93.168,1
8.599999999991269,5.728,7.35691,Clear,0,2056.084,93.166,1
8.69999999999709,5.771,7.39976,Clear,0,2055.749,93.163,1
8.80000000000291,5.666,7.2951,Clear,0,2055.413,93.16,1
8.89999999999418,5.589,7.21741,Clear,0,2055.077,93.158,1
9.0,5.588,7.21631,Clear,0,2054.742,93.155,1
9.099999999991269,5.672,7.29874,Clear,0,2054.406,93.152,1
9.19999999999709,5.751,7.37808,Clear,0,2054.071,93.15,1
9.30000000000291,5.695,7.32177,Clear,0,2053.736,93.147,1
9.39999999999418,5.9,7.52609,Clear,0,2053.401,93.144,1
9.5,5.723,7.34848,Clear,0,2053.066,93.142,1
9.599999999991269,5.799,7.42403,Clear,0,2052.732,93.139,1
9.69999999999709,5.599,7.22374,Clear,0,2052.397,93.136,1
9.80000000000291,5.598,7.22324,Clear,0,2052.063,93.134,1
9.89999999999418,5.727,7.35106,Clear,0,2051.728,93.131,1
10.0,5.896,7.52,Clear,0,2051.394,93.128,1
10.099999999991269,5.728,7.35106,Clear,0,2051.06,93.125,1
10.19999999999709,5.707,7.3304,Clear,0,2050.726,93.123,1
10.30000000000291,5.856,7.47932,Clear,0,2050.392,93.12,1
10.39999999999418,5.733,7.35473,Clear,0,2050.058,93.117,1
10.5,5.686,7.30798,Clear,0,2049.725,93.115,1
10.599999999991269,5.838,7.45859,Clear,0,2049.391,93.112,1
10.69999999999709,5.626,7.24675,Clear,0,2049.058,93.109,1
10.80000000000291,5.515,7.13485,Clear,0,2048.724,93.107,1
10.89999999999418,5.666,7.28611,Clear,0,2048.391,93.104,1
11.0,5.855,7.47498,Clear,0,2048.058,93.101,1
11.099999999991269,5.794,7.4129,Clear,0,2047.725,93.099,1
11.19999999999709,5.848,7.46699,Clear,0,2047.393,93.096,1
11.30000000000291,5.647,7.26451,Clear,0,2047.06,93.093,1
11.39999999999418,5.793,7.41061,Clear,0,2046.728,93.091,1
11.5,5.736,7.35354,Clear,0,2046.395,93.088,1
11.599999999991269,5.864,7.48054,Clear,0,2046.063,93.085,1
11.69999999999709,5.508,7.12471,Clear,0,2045.731,93.083,1
11.80000000000291,5.477,7.09339,Clear,0,2045.399,93.08,1
11.89999999999418,5.843,7.45905,Clear,0,2045.067,93.077,1
12.0,5.882,7.49791,Clear,0,2044.735,93.075,1
12.099999999991269,5.814,7.42873,Clear,0,2044.403,93.072,1
12.19999999999709,5.767,7.38237,Clear,0,2044.072,93.069,1
12.30000000000291,5.737,7.35122,Clear,0,2043.741,93.067,1
12.39999999999418,5.858,7.47187,Clear,0,2043.409,93.064,1
12.5,5.499,7.11341,Clear,0,2043.078,93.061,1
12.599999999991269,5.807,7.41952,Clear,0,2042.747,93.059,1
