satellite, 51651 ONEWEB-0464 / UK
catalogue, 1 NORAD
track, 20822018
variability, 0 Not variable
variability_period, 0.0
npoints, 526
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.906,8.19104,Clear,0,1260.555,77.012,6
0.10000000000582077,8.088,8.37366,Clear,0,1260.567,77.041,6
0.20000000001164153,7.555,7.84051,Clear,0,1260.578,77.069,6
0.3000000000029104,7.979,8.26602,Clear,0,1260.591,77.097,6
0.40000000000873115,8.389,8.67563,Clear,0,1260.603,77.126,6
0.5,7.935,8.22339,Clear,0,1260.616,77.154,6
0.7000000000116415,8.006,8.29354,Clear,0,1260.643,77.211,6
1.0,8.09,8.38011,Clear,0,1260.686,77.296,6
1.1000000000058208,7.836,8.12566,Clear,0,1260.7,77.324,6
1.2000000000116415,7.818,8.10941,Clear,0,1260.716,77.352,6
1.3000000000029104,7.831,8.12192,Clear,0,1260.731,77.381,6
1.6000000000058208,7.927,8.22041,Clear,0,1260.781,77.466,6
1.9000000000087311,8.259,8.55317,Clear,0,1260.833,77.551,6
2.0,7.977,8.27069,Clear,0,1260.851,77.579,6
2.2000000000116415,8.067,8.36173,Clear,0,1260.888,77.636,6
2.3000000000029104,7.919,8.21521,Clear,0,1260.907,77.664,6
2.400000000008731,8.152,8.44817,Clear,0,1260.927,77.693,6
2.5,8.104,8.40101,Clear,0,1260.947,77.721,6
3.0,7.85,8.14876,Clear,0,1261.051,77.863,6
3.2000000000116415,8.036,8.33617,Clear,0,1261.095,77.92,6
3.5,7.975,8.27616,Clear,0,1261.164,78.005,6
3.6000000000058208,7.922,8.22377,Clear,0,1261.188,78.033,6
3.7000000000116415,8.09,8.39182,Clear,0,1261.212,78.062,6
3.900000000008731,8.106,8.40939,Clear,0,1261.261,78.118,6
4.30000000000291,7.961,8.26563,Clear,0,1261.364,78.232,6
4.400000000008731,8.047,8.35328,Clear,0,1261.39,78.26,6
4.5,8.131,8.43721,Clear,0,1261.417,78.289,6
4.80000000000291,8.075,8.38314,Clear,0,1261.499,78.374,6
4.900000000008731,7.956,8.26408,Clear,0,1261.528,78.402,6
5.0,7.749,8.05789,Clear,0,1261.556,78.43,6
5.100000000005821,7.885,8.1943,Clear,0,1261.585,78.459,6
5.7000000000116415,8.064,8.37624,Clear,0,1261.766,78.629,6
5.80000000000291,8.185,8.49844,Clear,0,1261.797,78.657,6
5.900000000008731,8.246,8.55875,Clear,0,1261.829,78.686,6
6.0,8.036,8.35034,Clear,0,1261.861,78.714,6
6.100000000005821,8.258,8.57205,Clear,0,1261.894,78.743,6
6.30000000000291,8.117,8.43222,Clear,0,1261.959,78.799,6
6.400000000008731,8.174,8.48982,Clear,0,1261.993,78.828,6
6.5,8.077,8.39313,Clear,0,1262.027,78.856,6
6.600000000005821,7.997,8.31404,Clear,0,1262.061,78.884,6
6.80000000000291,8.059,8.37667,Clear,0,1262.13,78.941,6
6.900000000008731,8.003,8.32055,Clear,0,1262.165,78.97,6
7.0,8.053,8.37238,Clear,0,1262.201,78.998,6
7.100000000005821,7.711,8.03037,Clear,0,1262.237,79.026,6
7.30000000000291,8.096,8.41606,Clear,0,1262.31,79.083,6
7.5,7.933,8.25367,Clear,0,1262.384,79.14,6
7.7000000000116415,7.957,8.2793,Clear,0,1262.459,79.197,6
7.80000000000291,8.234,8.55723,Clear,0,1262.498,79.225,6
7.900000000008731,8.095,8.41829,Clear,0,1262.536,79.253,6
8.0,8.076,8.40013,Clear,0,1262.575,79.282,6
8.200000000011642,8.003,8.32792,Clear,0,1262.655,79.338,6
8.30000000000291,7.948,8.27342,Clear,0,1262.695,79.367,6
8.400000000008731,8.055,8.38098,Clear,0,1262.735,79.395,6
8.700000000011642,8.04,8.36683,Clear,0,1262.858,79.48,6
8.80000000000291,8.059,8.3866,Clear,0,1262.9,79.509,6
8.900000000008731,8.101,8.42861,Clear,0,1262.942,79.537,6
