satellite, 1520 CALSPHERE 4(A) / US
catalogue, 1 NORAD
track, 10533064
variability, 0 Not variable
variability_period, 0.0
npoints, 516
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,9.127,9.2285,Clear,0,1148.02,78.295,1
0.10000000000582077,9.128,9.2285,Clear,0,1147.866,78.261,1
0.3000000000029104,8.71,8.80909,Clear,0,1147.56,78.193,1
0.6000000000058208,8.693,8.78982,Clear,0,1147.104,78.091,1
0.6999999999970896,8.827,8.92255,Clear,0,1146.953,78.056,1
0.8000000000029104,9.179,9.2743,Clear,0,1146.802,78.022,1
0.9000000000087311,8.976,9.07017,Clear,0,1146.651,77.988,1
1.0,8.858,8.95184,Clear,0,1146.501,77.954,1
1.1000000000058208,9.183,9.27564,Clear,0,1146.352,77.92,1
1.5,8.66,8.7495,Clear,0,1145.756,77.783,1
1.6000000000058208,8.741,8.8295,Clear,0,1145.608,77.749,1
1.6999999999970896,8.795,8.88331,Clear,0,1145.461,77.715,1
1.8000000000029104,8.635,8.72199,Clear,0,1145.314,77.68,1
1.9000000000087311,8.599,8.68526,Clear,0,1145.167,77.646,1
2.1000000000058208,8.818,8.90319,Clear,0,1144.875,77.578,1
2.5,8.859,8.94051,Clear,0,1144.295,77.441,1
2.6999999999970896,8.759,8.83919,Clear,0,1144.007,77.372,1
3.0,8.7,8.77824,Clear,0,1143.579,77.269,1
3.400000000008731,8.538,8.61314,Clear,0,1143.013,77.132,1
3.6000000000058208,8.715,8.78748,Clear,0,1142.732,77.063,1
3.6999999999970896,8.631,8.70275,Clear,0,1142.592,77.029,1
3.8000000000029104,8.469,8.54016,Clear,0,1142.453,76.994,1
3.900000000008731,8.918,8.98904,Clear,0,1142.313,76.96,1
4.100000000005821,8.792,8.86047,Clear,0,1142.037,76.891,1
4.19999999999709,9.202,9.27,Clear,0,1141.899,76.857,1
4.400000000008731,9.218,9.28456,Clear,0,1141.624,76.788,1
4.5,8.882,8.94765,Clear,0,1141.487,76.754,1
4.600000000005821,9.079,9.14417,Clear,0,1141.351,76.719,1
4.69999999999709,8.524,8.58798,Clear,0,1141.215,76.685,1
4.80000000000291,8.798,8.86157,Clear,0,1141.079,76.65,1
4.900000000008731,9.086,9.1492,Clear,0,1140.944,76.616,1
5.0,8.451,8.51301,Clear,0,1140.809,76.581,1
5.100000000005821,8.289,8.34948,Clear,0,1140.675,76.547,1
5.19999999999709,8.371,8.43207,Clear,0,1140.541,76.512,1
5.30000000000291,8.567,8.62727,Clear,0,1140.407,76.478,1
5.400000000008731,9.056,9.11452,Clear,0,1140.274,76.443,1
5.5,8.442,8.49989,Clear,0,1140.141,76.409,1
5.600000000005821,8.669,8.72636,Clear,0,1140.009,76.374,1
5.80000000000291,8.799,8.85497,Clear,0,1139.745,76.305,1
5.900000000008731,8.445,8.49949,Clear,0,1139.614,76.271,1
6.0,8.466,8.51984,Clear,0,1139.483,76.236,1
6.19999999999709,8.514,8.56717,Clear,0,1139.222,76.167,1
6.30000000000291,8.804,8.85552,Clear,0,1139.092,76.133,1
6.5,8.652,8.70323,Clear,0,1138.834,76.064,1
6.600000000005821,8.408,8.45838,Clear,0,1138.705,76.029,1
6.69999999999709,8.543,8.59184,Clear,0,1138.577,75.995,1
7.0,9.123,9.17025,Clear,0,1138.195,75.891,1
7.100000000005821,8.619,8.66528,Clear,0,1138.068,75.856,1
7.19999999999709,8.491,8.53566,Clear,0,1137.942,75.822,1
7.30000000000291,8.375,8.41988,Clear,0,1137.816,75.787,1
7.600000000005821,8.268,8.30994,Clear,0,1137.44,75.683,1
7.80000000000291,8.152,8.19299,Clear,0,1137.192,75.614,1
7.900000000008731,8.54,8.58029,Clear,0,1137.069,75.579,1
8.0,9.158,9.19697,Clear,0,1136.945,75.545,1
8.10000000000582,8.605,8.6443,Clear,0,1136.823,75.51,1
8.19999999999709,8.408,8.4459,Clear,0,1136.7,75.475,1
8.400000000008731,8.574,8.61007,Clear,0,1136.457,75.406,1
8.5,8.94,8.97609,Clear,0,1136.335,75.371,1
8.60000000000582,8.643,8.67778,Clear,0,1136.215,75.336,1
8.69999999999709,9.107,9.14131,Clear,0,1136.094,75.302,1
8.80000000000291,8.704,8.73713,Clear,0,1135.974,75.267,1
8.900000000008731,8.912,8.94527,Clear,0,1135.855,75.232,1
9.0,8.746,8.77773,Clear,0,1135.735,75.198,1
9.10000000000582,8.405,8.43616,Clear,0,1135.616,75.163,1
9.19999999999709,8.618,8.64792,Clear,0,1135.498,75.128,1
9.30000000000291,8.564,8.594,Clear,0,1135.38,75.093,1
9.400000000008731,8.644,8.67313,Clear,0,1135.262,75.059,1
9.5,8.68,8.70801,Clear,0,1135.145,75.024,1
9.69999999999709,8.899,8.92578,Clear,0,1134.911,74.954,1
9.80000000000291,8.715,8.74058,Clear,0,1134.795,74.92,1
9.900000000008731,8.983,9.00782,Clear,0,1134.68,74.885,1
10.0,8.637,8.66206,Clear,0,1134.564,74.85,1
10.19999999999709,8.487,8.51022,Clear,0,1134.335,74.781,1
10.30000000000291,8.916,8.93755,Clear,0,1134.221,74.746,1
10.400000000008731,8.635,8.65656,Clear,0,1134.107,74.711,1
10.80000000000291,8.521,8.54016,Clear,0,1133.656,74.572,1
10.900000000008731,8.645,8.66252,Clear,0,1133.544,74.537,1
11.0,8.697,8.71425,Clear,0,1133.433,74.502,1
11.19999999999709,8.309,8.32527,Clear,0,1133.211,74.432,1
11.30000000000291,8.769,8.78403,Clear,0,1133.101,74.398,1
11.400000000008731,8.597,8.61175,Clear,0,1132.991,74.363,1
11.5,8.69,8.70423,Clear,0,1132.882,74.328,1
11.69999999999709,8.211,8.22305,Clear,0,1132.664,74.258,1
11.80000000000291,8.391,8.40281,Clear,0,1132.556,74.223,1
11.900000000008731,8.378,8.38914,Clear,0,1132.448,74.188,1
12.0,8.534,8.54412,Clear,0,1132.34,74.154,1
12.10000000000582,8.902,8.91159,Clear,0,1132.233,74.119,1
12.19999999999709,8.447,8.45586,Clear,0,1132.127,74.084,1
12.30000000000291,8.665,8.67314,Clear,0,1132.02,74.049,1
12.400000000008731,8.512,8.52006,Clear,0,1131.914,74.014,1
12.5,8.124,8.13047,Clear,0,1131.809,73.979,1
12.60000000000582,8.556,8.562,Clear,0,1131.704,73.944,1
12.69999999999709,8.41,8.41519,Clear,0,1131.599,73.909,1
12.80000000000291,8.812,8.81693,Clear,0,1131.495,73.874,1
12.900000000008731,8.587,8.59089,Clear,0,1131.391,73.839,1
13.0,8.246,8.24882,Clear,0,1131.287,73.804,1
13.10000000000582,8.629,8.63168,Clear,0,1131.184,73.769,1
13.19999999999709,8.47,8.47233,Clear,0,1131.082,73.735,1
13.30000000000291,8.478,8.47852,Clear,0,1130.979,73.7,1
13.400000000008731,8.284,8.28459,Clear,0,1130.877,73.665,1
13.5,8.372,8.37211,Clear,0,1130.776,73.63,1
13.60000000000582,8.846,8.84539,Clear,0,1130.675,73.595,1
13.69999999999709,8.602,8.59997,Clear,0,1130.574,73.56,1
13.80000000000291,8.876,8.87407,Clear,0,1130.474,73.525,1
13.900000000008731,8.311,8.30822,Clear,0,1130.374,73.49,1
14.0,8.113,8.10899,Clear,0,1130.274,73.455,1
14.10000000000582,8.514,8.51043,Clear,0,1130.175,73.42,1
14.19999999999709,8.288,8.28329,Clear,0,1130.076,73.385,1
14.30000000000291,8.561,8.5549,Clear,0,1129.978,73.35,1
14.400000000008731,8.545,8.53878,Clear,0,1129.88,73.315,1
14.5,8.438,8.43068,Clear,0,1129.783,73.28,1
14.69999999999709,8.32,8.31154,Clear,0,1129.589,73.21,1
14.80000000000291,8.684,8.675,Clear,0,1129.492,73.175,1
14.900000000008731,8.413,8.40245,Clear,0,1129.396,73.14,1
15.0,8.397,8.387,Clear,0,1129.301,73.105,1
15.19999999999709,8.432,8.41959,Clear,0,1129.111,73.035,1
15.30000000000291,8.524,8.51163,Clear,0,1129.016,72.999,1
15.400000000008731,8.644,8.63079,Clear,0,1128.923,72.964,1
15.5,8.569,8.55448,Clear,0,1128.829,72.929,1
15.69999999999709,8.747,8.73231,Clear,0,1128.643,72.859,1
15.80000000000291,8.593,8.5772,Clear,0,1128.551,72.824,1
15.900000000008731,8.321,8.30491,Clear,0,1128.459,72.789,1
16.0,8.609,8.59175,Clear,0,1128.367,72.754,1
16.10000000000582,8.299,8.2807,Clear,0,1128.276,72.719,1
16.19999999999709,8.578,8.55949,Clear,0,1128.185,72.684,1
16.30000000000291,8.637,8.61836,Clear,0,1128.095,72.649,1
16.5,8.501,8.48124,Clear,0,1127.915,72.579,1
16.60000000000582,8.532,8.51123,Clear,0,1127.826,72.543,1
16.69999999999709,8.764,8.74216,Clear,0,1127.737,72.508,1
16.80000000000291,8.467,8.44451,Clear,0,1127.649,72.473,1
16.90000000000873,8.374,8.35051,Clear,0,1127.561,72.438,1
17.0,8.597,8.57338,Clear,0,1127.473,72.403,1
17.10000000000582,8.466,8.44226,Clear,0,1127.386,72.368,1
17.19999999999709,8.834,8.80848,Clear,0,1127.299,72.333,1
17.40000000000873,8.722,8.69614,Clear,0,1127.127,72.262,1
17.69999999999709,8.801,8.77328,Clear,0,1126.872,72.157,1
17.80000000000291,8.48,8.4513,Clear,0,1126.787,72.122,1
17.90000000000873,8.773,8.74315,Clear,0,1126.703,72.087,1
18.0,8.568,8.53796,Clear,0,1126.62,72.052,1
18.10000000000582,8.714,8.68247,Clear,0,1126.537,72.016,1
18.19999999999709,8.397,8.36615,Clear,0,1126.454,71.981,1
18.30000000000291,8.584,8.55157,Clear,0,1126.371,71.946,1
18.40000000000873,8.235,8.20239,Clear,0,1126.289,71.911,1
18.5,8.34,8.30722,Clear,0,1126.208,71.876,1
18.60000000000582,8.124,8.08983,Clear,0,1126.127,71.84,1
18.69999999999709,8.48,8.44451,Clear,0,1126.046,71.805,1
18.80000000000291,8.473,8.43776,Clear,0,1125.966,71.77,1
18.90000000000873,8.69,8.65427,Clear,0,1125.886,71.735,1
19.0,8.382,8.34535,Clear,0,1125.806,71.7,1
19.10000000000582,8.424,8.38735,Clear,0,1125.727,71.665,1
19.19999999999709,8.311,8.27264,Clear,0,1125.648,71.629,1
19.30000000000291,8.295,8.2567,Clear,0,1125.57,71.594,1
19.40000000000873,8.468,8.42882,Clear,0,1125.492,71.559,1
19.5,8.647,8.60694,Clear,0,1125.414,71.524,1
19.60000000000582,8.311,8.27071,Clear,0,1125.337,71.488,1
19.69999999999709,8.732,8.69093,Clear,0,1125.261,71.453,1
19.80000000000291,8.618,8.57635,Clear,0,1125.184,71.418,1
19.90000000000873,8.564,8.52168,Clear,0,1125.108,71.383,1
20.0,8.837,8.79385,Clear,0,1125.033,71.348,1
20.10000000000582,8.504,8.46043,Clear,0,1124.958,71.312,1
20.19999999999709,8.535,8.49101,Clear,0,1124.883,71.277,1
20.40000000000873,8.343,8.29798,Clear,0,1124.735,71.207,1
20.5,8.53,8.48397,Clear,0,1124.661,71.171,1
20.60000000000582,8.302,8.25512,Clear,0,1124.588,71.136,1
20.69999999999709,8.442,8.39523,Clear,0,1124.515,71.101,1
20.90000000000873,8.461,8.41336,Clear,0,1124.371,71.03,1
21.0,8.32,8.27103,Clear,0,1124.3,70.995,1
21.19999999999709,8.62,8.56988,Clear,0,1124.158,70.924,1
21.40000000000873,8.855,8.80302,Clear,0,1124.018,70.854,1
21.60000000000582,8.647,8.59378,Clear,0,1123.879,70.783,1
21.69999999999709,8.798,8.74445,Clear,0,1123.811,70.748,1
21.80000000000291,8.444,8.39016,Clear,0,1123.742,70.713,1
21.90000000000873,8.954,8.89925,Clear,0,1123.674,70.677,1
22.0,8.472,8.4166,Clear,0,1123.607,70.642,1
22.10000000000582,8.244,8.18834,Clear,0,1123.54,70.607,1
22.19999999999709,8.398,8.34189,Clear,0,1123.473,70.572,1
22.30000000000291,8.247,8.19042,Clear,0,1123.407,70.536,1
22.40000000000873,8.671,8.61294,Clear,0,1123.341,70.501,1
22.5,8.684,8.62575,Clear,0,1123.276,70.466,1
22.60000000000582,8.511,8.45161,Clear,0,1123.211,70.43,1
22.69999999999709,8.452,8.39267,Clear,0,1123.146,70.395,1
22.80000000000291,8.992,8.93175,Clear,0,1123.082,70.36,1
22.90000000000873,8.659,8.59768,Clear,0,1123.018,70.324,1
23.0,8.765,8.70406,Clear,0,1122.955,70.289,1
23.10000000000582,8.18,8.11818,Clear,0,1122.892,70.254,1
23.19999999999709,8.281,8.21938,Clear,0,1122.829,70.218,1
23.30000000000291,8.757,8.6936,Clear,0,1122.767,70.183,1
23.40000000000873,8.33,8.26559,Clear,0,1122.705,70.148,1
23.5,8.381,8.31719,Clear,0,1122.644,70.112,1
23.60000000000582,8.857,8.79208,Clear,0,1122.583,70.077,1
23.80000000000291,8.735,8.66928,Clear,0,1122.462,70.006,1
23.90000000000873,8.552,8.48584,Clear,0,1122.402,69.971,1
24.19999999999709,8.382,8.31385,Clear,0,1122.225,69.865,1
24.30000000000291,8.528,8.45883,Clear,0,1122.167,69.829,1
24.40000000000873,8.691,8.62176,Clear,0,1122.11,69.794,1
24.596000000005006,8.501,8.42947,Clear,0,1121.998,69.725,4
24.60000000000582,8.198,8.12713,Clear,0,1121.995,69.723,1
24.695999999996275,8.351,8.27986,Clear,0,1121.941,69.689,4
24.69999999999709,8.385,8.31418,Clear,0,1121.939,69.688,1
24.796000000002095,8.64,8.56779,Clear,0,1121.885,69.654,4
24.80000000000291,8.096,8.02357,Clear,0,1121.883,69.653,1
24.896000000007916,8.875,8.80262,Clear,0,1121.829,69.619,4
24.995999999999185,8.383,8.30991,Clear,0,1121.774,69.583,4
25.0,8.538,8.46494,Clear,0,1121.772,69.582,1
25.19999999999709,8.523,8.44897,Clear,0,1121.662,69.511,1
25.296000000002095,8.329,8.25423,Clear,0,1121.611,69.477,4
25.30000000000291,8.394,8.31886,Clear,0,1121.608,69.476,1
25.396000000007916,8.457,8.38183,Clear,0,1121.557,69.442,4
25.40000000000873,8.509,8.43359,Clear,0,1121.555,69.44,1
25.495999999999185,8.226,8.15018,Clear,0,1121.504,69.406,4
25.5,8.664,8.58819,Clear,0,1121.501,69.405,1
25.596000000005006,8.317,8.24083,Clear,0,1121.451,69.371,4
25.60000000000582,8.309,8.2326,Clear,0,1121.449,69.37,1
25.695999999996275,8.737,8.6603,Clear,0,1121.398,69.336,4
25.69999999999709,8.682,8.60463,Clear,0,1121.396,69.334,1
25.796000000002095,8.305,8.22759,Clear,0,1121.346,69.3,4
25.896000000007916,8.668,8.58996,Clear,0,1121.295,69.265,4
25.90000000000873,8.109,8.03125,Clear,0,1121.293,69.263,1
26.0,8.348,8.26974,Clear,0,1121.241,69.228,1
26.10000000000582,8.623,8.54402,Clear,0,1121.191,69.193,1
26.195999999996275,8.463,8.38257,Clear,0,1121.142,69.159,4
26.296000000002095,8.482,8.40161,Clear,0,1121.092,69.123,4
26.30000000000291,8.879,8.79884,Clear,0,1121.09,69.122,1
26.396000000007916,8.856,8.77518,Clear,0,1121.043,69.088,4
26.40000000000873,8.281,8.19969,Clear,0,1121.041,69.086,1
26.5,8.166,8.085,Clear,0,1120.991,69.051,1
26.596000000005006,8.577,8.49478,Clear,0,1120.945,69.017,4
26.60000000000582,8.896,8.81353,Clear,0,1120.943,69.016,1
26.69999999999709,8.243,8.16048,Clear,0,1120.894,68.98,1
26.796000000002095,8.19,8.1074,Clear,0,1120.848,68.946,4
26.80000000000291,8.456,8.37313,Clear,0,1120.846,68.945,1
26.90000000000873,8.56,8.47612,Clear,0,1120.799,68.909,1
26.995999999999185,8.942,8.85797,Clear,0,1120.753,68.875,4
27.0,8.716,8.63155,Clear,0,1120.752,68.874,1
27.096000000005006,8.475,8.39037,Clear,0,1120.707,68.84,4
27.10000000000582,8.433,8.34772,Clear,0,1120.705,68.839,1
27.195999999996275,8.376,8.29103,Clear,0,1120.66,68.805,4
27.19999999999709,8.314,8.2292,Clear,0,1120.658,68.803,1
27.296000000002095,8.327,8.24116,Clear,0,1120.614,68.769,4
27.30000000000291,8.514,8.42839,Clear,0,1120.613,68.768,1
27.396000000007916,8.576,8.49028,Clear,0,1120.569,68.734,4
27.40000000000873,8.829,8.74296,Clear,0,1120.567,68.732,1
27.495999999999185,8.518,8.43101,Clear,0,1120.524,68.698,4
27.5,8.905,8.81777,Clear,0,1120.522,68.697,1
27.596000000005006,8.934,8.84713,Clear,0,1120.479,68.663,4
27.60000000000582,8.377,8.28945,Clear,0,1120.477,68.661,1
27.695999999996275,8.711,8.62272,Clear,0,1120.435,68.627,4
27.796000000002095,8.179,8.09058,Clear,0,1120.391,68.592,4
27.80000000000291,8.49,8.40203,Clear,0,1120.389,68.591,1
27.896000000007916,8.191,8.10196,Clear,0,1120.347,68.557,4
27.90000000000873,8.706,8.61734,Clear,0,1120.346,68.555,1
27.995999999999185,8.237,8.14839,Clear,0,1120.304,68.521,4
28.096000000005006,8.783,8.69282,Clear,0,1120.262,68.486,4
28.10000000000582,8.621,8.53091,Clear,0,1120.26,68.484,1
28.195999999996275,8.428,8.3369,Clear,0,1120.219,68.45,4
28.296000000002095,8.603,8.51216,Clear,0,1120.177,68.415,4
28.396000000007916,8.377,8.28458,Clear,0,1120.136,68.379,4
28.495999999999185,8.679,8.58683,Clear,0,1120.095,68.344,4
28.596000000005006,8.415,8.32209,Clear,0,1120.054,68.309,4
28.695999999996275,8.271,8.17834,Clear,0,1120.014,68.273,4
28.796000000002095,8.416,8.32209,Clear,0,1119.974,68.238,4
28.896000000007916,8.465,8.37079,Clear,0,1119.935,68.202,4
28.995999999999185,8.386,8.29069,Clear,0,1119.896,68.167,4
29.096000000005006,8.292,8.19659,Clear,0,1119.857,68.131,4
29.195999999996275,8.384,8.28763,Clear,0,1119.819,68.096,4
29.296000000002095,8.455,8.35913,Clear,0,1119.781,68.061,4
29.396000000007916,8.244,8.1469,Clear,0,1119.744,68.025,4
29.495999999999185,8.089,7.99221,Clear,0,1119.707,67.99,4
29.596000000005006,8.563,8.46482,Clear,0,1119.67,67.954,4
29.695999999996275,8.524,8.42445,Clear,0,1119.634,67.919,4
29.796000000002095,8.295,8.19596,Clear,0,1119.599,67.883,4
29.896000000007916,8.194,8.09427,Clear,0,1119.563,67.848,4
29.995999999999185,8.427,8.32736,Clear,0,1119.528,67.812,4
30.096000000005006,8.631,8.52982,Clear,0,1119.494,67.777,4
30.195999999996275,8.584,8.48294,Clear,0,1119.46,67.741,4
30.296000000002095,8.583,8.48092,Clear,0,1119.426,67.706,4
30.396000000007916,8.558,8.45607,Clear,0,1119.393,67.671,4
30.495999999999185,8.773,8.66991,Clear,0,1119.36,67.635,4
30.596000000005006,8.672,8.56867,Clear,0,1119.328,67.6,4
30.695999999996275,8.209,8.10482,Clear,0,1119.295,67.564,4
30.796000000002095,8.326,8.22151,Clear,0,1119.264,67.529,4
30.896000000007916,8.585,8.48011,Clear,0,1119.233,67.493,4
30.995999999999185,8.452,8.34688,Clear,0,1119.202,67.458,4
31.096000000005006,8.471,8.36494,Clear,0,1119.171,67.422,4
31.195999999996275,8.328,8.22151,Clear,0,1119.141,67.387,4
31.296000000002095,8.594,8.48701,Clear,0,1119.112,67.351,4
31.396000000007916,8.31,8.20284,Clear,0,1119.083,67.316,4
31.495999999999185,8.245,8.13741,Clear,0,1119.054,67.281,4
31.596000000005006,8.245,8.13682,Clear,0,1119.026,67.245,4
31.695999999996275,8.465,8.35624,Clear,0,1118.998,67.21,4
31.796000000002095,8.327,8.21832,Clear,0,1118.97,67.174,4
31.896000000007916,8.261,8.15108,Clear,0,1118.943,67.139,4
31.995999999999185,8.654,8.5439,Clear,0,1118.916,67.103,4
32.096000000005006,8.569,8.45766,Clear,0,1118.89,67.068,4
32.195999999996275,8.437,8.3256,Clear,0,1118.864,67.032,4
32.296000000002095,8.297,8.18542,Clear,0,1118.838,66.997,4
32.396000000007916,8.564,8.45173,Clear,0,1118.813,66.961,4
32.495999999999185,8.489,8.37629,Clear,0,1118.789,66.926,4
32.596000000005006,8.425,8.31164,Clear,0,1118.764,66.89,4
32.695999999996275,8.345,8.23113,Clear,0,1118.741,66.855,4
32.796000000002095,8.458,8.34366,Clear,0,1118.717,66.82,4
32.896000000007916,8.631,8.51634,Clear,0,1118.694,66.784,4
32.995999999999185,8.404,8.28933,Clear,0,1118.671,66.749,4
33.096000000005006,8.534,8.41832,Clear,0,1118.649,66.713,4
33.195999999996275,8.544,8.42754,Clear,0,1118.627,66.678,4
33.296000000002095,8.881,8.76403,Clear,0,1118.606,66.642,4
33.396000000007916,8.669,8.5523,Clear,0,1118.585,66.607,4
33.495999999999185,8.626,8.50774,Clear,0,1118.565,66.571,4
33.596000000005006,8.583,8.46493,Clear,0,1118.544,66.536,4
33.695999999996275,8.312,8.193,Clear,0,1118.525,66.5,4
33.796000000002095,8.589,8.46974,Clear,0,1118.505,66.465,4
33.896000000007916,8.638,8.51944,Clear,0,1118.486,66.429,4
33.995999999999185,8.423,8.30294,Clear,0,1118.468,66.394,4
34.096000000005006,8.282,8.16202,Clear,0,1118.45,66.359,4
34.195999999996275,8.381,8.26007,Clear,0,1118.432,66.323,4
34.296000000002095,8.323,8.20238,Clear,0,1118.415,66.288,4
34.396000000007916,8.527,8.40543,Clear,0,1118.398,66.252,4
34.495999999999185,8.271,8.14939,Clear,0,1118.381,66.217,4
34.596000000005006,8.515,8.39189,Clear,0,1118.365,66.181,4
34.695999999996275,8.555,8.43186,Clear,0,1118.35,66.146,4
34.796000000002095,8.458,8.33368,Clear,0,1118.334,66.11,4
34.896000000007916,8.572,8.44788,Clear,0,1118.32,66.075,4
34.995999999999185,8.477,8.35226,Clear,0,1118.305,66.039,4
35.096000000005006,8.486,8.36094,Clear,0,1118.291,66.004,4
35.195999999996275,8.825,8.69864,Clear,0,1118.278,65.968,4
35.296000000002095,8.475,8.34938,Clear,0,1118.264,65.933,4
35.396000000007916,8.607,8.47982,Clear,0,1118.252,65.898,4
35.495999999999185,8.413,8.2862,Clear,0,1118.239,65.862,4
35.596000000005006,8.461,8.33439,Clear,0,1118.227,65.827,4
35.695999999996275,8.438,8.30985,Clear,0,1118.216,65.791,4
35.796000000002095,8.64,8.5119,Clear,0,1118.205,65.756,4
35.896000000007916,8.537,8.4077,Clear,0,1118.194,65.72,4
35.995999999999185,8.398,8.26871,Clear,0,1118.184,65.685,4
36.096000000005006,8.659,8.52873,Clear,0,1118.174,65.649,4
36.195999999996275,8.488,8.3584,Clear,0,1118.164,65.614,4
36.296000000002095,8.33,8.19893,Clear,0,1118.155,65.579,4
36.396000000007916,8.238,8.10717,Clear,0,1118.146,65.543,4
36.495999999999185,8.641,8.50899,Clear,0,1118.138,65.508,4
36.596000000005006,8.406,8.27406,Clear,0,1118.13,65.472,4
36.695999999996275,8.735,8.60331,Clear,0,1118.123,65.437,4
36.796000000002095,8.707,8.57374,Clear,0,1118.116,65.401,4
36.896000000007916,8.427,8.29437,Clear,0,1118.109,65.366,4
36.995999999999185,8.392,8.25842,Clear,0,1118.103,65.33,4
37.096000000005006,8.465,8.33085,Clear,0,1118.097,65.295,4
37.195999999996275,8.61,8.47457,Clear,0,1118.092,65.26,4
37.296000000002095,8.683,8.54755,Clear,0,1118.087,65.224,4
37.396000000007916,8.31,8.17541,Clear,0,1118.082,65.189,4
37.495999999999185,8.36,8.22362,Clear,0,1118.078,65.153,4
37.596000000005006,8.18,8.04379,Clear,0,1118.074,65.118,4
37.695999999996275,8.435,8.29745,Clear,0,1118.071,65.082,4
37.796000000002095,8.451,8.31402,Clear,0,1118.068,65.047,4
37.896000000007916,8.45,8.31159,Clear,0,1118.066,65.011,4
37.995999999999185,8.396,8.25842,Clear,0,1118.064,64.976,4
38.096000000005006,8.405,8.26604,Clear,0,1118.062,64.941,4
38.195999999996275,8.518,8.37852,Clear,0,1118.061,64.905,4
38.296000000002095,8.695,8.55577,Clear,0,1118.06,64.87,4
38.396000000007916,8.613,8.47255,Clear,0,1118.059,64.834,4
38.495999999999185,8.56,8.42029,Clear,0,1118.059,64.799,4
38.596000000005006,8.298,8.15719,Clear,0,1118.06,64.763,4
38.695999999996275,8.545,8.40354,Clear,0,1118.06,64.728,4
38.796000000002095,8.728,8.58619,Clear,0,1118.062,64.693,4
38.896000000007916,8.278,8.13632,Clear,0,1118.063,64.657,4
38.995999999999185,8.355,8.21342,Clear,0,1118.065,64.622,4
39.096000000005006,8.389,8.24626,Clear,0,1118.068,64.586,4
39.195999999996275,8.541,8.39789,Clear,0,1118.07,64.551,4
39.296000000002095,8.325,8.18093,Clear,0,1118.074,64.516,4
39.396000000007916,8.211,8.06737,Clear,0,1118.077,64.48,4
39.495999999999185,8.492,8.3483,Clear,0,1118.081,64.445,4
39.596000000005006,8.184,8.03919,Clear,0,1118.086,64.409,4
39.695999999996275,8.401,8.25644,Clear,0,1118.091,64.374,4
39.796000000002095,8.376,8.22971,Clear,0,1118.096,64.339,4
39.896000000007916,8.472,8.32556,Clear,0,1118.102,64.303,4
39.995999999999185,8.54,8.39301,Clear,0,1118.108,64.268,4
40.095000000001164,8.339,8.19176,Clear,0,1118.114,64.233,4
40.195000000006985,8.486,8.33936,Clear,0,1118.121,64.197,4
40.294999999998254,8.39,8.24202,Clear,0,1118.129,64.162,4
40.395000000004075,8.048,7.90044,Clear,0,1118.136,64.127,4
40.495000000009895,8.478,8.32944,Clear,0,1118.145,64.091,4
40.595000000001164,8.491,8.34186,Clear,0,1118.153,64.056,4
40.695000000006985,8.491,8.34221,Clear,0,1118.162,64.02,4
40.794999999998254,8.503,8.35298,Clear,0,1118.171,63.985,4
40.895000000004075,8.572,8.42182,Clear,0,1118.181,63.95,4
40.995000000009895,8.354,8.20332,Clear,0,1118.191,63.914,4
41.095000000001164,8.467,8.31611,Clear,0,1118.202,63.879,4
41.195000000006985,8.354,8.20301,Clear,0,1118.213,63.843,4
41.294999999998254,8.563,8.41074,Clear,0,1118.225,63.808,4
41.395000000004075,8.284,8.13219,Clear,0,1118.236,63.773,4
41.495000000009895,8.54,8.38667,Clear,0,1118.249,63.737,4
41.595000000001164,8.36,8.20678,Clear,0,1118.261,63.702,4
41.695000000006985,8.417,8.26372,Clear,0,1118.275,63.667,4
41.794999999998254,8.669,8.51483,Clear,0,1118.288,63.631,4
41.895000000004075,8.361,8.20678,Clear,0,1118.302,63.596,4
41.995000000009895,8.65,8.49616,Clear,0,1118.316,63.561,4
42.095000000001164,8.448,8.29335,Clear,0,1118.331,63.525,4
42.195000000006985,8.498,8.34257,Clear,0,1118.346,63.49,4
42.294999999998254,8.545,8.3889,Clear,0,1118.362,63.454,4
42.395000000004075,8.433,8.27708,Clear,0,1118.378,63.419,4
42.495000000009895,8.476,8.3203,Clear,0,1118.394,63.384,4
42.595000000001164,8.683,8.52577,Clear,0,1118.411,63.348,4
42.695000000006985,8.438,8.28045,Clear,0,1118.428,63.313,4
42.794999999998254,8.365,8.20678,Clear,0,1118.446,63.278,4
42.895000000004075,8.455,8.29676,Clear,0,1118.464,63.242,4
42.995000000009895,8.248,8.09034,Clear,0,1118.482,63.207,4
43.095000000001164,8.572,8.4134,Clear,0,1118.501,63.172,4
43.195000000006985,8.113,7.95378,Clear,0,1118.52,63.136,4
43.294999999998254,8.437,8.27843,Clear,0,1118.54,63.101,4
43.395000000004075,8.413,8.25295,Clear,0,1118.56,63.066,4
43.495000000009895,8.437,8.27681,Clear,0,1118.58,63.03,4
43.595000000001164,8.604,8.443,Clear,0,1118.601,62.995,4
