satellite, 25413 ORBCOMM FM 17 / ORB
catalogue, 1 NORAD
track, 10298265
variability, 1 Aperiodic
variability_period, 0.0
npoints, 718
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,2.467,1.63176,Clear,0,869.203,50.678,6
0.09999999999854481,2.482,1.64696,Clear,0,869.439,50.635,6
0.19999999999708962,2.573,1.73892,Clear,0,869.674,50.592,6
0.2999999999956344,2.554,1.72015,Clear,0,869.911,50.549,6
0.4000000000014552,2.549,1.71474,Clear,0,870.147,50.506,6
0.5,2.596,1.76172,Clear,0,870.384,50.463,6
0.5999999999985448,2.761,1.92718,Clear,0,870.622,50.42,6
0.6999999999970896,2.814,1.98121,Clear,0,870.86,50.377,6
0.7999999999956344,2.85,2.01739,Clear,0,871.098,50.334,6
0.9000000000014552,2.76,1.92688,Clear,0,871.337,50.291,6
1.0,2.836,2.0034,Clear,0,871.576,50.248,6
1.0999999999985448,3.027,2.19528,Clear,0,871.816,50.205,6
1.1999999999970896,3.034,2.20195,Clear,0,872.056,50.162,6
1.2999999999956344,3.03,2.19775,Clear,0,872.297,50.119,6
1.4000000000014552,3.149,2.3167,Clear,0,872.538,50.076,6
1.5,3.282,2.45032,Clear,0,872.78,50.033,6
1.5999999999985448,3.343,2.51175,Clear,0,873.022,49.99,6
1.6999999999970896,3.367,2.53616,Clear,0,873.264,49.948,6
1.7999999999956344,3.376,2.54479,Clear,0,873.507,49.905,6
1.9000000000014552,3.526,2.69445,Clear,0,873.75,49.862,6
2.0,3.498,2.66783,Clear,0,873.994,49.819,6
2.099999999998545,3.615,2.78459,Clear,0,874.238,49.777,6
2.1999999999970896,3.647,2.81679,Clear,0,874.483,49.734,6
2.2999999999956344,3.803,2.97303,Clear,0,874.728,49.691,6
2.400000000001455,3.832,3.00309,Clear,0,874.973,49.649,6
2.5,3.96,3.13057,Clear,0,875.219,49.606,6
2.599999999998545,4.126,3.29659,Clear,0,875.466,49.564,6
2.6999999999970896,4.103,3.27424,Clear,0,875.712,49.521,6
2.7999999999956344,4.266,3.43739,Clear,0,875.96,49.478,6
2.900000000001455,4.353,3.52474,Clear,0,876.207,49.436,6
3.0,4.484,3.65595,Clear,0,876.455,49.393,6
3.099999999998545,4.641,3.81334,Clear,0,876.704,49.351,6
3.1999999999970896,4.689,3.86119,Clear,0,876.953,49.309,6
3.2999999999956344,4.803,3.97585,Clear,0,877.202,49.266,6
3.400000000001455,4.881,4.05435,Clear,0,877.452,49.224,6
3.5,4.934,4.10737,Clear,0,877.703,49.181,6
3.599999999998545,4.964,4.13696,Clear,0,877.953,49.139,6
3.6999999999970896,5.095,4.2693,Clear,0,878.205,49.097,6
3.7999999999956344,5.036,4.21021,Clear,0,878.456,49.054,6
3.900000000001455,5.05,4.22424,Clear,0,878.708,49.012,6
4.0,5.038,4.21178,Clear,0,878.961,48.97,6
4.099999999998545,4.994,4.1692,Clear,0,879.214,48.928,6
4.19999999999709,5.062,4.23711,Clear,0,879.467,48.886,6
4.299999999995634,5.008,4.18299,Clear,0,879.721,48.843,6
4.400000000001455,5.1,4.27637,Clear,0,879.975,48.801,6
4.5,5.131,4.30656,Clear,0,880.23,48.759,6
4.599999999998545,5.152,4.32753,Clear,0,880.485,48.717,6
4.69999999999709,5.202,4.37783,Clear,0,880.74,48.675,6
4.799999999995634,5.227,4.40356,Clear,0,880.996,48.633,6
4.900000000001455,5.292,4.46923,Clear,0,881.253,48.591,6
5.0,5.28,4.45646,Clear,0,881.509,48.549,6
5.099999999998545,5.298,4.47456,Clear,0,881.767,48.507,6
5.19999999999709,5.338,4.51643,Clear,0,882.024,48.465,6
5.299999999995634,5.418,4.59627,Clear,0,882.283,48.423,6
5.400000000001455,5.312,4.49017,Clear,0,882.541,48.381,6
5.5,5.444,4.62261,Clear,0,882.8,48.339,6
5.599999999998545,5.375,4.55421,Clear,0,883.059,48.297,6
5.69999999999709,5.391,4.56947,Clear,0,883.319,48.256,6
5.799999999995634,5.342,4.52084,Clear,0,883.579,48.214,6
5.900000000001455,5.419,4.59869,Clear,0,883.84,48.172,6
6.0,5.436,4.61592,Clear,0,884.101,48.13,6
6.099999999998545,5.452,4.63214,Clear,0,884.363,48.089,6
6.19999999999709,5.557,4.73816,Clear,0,884.625,48.047,6
6.299999999995634,5.403,4.58414,Clear,0,884.887,48.005,6
6.400000000001455,5.598,4.77864,Clear,0,885.15,47.964,6
6.5,5.491,4.67218,Clear,0,885.413,47.922,6
6.599999999998545,5.603,4.78489,Clear,0,885.677,47.88,6
6.69999999999709,5.608,4.78985,Clear,0,885.941,47.839,6
6.799999999995634,5.587,4.76906,Clear,0,886.205,47.797,6
6.900000000001455,5.622,4.80472,Clear,0,886.47,47.756,6
7.0,5.765,4.94797,Clear,0,886.736,47.714,6
7.099999999998545,5.763,4.94624,Clear,0,887.001,47.673,6
7.19999999999709,5.673,4.85733,Clear,0,887.267,47.631,6
7.299999999995634,5.717,4.90113,Clear,0,887.534,47.59,6
7.400000000001455,5.757,4.94074,Clear,0,887.801,47.548,6
7.5,5.777,4.96092,Clear,0,888.069,47.507,6
7.599999999998545,5.79,4.97528,Clear,0,888.336,47.466,6
7.69999999999709,5.801,4.98599,Clear,0,888.605,47.424,6
7.799999999995634,5.799,4.98423,Clear,0,888.873,47.383,6
7.900000000001455,5.824,5.00955,Clear,0,889.143,47.342,6
8.0,5.822,5.00759,Clear,0,889.412,47.301,6
8.099999999998545,5.873,5.05846,Clear,0,889.682,47.259,6
8.19999999999709,5.865,5.05231,Clear,0,889.952,47.218,6
8.299999999995634,5.777,4.96375,Clear,0,890.223,47.177,6
8.400000000001455,5.929,5.11553,Clear,0,890.494,47.136,6
8.5,5.947,5.13516,Clear,0,890.766,47.095,6
8.599999999998545,5.952,5.13955,Clear,0,891.038,47.054,6
8.69999999999709,5.892,5.07955,Clear,0,891.311,47.013,6
8.799999999995634,5.897,5.08615,Clear,0,891.583,46.971,6
8.900000000001455,5.843,5.03193,Clear,0,891.857,46.93,6
9.0,5.971,5.15972,Clear,0,892.13,46.889,6
9.099999999998545,6.049,5.2387,Clear,0,892.405,46.848,6
9.19999999999709,5.934,5.12442,Clear,0,892.679,46.808,6
9.299999999995634,5.99,5.17982,Clear,0,892.954,46.767,6
9.400000000001455,6.126,5.31661,Clear,0,893.229,46.726,6
9.5,6.132,5.3225,Clear,0,893.505,46.685,6
9.599999999998545,6.08,5.2713,Clear,0,893.781,46.644,6
9.69999999999709,5.977,5.16926,Clear,0,894.058,46.603,6
9.799999999995634,5.924,5.11643,Clear,0,894.335,46.562,6
9.900000000001455,5.972,5.16431,Clear,0,894.613,46.522,6
10.0,6.02,5.21267,Clear,0,894.89,46.481,6
10.099999999998545,5.956,5.1487,Clear,0,895.169,46.44,6
10.19999999999709,5.994,5.18713,Clear,0,895.447,46.399,6
10.299999999995634,6.175,5.36895,Clear,0,895.726,46.359,6
10.400000000001455,5.973,5.16711,Clear,0,896.006,46.318,6
10.5,6.136,5.32955,Clear,0,896.286,46.278,6
10.599999999998545,6.042,5.23681,Clear,0,896.566,46.237,6
10.69999999999709,6.157,5.35208,Clear,0,896.847,46.196,6
10.799999999995634,6.08,5.2754,Clear,0,897.128,46.156,6
10.900000000001455,6.161,5.35659,Clear,0,897.409,46.115,6
11.0,6.125,5.32046,Clear,0,897.691,46.075,6
11.099999999998545,6.075,5.27112,Clear,0,897.974,46.034,6
11.19999999999709,6.07,5.26734,Clear,0,898.256,45.994,6
11.299999999995634,6.036,5.23255,Clear,0,898.54,45.954,6
11.400000000001455,6.168,5.36622,Clear,0,898.823,45.913,6
11.5,6.137,5.33488,Clear,0,899.107,45.873,6
11.599999999998545,6.197,5.39465,Clear,0,899.391,45.832,6
11.69999999999709,6.168,5.36743,Clear,0,899.676,45.792,6
11.799999999995634,6.169,5.36754,Clear,0,899.961,45.752,6
11.900000000001455,6.106,5.30454,Clear,0,900.247,45.712,6
12.0,6.196,5.39575,Clear,0,900.533,45.671,6
12.099999999998545,6.09,5.28966,Clear,0,900.819,45.631,6
12.19999999999709,6.116,5.31621,Clear,0,901.106,45.591,6
12.299999999995634,6.079,5.27988,Clear,0,901.393,45.551,6
12.400000000001455,6.096,5.29693,Clear,0,901.681,45.511,6
12.5,6.229,5.4308,Clear,0,901.969,45.471,6
12.599999999998545,6.18,5.38153,Clear,0,902.257,45.43,6
12.69999999999709,6.242,5.44348,Clear,0,902.546,45.39,6
12.799999999995634,6.184,5.38693,Clear,0,902.835,45.35,6
12.900000000001455,6.213,5.41605,Clear,0,903.125,45.31,6
13.0,6.254,5.45659,Clear,0,903.415,45.27,6
13.099999999998545,6.072,5.27593,Clear,0,903.705,45.23,6
13.19999999999709,6.117,5.32057,Clear,0,903.996,45.191,6
13.299999999995634,6.177,5.38219,Clear,0,904.287,45.151,6
13.400000000001455,6.124,5.32919,Clear,0,904.579,45.111,6
13.5,6.17,5.37467,Clear,0,904.871,45.071,6
13.599999999998545,6.163,5.36853,Clear,0,905.163,45.031,6
13.69999999999709,6.09,5.29629,Clear,0,905.456,44.991,6
13.799999999995634,6.275,5.48228,Clear,0,905.749,44.952,6
13.900000000001455,6.154,5.36099,Clear,0,906.043,44.912,6
14.0,6.119,5.32622,Clear,0,906.337,44.872,6
14.099999999998545,6.135,5.34254,Clear,0,906.631,44.832,6
14.19999999999709,6.188,5.3959,Clear,0,906.926,44.793,6
14.299999999995634,6.143,5.35171,Clear,0,907.221,44.753,6
14.400000000001455,6.146,5.35497,Clear,0,907.517,44.713,6
14.5,6.185,5.39434,Clear,0,907.813,44.674,6
14.599999999998545,6.205,5.4145,Clear,0,908.109,44.634,6
14.69999999999709,6.133,5.34291,Clear,0,908.406,44.595,6
14.799999999995634,6.185,5.39629,Clear,0,908.703,44.555,6
14.900000000001455,6.161,5.37162,Clear,0,909.0,44.516,6
15.0,6.25,5.46117,Clear,0,909.298,44.476,6
15.099999999998545,6.149,5.36084,Clear,0,909.597,44.437,6
15.19999999999709,6.192,5.40369,Clear,0,909.895,44.397,6
15.299999999995634,6.306,5.51916,Clear,0,910.194,44.358,6
15.400000000001455,6.221,5.43346,Clear,0,910.494,44.319,6
15.5,6.235,5.44841,Clear,0,910.794,44.279,6
15.599999999998545,6.319,5.53327,Clear,0,911.094,44.24,6
15.69999999999709,6.274,5.48842,Clear,0,911.395,44.201,6
15.799999999995634,6.287,5.50158,Clear,0,911.696,44.162,6
15.900000000001455,6.328,5.54274,Clear,0,911.997,44.122,6
16.0,6.374,5.58926,Clear,0,912.299,44.083,6
16.099999999998545,6.442,5.65833,Clear,0,912.601,44.044,6
16.19999999999709,6.26,5.47623,Clear,0,912.904,44.005,6
16.299999999995634,6.376,5.59332,Clear,0,913.207,43.966,6
16.400000000001455,6.319,5.53623,Clear,0,913.51,43.927,6
16.5,6.367,5.5847,Clear,0,913.814,43.888,6
16.599999999998545,6.362,5.57987,Clear,0,914.118,43.849,6
16.69999999999709,6.233,5.45125,Clear,0,914.422,43.81,6
16.799999999995634,6.232,5.45049,Clear,0,914.727,43.771,6
16.900000000001455,6.335,5.55407,Clear,0,915.033,43.732,6
17.0,6.251,5.47076,Clear,0,915.338,43.693,6
17.099999999998545,6.283,5.50309,Clear,0,915.644,43.654,6
17.19999999999709,6.335,5.55619,Clear,0,915.951,43.615,6
17.299999999995634,6.347,5.56841,Clear,0,916.258,43.576,6
17.400000000001455,6.351,5.57173,Clear,0,916.565,43.537,6
17.5,6.363,5.58456,Clear,0,916.872,43.498,6
17.599999999998545,6.332,5.55425,Clear,0,917.18,43.46,6
17.69999999999709,6.386,5.60872,Clear,0,917.489,43.421,6
17.799999999995634,6.33,5.55282,Clear,0,917.797,43.382,6
17.900000000001455,6.308,5.5318,Clear,0,918.107,43.343,6
18.0,6.506,5.72992,Clear,0,918.416,43.305,6
18.099999999998545,6.516,5.74142,Clear,0,918.726,43.266,6
18.19999999999709,6.43,5.65519,Clear,0,919.036,43.227,6
18.299999999995634,6.468,5.69267,Clear,0,919.347,43.189,6
18.400000000001455,6.467,5.69283,Clear,0,919.658,43.15,6
18.5,6.406,5.6323,Clear,0,919.969,43.112,6
18.599999999998545,6.66,5.88691,Clear,0,920.281,43.073,6
18.69999999999709,6.491,5.71752,Clear,0,920.593,43.035,6
18.69999999999709,6.475,5.70243,Clear,0,920.593,43.035,7
18.799999999995634,6.455,5.68268,Clear,0,920.906,42.996,7
18.799999999995634,6.439,5.66684,Clear,0,920.906,42.996,6
18.900000000001455,6.452,5.67968,Clear,0,921.218,42.958,7
18.900000000001455,6.329,5.55716,Clear,0,921.218,42.958,6
19.0,6.389,5.61842,Clear,0,921.532,42.919,6
19.0,6.393,5.62148,Clear,0,921.532,42.919,7
19.099999999998545,6.457,5.68597,Clear,0,921.845,42.881,7
19.099999999998545,6.372,5.60128,Clear,0,921.845,42.881,6
19.19999999999709,6.487,5.71623,Clear,0,922.159,42.843,7
19.19999999999709,6.326,5.55527,Clear,0,922.159,42.843,6
19.299999999995634,6.277,5.507,Clear,0,922.474,42.804,7
19.299999999995634,6.332,5.5618,Clear,0,922.474,42.804,6
19.400000000001455,6.465,5.69491,Clear,0,922.789,42.766,7
19.400000000001455,6.326,5.55559,Clear,0,922.789,42.766,6
19.5,6.372,5.60268,Clear,0,923.104,42.728,6
19.5,6.363,5.59421,Clear,0,923.104,42.728,7
19.599999999998545,6.59,5.82064,Clear,0,923.419,42.69,7
19.599999999998545,6.412,5.64311,Clear,0,923.419,42.69,6
19.69999999999709,6.559,5.79097,Clear,0,923.735,42.651,6
19.69999999999709,6.552,5.78421,Clear,0,923.735,42.651,7
19.799999999995634,6.469,5.70058,Clear,0,924.051,42.613,7
19.799999999995634,6.428,5.65945,Clear,0,924.051,42.613,6
19.900000000001455,6.546,5.77905,Clear,0,924.368,42.575,6
19.900000000001455,6.488,5.7209,Clear,0,924.368,42.575,7
20.0,6.466,5.69924,Clear,0,924.685,42.537,6
20.0,6.465,5.69813,Clear,0,924.685,42.537,7
20.099999999998545,6.446,5.68007,Clear,0,925.002,42.499,6
20.099999999998545,6.471,5.70471,Clear,0,925.002,42.499,7
20.19999999999709,6.452,5.6855,Clear,0,925.32,42.461,7
20.19999999999709,6.467,5.70061,Clear,0,925.32,42.461,6
20.299999999995634,6.535,5.77024,Clear,0,925.638,42.423,6
20.299999999995634,6.528,5.76343,Clear,0,925.638,42.423,7
20.400000000001455,6.499,5.7337,Clear,0,925.957,42.385,7
20.400000000001455,6.364,5.59941,Clear,0,925.957,42.385,6
20.5,6.581,5.8161,Clear,0,926.276,42.347,6
20.5,6.621,5.8557,Clear,0,926.276,42.347,7
20.599999999998545,6.346,5.5822,Clear,0,926.595,42.309,7
20.599999999998545,6.568,5.80367,Clear,0,926.595,42.309,6
20.69999999999709,6.403,5.63884,Clear,0,926.915,42.271,7
20.69999999999709,6.416,5.65216,Clear,0,926.915,42.271,6
20.799999999995634,6.499,5.73586,Clear,0,927.234,42.233,7
20.799999999995634,6.542,5.77894,Clear,0,927.234,42.233,6
20.900000000001455,6.572,5.80856,Clear,0,927.555,42.195,7
20.900000000001455,6.651,5.88798,Clear,0,927.555,42.195,6
21.0,6.496,5.73383,Clear,0,927.876,42.157,7
21.0,6.513,5.75133,Clear,0,927.876,42.157,6
21.099999999998545,6.533,5.77097,Clear,0,928.197,42.119,6
21.099999999998545,6.564,5.80171,Clear,0,928.197,42.119,7
21.19999999999709,6.633,5.87167,Clear,0,928.518,42.081,6
21.19999999999709,6.514,5.75253,Clear,0,928.518,42.081,7
21.29899999999907,6.609,5.84814,Clear,0,928.837,42.044,6
21.299999999995634,6.524,5.76299,Clear,0,928.84,42.043,7
21.398999999997613,6.524,5.76384,Clear,0,929.159,42.006,6
21.400000000001455,6.606,5.84616,Clear,0,929.162,42.006,7
21.5,6.557,5.7972,Clear,0,929.485,41.968,7
21.59900000000198,6.623,5.86416,Clear,0,929.804,41.931,6
21.599999999998545,6.577,5.8177,Clear,0,929.808,41.93,7
21.699000000000524,6.596,5.83666,Clear,0,930.128,41.893,6
21.69999999999709,6.663,5.9042,Clear,0,930.131,41.892,7
21.79899999999907,6.687,5.92868,Clear,0,930.451,41.855,6
21.799999999995634,6.536,5.77777,Clear,0,930.454,41.855,7
21.898999999997613,6.6,5.84229,Clear,0,930.775,41.817,6
21.900000000001455,6.648,5.88966,Clear,0,930.779,41.817,7
21.99899999999616,6.625,5.86748,Clear,0,931.1,41.78,6
22.0,6.578,5.82104,Clear,0,931.103,41.78,7
22.09900000000198,6.593,5.83618,Clear,0,931.424,41.742,6
22.099999999998545,6.568,5.81113,Clear,0,931.428,41.742,7
22.199000000000524,6.583,5.82689,Clear,0,931.75,41.705,6
22.19999999999709,6.519,5.76261,Clear,0,931.753,41.704,7
22.29899999999907,6.59,5.83433,Clear,0,932.075,41.667,6
22.299999999995634,6.615,5.85881,Clear,0,932.078,41.667,7
22.398999999997613,6.568,5.81287,Clear,0,932.401,41.63,6
22.400000000001455,6.612,5.85694,Clear,0,932.404,41.629,7
22.49899999999616,6.596,5.84055,Clear,0,932.727,41.592,6
22.5,6.716,5.96087,Clear,0,932.73,41.592,7
22.59900000000198,6.768,6.0137,Clear,0,933.054,41.555,6
22.599999999998545,6.742,5.98755,Clear,0,933.057,41.554,7
22.699000000000524,6.747,5.99312,Clear,0,933.38,41.517,6
22.69999999999709,6.819,6.0653,Clear,0,933.384,41.517,7
22.79899999999907,6.676,5.9229,Clear,0,933.708,41.48,6
22.799999999995634,6.701,5.94758,Clear,0,933.711,41.48,7
22.898999999997613,6.781,6.02766,Clear,0,934.035,41.443,6
22.900000000001455,6.767,6.01434,Clear,0,934.039,41.442,7
22.99899999999616,6.786,6.03366,Clear,0,934.363,41.405,6
23.0,6.825,6.07268,Clear,0,934.367,41.405,7
23.099999999998545,6.859,6.10724,Clear,0,934.695,41.367,7
23.19999999999709,6.682,5.93068,Clear,0,935.024,41.33,7
23.299999999995634,6.798,6.04681,Clear,0,935.353,41.293,7
23.400000000001455,6.732,5.98157,Clear,0,935.682,41.256,7
23.5,6.834,6.0836,Clear,0,936.012,41.218,7
23.599999999998545,6.938,6.1887,Clear,0,936.342,41.181,7
23.69999999999709,6.926,6.17714,Clear,0,936.673,41.144,7
23.799999999995634,6.706,5.95753,Clear,0,937.004,41.107,7
23.900000000001455,6.788,6.0396,Clear,0,937.335,41.07,7
24.0,6.657,5.90947,Clear,0,937.667,41.033,7
24.099999999998545,6.783,6.03561,Clear,0,937.998,40.996,7
24.19999999999709,6.871,6.12476,Clear,0,938.331,40.959,7
24.299999999995634,6.842,6.09557,Clear,0,938.663,40.922,7
24.400000000001455,6.833,6.08837,Clear,0,938.996,40.885,7
24.5,6.697,5.95164,Clear,0,939.33,40.848,7
24.599999999998545,6.747,6.00315,Clear,0,939.664,40.811,7
24.69999999999709,6.803,6.05921,Clear,0,939.998,40.774,7
24.799999999995634,6.841,6.09841,Clear,0,940.332,40.737,7
24.900000000001455,7.018,6.27504,Clear,0,940.667,40.7,7
25.0,6.844,6.10204,Clear,0,941.002,40.663,7
25.099999999998545,6.704,5.96148,Clear,0,941.338,40.627,7
25.19999999999709,6.835,6.09376,Clear,0,941.673,40.59,7
25.299999999995634,6.81,6.06898,Clear,0,942.01,40.553,7
25.400000000001455,6.877,6.13675,Clear,0,942.346,40.516,7
25.5,6.899,6.15912,Clear,0,942.683,40.48,7
25.599999999998545,6.767,6.02831,Clear,0,943.02,40.443,7
25.69999999999709,6.794,6.05498,Clear,0,943.358,40.406,7
25.799999999995634,6.777,6.03919,Clear,0,943.696,40.37,7
25.900000000001455,6.875,6.13684,Clear,0,944.034,40.333,7
26.0,6.698,5.96049,Clear,0,944.373,40.297,7
26.099999999998545,6.79,6.05283,Clear,0,944.712,40.26,7
26.19999999999709,6.757,6.02122,Clear,0,945.051,40.224,7
26.299999999995634,6.86,6.12414,Clear,0,945.391,40.187,7
26.400000000001455,6.846,6.11067,Clear,0,945.731,40.151,7
26.5,6.784,6.04904,Clear,0,946.071,40.114,7
26.599999999998545,6.862,6.12777,Clear,0,946.412,40.078,7
26.69999999999709,6.814,6.08108,Clear,0,946.753,40.042,7
26.786999999996624,6.842,6.109,Clear,0,947.05,40.01,2
26.799999999995634,6.888,6.15512,Clear,0,947.095,40.005,7
26.887000000002445,6.714,5.98212,Clear,0,947.392,39.974,2
26.900000000001455,6.741,6.00921,Clear,0,947.437,39.969,7
26.98700000000099,6.73,5.99805,Clear,0,947.734,39.937,2
27.0,6.775,6.04245,Clear,0,947.779,39.933,7
27.086999999999534,6.719,5.98816,Clear,0,948.077,39.901,2
27.099999999998545,6.883,6.15176,Clear,0,948.121,39.896,7
27.18699999999808,6.741,6.00992,Clear,0,948.419,39.865,2
27.19999999999709,6.835,6.1043,Clear,0,948.464,39.86,7
27.286999999996624,6.751,6.02046,Clear,0,948.762,39.829,2
27.299999999995634,6.807,6.07725,Clear,0,948.807,39.824,7
27.387000000002445,6.669,5.93918,Clear,0,949.106,39.792,2
27.400000000001455,6.785,6.05534,Clear,0,949.151,39.788,7
27.48700000000099,6.816,6.08673,Clear,0,949.45,39.756,2
27.5,6.812,6.08329,Clear,0,949.494,39.752,7
27.586999999999534,6.757,6.02755,Clear,0,949.794,39.72,2
27.599999999998545,6.756,6.02744,Clear,0,949.839,39.715,7
27.68699999999808,6.695,5.96736,Clear,0,950.138,39.684,2
27.69999999999709,6.882,6.15403,Clear,0,950.183,39.679,7
27.786999999996624,6.767,6.03863,Clear,0,950.483,39.648,2
27.799999999995634,6.994,6.26632,Clear,0,950.528,39.643,7
27.887000000002445,6.831,6.10361,Clear,0,950.828,39.612,2
27.900000000001455,6.805,6.07793,Clear,0,950.873,39.607,7
27.98700000000099,6.786,6.05936,Clear,0,951.174,39.576,2
28.0,6.926,6.19995,Clear,0,951.219,39.571,7
28.086999999999534,6.682,5.95552,Clear,0,951.52,39.54,2
28.099999999998545,6.965,6.23862,Clear,0,951.565,39.535,7
28.18699999999808,6.716,5.99142,Clear,0,951.866,39.504,2
28.19999999999709,6.818,6.0934,Clear,0,951.911,39.499,7
28.286999999996624,6.701,5.9761,Clear,0,952.213,39.468,2
28.299999999995634,6.791,6.06612,Clear,0,952.258,39.463,7
28.387000000002445,6.723,5.9993,Clear,0,952.559,39.432,2
28.400000000001455,7.017,6.29248,Clear,0,952.605,39.427,7
