satellite, 28097 USA 173 DEB (NOSS 3-2 (C) ?) / US
catalogue, 3 McCants
track, 15996026
variability, 1 Aperiodic
variability_period, 0.0
npoints, 932
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,3.983,3.68637,Clear,0,1059.22,61.423,7
0.10000000000582077,4.038,3.74144,Clear,0,1058.942,61.442,7
0.19999999999708962,4.092,3.79398,Clear,0,1058.665,61.461,7
0.3000000000029104,4.078,3.7795,Clear,0,1058.387,61.48,7
0.39999999999417923,4.086,3.78751,Clear,0,1058.11,61.499,7
0.5,4.064,3.76527,Clear,0,1057.834,61.518,7
0.6000000000058208,4.098,3.79907,Clear,0,1057.557,61.537,7
0.6999999999970896,4.004,3.70463,Clear,0,1057.282,61.556,7
0.8000000000029104,4.041,3.74123,Clear,0,1057.006,61.575,7
0.8999999999941792,4.072,3.77212,Clear,0,1056.731,61.594,7
1.0,4.035,3.73539,Clear,0,1056.456,61.613,7
1.1000000000058208,4.083,3.78182,Clear,0,1056.182,61.632,7
1.1999999999970896,4.022,3.72088,Clear,0,1055.908,61.652,7
1.3000000000029104,4.086,3.7847,Clear,0,1055.634,61.671,7
1.3999999999941792,4.08,3.77793,Clear,0,1055.361,61.69,7
1.5,4.173,3.87103,Clear,0,1055.088,61.709,7
1.6000000000058208,3.956,3.65305,Clear,0,1054.815,61.729,7
1.6999999999970896,4.111,3.80811,Clear,0,1054.543,61.748,7
1.8000000000029104,4.154,3.85077,Clear,0,1054.271,61.767,7
1.8999999999941792,4.075,3.7708,Clear,0,1054.0,61.787,7
2.0,4.092,3.78827,Clear,0,1053.729,61.806,7
2.1000000000058208,4.073,3.76876,Clear,0,1053.458,61.825,7
2.1999999999970896,4.063,3.75784,Clear,0,1053.188,61.845,7
2.3999999999941792,4.104,3.79888,Clear,0,1052.648,61.883,7
2.5,4.087,3.78117,Clear,0,1052.379,61.903,7
2.6000000000058208,4.093,3.78676,Clear,0,1052.11,61.922,7
2.6999999999970896,4.056,3.75001,Clear,0,1051.841,61.942,7
2.8000000000029104,4.13,3.82251,Clear,0,1051.573,61.961,7
2.8999999999941792,4.057,3.74968,Clear,0,1051.305,61.981,7
3.0,4.058,3.75058,Clear,0,1051.038,62.0,7
3.1000000000058208,4.05,3.74181,Clear,0,1050.771,62.02,7
3.1999999999970896,3.997,3.68919,Clear,0,1050.504,62.039,7
3.3000000000029104,4.051,3.74321,Clear,0,1050.238,62.059,7
3.3999999999941792,4.11,3.80136,Clear,0,1049.972,62.079,7
3.5,4.04,3.73128,Clear,0,1049.706,62.098,7
3.6000000000058208,3.989,3.6797,Clear,0,1049.441,62.118,7
3.6999999999970896,4.036,3.72561,Clear,0,1049.176,62.138,7
3.8000000000029104,4.093,3.78318,Clear,0,1048.911,62.157,7
3.8990000000048894,4.058,3.74843,Clear,0,1048.65,62.177,7
3.9989999999961583,4.077,3.76737,Clear,0,1048.386,62.197,7
4.099000000001979,3.997,3.68565,Clear,0,1048.123,62.216,7
4.198999999993248,4.082,3.77074,Clear,0,1047.86,62.236,7
4.298999999999069,4.151,3.83992,Clear,0,1047.597,62.256,7
4.399999999994179,4.107,3.79471,Clear,0,1047.332,62.276,7
4.5,4.095,3.78291,Clear,0,1047.07,62.296,7
4.600000000005821,4.08,3.76815,Clear,0,1046.809,62.315,7
4.69999999999709,4.068,3.75518,Clear,0,1046.548,62.335,7
4.798999999999069,4.114,3.80087,Clear,0,1046.29,62.355,7
4.899000000004889,4.051,3.73779,Clear,0,1046.029,62.375,7
4.998999999996158,4.106,3.79211,Clear,0,1045.769,62.395,7
5.099000000001979,4.198,3.88426,Clear,0,1045.509,62.415,7
5.198999999993248,4.113,3.79909,Clear,0,1045.25,62.435,7
5.298999999999069,4.094,3.77934,Clear,0,1044.991,62.455,7
5.399000000004889,4.044,3.72927,Clear,0,1044.733,62.475,7
5.498999999996158,4.079,3.76392,Clear,0,1044.475,62.495,7
5.599000000001979,4.012,3.69655,Clear,0,1044.217,62.515,7
