satellite, 26084 GLOBALSTAR M064 / GLOB
catalogue, 1 NORAD
track, 1425168
variability, 0 Not variable
variability_period, 0.0
npoints, 688
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,6.072,7.57281,Clear,0,1724.653,104.599,2
0.09999999999990905,5.919,7.42125,Clear,0,1724.67,104.614,2
0.3000000000001819,5.723,7.22643,Clear,0,1724.704,104.644,2
0.40000000000009095,5.944,7.44665,Clear,0,1724.722,104.66,2
0.5,6.017,7.52011,Clear,0,1724.739,104.675,2
0.599999999999909,6.068,7.57163,Clear,0,1724.757,104.69,2
0.8000000000001819,6.233,7.73785,Clear,0,1724.794,104.72,2
0.900000000000091,5.978,7.48254,Clear,0,1724.812,104.735,2
1.0,5.922,7.42699,Clear,0,1724.831,104.75,2
1.2000000000002728,5.992,7.49793,Clear,0,1724.869,104.78,2
1.300000000000182,6.043,7.54957,Clear,0,1724.888,104.796,2
1.400000000000091,5.989,7.49582,Clear,0,1724.908,104.811,2
1.599999999999909,6.04,7.54836,Clear,0,1724.948,104.841,2
1.800000000000182,5.873,7.38242,Clear,0,1724.989,104.871,2
1.900000000000091,5.856,7.36449,Clear,0,1725.009,104.886,2
2.0,5.804,7.31324,Clear,0,1725.03,104.901,2
2.099999999999909,6.07,7.57959,Clear,0,1725.051,104.916,2
2.300000000000182,5.886,7.39735,Clear,0,1725.094,104.947,2
2.400000000000091,5.954,7.46499,Clear,0,1725.116,104.962,2
2.5,5.934,7.44508,Clear,0,1725.138,104.977,2
2.599999999999909,6.055,7.56689,Clear,0,1725.16,104.992,2
2.700000000000273,6.013,7.52504,Clear,0,1725.182,105.007,2
2.800000000000182,6.005,7.51831,Clear,0,1725.205,105.022,2
2.900000000000091,5.975,7.48769,Clear,0,1725.227,105.037,2
3.0,6.149,7.66234,Clear,0,1725.25,105.052,2
3.099999999999909,6.134,7.6478,Clear,0,1725.274,105.067,2
3.200000000000273,5.853,7.36717,Clear,0,1725.297,105.082,2
3.300000000000182,5.936,7.45047,Clear,0,1725.321,105.097,2
3.400000000000091,6.006,7.52144,Clear,0,1725.344,105.113,2
3.5,5.826,7.34054,Clear,0,1725.368,105.128,2
3.599999999999909,5.878,7.39363,Clear,0,1725.393,105.143,2
3.700000000000273,5.943,7.45942,Clear,0,1725.417,105.158,2
3.800000000000182,5.928,7.44517,Clear,0,1725.442,105.173,2
3.900000000000091,6.1,7.61661,Clear,0,1725.467,105.188,2
4.0,5.916,7.43267,Clear,0,1725.492,105.203,2
4.099999999999909,6.15,7.66826,Clear,0,1725.517,105.218,2
4.300000000000182,5.928,7.44713,Clear,0,1725.568,105.248,2
4.400000000000091,5.883,7.4024,Clear,0,1725.594,105.263,2
4.5,5.929,7.44746,Clear,0,1725.62,105.278,2
4.599999999999909,5.861,7.38076,Clear,0,1725.646,105.293,2
4.700000000000273,5.943,7.46315,Clear,0,1725.673,105.309,2
4.800000000000182,5.928,7.44899,Clear,0,1725.7,105.324,2
4.900000000000091,6.053,7.57368,Clear,0,1725.727,105.339,2
5.099999999999909,5.877,7.39857,Clear,0,1725.781,105.369,2
5.200000000000273,6.08,7.60188,Clear,0,1725.809,105.384,2
5.300000000000182,5.876,7.39916,Clear,0,1725.837,105.399,2
5.400000000000091,5.914,7.43696,Clear,0,1725.865,105.414,2
5.5,6.056,7.57938,Clear,0,1725.893,105.429,2
5.599999999999909,5.92,7.44398,Clear,0,1725.921,105.444,2
5.700000000000273,5.877,7.40112,Clear,0,1725.95,105.459,2
5.800000000000182,5.942,7.46701,Clear,0,1725.979,105.474,2
5.900000000000091,5.999,7.52347,Clear,0,1726.008,105.489,2
6.0,5.757,7.28293,Clear,0,1726.037,105.504,2
6.099999999999909,6.108,7.63369,Clear,0,1726.067,105.519,2
6.200000000000273,5.874,7.40029,Clear,0,1726.096,105.534,2
6.300000000000182,6.131,7.65792,Clear,0,1726.126,105.55,2
6.400000000000091,6.05,7.57646,Clear,0,1726.156,105.565,2
6.5,5.945,7.47258,Clear,0,1726.187,105.58,2
6.599999999999909,6.037,7.56465,Clear,0,1726.217,105.595,2
6.700000000000273,5.943,7.47057,Clear,0,1726.248,105.61,2
6.800000000000182,6.177,7.70638,Clear,0,1726.279,105.625,2
6.900000000000091,6.085,7.61403,Clear,0,1726.31,105.64,2
7.0,6.111,7.64095,Clear,0,1726.341,105.655,2
7.099999999999909,5.819,7.34937,Clear,0,1726.373,105.67,2
7.200000000000273,5.995,7.52486,Clear,0,1726.405,105.685,2
7.300000000000182,5.872,7.40276,Clear,0,1726.437,105.7,2
7.400000000000091,5.944,7.47483,Clear,0,1726.469,105.715,2
7.5,5.907,7.4387,Clear,0,1726.502,105.73,2
7.599999999999909,5.887,7.41868,Clear,0,1726.534,105.745,2
7.700000000000273,5.938,7.47136,Clear,0,1726.567,105.76,2
7.800000000000182,5.78,7.31278,Clear,0,1726.6,105.775,2
7.900000000000091,5.983,7.51588,Clear,0,1726.633,105.79,2
8.0,5.974,7.50835,Clear,0,1726.667,105.805,2
8.099999999999909,5.725,7.25903,Clear,0,1726.7,105.82,2
8.200000000000273,5.911,7.44606,Clear,0,1726.734,105.835,2
8.300000000000182,5.975,7.50972,Clear,0,1726.768,105.85,2
8.400000000000091,6.043,7.57917,Clear,0,1726.803,105.865,2
8.5,5.709,7.24537,Clear,0,1726.837,105.88,2
8.599999999999909,5.949,7.48499,Clear,0,1726.872,105.895,2
8.700000000000273,6.062,7.599,Clear,0,1726.907,105.91,2
8.800000000000182,5.801,7.33757,Clear,0,1726.942,105.925,2
8.900000000000091,5.847,7.38536,Clear,0,1726.977,105.941,2
9.0,6.064,7.602,Clear,0,1727.013,105.956,2
9.099999999999909,5.701,7.23847,Clear,0,1727.049,105.971,2
9.200000000000273,5.919,7.45762,Clear,0,1727.085,105.986,2
9.300000000000182,5.982,7.52079,Clear,0,1727.121,106.001,2
9.400000000000091,5.901,7.44069,Clear,0,1727.157,106.016,2
9.5,5.827,7.36743,Clear,0,1727.194,106.031,2
9.599999999999909,5.866,7.40701,Clear,0,1727.231,106.046,2
9.700000000000273,5.991,7.532,Clear,0,1727.268,106.061,2
9.800000000000182,5.716,7.25677,Clear,0,1727.305,106.076,2
9.900000000000091,5.731,7.27307,Clear,0,1727.343,106.091,2
10.0,5.862,7.40436,Clear,0,1727.38,106.106,2
10.099999999999909,5.811,7.35372,Clear,0,1727.418,106.121,2
10.200000000000273,5.922,7.46502,Clear,0,1727.456,106.136,2
10.300000000000182,5.919,7.46274,Clear,0,1727.494,106.151,2
10.400000000000091,5.719,7.2628,Clear,0,1727.533,106.166,2
10.5,5.803,7.34682,Clear,0,1727.572,106.181,2
10.599999999999909,5.639,7.18419,Clear,0,1727.611,106.196,2
10.700000000000273,5.971,7.51593,Clear,0,1727.65,106.211,2
10.800000000000182,5.966,7.5118,Clear,0,1727.689,106.226,2
10.900000000000091,5.866,7.41198,Clear,0,1727.729,106.241,2
11.0,5.831,7.37776,Clear,0,1727.768,106.256,2
11.099999999999909,5.947,7.49375,Clear,0,1727.808,106.271,2
11.200000000000273,5.897,7.44401,Clear,0,1727.849,106.286,2
11.300000000000182,5.932,7.47975,Clear,0,1727.889,106.301,2
11.400000000000091,5.859,7.40724,Clear,0,1727.93,106.316,2
11.5,5.74,7.28928,Clear,0,1727.97,106.331,2
11.599999999999909,5.833,7.38178,Clear,0,1728.011,106.346,2
11.700000000000273,5.876,7.42609,Clear,0,1728.053,106.361,2
11.800000000000182,6.029,7.57868,Clear,0,1728.094,106.376,2
11.900000000000091,5.93,7.48014,Clear,0,1728.136,106.391,2
12.0,5.884,7.43449,Clear,0,1728.177,106.406,2
12.099999999999909,5.748,7.29892,Clear,0,1728.22,106.421,2
12.200000000000273,5.759,7.31098,Clear,0,1728.262,106.436,2
12.300000000000182,5.886,7.43813,Clear,0,1728.304,106.451,2
12.400000000000091,5.718,7.27063,Clear,0,1728.347,106.466,2
12.5,5.729,7.28151,Clear,0,1728.39,106.48,2
12.599999999999909,5.682,7.23502,Clear,0,1728.433,106.495,2
12.700000000000273,5.905,7.45911,Clear,0,1728.476,106.51,2
12.800000000000182,5.86,7.41392,Clear,0,1728.52,106.525,2
12.900000000000091,5.82,7.37505,Clear,0,1728.564,106.54,2
13.0,5.774,7.3287,Clear,0,1728.608,106.555,2
13.099999999999909,5.945,7.50072,Clear,0,1728.652,106.57,2
13.200000000000273,5.985,7.54096,Clear,0,1728.696,106.585,2
13.300000000000182,5.846,7.4028,Clear,0,1728.741,106.6,2
13.400000000000091,5.916,7.47258,Clear,0,1728.785,106.615,2
13.5,5.72,7.27666,Clear,0,1728.83,106.63,2
13.599999999999909,5.753,7.31098,Clear,0,1728.876,106.645,2
13.700000000000273,5.757,7.31491,Clear,0,1728.921,106.66,2
