satellite, 6787 OPS 8364 (DMSP 5B F4) / US
catalogue, 1 NORAD
track, 12148887
variability, 2 Periodic
variability_period, 26.05041
npoints, 851
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.058,7.88655,Clear,0,984.713,82.097,1
0.09999999999990905,8.353,8.18264,Clear,0,985.113,82.11,1
0.1999999999998181,8.221,8.05197,Clear,0,985.514,82.124,1
0.29999999999972715,8.042,7.87519,Clear,0,985.916,82.138,1
0.40000000000009095,8.218,8.05231,Clear,0,986.317,82.152,1
0.5,8.143,7.97748,Clear,0,986.719,82.166,1
0.599999999999909,8.009,7.84462,Clear,0,987.122,82.18,1
0.6999999999998181,8.171,8.0077,Clear,0,987.525,82.194,1
0.7999999999997272,7.861,7.69938,Clear,0,987.928,82.208,1
1.0,8.176,8.01578,Clear,0,988.735,82.236,1
1.099999999999909,7.813,7.65487,Clear,0,989.139,82.25,1
1.199999999999818,8.078,7.92123,Clear,0,989.543,82.264,1
1.2999999999997272,7.971,7.81516,Clear,0,989.948,82.278,1
1.5,7.857,7.7029,Clear,0,990.759,82.306,1
1.599999999999909,7.667,7.51432,Clear,0,991.165,82.319,1
1.699999999999818,7.688,7.53604,Clear,0,991.571,82.333,1
1.7999999999997272,7.586,7.43542,Clear,0,991.977,82.347,1
1.900000000000091,7.617,7.46685,Clear,0,992.384,82.361,1
2.0,7.672,7.52432,Clear,0,992.791,82.375,1
2.099999999999909,7.575,7.42788,Clear,0,993.199,82.389,1
2.199999999999818,7.272,7.12548,Clear,0,993.607,82.403,1
2.299999999999727,7.319,7.17436,Clear,0,994.015,82.416,1
2.400000000000091,7.392,7.24832,Clear,0,994.423,82.43,1
2.5,7.332,7.18913,Clear,0,994.832,82.444,1
2.599999999999909,7.178,7.03579,Clear,0,995.241,82.458,1
2.699999999999818,7.103,6.96181,Clear,0,995.651,82.472,1
2.799999999999727,6.972,6.83269,Clear,0,996.061,82.485,1
2.900000000000091,6.882,6.74401,Clear,0,996.471,82.499,1
3.0,6.8,6.66269,Clear,0,996.882,82.513,1
3.099999999999909,6.68,6.5441,Clear,0,997.292,82.527,1
3.199999999999818,6.696,6.56118,Clear,0,997.704,82.54,1
3.299999999999727,6.649,6.51508,Clear,0,998.115,82.554,1
3.400000000000091,6.49,6.35676,Clear,0,998.527,82.568,1
3.5,6.539,6.40654,Clear,0,998.939,82.582,1
3.599999999999909,6.346,6.21622,Clear,0,999.352,82.595,1
3.699999999999818,6.325,6.19636,Clear,0,999.765,82.609,1
3.799999999999727,6.088,5.96019,Clear,0,1000.178,82.623,1
3.900000000000091,5.929,5.80182,Clear,0,1000.591,82.636,1
4.0,5.69,5.56417,Clear,0,1001.005,82.65,1
4.099999999999909,5.404,5.27881,Clear,0,1001.419,82.664,1
4.199999999999818,4.766,4.64195,Clear,0,1001.834,82.678,1
4.299999999999727,3.252,3.12861,Clear,0,1002.249,82.691,1
