Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.134,7.42977,Clear,0,1283.562,75.09,6
0.0999999999994543,7.201,7.49679,Clear,0,1283.427,75.086,6
0.1999999999998181,7.163,7.45783,Clear,0,1283.293,75.081,6
0.3000000000001819,7.333,7.62838,Clear,0,1283.158,75.077,6
0.3999999999996362,7.117,7.41194,Clear,0,1283.024,75.072,6
0.5,7.216,7.51122,Clear,0,1282.891,75.068,6
0.5999999999994543,7.146,7.44,Clear,0,1282.757,75.063,6
0.6999999999998181,7.044,7.33751,Clear,0,1282.624,75.059,6
0.8000000000001819,7.101,7.39513,Clear,0,1282.491,75.054,6
0.8999999999996362,7.085,7.37815,Clear,0,1282.359,75.05,6
1.0,7.096,7.3892,Clear,0,1282.227,75.045,6
1.0999999999994543,7.201,7.49345,Clear,0,1282.095,75.041,6
1.199999999999818,7.127,7.42022,Clear,0,1281.964,75.036,6
1.300000000000182,7.241,7.53274,Clear,0,1281.833,75.032,6
1.3999999999996362,7.19,7.48239,Clear,0,1281.702,75.027,6
1.5,7.085,7.37686,Clear,0,1281.572,75.023,6
1.5999999999994543,7.084,7.37544,Clear,0,1281.441,75.018,6
1.699999999999818,7.075,7.36565,Clear,0,1281.312,75.014,6
1.800000000000182,7.166,7.4566,Clear,0,1281.182,75.009,6
1.8999999999996362,7.145,7.43622,Clear,0,1281.053,75.005,6
2.0,7.164,7.4543,Clear,0,1280.924,75.0,6
2.0999999999994543,7.152,7.44166,Clear,0,1280.796,74.996,6
2.199999999999818,7.146,7.43592,Clear,0,1280.668,74.992,6
2.300000000000182,7.122,7.41047,Clear,0,1280.54,74.987,6
2.399999999999636,7.156,7.44454,Clear,0,1280.413,74.983,6
2.5,7.125,7.41386,Clear,0,1280.286,74.978,6
2.5999999999994543,7.221,7.51025,Clear,0,1280.159,74.974,6
2.699999999999818,7.134,7.42186,Clear,0,1280.033,74.969,6
2.800000000000182,7.113,7.40051,Clear,0,1279.906,74.965,6
3.0,7.195,7.48207,Clear,0,1279.655,74.956,6
3.0999999999994543,7.113,7.40037,Clear,0,1279.53,74.952,6
3.199999999999818,7.126,7.41264,Clear,0,1279.405,74.947,6
3.300000000000182,7.149,7.43576,Clear,0,1279.281,74.943,6
3.399999999999636,7.173,7.45923,Clear,0,1279.157,74.939,6
3.5,7.222,7.50807,Clear,0,1279.033,74.934,6
3.5999999999994543,7.114,7.39987,Clear,0,1278.91,74.93,6
3.699999999999818,7.114,7.39987,Clear,0,1278.787,74.925,6
3.800000000000182,7.185,7.47022,Clear,0,1278.664,74.921,6
3.899999999999636,7.157,7.4415,Clear,0,1278.541,74.917,6
4.0,7.127,7.41205,Clear,0,1278.419,74.912,6
4.099999999999454,7.156,7.43999,Clear,0,1278.297,74.908,6
4.199999999999818,7.13,7.41411,Clear,0,1278.176,74.904,6
4.300000000000182,7.238,7.52186,Clear,0,1278.055,74.899,6
4.399999999999636,7.183,7.46712,Clear,0,1277.934,74.895,6
4.5,7.161,7.44439,Clear,0,1277.814,74.891,6
4.599999999999454,7.241,7.52415,Clear,0,1277.694,74.886,6
4.699999999999818,7.197,7.48039,Clear,0,1277.574,74.882,6
4.800000000000182,7.22,7.50245,Clear,0,1277.455,74.878,6
4.899999999999636,7.208,7.48954,Clear,0,1277.335,74.873,6
5.0,7.138,7.42004,Clear,0,1277.217,74.869,6
5.099999999999454,7.158,7.43984,Clear,0,1277.098,74.865,6
5.199999999999818,7.23,7.51211,Clear,0,1276.98,74.86,6
5.300000000000182,7.198,7.47929,Clear,0,1276.862,74.856,6
5.399999999999636,7.184,7.4651,Clear,0,1276.745,74.852,6
5.5,7.049,7.32996,Clear,0,1276.628,74.847,6
5.599999999999454,7.201,7.48149,Clear,0,1276.511,74.843,6
5.699999999999818,7.13,7.40954,Clear,0,1276.395,74.839,6
5.800000000000182,7.195,7.4749,Clear,0,1276.279,74.835,6
5.899999999999636,7.109,7.38855,Clear,0,1276.163,74.83,6
6.0,7.255,7.53384,Clear,0,1276.048,74.826,6
6.099999999999454,7.133,7.41234,Clear,0,1275.932,74.822,6
6.300000000000182,7.279,7.5577,Clear,0,1275.703,74.813,6
6.399999999999636,7.29,7.56787,Clear,0,1275.589,74.809,6
6.5,7.072,7.35012,Clear,0,1275.476,74.805,6
6.599999999999454,7.399,7.67649,Clear,0,1275.362,74.8,6
6.699999999999818,7.287,7.56447,Clear,0,1275.249,74.796,6
6.800000000000182,7.077,7.35431,Clear,0,1275.136,74.792,6
6.899999999999636,7.298,7.57539,Clear,0,1275.024,74.788,6
7.0,7.224,7.50133,Clear,0,1274.912,74.784,6
7.099999999999454,7.172,7.44926,Clear,0,1274.8,74.779,6
7.199999999999818,7.167,7.44302,Clear,0,1274.689,74.775,6
7.300000000000182,7.147,7.42331,Clear,0,1274.578,74.771,6
7.399999999999636,7.219,7.49462,Clear,0,1274.467,74.767,6
7.5,7.152,7.42825,Clear,0,1274.357,74.763,6
7.599999999999454,7.226,7.50101,Clear,0,1274.247,74.758,6
7.699999999999818,7.133,7.40822,Clear,0,1274.137,74.754,6
7.800000000000182,7.261,7.53566,Clear,0,1274.028,74.75,6
7.899999999999636,7.203,7.47756,Clear,0,1273.919,74.746,6
8.0,7.14,7.41411,Clear,0,1273.81,74.742,6
8.099999999999454,7.202,7.47553,Clear,0,1273.702,74.737,6
8.199999999999818,7.189,7.46247,Clear,0,1273.594,74.733,6
8.300000000000182,7.311,7.58521,Clear,0,1273.486,74.729,6
8.399999999999636,7.213,7.48622,Clear,0,1273.379,74.725,6
8.5,7.253,7.52562,Clear,0,1273.272,74.721,6
8.599999999999454,7.143,7.41574,Clear,0,1273.165,74.717,6
8.699999999999818,7.199,7.47209,Clear,0,1273.059,74.713,6
8.800000000000182,7.117,7.38898,Clear,0,1272.953,74.708,6
8.899999999999636,7.143,7.4147,Clear,0,1272.847,74.704,6
9.0,7.183,7.45538,Clear,0,1272.742,74.7,6
9.099999999999454,7.13,7.40235,Clear,0,1272.637,74.696,6
9.199999999999818,7.236,7.50775,Clear,0,1272.532,74.692,6
9.300000000000182,7.219,7.49017,Clear,0,1272.428,74.688,6
9.399999999999636,7.223,7.49382,Clear,0,1272.324,74.684,6
9.5,7.287,7.55753,Clear,0,1272.221,74.68,6
9.599999999999454,7.2,7.47085,Clear,0,1272.117,74.676,6
9.699999999999818,7.161,7.43064,Clear,0,1272.014,74.671,6
9.800000000000182,7.126,7.39637,Clear,0,1271.912,74.667,6
9.899999999999636,7.134,7.40411,Clear,0,1271.809,74.663,6
10.0,7.192,7.46216,Clear,0,1271.708,74.659,6
10.09900000000016,7.303,7.57196,Clear,0,1271.607,74.655,6
10.198999999999614,7.174,7.44317,Clear,0,1271.506,74.651,6
10.300000000000182,7.103,7.37151,Clear,0,1271.404,74.647,6
10.399999999999636,7.157,7.4263,Clear,0,1271.303,74.643,6
10.5,7.077,7.34636,Clear,0,1271.203,74.639,6
10.599999999999454,7.247,7.51535,Clear,0,1271.103,74.635,6
10.699999999999818,7.169,7.43681,Clear,0,1271.004,74.631,6
10.800000000000182,7.163,7.43064,Clear,0,1270.905,74.627,6
10.899999999999636,7.313,7.58054,Clear,0,1270.806,74.623,6
11.0,7.144,7.41116,Clear,0,1270.707,74.619,6
11.099999999999454,7.225,7.49208,Clear,0,1270.609,74.615,6
11.198999999999614,7.265,7.53153,Clear,0,1270.512,74.611,6
11.298999999999978,7.418,7.68499,Clear,0,1270.415,74.607,6
11.399000000000342,7.245,7.51082,Clear,0,1270.317,74.603,6
11.498999999999796,7.226,7.49208,Clear,0,1270.221,74.599,6
11.59900000000016,7.125,7.39115,Clear,0,1270.124,74.595,6
11.698999999999614,7.09,7.35627,Clear,0,1270.028,74.591,6
11.798999999999978,7.116,7.38164,Clear,0,1269.932,74.587,6
11.899000000000342,7.217,7.48227,Clear,0,1269.837,74.583,6
11.998999999999796,7.224,7.48875,Clear,0,1269.742,74.579,6
12.09900000000016,7.266,7.53071,Clear,0,1269.647,74.575,6
12.198999999999614,7.396,7.66061,Clear,0,1269.552,74.571,6
12.298999999999978,7.312,7.57625,Clear,0,1269.458,74.567,6
12.399000000000342,7.251,7.5147,Clear,0,1269.365,74.563,6
12.498999999999796,7.223,7.48716,Clear,0,1269.271,74.559,6
12.59900000000016,7.171,7.43455,Clear,0,1269.178,74.555,6
12.698999999999614,7.247,7.5113,Clear,0,1269.085,74.551,6
12.798999999999978,7.282,7.54512,Clear,0,1268.993,74.547,6
12.899000000000342,7.303,7.56617,Clear,0,1268.901,74.543,6
12.998999999999796,7.283,7.54579,Clear,0,1268.809,74.539,6
13.09900000000016,7.34,7.603,Clear,0,1268.718,74.536,6
13.198999999999614,7.319,7.58236,Clear,0,1268.627,74.532,6
13.298999999999978,7.268,7.53038,Clear,0,1268.536,74.528,6
13.399000000000342,7.194,7.4561,Clear,0,1268.446,74.524,6
13.498999999999796,7.309,7.57063,Clear,0,1268.356,74.52,6
13.59900000000016,7.453,7.71482,Clear,0,1268.266,74.516,6
13.698999999999614,7.192,7.45347,Clear,0,1268.177,74.512,6
13.798999999999978,7.115,7.37577,Clear,0,1268.088,74.508,6
