satellite, 2807 OPS 7218 (TRANSIT 16) / US
catalogue, 1 NORAD
track, 19293266
variability, 1 Aperiodic
variability_period, 0.0
npoints, 955
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,9.096,8.89459,Clear,0,1081.837,65.668,8
0.09999999999126885,8.999,8.79742,Clear,0,1081.875,65.635,8
0.19999999999708962,8.656,8.45353,Clear,0,1081.913,65.603,8
0.3000000000029104,8.942,8.74028,Clear,0,1081.952,65.57,8
0.39999999999417923,8.446,8.24305,Clear,0,1081.991,65.537,8
0.5,8.752,8.54848,Clear,0,1082.031,65.505,8
0.5999999999912689,8.642,8.43915,Clear,0,1082.071,65.472,8
0.6999999999970896,8.396,8.19327,Clear,0,1082.111,65.439,8
0.8000000000029104,9.028,8.82353,Clear,0,1082.152,65.407,8
0.8999999999941792,8.817,8.61255,Clear,0,1082.194,65.374,8
1.0,8.622,8.41761,Clear,0,1082.235,65.341,8
1.0999999999912689,8.999,8.7937,Clear,0,1082.278,65.309,8
1.1999999999970896,8.729,8.52411,Clear,0,1082.32,65.276,8
1.3000000000029104,8.621,8.41605,Clear,0,1082.363,65.243,8
1.3999999999941792,8.46,8.25374,Clear,0,1082.407,65.211,8
1.5,8.664,8.45842,Clear,0,1082.451,65.178,8
1.5999999999912689,8.557,8.35053,Clear,0,1082.495,65.146,8
1.6999999999970896,8.647,8.43968,Clear,0,1082.54,65.113,8
1.8000000000029104,8.499,8.29244,Clear,0,1082.585,65.08,8
1.8999999999941792,8.608,8.40057,Clear,0,1082.63,65.048,8
2.0,8.279,8.07171,Clear,0,1082.676,65.015,8
2.099999999991269,8.51,8.30176,Clear,0,1082.723,64.983,8
2.1999999999970896,8.309,8.10085,Clear,0,1082.77,64.95,8
2.3000000000029104,8.48,8.27178,Clear,0,1082.817,64.918,8
2.3999999999941792,8.456,8.2466,Clear,0,1082.865,64.885,8
2.5,8.375,8.1657,Clear,0,1082.913,64.852,8
