satellite, 32264 GLOBALSTAR M070 / GLOB
catalogue, 1 NORAD
track, 16492168
variability, 0 Not variable
variability_period, 0.0
npoints, 530
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-10-14,01:07:05.398000,5.65,6.59658,Unknown,0,1563.233,88.649,1
2019-10-14,01:07:05.498000,5.741,6.68932,Unknown,0,1563.33,88.668,1
2019-10-14,01:07:05.598000,5.774,6.72163,Unknown,0,1563.427,88.687,1
2019-10-14,01:07:05.698000,5.753,6.70202,Unknown,0,1563.525,88.705,1
2019-10-14,01:07:05.798000,5.766,6.71541,Unknown,0,1563.622,88.724,1
2019-10-14,01:07:05.898000,5.598,6.54839,Unknown,0,1563.72,88.743,1
2019-10-14,01:07:05.998000,5.577,6.52689,Unknown,0,1563.819,88.762,1
2019-10-14,01:07:06.098000,5.644,6.59538,Unknown,0,1563.917,88.78,1
2019-10-14,01:07:06.198000,5.62,6.57128,Unknown,0,1564.016,88.799,1
2019-10-14,01:07:06.298000,5.723,6.67495,Unknown,0,1564.115,88.818,1
2019-10-14,01:07:06.398000,5.547,6.49863,Unknown,0,1564.214,88.836,1
2019-10-14,01:07:06.498000,5.599,6.55167,Unknown,0,1564.313,88.855,1
2019-10-14,01:07:06.598000,5.74,6.69246,Unknown,0,1564.413,88.874,1
2019-10-14,01:07:06.698000,5.617,6.57049,Unknown,0,1564.513,88.892,1
2019-10-14,01:07:06.798000,5.622,6.57549,Unknown,0,1564.613,88.911,1
2019-10-14,01:07:06.898000,5.767,6.72234,Unknown,0,1564.713,88.93,1
2019-10-14,01:07:06.998000,5.584,6.53914,Unknown,0,1564.814,88.948,1
2019-10-14,01:07:07.098000,5.528,6.48428,Unknown,0,1564.914,88.967,1
2019-10-14,01:07:07.198000,5.6,6.55611,Unknown,0,1565.015,88.986,1
2019-10-14,01:07:07.298000,5.602,6.55939,Unknown,0,1565.117,89.004,1
2019-10-14,01:07:07.398000,5.597,6.55377,Unknown,0,1565.218,89.023,1
2019-10-14,01:07:07.498000,5.549,6.50688,Unknown,0,1565.32,89.042,1
2019-10-14,01:07:07.798000,5.612,6.57121,Unknown,0,1565.626,89.098,1
2019-10-14,01:07:07.898000,5.536,6.49619,Unknown,0,1565.729,89.116,1
2019-10-14,01:07:07.998000,5.561,6.52085,Unknown,0,1565.832,89.135,1
2019-10-14,01:07:08.098000,5.576,6.53707,Unknown,0,1565.935,89.154,1
2019-10-14,01:07:08.198000,5.636,6.59692,Unknown,0,1566.038,89.172,1
2019-10-14,01:07:08.298000,5.624,6.58627,Unknown,0,1566.142,89.191,1
2019-10-14,01:07:08.398000,5.606,6.56789,Unknown,0,1566.245,89.21,1
