satellite, 48052 ONEWEB-0156 / UK
catalogue, 1 NORAD
track, 20714981
variability, 0 Not variable
variability_period, 0.0
npoints, 643
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.198,8.33306,Clear,0,1213.748,72.295,4
0.19999999999708962,8.292,8.42767,Clear,0,1213.733,72.352,4
0.3000000000029104,8.294,8.43021,Clear,0,1213.727,72.381,4
0.39999999999417923,8.075,8.21087,Clear,0,1213.72,72.41,4
0.5,8.364,8.50107,Clear,0,1213.714,72.438,4
0.5999999999912689,8.374,8.5106,Clear,0,1213.709,72.467,4
0.6999999999970896,8.493,8.63104,Clear,0,1213.704,72.496,4
0.8000000000029104,8.326,8.46419,Clear,0,1213.699,72.524,4
0.8999999999941792,8.42,8.55766,Clear,0,1213.694,72.553,4
1.0,8.408,8.54724,Clear,0,1213.69,72.582,4
1.0999999999912689,8.187,8.32572,Clear,0,1213.686,72.61,4
1.1999999999970896,8.038,8.17782,Clear,0,1213.683,72.639,4
1.3000000000029104,8.225,8.36448,Clear,0,1213.68,72.668,4
1.3999999999941792,8.1,8.23997,Clear,0,1213.677,72.696,4
1.5,8.148,8.28867,Clear,0,1213.675,72.725,4
1.5999999999912689,8.087,8.22796,Clear,0,1213.673,72.754,4
1.6999999999970896,8.274,8.41549,Clear,0,1213.671,72.782,4
1.8000000000029104,8.319,8.4607,Clear,0,1213.67,72.811,4
1.8999999999941792,8.176,8.31806,Clear,0,1213.669,72.84,4
2.0,8.149,8.29165,Clear,0,1213.668,72.869,4
2.099999999991269,8.226,8.36928,Clear,0,1213.668,72.897,4
2.1999999999970896,8.144,8.28793,Clear,0,1213.668,72.926,4
2.3000000000029104,8.103,8.24675,Clear,0,1213.669,72.955,4
2.3999999999941792,8.164,8.3078,Clear,0,1213.67,72.983,4
2.5,7.956,8.10105,Clear,0,1213.671,73.012,4
2.599999999991269,8.144,8.28867,Clear,0,1213.673,73.041,4
2.6999999999970896,8.244,8.38948,Clear,0,1213.675,73.069,4
2.8000000000029104,8.132,8.27795,Clear,0,1213.677,73.098,4
2.8999999999941792,8.11,8.25609,Clear,0,1213.68,73.127,4
3.0,8.027,8.1738,Clear,0,1213.683,73.155,4
3.099999999991269,8.106,8.25248,Clear,0,1213.686,73.184,4
3.1999999999970896,8.013,8.16083,Clear,0,1213.69,73.213,4
3.3000000000029104,8.251,8.39849,Clear,0,1213.694,73.242,4
3.3999999999941792,8.082,8.22972,Clear,0,1213.699,73.27,4
3.5,8.001,8.14998,Clear,0,1213.704,73.299,4
3.599999999991269,8.123,8.27244,Clear,0,1213.709,73.328,4
3.6999999999970896,7.942,8.09233,Clear,0,1213.715,73.356,4
3.8000000000029104,7.898,8.04766,Clear,0,1213.721,73.385,4
3.8999999999941792,7.988,8.13859,Clear,0,1213.727,73.414,4
4.0,8.053,8.20397,Clear,0,1213.734,73.443,4
4.099999999991269,7.933,8.08399,Clear,0,1213.741,73.471,4
4.19999999999709,7.938,8.08985,Clear,0,1213.748,73.5,4
4.30000000000291,7.842,7.99365,Clear,0,1213.756,73.529,4
4.399999999994179,7.987,8.13957,Clear,0,1213.764,73.558,4
4.5,7.992,8.14476,Clear,0,1213.773,73.586,4
4.599999999991269,7.995,8.14835,Clear,0,1213.782,73.615,4
4.69999999999709,7.873,8.02673,Clear,0,1213.791,73.644,4
4.80000000000291,7.968,8.12221,Clear,0,1213.801,73.672,4
4.899999999994179,8.055,8.20949,Clear,0,1213.811,73.701,4
5.099999999991269,7.827,7.98322,Clear,0,1213.832,73.759,4
5.19999999999709,7.929,8.08491,Clear,0,1213.843,73.787,4
5.30000000000291,8.024,8.1795,Clear,0,1213.854,73.816,4
5.399999999994179,7.944,8.10137,Clear,0,1213.866,73.845,4
5.5,8.215,8.37208,Clear,0,1213.878,73.874,4
5.599999999991269,8.04,8.1978,Clear,0,1213.891,73.902,4
5.69999999999709,8.022,8.18017,Clear,0,1213.904,73.931,4
5.80000000000291,8.11,8.26878,Clear,0,1213.917,73.96,4
5.899999999994179,8.11,8.26915,Clear,0,1213.931,73.989,4
6.0,8.13,8.28942,Clear,0,1213.945,74.017,4
6.099999999991269,8.186,8.34552,Clear,0,1213.959,74.046,4
6.19999999999709,8.269,8.42851,Clear,0,1213.974,74.075,4
6.30000000000291,8.078,8.23855,Clear,0,1213.989,74.104,4
6.399999999994179,8.043,8.20432,Clear,0,1214.004,74.132,4
6.5,8.365,8.52714,Clear,0,1214.02,74.161,4
6.599999999991269,8.254,8.4159,Clear,0,1214.036,74.19,4
6.69999999999709,8.183,8.34591,Clear,0,1214.053,74.219,4
6.80000000000291,8.127,8.28979,Clear,0,1214.07,74.247,4
6.899999999994179,8.538,8.70088,Clear,0,1214.087,74.276,4
7.0,8.477,8.64118,Clear,0,1214.105,74.305,4
7.099999999991269,8.192,8.35616,Clear,0,1214.123,74.334,4
7.19999999999709,8.253,8.41841,Clear,0,1214.141,74.362,4
7.30000000000291,8.462,8.62739,Clear,0,1214.16,74.391,4
7.399999999994179,8.072,8.23754,Clear,0,1214.179,74.42,4
7.5,8.332,8.49832,Clear,0,1214.198,74.449,4
7.599999999991269,8.245,8.41173,Clear,0,1214.218,74.477,4
7.69999999999709,8.327,8.49382,Clear,0,1214.238,74.506,4
7.80000000000291,8.44,8.60677,Clear,0,1214.259,74.535,4
7.899999999994179,8.263,8.43062,Clear,0,1214.28,74.564,4
8.0,8.136,8.30405,Clear,0,1214.301,74.592,4
8.099999999991269,8.094,8.26337,Clear,0,1214.322,74.621,4
8.19999999999709,8.291,8.46024,Clear,0,1214.344,74.65,4
8.30000000000291,8.237,8.40716,Clear,0,1214.367,74.679,4
8.39999999999418,8.291,8.46067,Clear,0,1214.389,74.707,4
8.5,8.05,8.22066,Clear,0,1214.413,74.736,4
8.599999999991269,8.192,8.36251,Clear,0,1214.436,74.765,4
8.69999999999709,8.075,8.24716,Clear,0,1214.46,74.794,4
8.80000000000291,8.38,8.55238,Clear,0,1214.484,74.823,4
8.89999999999418,8.274,8.44683,Clear,0,1214.508,74.851,4
9.0,8.331,8.50374,Clear,0,1214.533,74.88,4
9.099999999991269,8.204,8.37652,Clear,0,1214.559,74.909,4
9.19999999999709,8.268,8.44168,Clear,0,1214.584,74.938,4
9.30000000000291,8.328,8.50148,Clear,0,1214.61,74.966,4
9.39999999999418,8.223,8.39808,Clear,0,1214.636,74.995,4
9.5,8.134,8.30934,Clear,0,1214.663,75.024,4
9.599999999991269,8.227,8.40261,Clear,0,1214.69,75.053,4
9.69999999999709,8.406,8.58215,Clear,0,1214.718,75.081,4
9.80000000000291,8.364,8.5406,Clear,0,1214.745,75.11,4
9.89999999999418,8.284,8.46111,Clear,0,1214.773,75.139,4
10.0,8.181,8.35854,Clear,0,1214.802,75.168,4
10.099999999991269,8.24,8.41841,Clear,0,1214.831,75.197,4
10.19999999999709,8.165,8.34358,Clear,0,1214.86,75.225,4
10.30000000000291,8.536,8.71454,Clear,0,1214.89,75.254,4
10.39999999999418,8.529,8.70906,Clear,0,1214.92,75.283,4
10.5,8.305,8.48533,Clear,0,1214.95,75.312,4
10.599999999991269,8.427,8.60677,Clear,0,1214.981,75.34,4
10.69999999999709,8.255,8.43571,Clear,0,1215.012,75.369,4
10.80000000000291,8.275,8.45589,Clear,0,1215.043,75.398,4
10.89999999999418,8.421,8.60329,Clear,0,1215.075,75.427,4
11.0,8.247,8.42892,Clear,0,1215.107,75.456,4
11.099999999991269,8.449,8.63145,Clear,0,1215.139,75.484,4
11.19999999999709,8.406,8.58899,Clear,0,1215.172,75.513,4
11.30000000000291,8.52,8.70414,Clear,0,1215.205,75.542,4
11.39999999999418,8.347,8.53127,Clear,0,1215.239,75.571,4
11.5,8.241,8.42555,Clear,0,1215.273,75.599,4
11.599999999991269,8.351,8.53639,Clear,0,1215.307,75.628,4
11.69999999999709,8.367,8.55285,Clear,0,1215.342,75.657,4
11.80000000000291,8.53,8.7162,Clear,0,1215.377,75.686,4
11.89999999999418,8.322,8.50874,Clear,0,1215.412,75.714,4
12.0,8.399,8.58556,Clear,0,1215.448,75.743,4
12.099999999991269,8.235,8.4226,Clear,0,1215.484,75.772,4
12.19999999999709,8.235,8.4226,Clear,0,1215.52,75.801,4
12.30000000000291,8.248,8.43699,Clear,0,1215.557,75.83,4
12.39999999999418,8.315,8.5042,Clear,0,1215.594,75.858,4
12.5,8.649,8.83913,Clear,0,1215.632,75.887,4
12.599999999991269,8.439,8.62942,Clear,0,1215.67,75.916,4
12.69999999999709,8.312,8.50329,Clear,0,1215.708,75.945,4
12.80000000000291,8.518,8.70906,Clear,0,1215.747,75.973,4
12.89999999999418,8.451,8.64272,Clear,0,1215.786,76.002,4
13.0,8.358,8.54954,Clear,0,1215.825,76.031,4
13.099999999991269,8.432,8.62536,Clear,0,1215.865,76.06,4
13.19999999999709,8.588,8.78088,Clear,0,1215.905,76.089,4
13.30000000000291,8.425,8.61879,Clear,0,1215.945,76.117,4
13.39999999999418,8.558,8.75204,Clear,0,1215.986,76.146,4
13.5,8.404,8.59933,Clear,0,1216.027,76.175,4
13.69999999999709,8.573,8.76925,Clear,0,1216.111,76.232,4
13.80000000000291,8.502,8.69817,Clear,0,1216.153,76.261,4
13.89999999999418,8.287,8.48355,Clear,0,1216.195,76.29,4
14.0,8.287,8.48399,Clear,0,1216.238,76.319,4
14.099999999991269,8.461,8.6588,Clear,0,1216.282,76.347,4
14.19999999999709,8.509,8.70742,Clear,0,1216.325,76.376,4
14.30000000000291,8.359,8.5576,Clear,0,1216.369,76.405,4
14.39999999999418,8.294,8.49337,Clear,0,1216.414,76.434,4
14.5,8.518,8.7184,Clear,0,1216.459,76.463,4
14.599999999991269,8.673,8.87296,Clear,0,1216.504,76.491,4
14.69999999999709,8.358,8.55903,Clear,0,1216.549,76.52,4
14.80000000000291,8.455,8.65619,Clear,0,1216.595,76.549,4
14.89999999999418,8.564,8.76579,Clear,0,1216.641,76.578,4
15.0,8.428,8.63043,Clear,0,1216.688,76.606,4
15.099999999991269,8.363,8.56572,Clear,0,1216.735,76.635,4
15.19999999999709,8.478,8.68097,Clear,0,1216.782,76.664,4
15.30000000000291,8.22,8.42428,Clear,0,1216.83,76.693,4
15.39999999999418,8.636,8.84036,Clear,0,1216.878,76.721,4
15.5,8.485,8.69007,Clear,0,1216.926,76.75,4
15.599999999991269,8.405,8.60976,Clear,0,1216.975,76.779,4
15.69999999999709,8.615,8.82139,Clear,0,1217.024,76.808,4
15.80000000000291,8.42,8.62586,Clear,0,1217.073,76.836,4
15.89999999999418,8.59,8.79678,Clear,0,1217.123,76.865,4
16.0,8.53,8.73733,Clear,0,1217.173,76.894,4
16.09999999999127,8.28,8.48756,Clear,0,1217.224,76.923,4
16.19999999999709,8.403,8.61076,Clear,0,1217.275,76.951,4
16.39999999999418,8.449,8.6588,Clear,0,1217.378,77.009,4
16.5,8.527,8.73677,Clear,0,1217.43,77.038,4
16.59999999999127,8.276,8.48711,Clear,0,1217.482,77.066,4
16.69999999999709,8.623,8.8344,Clear,0,1217.535,77.095,4
16.80000000000291,8.43,8.64207,Clear,0,1217.588,77.124,4
16.802999999999884,8.648,8.86044,Clear,0,1217.589,77.125,1
16.89999999999418,8.44,8.65237,Clear,0,1217.641,77.153,4
16.902999999991152,8.492,8.7039,Clear,0,1217.643,77.154,1
17.0,8.353,8.56638,Clear,0,1217.695,77.181,4
17.002999999996973,8.104,8.31649,Clear,0,1217.696,77.182,1
17.09999999999127,8.273,8.48581,Clear,0,1217.749,77.21,4
17.103000000002794,8.691,8.90353,Clear,0,1217.751,77.211,1
17.19999999999709,8.477,8.69133,Clear,0,1217.803,77.239,4
17.202999999994063,8.53,8.74384,Clear,0,1217.805,77.24,1
17.30000000000291,8.186,8.4001,Clear,0,1217.858,77.268,4
17.302999999999884,8.646,8.85974,Clear,0,1217.86,77.268,1
17.39999999999418,8.522,8.73733,Clear,0,1217.913,77.296,4
17.5,8.559,8.77431,Clear,0,1217.969,77.325,4
17.502999999996973,8.288,8.50297,Clear,0,1217.971,77.326,1
17.59999999999127,8.508,8.72399,Clear,0,1218.025,77.354,4
17.603000000002794,8.363,8.57887,Clear,0,1218.027,77.355,1
17.69999999999709,8.488,8.70428,Clear,0,1218.081,77.383,4
17.702999999994063,8.447,8.66299,Clear,0,1218.083,77.383,1
17.80000000000291,8.293,8.50959,Clear,0,1218.138,77.411,4
17.89999999999418,8.764,8.98227,Clear,0,1218.195,77.44,4
17.902999999991152,8.544,8.76186,Clear,0,1218.197,77.441,1
18.0,8.595,8.8132,Clear,0,1218.252,77.469,4
18.002999999996973,8.257,8.47514,Clear,0,1218.254,77.47,1
18.09999999999127,8.494,8.71245,Clear,0,1218.31,77.498,4
18.103000000002794,8.41,8.62885,Clear,0,1218.312,77.498,1
18.19999999999709,8.497,8.71573,Clear,0,1218.368,77.526,4
18.202999999994063,8.632,8.85074,Clear,0,1218.37,77.527,1
18.30000000000291,8.239,8.45908,Clear,0,1218.426,77.555,4
18.302999999999884,8.296,8.51607,Clear,0,1218.428,77.556,1
18.402999999991152,8.404,8.62399,Clear,0,1218.487,77.585,1
18.5,8.43,8.65133,Clear,0,1218.544,77.612,4
18.502999999996973,8.527,8.74818,Clear,0,1218.546,77.613,1
18.59999999999127,8.472,8.69294,Clear,0,1218.604,77.641,4
18.603000000002794,8.343,8.56363,Clear,0,1218.606,77.642,1
18.69999999999709,8.494,8.71628,Clear,0,1218.664,77.67,4
18.702999999994063,8.48,8.7024,Clear,0,1218.666,77.671,1
18.80000000000291,8.432,8.65444,Clear,0,1218.724,77.699,4
18.802999999999884,8.284,8.50602,Clear,0,1218.726,77.699,1
18.89999999999418,8.431,8.65392,Clear,0,1218.785,77.727,4
18.902999999991152,8.246,8.46882,Clear,0,1218.786,77.728,1
19.0,8.482,8.70536,Clear,0,1218.846,77.756,4
19.002999999996973,8.347,8.57053,Clear,0,1218.847,77.757,1
19.103000000002794,8.238,8.46169,Clear,0,1218.909,77.786,1
19.19999999999709,8.602,8.82709,Clear,0,1218.969,77.813,4
19.202999999994063,8.687,8.9122,Clear,0,1218.97,77.814,1
19.30000000000291,8.436,8.66067,Clear,0,1219.031,77.842,4
19.302999999999884,8.445,8.67005,Clear,0,1219.032,77.843,1
19.39999999999418,8.65,8.87618,Clear,0,1219.093,77.871,4
19.402999999991152,8.584,8.8097,Clear,0,1219.095,77.872,1
19.5,8.532,8.75823,Clear,0,1219.156,77.9,4
19.502999999996973,8.576,8.80224,Clear,0,1219.158,77.9,1
19.59999999999127,8.501,8.72786,Clear,0,1219.219,77.928,4
19.603000000002794,8.342,8.56869,Clear,0,1219.221,77.929,1
19.69999999999709,8.632,8.85852,Clear,0,1219.282,77.957,4
19.80000000000291,8.651,8.87936,Clear,0,1219.346,77.986,4
19.802999999999884,8.406,8.63373,Clear,0,1219.348,77.987,1
19.89999999999418,8.364,8.592,Clear,0,1219.41,78.014,4
19.902999999991152,8.314,8.54183,Clear,0,1219.412,78.015,1
20.0,8.66,8.88897,Clear,0,1219.475,78.043,4
20.002999999996973,8.366,8.59528,Clear,0,1219.477,78.044,1
20.09999999999127,8.411,8.64104,Clear,0,1219.54,78.072,4
20.103000000002794,8.571,8.8011,Clear,0,1219.542,78.073,1
20.202999999994063,8.721,8.95082,Clear,0,1219.607,78.101,1
20.30000000000291,8.255,8.48626,Clear,0,1219.67,78.129,4
20.302999999999884,8.246,8.47726,Clear,0,1219.672,78.13,1
20.39999999999418,8.299,8.52973,Clear,0,1219.736,78.158,4
20.402999999991152,8.427,8.65798,Clear,0,1219.738,78.159,1
20.5,8.359,8.59103,Clear,0,1219.803,78.187,4
20.502999999996973,8.252,8.48405,Clear,0,1219.805,78.187,1
20.59999999999127,8.409,8.64104,Clear,0,1219.869,78.215,4
20.603000000002794,8.495,8.72665,Clear,0,1219.871,78.216,1
20.69999999999709,8.454,8.68652,Clear,0,1219.936,78.244,4
20.702999999994063,8.594,8.8271,Clear,0,1219.938,78.245,1
20.80000000000291,8.279,8.51186,Clear,0,1220.004,78.273,4
20.802999999999884,8.529,8.76296,Clear,0,1220.006,78.274,1
20.89999999999418,8.56,8.79358,Clear,0,1220.072,78.301,4
20.902999999991152,8.417,8.651,Clear,0,1220.074,78.302,1
21.0,8.636,8.8711,Clear,0,1220.14,78.33,4
21.002999999996973,8.555,8.78974,Clear,0,1220.142,78.331,1
21.09999999999127,8.22,8.45476,Clear,0,1220.208,78.359,4
21.103000000002794,8.205,8.43978,Clear,0,1220.21,78.36,1
21.19999999999709,8.355,8.59054,Clear,0,1220.277,78.387,4
21.202999999994063,8.365,8.60144,Clear,0,1220.279,78.388,1
21.30000000000291,8.257,8.49338,Clear,0,1220.346,78.416,4
