satellite, 42058 USA 274 (NOSS 3-8 (A)) / US
catalogue, 3 McCants
track, 12150259
variability, 2 Periodic
variability_period, 2.09621916
npoints, 1507
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-03-24,00:55:17.400000,3.831,4.85174,Clear,0,1677.073,84.24,6
2017-03-24,00:55:17.500000,3.799,4.81981,Clear,0,1676.611,84.242,6
2017-03-24,00:55:17.600000,3.795,4.81455,Clear,0,1676.149,84.245,6
2017-03-24,00:55:17.700000,3.761,4.78052,Clear,0,1675.687,84.248,6
2017-03-24,00:55:17.800000,3.734,4.75251,Clear,0,1675.225,84.25,6
2017-03-24,00:55:17.900000,3.921,4.94043,Clear,0,1674.763,84.253,6
2017-03-24,00:55:18,3.747,4.765,Clear,0,1674.302,84.256,6
2017-03-24,00:55:18.100000,3.755,4.77279,Clear,0,1673.84,84.259,6
2017-03-24,00:55:18.200000,3.742,4.75904,Clear,0,1673.379,84.261,6
2017-03-24,00:55:18.300000,3.809,4.82617,Clear,0,1672.918,84.264,6
2017-03-24,00:55:18.400000,3.871,4.88669,Clear,0,1672.456,84.267,6
2017-03-24,00:55:18.500000,4.006,5.02092,Clear,0,1671.995,84.269,6
2017-03-24,00:55:18.600000,3.937,4.95186,Clear,0,1671.535,84.272,6
2017-03-24,00:55:18.700000,3.847,4.8608,Clear,0,1671.074,84.275,6
2017-03-24,00:55:18.800000,3.865,4.87865,Clear,0,1670.613,84.278,6
2017-03-24,00:55:18.900000,3.972,4.98489,Clear,0,1670.153,84.28,6
2017-03-24,00:55:19,3.903,4.9157,Clear,0,1669.692,84.283,6
2017-03-24,00:55:19.100000,3.814,4.8264,Clear,0,1669.232,84.286,6
2017-03-24,00:55:19.200000,3.719,4.73069,Clear,0,1668.772,84.288,6
2017-03-24,00:55:19.300000,3.741,4.75153,Clear,0,1668.312,84.291,6
2017-03-24,00:55:19.400000,3.846,4.85548,Clear,0,1667.852,84.294,6
2017-03-24,00:55:19.500000,3.705,4.71467,Clear,0,1667.392,84.297,6
2017-03-24,00:55:19.600000,3.871,4.87977,Clear,0,1666.933,84.299,6
2017-03-24,00:55:19.700000,3.884,4.89288,Clear,0,1666.473,84.302,6
2017-03-24,00:55:19.800000,3.772,4.77994,Clear,0,1666.014,84.305,6
2017-03-24,00:55:19.900000,3.884,4.89203,Clear,0,1665.554,84.308,6
2017-03-24,00:55:20,3.841,4.84798,Clear,0,1665.095,84.31,6
2017-03-24,00:55:20.100000,3.79,4.79683,Clear,0,1664.636,84.313,6
2017-03-24,00:55:20.200000,3.72,4.7257,Clear,0,1664.177,84.316,6
2017-03-24,00:55:20.300000,3.831,4.8357,Clear,0,1663.719,84.319,6
2017-03-24,00:55:20.400000,3.826,4.831,Clear,0,1663.26,84.322,6
2017-03-24,00:55:20.500000,3.89,4.8941,Clear,0,1662.802,84.324,6
2017-03-24,00:55:20.600000,3.845,4.84936,Clear,0,1662.343,84.327,6
2017-03-24,00:55:20.700000,3.948,4.95063,Clear,0,1661.885,84.33,6
2017-03-24,00:55:20.800000,3.815,4.81773,Clear,0,1661.427,84.333,6
2017-03-24,00:55:20.900000,3.863,4.86502,Clear,0,1660.969,84.335,6
2017-03-24,00:55:21,3.887,4.88855,Clear,0,1660.511,84.338,6
2017-03-24,00:55:21.100000,3.763,4.76402,Clear,0,1660.053,84.341,6
2017-03-24,00:55:21.200000,3.719,4.72017,Clear,0,1659.596,84.344,6
2017-03-24,00:55:21.300000,3.817,4.81684,Clear,0,1659.138,84.347,6
2017-03-24,00:55:21.400000,3.851,4.85022,Clear,0,1658.681,84.349,6
2017-03-24,00:55:21.500000,3.706,4.70523,Clear,0,1658.224,84.352,6
2017-03-24,00:55:21.600000,3.789,4.78686,Clear,0,1657.766,84.355,6
2017-03-24,00:55:21.700000,3.748,4.7458,Clear,0,1657.31,84.358,6
2017-03-24,00:55:21.800000,3.779,4.77598,Clear,0,1656.853,84.361,6
2017-03-24,00:55:21.900000,3.777,4.77383,Clear,0,1656.396,84.363,6
2017-03-24,00:55:22,3.837,4.8326,Clear,0,1655.939,84.366,6
2017-03-24,00:55:22.100000,3.778,4.7735,Clear,0,1655.483,84.369,6
2017-03-24,00:55:22.200000,3.69,4.68513,Clear,0,1655.027,84.372,6
2017-03-24,00:55:22.300000,3.797,4.79055,Clear,0,1654.57,84.375,6
2017-03-24,00:55:22.400000,3.896,4.88984,Clear,0,1654.114,84.377,6
2017-03-24,00:55:22.500000,3.862,4.85533,Clear,0,1653.658,84.38,6
2017-03-24,00:55:22.600000,3.891,4.88369,Clear,0,1653.203,84.383,6
2017-03-24,00:55:22.700000,3.858,4.85005,Clear,0,1652.747,84.386,6
2017-03-24,00:55:22.800000,3.827,4.81924,Clear,0,1652.291,84.389,6
2017-03-24,00:55:22.900000,3.908,4.89931,Clear,0,1651.836,84.392,6
2017-03-24,00:55:23,3.779,4.76953,Clear,0,1651.381,84.395,6
2017-03-24,00:55:23.100000,3.938,4.92752,Clear,0,1650.925,84.397,6
2017-03-24,00:55:23.200000,3.862,4.85201,Clear,0,1650.47,84.4,6
2017-03-24,00:55:23.300000,3.696,4.68509,Clear,0,1650.016,84.403,6
2017-03-24,00:55:23.400000,3.77,4.75816,Clear,0,1649.561,84.406,6
2017-03-24,00:55:23.500000,3.751,4.73907,Clear,0,1649.106,84.409,6
2017-03-24,00:55:23.600000,3.72,4.70709,Clear,0,1648.652,84.412,6
2017-03-24,00:55:23.700000,3.727,4.71368,Clear,0,1648.197,84.415,6
2017-03-24,00:55:23.800000,3.716,4.70187,Clear,0,1647.743,84.417,6
2017-03-24,00:55:23.900000,3.721,4.70676,Clear,0,1647.289,84.42,6
2017-03-24,00:55:24,3.782,4.76659,Clear,0,1646.835,84.423,6
2017-03-24,00:55:24.100000,3.707,4.69202,Clear,0,1646.381,84.426,6
2017-03-24,00:55:24.200000,3.81,4.79413,Clear,0,1645.927,84.429,6
2017-03-24,00:55:24.300000,3.852,4.83474,Clear,0,1645.474,84.432,6
2017-03-24,00:55:24.400000,3.714,4.69719,Clear,0,1645.02,84.435,6
2017-03-24,00:55:24.500000,3.72,4.70178,Clear,0,1644.567,84.438,6
2017-03-24,00:55:24.600000,3.744,4.72608,Clear,0,1644.114,84.44,6
2017-03-24,00:55:24.700000,3.769,4.75022,Clear,0,1643.661,84.443,6
2017-03-24,00:55:24.800000,3.859,4.84014,Clear,0,1643.208,84.446,6
2017-03-24,00:55:24.900000,3.829,4.80848,Clear,0,1642.755,84.449,6
2017-03-24,00:55:25,3.826,4.80608,Clear,0,1642.302,84.452,6
2017-03-24,00:55:25.100000,3.758,4.73694,Clear,0,1641.85,84.455,6
2017-03-24,00:55:25.200000,3.921,4.90009,Clear,0,1641.397,84.458,6
2017-03-24,00:55:25.300000,3.824,4.80211,Clear,0,1640.945,84.461,6
2017-03-24,00:55:25.400000,3.782,4.75932,Clear,0,1640.493,84.464,6
2017-03-24,00:55:25.500000,3.73,4.70685,Clear,0,1640.041,84.467,6
2017-03-24,00:55:25.600000,3.73,4.70638,Clear,0,1639.589,84.47,6
2017-03-24,00:55:25.700000,3.78,4.75548,Clear,0,1639.137,84.472,6
2017-03-24,00:55:25.800000,3.81,4.78526,Clear,0,1638.685,84.475,6
2017-03-24,00:55:25.900000,3.729,4.70417,Clear,0,1638.234,84.478,6
2017-03-24,00:55:26,3.792,4.76549,Clear,0,1637.783,84.481,6
2017-03-24,00:55:26.100000,3.736,4.71017,Clear,0,1637.331,84.484,6
2017-03-24,00:55:26.300000,3.665,4.6383,Clear,0,1636.429,84.49,6
2017-03-24,00:55:26.400000,3.677,4.6491,Clear,0,1635.978,84.493,6
2017-03-24,00:55:26.500000,3.848,4.81901,Clear,0,1635.528,84.496,6
2017-03-24,00:55:26.600000,3.793,4.76423,Clear,0,1635.077,84.499,6
2017-03-24,00:55:26.700000,3.827,4.79725,Clear,0,1634.627,84.502,6
2017-03-24,00:55:26.800000,3.924,4.89404,Clear,0,1634.176,84.505,6
2017-03-24,00:55:26.900000,3.961,4.92993,Clear,0,1633.726,84.508,6
2017-03-24,00:55:27,3.88,4.84941,Clear,0,1633.276,84.511,6
2017-03-24,00:55:27.100000,3.792,4.75981,Clear,0,1632.826,84.514,6
2017-03-24,00:55:27.200000,3.848,4.81549,Clear,0,1632.377,84.517,6
2017-03-24,00:55:27.300000,3.74,4.70651,Clear,0,1631.927,84.52,6
2017-03-24,00:55:27.400000,3.81,4.77549,Clear,0,1631.478,84.523,6
2017-03-24,00:55:27.500000,3.842,4.80823,Clear,0,1631.028,84.526,6
2017-03-24,00:55:27.600000,3.691,4.65625,Clear,0,1630.579,84.529,6
2017-03-24,00:55:27.700000,3.74,4.70525,Clear,0,1630.13,84.532,6
2017-03-24,00:55:27.800000,3.756,4.72018,Clear,0,1629.681,84.535,6
2017-03-24,00:55:27.900000,3.666,4.63008,Clear,0,1629.232,84.538,6
2017-03-24,00:55:28,3.698,4.6608,Clear,0,1628.783,84.541,6
2017-03-24,00:55:28.100000,3.782,4.74448,Clear,0,1628.335,84.544,6
2017-03-24,00:55:28.200000,3.714,4.67554,Clear,0,1627.886,84.547,6
2017-03-24,00:55:28.300000,3.728,4.69044,Clear,0,1627.438,84.55,6
2017-03-24,00:55:28.400000,3.715,4.6764,Clear,0,1626.99,84.553,6
2017-03-24,00:55:28.500000,3.79,4.75039,Clear,0,1626.542,84.556,6
2017-03-24,00:55:28.600000,3.836,4.79581,Clear,0,1626.094,84.559,6
2017-03-24,00:55:28.700000,3.765,4.72405,Clear,0,1625.646,84.562,6
2017-03-24,00:55:28.800000,3.774,4.73273,Clear,0,1625.199,84.565,6
2017-03-24,00:55:28.900000,3.82,4.77773,Clear,0,1624.751,84.568,6
2017-03-24,00:55:29,3.843,4.80048,Clear,0,1624.304,84.571,6
2017-03-24,00:55:29.100000,3.78,4.73679,Clear,0,1623.857,84.574,6
2017-03-24,00:55:29.200000,3.75,4.70695,Clear,0,1623.41,84.577,6
2017-03-24,00:55:29.300000,3.852,4.80779,Clear,0,1622.963,84.58,6
2017-03-24,00:55:29.400000,3.787,4.74313,Clear,0,1622.516,84.583,6
2017-03-24,00:55:29.500000,3.768,4.72273,Clear,0,1622.07,84.586,6
2017-03-24,00:55:29.600000,3.759,4.71284,Clear,0,1621.623,84.589,6
2017-03-24,00:55:29.700000,3.745,4.69923,Clear,0,1621.177,84.592,6
2017-03-24,00:55:29.800000,3.731,4.68375,Clear,0,1620.73,84.595,6
2017-03-24,00:55:29.900000,3.725,4.6777,Clear,0,1620.284,84.598,6
2017-03-24,00:55:30,3.709,4.66102,Clear,0,1619.838,84.601,6
2017-03-24,00:55:30.100000,3.656,4.60813,Clear,0,1619.393,84.604,6
2017-03-24,00:55:30.200000,3.723,4.67366,Clear,0,1618.947,84.607,6
2017-03-24,00:55:30.300000,3.747,4.6984,Clear,0,1618.501,84.61,6
2017-03-24,00:55:30.400000,3.655,4.60457,Clear,0,1618.056,84.613,6
2017-03-24,00:55:30.500000,3.745,4.69508,Clear,0,1617.611,84.616,6
2017-03-24,00:55:30.600000,3.651,4.59972,Clear,0,1617.166,84.619,6
2017-03-24,00:55:30.700000,3.694,4.6418,Clear,0,1616.721,84.622,6
2017-03-24,00:55:30.800000,3.646,4.59349,Clear,0,1616.276,84.626,6
2017-03-24,00:55:30.900000,3.735,4.68196,Clear,0,1615.831,84.629,6
2017-03-24,00:55:31,3.834,4.78078,Clear,0,1615.386,84.632,6
2017-03-24,00:55:31.100000,3.84,4.78591,Clear,0,1614.942,84.635,6
2017-03-24,00:55:31.200000,3.795,4.74085,Clear,0,1614.498,84.638,6
2017-03-24,00:55:31.300000,3.782,4.72652,Clear,0,1614.054,84.641,6
2017-03-24,00:55:31.400000,3.75,4.69491,Clear,0,1613.61,84.644,6
2017-03-24,00:55:31.500000,3.823,4.76671,Clear,0,1613.166,84.647,6
2017-03-24,00:55:31.600000,3.777,4.7208,Clear,0,1612.722,84.65,6
2017-03-24,00:55:31.700000,3.705,4.64771,Clear,0,1612.278,84.653,6
2017-03-24,00:55:31.800000,3.733,4.67594,Clear,0,1611.835,84.657,6
2017-03-24,00:55:31.900000,3.798,4.74039,Clear,0,1611.392,84.66,6
2017-03-24,00:55:32,3.639,4.57987,Clear,0,1610.948,84.663,6
2017-03-24,00:55:32.100000,3.744,4.68454,Clear,0,1610.505,84.666,6
2017-03-24,00:55:32.200000,3.704,4.64374,Clear,0,1610.062,84.669,6
2017-03-24,00:55:32.300000,3.79,4.72967,Clear,0,1609.62,84.672,6
2017-03-24,00:55:32.400000,3.775,4.71395,Clear,0,1609.177,84.675,6
2017-03-24,00:55:32.500000,3.749,4.6881,Clear,0,1608.735,84.678,6
2017-03-24,00:55:32.600000,3.675,4.6125,Clear,0,1608.292,84.682,6
2017-03-24,00:55:32.700000,3.717,4.65538,Clear,0,1607.85,84.685,6
2017-03-24,00:55:32.800000,3.677,4.61353,Clear,0,1607.408,84.688,6
2017-03-24,00:55:32.900000,3.767,4.70347,Clear,0,1606.966,84.691,6
2017-03-24,00:55:33,3.722,4.65807,Clear,0,1606.524,84.694,6
2017-03-24,00:55:33.100000,3.723,4.65836,Clear,0,1606.083,84.697,6
2017-03-24,00:55:33.200000,3.778,4.71285,Clear,0,1605.641,84.7,6
2017-03-24,00:55:33.300000,3.828,4.76166,Clear,0,1605.2,84.704,6
2017-03-24,00:55:33.400000,3.774,4.7077,Clear,0,1604.759,84.707,6
2017-03-24,00:55:33.500000,3.778,4.71127,Clear,0,1604.318,84.71,6
2017-03-24,00:55:33.600000,3.664,4.59735,Clear,0,1603.877,84.713,6
