satellite, 1271 OPS 4988 (GREB 6) / US
catalogue, 1 NORAD
track, 10499520
variability, 1 Aperiodic
variability_period, 0.0
npoints, 901
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.67,8.2509,Clear,0,1079.84,44.015,2
0.09999999999990905,8.88,8.4605,Clear,0,1079.485,44.046,2
0.20000000000004547,8.673,8.25296,Clear,0,1079.131,44.077,2
0.2999999999999545,9.114,8.69407,Clear,0,1078.777,44.108,2
0.3999999999998636,8.622,8.20144,Clear,0,1078.423,44.139,2
0.5,8.752,8.33084,Clear,0,1078.07,44.17,2
0.599999999999909,8.949,8.52708,Clear,0,1077.717,44.201,2
0.7000000000000455,8.571,8.14931,Clear,0,1077.364,44.232,2
0.7999999999999545,8.67,8.24708,Clear,0,1077.011,44.263,2
0.8999999999998636,8.84,8.41714,Clear,0,1076.659,44.294,2
1.0,8.745,8.32107,Clear,0,1076.307,44.325,2
1.2999999999999545,8.72,8.29502,Clear,0,1075.253,44.418,2
1.3999999999998636,8.52,8.09396,Clear,0,1074.902,44.45,2
1.5,8.872,8.44632,Clear,0,1074.552,44.481,2
1.599999999999909,8.721,8.29502,Clear,0,1074.202,44.512,2
1.7999999999999545,8.84,8.41303,Clear,0,1073.503,44.575,2
1.8999999999998636,9.075,8.64646,Clear,0,1073.154,44.606,2
2.0,8.968,8.54044,Clear,0,1072.805,44.637,2
2.099999999999909,8.789,8.35971,Clear,0,1072.456,44.668,2
2.2000000000000455,8.597,8.16796,Clear,0,1072.108,44.7,2
2.3999999999998636,8.56,8.12967,Clear,0,1071.412,44.763,2
2.5,9.003,8.572,Clear,0,1071.065,44.794,2
2.599999999999909,9.092,8.66095,Clear,0,1070.718,44.825,2
2.8999999999998636,8.852,8.42023,Clear,0,1069.679,44.92,2
3.0,8.795,8.36232,Clear,0,1069.333,44.951,2
3.099999999999909,8.982,8.54931,Clear,0,1068.988,44.983,2
3.2000000000000455,8.629,8.19528,Clear,0,1068.643,45.015,2
3.3999999999998636,8.664,8.22848,Clear,0,1067.954,45.078,2
3.5,9.025,8.58994,Clear,0,1067.609,45.109,2
3.599999999999909,9.093,8.6571,Clear,0,1067.265,45.141,2
3.7000000000000455,8.698,8.26183,Clear,0,1066.922,45.173,2
3.7999999999999545,8.937,8.50011,Clear,0,1066.579,45.204,2
3.8999999999998636,8.958,8.52065,Clear,0,1066.236,45.236,2
4.0,8.575,8.13786,Clear,0,1065.893,45.268,2
4.099999999999909,8.744,8.30642,Clear,0,1065.551,45.3,2
4.2000000000000455,8.923,8.48467,Clear,0,1065.209,45.331,2
4.2999999999999545,8.504,8.06482,Clear,0,1064.867,45.363,2
4.399999999999864,8.688,8.24855,Clear,0,1064.526,45.395,2
4.5,8.585,8.14477,Clear,0,1064.185,45.427,2
4.599999999999909,8.773,8.33337,Clear,0,1063.844,45.459,2
4.7000000000000455,8.683,8.24182,Clear,0,1063.504,45.491,2
4.7999999999999545,8.991,8.5497,Clear,0,1063.164,45.522,2
4.899999999999864,8.727,8.28617,Clear,0,1062.824,45.554,2
5.0,8.581,8.13892,Clear,0,1062.485,45.586,2
5.099999999999909,8.528,8.08584,Clear,0,1062.146,45.618,2
5.2999999999999545,8.831,8.38771,Clear,0,1061.468,45.682,2
5.399999999999864,8.474,8.03019,Clear,0,1061.13,45.714,2
5.5,8.58,8.13627,Clear,0,1060.792,45.746,2
5.599999999999909,8.699,8.25532,Clear,0,1060.455,45.779,2
5.7000000000000455,8.704,8.25857,Clear,0,1060.118,45.811,2
5.7999999999999545,8.839,8.39407,Clear,0,1059.781,45.843,2
5.899999999999864,8.517,8.07079,Clear,0,1059.444,45.875,2
6.0,8.514,8.0683,Clear,0,1059.108,45.907,2
6.099999999999909,8.743,8.29563,Clear,0,1058.772,45.939,2
6.2000000000000455,8.669,8.22159,Clear,0,1058.437,45.972,2
6.399999999999864,8.776,8.32831,Clear,0,1057.766,46.036,2
6.5,8.792,8.34358,Clear,0,1057.432,46.068,2
6.599999999999909,8.93,8.4814,Clear,0,1057.098,46.101,2
6.7000000000000455,8.701,8.25178,Clear,0,1056.764,46.133,2
6.7999999999999545,8.872,8.42195,Clear,0,1056.43,46.165,2
6.899999999999864,9.011,8.56138,Clear,0,1056.097,46.198,2
7.0,8.735,8.28496,Clear,0,1055.764,46.23,2
7.099999999999909,8.63,8.17891,Clear,0,1055.431,46.262,2
7.2000000000000455,8.782,8.33115,Clear,0,1055.099,46.295,2
7.2999999999999545,8.869,8.41645,Clear,0,1054.767,46.327,2
7.399999999999864,9.099,8.64698,Clear,0,1054.435,46.36,2
7.5,8.738,8.28486,Clear,0,1054.104,46.392,2
7.599999999999909,8.85,8.39737,Clear,0,1053.773,46.425,2
7.7000000000000455,8.697,8.24415,Clear,0,1053.442,46.457,2
7.7999999999999545,8.82,8.36625,Clear,0,1053.112,46.49,2
7.899999999999864,8.879,8.42527,Clear,0,1052.782,46.522,2
8.0,8.833,8.3784,Clear,0,1052.452,46.555,2
8.099999999999909,8.758,8.30318,Clear,0,1052.123,46.588,2
8.200000000000045,8.85,8.39536,Clear,0,1051.793,46.62,2
8.299999999999955,8.72,8.26357,Clear,0,1051.465,46.653,2
8.399999999999864,8.915,8.4585,Clear,0,1051.136,46.686,2
8.5,8.734,8.27702,Clear,0,1050.808,46.718,2
8.599999999999909,8.819,8.36169,Clear,0,1050.481,46.751,2
8.700000000000045,8.592,8.13388,Clear,0,1050.153,46.784,2
8.799999999999955,8.766,8.30812,Clear,0,1049.826,46.817,2
8.899999999999864,8.613,8.15543,Clear,0,1049.499,46.849,2
9.0,8.712,8.25294,Clear,0,1049.173,46.882,2
9.099999999999909,8.895,8.43565,Clear,0,1048.847,46.915,2
9.200000000000045,8.691,8.23053,Clear,0,1048.521,46.948,2
9.299999999999955,8.814,8.3536,Clear,0,1048.196,46.981,2
9.399999999999864,8.775,8.31526,Clear,0,1047.871,47.014,2
9.5,8.849,8.38768,Clear,0,1047.546,47.047,2
9.599999999999909,8.677,8.21594,Clear,0,1047.221,47.079,2
9.700000000000045,8.856,8.39435,Clear,0,1046.897,47.112,2
9.799999999999955,8.703,8.24124,Clear,0,1046.574,47.145,2
9.899999999999864,8.878,8.41566,Clear,0,1046.25,47.178,2
10.0,8.756,8.29307,Clear,0,1045.927,47.211,2
10.099999999999909,8.822,8.35845,Clear,0,1045.604,47.245,2
10.200000000000045,8.649,8.18458,Clear,0,1045.282,47.278,2
10.299999999999955,8.649,8.18458,Clear,0,1044.96,47.311,2
10.399999999999864,8.576,8.11197,Clear,0,1044.638,47.344,2
10.5,8.75,8.28456,Clear,0,1044.317,47.377,2
10.599999999999909,8.741,8.27551,Clear,0,1043.996,47.41,2
10.700000000000045,8.701,8.23631,Clear,0,1043.675,47.443,2
10.799999999999955,8.851,8.38535,Clear,0,1043.354,47.476,2
10.899999999999864,8.753,8.28698,Clear,0,1043.034,47.51,2
11.0,8.728,8.2612,Clear,0,1042.715,47.543,2
11.099999999999909,8.794,8.32652,Clear,0,1042.395,47.576,2
11.200000000000045,8.995,8.5282,Clear,0,1042.076,47.609,2
11.299999999999955,8.603,8.13467,Clear,0,1041.757,47.643,2
11.399999999999864,8.592,8.12391,Clear,0,1041.439,47.676,2
11.5,8.701,8.23226,Clear,0,1041.121,47.709,2
11.599999999999909,8.993,8.52404,Clear,0,1040.803,47.743,2
11.700000000000045,8.589,8.11948,Clear,0,1040.486,47.776,2
11.799999999999955,8.688,8.21765,Clear,0,1040.169,47.81,2
11.899999999999864,8.735,8.26446,Clear,0,1039.852,47.843,2
12.0,8.524,8.05415,Clear,0,1039.536,47.877,2
12.099999999999909,8.915,8.44368,Clear,0,1039.22,47.91,2
12.200000000000045,8.769,8.29826,Clear,0,1038.904,47.943,2
12.299999999999955,8.918,8.44579,Clear,0,1038.589,47.977,2
12.399999999999864,8.868,8.39636,Clear,0,1038.274,48.011,2
12.5,8.689,8.2168,Clear,0,1037.959,48.044,2
12.599999999999909,8.458,7.98515,Clear,0,1037.645,48.078,2
12.700000000000045,8.718,8.24474,Clear,0,1037.331,48.111,2
12.799999999999955,8.798,8.32464,Clear,0,1037.018,48.145,2
12.899999999999864,8.669,8.19484,Clear,0,1036.704,48.179,2
13.0,9.092,8.6182,Clear,0,1036.391,48.212,2
13.099999999999909,8.985,8.51016,Clear,0,1036.079,48.246,2
13.200000000000045,8.698,8.2225,Clear,0,1035.767,48.28,2
13.299999999999955,8.823,8.34749,Clear,0,1035.455,48.313,2
13.399999999999864,8.835,8.35845,Clear,0,1035.143,48.347,2
13.5,8.801,8.32495,Clear,0,1034.832,48.381,2
13.599999999999909,8.755,8.27942,Clear,0,1034.521,48.415,2
