satellite, 41183 ORBCOMM FM 118 / US
catalogue, 1 NORAD
track, 10469711
variability, 0 Not variable
variability_period, 0.0
npoints, 753
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.087,7.40456,Clear,0,764.499,84.371,3
0.10000000000582077,7.948,7.26638,Clear,0,764.488,84.383,3
0.20000000001164153,7.995,7.31283,Clear,0,764.478,84.395,3
0.3000000000029104,8.033,7.35055,Clear,0,764.469,84.407,3
0.40000000000873115,7.962,7.28096,Clear,0,764.46,84.419,3
0.5,7.988,7.30671,Clear,0,764.451,84.431,3
0.6000000000058208,8.159,7.47804,Clear,0,764.443,84.443,3
0.7000000000116415,8.048,7.36693,Clear,0,764.436,84.455,3
0.8000000000029104,8.128,7.44687,Clear,0,764.429,84.467,3
0.9000000000087311,8.136,7.45613,Clear,0,764.423,84.479,3
1.0,8.17,7.4902,Clear,0,764.418,84.491,3
1.1000000000058208,7.994,7.31366,Clear,0,764.413,84.503,3
1.2000000000116415,8.062,7.38155,Clear,0,764.408,84.516,3
1.3000000000029104,8.062,7.38206,Clear,0,764.405,84.528,3
1.4000000000087311,8.016,7.3361,Clear,0,764.402,84.54,3
1.5,8.157,7.47776,Clear,0,764.399,84.552,3
1.6000000000058208,8.212,7.53316,Clear,0,764.397,84.564,3
1.7000000000116415,7.986,7.30671,Clear,0,764.396,84.576,3
1.8000000000029104,7.971,7.29225,Clear,0,764.395,84.588,3
1.9000000000087311,8.077,7.39854,Clear,0,764.395,84.6,3
2.0,8.083,7.40482,Clear,0,764.395,84.612,3
2.1000000000058208,7.997,7.31887,Clear,0,764.397,84.624,3
2.2000000000116415,7.985,7.30742,Clear,0,764.398,84.636,3
2.3000000000029104,8.042,7.36396,Clear,0,764.4,84.648,3
2.400000000008731,8.122,7.44508,Clear,0,764.403,84.66,3
2.5,8.061,7.38433,Clear,0,764.407,84.673,3
2.6000000000058208,8.034,7.35654,Clear,0,764.411,84.685,3
2.7000000000116415,8.004,7.32645,Clear,0,764.415,84.697,3
2.8000000000029104,8.113,7.43644,Clear,0,764.42,84.709,3
2.900000000008731,8.009,7.33341,Clear,0,764.426,84.721,3
3.0,7.997,7.32107,Clear,0,764.433,84.733,3
3.1000000000058208,8.104,7.4276,Clear,0,764.44,84.745,3
3.2000000000116415,7.998,7.32203,Clear,0,764.447,84.758,3
3.3000000000029104,8.028,7.35298,Clear,0,764.455,84.77,3
3.400000000008731,8.038,7.36296,Clear,0,764.464,84.782,3
3.5,8.068,7.3932,Clear,0,764.473,84.794,3
3.6000000000058208,8.049,7.37353,Clear,0,764.483,84.806,3
3.7000000000116415,8.091,7.4174,Clear,0,764.494,84.818,3
3.8000000000029104,7.974,7.29973,Clear,0,764.505,84.831,3
3.900000000008731,8.058,7.38408,Clear,0,764.517,84.843,3
4.0,8.069,7.39537,Clear,0,764.529,84.855,3
4.100000000005821,8.017,7.34406,Clear,0,764.542,84.867,3
4.2000000000116415,8.223,7.55012,Clear,0,764.556,84.879,3
4.30000000000291,8.175,7.50166,Clear,0,764.57,84.892,3
4.400000000008731,8.139,7.46583,Clear,0,764.584,84.904,3
