satellite, 7647 DIAMANT B-P4 R/B / FR
catalogue, 1 NORAD
track, 12437800
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1315
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-07-16,18:59:47.195000,7.501,7.79717,Clear,0,1138.529,90.598,3
2017-07-16,18:59:47.295000,7.406,7.70203,Clear,0,1138.586,90.59,3
2017-07-16,18:59:47.395000,7.531,7.82648,Clear,0,1138.644,90.582,3
2017-07-16,18:59:47.495000,7.432,7.72813,Clear,0,1138.701,90.575,3
2017-07-16,18:59:47.595000,7.484,7.77975,Clear,0,1138.759,90.567,3
2017-07-16,18:59:47.695000,7.453,7.74857,Clear,0,1138.818,90.56,3
2017-07-16,18:59:47.795000,7.458,7.75299,Clear,0,1138.877,90.552,3
2017-07-16,18:59:47.895000,7.548,7.84294,Clear,0,1138.936,90.545,3
2017-07-16,18:59:47.995000,7.548,7.84317,Clear,0,1138.995,90.537,3
2017-07-16,18:59:48.095000,7.439,7.73415,Clear,0,1139.055,90.53,3
2017-07-16,18:59:48.195000,7.491,7.78578,Clear,0,1139.115,90.522,3
2017-07-16,18:59:48.295000,7.378,7.6728,Clear,0,1139.176,90.514,3
2017-07-16,18:59:48.395000,7.343,7.63803,Clear,0,1139.237,90.507,3
2017-07-16,18:59:48.495000,7.351,7.64582,Clear,0,1139.298,90.499,3
2017-07-16,18:59:48.595000,7.422,7.71692,Clear,0,1139.359,90.492,3
2017-07-16,18:59:48.695000,7.452,7.74686,Clear,0,1139.421,90.484,3
2017-07-16,18:59:48.795000,7.322,7.61672,Clear,0,1139.483,90.477,3
2017-07-16,18:59:48.895000,7.36,7.65517,Clear,0,1139.546,90.469,3
2017-07-16,18:59:48.995000,7.328,7.62273,Clear,0,1139.609,90.462,3
2017-07-16,18:59:49.095000,7.516,7.81096,Clear,0,1139.672,90.454,3
2017-07-16,18:59:49.195000,7.452,7.74663,Clear,0,1139.736,90.446,3
2017-07-16,18:59:49.295000,7.368,7.66314,Clear,0,1139.8,90.439,3
2017-07-16,18:59:49.395000,7.24,7.53541,Clear,0,1139.864,90.431,3
2017-07-16,18:59:49.495000,7.531,7.82623,Clear,0,1139.929,90.424,3
2017-07-16,18:59:49.595000,7.404,7.69912,Clear,0,1139.994,90.416,3
2017-07-16,18:59:49.695000,7.416,7.71144,Clear,0,1140.06,90.409,3
2017-07-16,18:59:49.795000,7.431,7.72565,Clear,0,1140.125,90.401,3
2017-07-16,18:59:49.895000,7.299,7.5935,Clear,0,1140.192,90.394,3
2017-07-16,18:59:49.995000,7.412,7.70708,Clear,0,1140.258,90.386,3
2017-07-16,18:59:50.003000,7.543,7.83828,Clear,0,1140.263,90.386,6
2017-07-16,18:59:50.095000,7.313,7.60779,Clear,0,1140.325,90.379,3
2017-07-16,18:59:50.103000,7.447,7.74172,Clear,0,1140.33,90.378,6
2017-07-16,18:59:50.195000,7.505,7.80004,Clear,0,1140.392,90.371,3
2017-07-16,18:59:50.203000,7.6,7.89453,Clear,0,1140.397,90.371,6
2017-07-16,18:59:50.295000,7.366,7.66056,Clear,0,1140.46,90.364,3
2017-07-16,18:59:50.303000,7.429,7.72386,Clear,0,1140.465,90.363,6
2017-07-16,18:59:50.395000,7.377,7.67211,Clear,0,1140.527,90.356,3
2017-07-16,18:59:50.403000,7.574,7.86852,Clear,0,1140.533,90.355,6
2017-07-16,18:59:50.495000,7.278,7.5727,Clear,0,1140.596,90.349,3
2017-07-16,18:59:50.503000,7.513,7.8083,Clear,0,1140.601,90.348,6
2017-07-16,18:59:50.595000,7.418,7.71336,Clear,0,1140.664,90.341,3
2017-07-16,18:59:50.603000,7.596,7.89119,Clear,0,1140.67,90.34,6
2017-07-16,18:59:50.695000,7.241,7.53597,Clear,0,1140.733,90.334,3
2017-07-16,18:59:50.703000,7.422,7.7172,Clear,0,1140.739,90.333,6
2017-07-16,18:59:50.803000,7.434,7.7288,Clear,0,1140.808,90.325,6
2017-07-16,18:59:50.903000,7.561,7.85556,Clear,0,1140.878,90.318,6
2017-07-16,18:59:51.003000,7.44,7.73472,Clear,0,1140.948,90.31,6
2017-07-16,18:59:51.103000,7.368,7.66305,Clear,0,1141.018,90.303,6
2017-07-16,18:59:51.203000,7.528,7.82298,Clear,0,1141.089,90.295,6
2017-07-16,18:59:51.296000,7.305,7.60001,Clear,0,1141.155,90.288,3
2017-07-16,18:59:51.303000,7.693,7.98748,Clear,0,1141.16,90.288,6
2017-07-16,18:59:51.396000,7.342,7.63741,Clear,0,1141.226,90.281,3
2017-07-16,18:59:51.403000,7.39,7.68469,Clear,0,1141.231,90.28,6
2017-07-16,18:59:51.496000,7.317,7.61221,Clear,0,1141.298,90.273,3
2017-07-16,18:59:51.503000,7.408,7.70312,Clear,0,1141.303,90.273,6
2017-07-16,18:59:51.596000,7.283,7.57832,Clear,0,1141.37,90.266,3
2017-07-16,18:59:51.603000,7.336,7.63053,Clear,0,1141.375,90.265,6
2017-07-16,18:59:51.696000,7.235,7.52978,Clear,0,1141.442,90.258,3
2017-07-16,18:59:51.703000,7.421,7.71613,Clear,0,1141.447,90.258,6
2017-07-16,18:59:51.796000,7.354,7.64894,Clear,0,1141.515,90.251,3
2017-07-16,18:59:51.803000,7.36,7.65484,Clear,0,1141.52,90.25,6
2017-07-16,18:59:51.896000,7.416,7.71078,Clear,0,1141.588,90.243,3
2017-07-16,18:59:51.903000,7.643,7.93761,Clear,0,1141.593,90.243,6
2017-07-16,18:59:51.996000,7.305,7.60025,Clear,0,1141.662,90.236,3
2017-07-16,18:59:52.003000,7.382,7.67698,Clear,0,1141.667,90.235,6
2017-07-16,18:59:52.096000,7.279,7.57434,Clear,0,1141.735,90.228,3
2017-07-16,18:59:52.103000,7.403,7.69826,Clear,0,1141.741,90.228,6
2017-07-16,18:59:52.196000,7.294,7.58918,Clear,0,1141.81,90.221,3
2017-07-16,18:59:52.203000,7.205,7.50038,Clear,0,1141.815,90.22,6
2017-07-16,18:59:52.296000,7.221,7.51582,Clear,0,1141.884,90.213,3
2017-07-16,18:59:52.303000,7.389,7.68367,Clear,0,1141.889,90.213,6
2017-07-16,18:59:52.396000,7.421,7.71632,Clear,0,1141.959,90.206,3
2017-07-16,18:59:52.403000,7.44,7.73515,Clear,0,1141.964,90.205,6
2017-07-16,18:59:52.496000,7.238,7.53253,Clear,0,1142.034,90.198,3
2017-07-16,18:59:52.503000,7.459,7.75424,Clear,0,1142.04,90.198,6
2017-07-16,18:59:52.596000,7.212,7.50654,Clear,0,1142.11,90.191,3
2017-07-16,18:59:52.603000,7.371,7.66622,Clear,0,1142.115,90.19,6
2017-07-16,18:59:52.696000,7.353,7.64828,Clear,0,1142.186,90.183,3
2017-07-16,18:59:52.703000,7.507,7.80209,Clear,0,1142.191,90.183,6
2017-07-16,18:59:52.796000,7.193,7.48765,Clear,0,1142.262,90.176,3
2017-07-16,18:59:52.803000,7.325,7.61953,Clear,0,1142.267,90.175,6
2017-07-16,18:59:52.896000,7.285,7.58004,Clear,0,1142.339,90.169,3
2017-07-16,18:59:52.903000,7.389,7.68403,Clear,0,1142.344,90.168,6
2017-07-16,18:59:52.996000,7.25,7.54452,Clear,0,1142.416,90.161,3
2017-07-16,18:59:53.003000,7.411,7.70565,Clear,0,1142.421,90.161,6
2017-07-16,18:59:53.096000,7.205,7.49973,Clear,0,1142.493,90.154,3
2017-07-16,18:59:53.103000,7.359,7.65359,Clear,0,1142.498,90.153,6
2017-07-16,18:59:53.196000,7.247,7.54153,Clear,0,1142.57,90.146,3
2017-07-16,18:59:53.203000,7.376,7.67119,Clear,0,1142.576,90.146,6
2017-07-16,18:59:53.296000,7.305,7.59946,Clear,0,1142.648,90.139,3
2017-07-16,18:59:53.303000,7.299,7.59367,Clear,0,1142.654,90.138,6
2017-07-16,18:59:53.396000,7.332,7.62732,Clear,0,1142.727,90.131,3
2017-07-16,18:59:53.403000,7.46,7.75504,Clear,0,1142.732,90.131,6
2017-07-16,18:59:53.496000,7.239,7.53443,Clear,0,1142.806,90.124,3
2017-07-16,18:59:53.503000,7.419,7.71357,Clear,0,1142.811,90.123,6
2017-07-16,18:59:53.596000,7.254,7.54923,Clear,0,1142.885,90.116,3
2017-07-16,18:59:53.603000,7.38,7.67497,Clear,0,1142.89,90.116,6
2017-07-16,18:59:53.696000,7.157,7.45211,Clear,0,1142.964,90.109,3
2017-07-16,18:59:53.703000,7.293,7.58771,Clear,0,1142.97,90.108,6
2017-07-16,18:59:53.796000,7.227,7.52236,Clear,0,1143.044,90.101,3
2017-07-16,18:59:53.803000,7.452,7.7469,Clear,0,1143.049,90.101,6
2017-07-16,18:59:53.896000,7.287,7.58167,Clear,0,1143.124,90.094,3
2017-07-16,18:59:53.903000,7.308,7.60314,Clear,0,1143.129,90.093,6
2017-07-16,18:59:53.996000,7.308,7.60329,Clear,0,1143.204,90.086,3
2017-07-16,18:59:54.003000,7.412,7.70671,Clear,0,1143.21,90.086,6
2017-07-16,18:59:54.096000,7.22,7.51447,Clear,0,1143.285,90.079,3
2017-07-16,18:59:54.103000,7.333,7.62836,Clear,0,1143.291,90.078,6
2017-07-16,18:59:54.196000,7.13,7.42455,Clear,0,1143.366,90.072,3
2017-07-16,18:59:54.203000,7.37,7.66449,Clear,0,1143.372,90.071,6
2017-07-16,18:59:54.296000,7.221,7.51587,Clear,0,1143.448,90.064,3
2017-07-16,18:59:54.303000,7.368,7.66303,Clear,0,1143.453,90.064,6
2017-07-16,18:59:54.396000,7.198,7.49325,Clear,0,1143.529,90.057,3
2017-07-16,18:59:54.403000,7.314,7.60864,Clear,0,1143.535,90.056,6
2017-07-16,18:59:54.496000,7.182,7.47651,Clear,0,1143.612,90.049,3
2017-07-16,18:59:54.503000,7.299,7.5937,Clear,0,1143.617,90.049,6
2017-07-16,18:59:54.596000,7.279,7.57443,Clear,0,1143.694,90.042,3
2017-07-16,18:59:54.603000,7.339,7.63412,Clear,0,1143.7,90.041,6
2017-07-16,18:59:54.696000,7.201,7.49562,Clear,0,1143.777,90.034,3
2017-07-16,18:59:54.703000,7.304,7.59936,Clear,0,1143.783,90.034,6
2017-07-16,18:59:54.796000,7.298,7.59305,Clear,0,1143.86,90.027,3
2017-07-16,18:59:54.803000,7.504,7.79894,Clear,0,1143.866,90.026,6
2017-07-16,18:59:54.896000,7.216,7.51142,Clear,0,1143.944,90.019,3
2017-07-16,18:59:54.903000,7.279,7.57371,Clear,0,1143.95,90.019,6
2017-07-16,18:59:54.996000,7.273,7.56801,Clear,0,1144.028,90.012,3
2017-07-16,18:59:55.003000,7.333,7.62772,Clear,0,1144.033,90.011,6
2017-07-16,18:59:55.096000,7.179,7.47414,Clear,0,1144.112,90.005,3
2017-07-16,18:59:55.103000,7.472,7.7672,Clear,0,1144.118,90.004,6
2017-07-16,18:59:55.196000,7.215,7.51029,Clear,0,1144.196,89.997,3
2017-07-16,18:59:55.203000,7.365,7.65948,Clear,0,1144.202,89.997,6
2017-07-16,18:59:55.296000,7.218,7.51329,Clear,0,1144.281,89.99,3
2017-07-16,18:59:55.303000,7.441,7.73606,Clear,0,1144.287,89.989,6
2017-07-16,18:59:55.396000,7.173,7.46789,Clear,0,1144.367,89.982,3
2017-07-16,18:59:55.403000,7.287,7.58179,Clear,0,1144.373,89.982,6
2017-07-16,18:59:55.496000,7.241,7.53637,Clear,0,1144.452,89.975,3
2017-07-16,18:59:55.503000,7.364,7.65865,Clear,0,1144.458,89.974,6
2017-07-16,18:59:55.596000,7.237,7.53229,Clear,0,1144.538,89.967,3
2017-07-16,18:59:55.603000,7.432,7.72685,Clear,0,1144.544,89.967,6
2017-07-16,18:59:55.696000,7.182,7.47735,Clear,0,1144.625,89.96,3
2017-07-16,18:59:55.703000,7.321,7.61573,Clear,0,1144.631,89.959,6
2017-07-16,18:59:55.796000,7.195,7.49042,Clear,0,1144.711,89.953,3
2017-07-16,18:59:55.803000,7.26,7.55502,Clear,0,1144.717,89.952,6
2017-07-16,18:59:55.896000,7.117,7.41221,Clear,0,1144.798,89.945,3
2017-07-16,18:59:55.903000,7.364,7.65862,Clear,0,1144.804,89.945,6
2017-07-16,18:59:55.996000,7.232,7.52737,Clear,0,1144.886,89.938,3
2017-07-16,18:59:56.003000,7.393,7.6877,Clear,0,1144.892,89.937,6
2017-07-16,18:59:56.096000,7.154,7.44915,Clear,0,1144.973,89.93,3
2017-07-16,18:59:56.103000,7.359,7.65422,Clear,0,1144.98,89.93,6
2017-07-16,18:59:56.196000,7.196,7.49083,Clear,0,1145.061,89.923,3
2017-07-16,18:59:56.203000,7.434,7.72936,Clear,0,1145.068,89.922,6
2017-07-16,18:59:56.296000,7.233,7.52794,Clear,0,1145.15,89.915,3
2017-07-16,18:59:56.303000,7.388,7.68302,Clear,0,1145.156,89.915,6
2017-07-16,18:59:56.396000,7.135,7.42947,Clear,0,1145.239,89.908,3
2017-07-16,18:59:56.403000,7.38,7.67505,Clear,0,1145.245,89.908,6
2017-07-16,18:59:56.496000,7.198,7.49254,Clear,0,1145.328,89.901,3
2017-07-16,18:59:56.503000,7.292,7.58668,Clear,0,1145.334,89.9,6
2017-07-16,18:59:56.596000,7.186,7.48069,Clear,0,1145.417,89.893,3
2017-07-16,18:59:56.603000,7.466,7.76087,Clear,0,1145.423,89.893,6
2017-07-16,18:59:56.696000,6.972,7.26703,Clear,0,1145.507,89.886,3
2017-07-16,18:59:56.703000,7.343,7.6379,Clear,0,1145.513,89.885,6
2017-07-16,18:59:56.796000,7.167,7.4618,Clear,0,1145.597,89.878,3
2017-07-16,18:59:56.803000,7.34,7.63518,Clear,0,1145.603,89.878,6
2017-07-16,18:59:56.896000,7.119,7.41354,Clear,0,1145.688,89.871,3
2017-07-16,18:59:56.903000,7.349,7.64389,Clear,0,1145.694,89.871,6
2017-07-16,18:59:56.996000,7.268,7.56264,Clear,0,1145.778,89.864,3
2017-07-16,18:59:57.003000,7.174,7.4704,Clear,0,1145.785,89.863,6
2017-07-16,18:59:57.096000,7.138,7.43384,Clear,0,1145.87,89.856,3
2017-07-16,18:59:57.103000,7.266,7.56163,Clear,0,1145.876,89.856,6
2017-07-16,18:59:57.196000,7.048,7.3443,Clear,0,1145.961,89.849,3
2017-07-16,18:59:57.203000,7.332,7.62758,Clear,0,1145.967,89.848,6
2017-07-16,18:59:57.296000,7.15,7.4459,Clear,0,1146.053,89.841,3
2017-07-16,18:59:57.303000,7.146,7.44165,Clear,0,1146.059,89.841,6
2017-07-16,18:59:57.396000,7.163,7.45874,Clear,0,1146.145,89.834,3
2017-07-16,18:59:57.403000,7.193,7.48878,Clear,0,1146.152,89.834,6
2017-07-16,18:59:57.496000,7.119,7.41502,Clear,0,1146.238,89.827,3
2017-07-16,18:59:57.503000,7.235,7.53136,Clear,0,1146.244,89.826,6
2017-07-16,18:59:57.596000,7.07,7.36562,Clear,0,1146.331,89.819,3
2017-07-16,18:59:57.603000,7.265,7.56144,Clear,0,1146.337,89.819,6
2017-07-16,18:59:57.696000,7.181,7.47704,Clear,0,1146.424,89.812,3
2017-07-16,18:59:57.703000,7.235,7.53074,Clear,0,1146.43,89.811,6
2017-07-16,18:59:57.796000,7.147,7.44312,Clear,0,1146.517,89.805,3
2017-07-16,18:59:57.803000,7.314,7.61028,Clear,0,1146.524,89.804,6
