satellite, 41183 ORBCOMM FM 118 / US
catalogue, 1 NORAD
track, 10467197
variability, 0 Not variable
variability_period, 0.0
npoints, 600
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.805,6.94742,Clear,0,752.504,75.491,3
0.10000000000002274,7.777,6.91853,Clear,0,752.443,75.508,3
0.20000000000004547,7.711,6.85413,Clear,0,752.383,75.524,3
0.3000000000000682,7.8,6.94276,Clear,0,752.324,75.541,3
0.39999999999997726,7.818,6.96134,Clear,0,752.265,75.558,3
0.5,7.865,7.00797,Clear,0,752.207,75.574,3
0.6000000000000227,7.791,6.93384,Clear,0,752.15,75.591,3
0.7000000000000455,7.864,7.00698,Clear,0,752.093,75.607,3
0.8000000000000682,7.799,6.94167,Clear,0,752.037,75.624,3
0.8999999999999773,7.818,6.96091,Clear,0,751.981,75.64,3
1.5009999999999764,7.866,7.00994,Clear,0,751.659,75.741,3
1.600999999999999,7.889,7.03329,Clear,0,751.607,75.757,3
1.7010000000000218,7.856,6.99975,Clear,0,751.557,75.774,3
1.8010000000000446,7.75,6.8937,Clear,0,751.506,75.791,3
1.9010000000000673,7.924,7.06791,Clear,0,751.457,75.807,3
2.0009999999999764,7.852,6.99619,Clear,0,751.408,75.824,3
2.100999999999999,7.765,6.90932,Clear,0,751.359,75.841,3
2.201000000000022,7.859,7.00278,Clear,0,751.311,75.858,3
2.3010000000000446,7.924,7.06839,Clear,0,751.264,75.875,3
2.4010000000000673,7.88,7.02488,Clear,0,751.217,75.891,3
2.8010000000000446,7.869,7.01364,Clear,0,751.037,75.959,3
2.9010000000000673,7.792,6.93737,Clear,0,750.993,75.976,3
3.0009999999999764,7.919,7.06394,Clear,0,750.95,75.993,3
3.100999999999999,7.884,7.02871,Clear,0,750.908,76.01,3
3.201000000000022,7.794,6.94032,Clear,0,750.866,76.027,3
3.3010000000000446,7.936,7.08185,Clear,0,750.825,76.043,3
3.4010000000000673,7.853,6.99939,Clear,0,750.784,76.06,3
3.5009999999999764,7.868,7.01427,Clear,0,750.744,76.077,3
3.600999999999999,7.767,6.91342,Clear,0,750.705,76.094,3
3.701000000000022,7.799,6.9453,Clear,0,750.666,76.111,3
3.8010000000000446,7.836,6.98217,Clear,0,750.628,76.128,3
3.9010000000000673,7.883,7.0299,Clear,0,750.59,76.145,3
4.000999999999976,7.923,7.06972,Clear,0,750.553,76.162,3
