satellite, 21610 ARIANE 40 R/B / FR
catalogue, 1 NORAD
track, 16116461
variability, 0 Not variable
variability_period, 0.0
npoints, 695
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,3.601,3.00632,Clear,0,1040.554,28.644,7
0.09999999999126885,3.557,2.96093,Clear,0,1040.199,28.68,7
0.19999999999708962,3.696,3.10042,Clear,0,1039.845,28.715,7
0.29999999998835847,3.592,2.99484,Clear,0,1039.491,28.75,7
0.39999999999417923,3.536,2.9392,Clear,0,1039.137,28.785,7
0.5,3.551,2.95315,Clear,0,1038.784,28.82,7
0.5999999999912689,3.648,3.04938,Clear,0,1038.43,28.855,7
0.6999999999970896,3.656,3.05677,Clear,0,1038.078,28.891,7
0.7999999999883585,3.584,2.98345,Clear,0,1037.726,28.926,7
0.8999999999941792,3.598,2.99771,Clear,0,1037.374,28.961,7
1.0,3.639,3.03774,Clear,0,1037.022,28.996,7
1.0999999999912689,3.651,3.04954,Clear,0,1036.671,29.032,7
1.1999999999970896,3.565,2.96278,Clear,0,1036.32,29.067,7
1.2999999999883585,3.631,3.02869,Clear,0,1035.97,29.103,7
1.3999999999941792,3.56,2.95649,Clear,0,1035.62,29.138,7
1.5,3.567,2.96257,Clear,0,1035.27,29.173,7
1.5999999999912689,3.641,3.03693,Clear,0,1034.921,29.209,7
1.6999999999970896,3.658,3.05314,Clear,0,1034.572,29.244,7
1.7999999999883585,3.632,3.0273,Clear,0,1034.224,29.28,7
1.8999999999941792,3.633,3.02653,Clear,0,1033.876,29.315,7
2.0,3.604,2.99775,Clear,0,1033.528,29.351,7
2.099999999991269,3.62,3.01308,Clear,0,1033.18,29.387,7
2.1999999999970896,3.557,2.95036,Clear,0,1032.833,29.422,7
2.2999999999883585,3.671,3.063,Clear,0,1032.487,29.458,7
2.3999999999941792,3.58,2.97133,Clear,0,1032.141,29.494,7
2.5,3.542,2.9332,Clear,0,1031.795,29.529,7
2.599999999991269,3.618,3.00835,Clear,0,1031.449,29.565,7
2.6999999999970896,3.601,2.99138,Clear,0,1031.104,29.601,7
2.7999999999883585,3.586,2.97525,Clear,0,1030.759,29.636,7
2.8999999999941792,3.559,2.94784,Clear,0,1030.415,29.672,7
3.0,3.641,3.02921,Clear,0,1030.071,29.708,7
3.099999999991269,3.618,3.00588,Clear,0,1029.728,29.744,7
3.1999999999970896,3.63,3.01708,Clear,0,1029.384,29.78,7
3.2999999999883585,3.637,3.02439,Clear,0,1029.042,29.816,7
3.3999999999941792,3.644,3.03006,Clear,0,1028.699,29.852,7
3.5,3.682,3.06654,Clear,0,1028.357,29.888,7
3.599999999991269,3.578,2.96327,Clear,0,1028.016,29.924,7
3.6999999999970896,3.593,2.97698,Clear,0,1027.674,29.96,7
3.7999999999883585,3.643,3.02743,Clear,0,1027.333,29.996,7
3.8999999999941792,3.634,3.01744,Clear,0,1026.993,30.032,7
4.0,3.631,3.01382,Clear,0,1026.653,30.068,7
4.099999999991269,3.645,3.02714,Clear,0,1026.313,30.104,7
4.19999999999709,3.638,3.01967,Clear,0,1025.974,30.14,7
4.2999999999883585,3.576,2.95721,Clear,0,1025.635,30.176,7
4.399999999994179,3.655,3.03621,Clear,0,1025.296,30.212,7
4.5,3.683,3.06287,Clear,0,1024.958,30.249,7
4.599999999991269,3.621,3.00097,Clear,0,1024.62,30.285,7
4.69999999999709,3.654,3.03271,Clear,0,1024.283,30.321,7
4.7999999999883585,3.685,3.06332,Clear,0,1023.946,30.357,7
4.899999999994179,3.713,3.09065,Clear,0,1023.609,30.394,7
5.0,3.719,3.09576,Clear,0,1023.273,30.43,7
5.099999999991269,3.703,3.07999,Clear,0,1022.937,30.466,7
5.19999999999709,3.639,3.01485,Clear,0,1022.602,30.503,7
5.2999999999883585,3.654,3.02987,Clear,0,1022.267,30.539,7
5.399999999994179,3.66,3.03446,Clear,0,1021.932,30.576,7
5.5,3.699,3.07434,Clear,0,1021.598,30.612,7
5.599999999991269,3.593,2.96707,Clear,0,1021.264,30.648,7
5.69999999999709,3.619,2.99288,Clear,0,1020.931,30.685,7
5.7999999999883585,3.692,3.06539,Clear,0,1020.598,30.722,7
5.899999999994179,3.717,3.08955,Clear,0,1020.265,30.758,7
6.0,3.709,3.08071,Clear,0,1019.933,30.795,7
6.099999999991269,3.694,3.06632,Clear,0,1019.601,30.831,7
6.19999999999709,3.715,3.08574,Clear,0,1019.269,30.868,7
6.2999999999883585,3.619,2.9896,Clear,0,1018.938,30.905,7
6.399999999994179,3.694,3.06444,Clear,0,1018.607,30.941,7
6.5,3.686,3.05574,Clear,0,1018.277,30.978,7
6.599999999991269,3.7,3.0687,Clear,0,1017.947,31.015,7
6.69999999999709,3.641,3.01008,Clear,0,1017.618,31.052,7
6.7999999999883585,3.587,2.95536,Clear,0,1017.288,31.088,7
6.899999999994179,3.685,3.05308,Clear,0,1016.96,31.125,7
7.0,3.671,3.03794,Clear,0,1016.631,31.162,7
7.099999999991269,3.707,3.07422,Clear,0,1016.303,31.199,7
7.19999999999709,3.641,3.00647,Clear,0,1015.976,31.236,7
7.2999999999883585,3.684,3.0502,Clear,0,1015.649,31.273,7
7.399999999994179,3.66,3.02474,Clear,0,1015.322,31.31,7
7.5,3.609,2.9739,Clear,0,1014.996,31.347,7
7.599999999991269,3.651,3.01519,Clear,0,1014.67,31.384,7
7.69999999999709,3.67,3.03383,Clear,0,1014.344,31.421,7
7.7999999999883585,3.728,3.09053,Clear,0,1014.019,31.458,7
7.899999999994179,3.612,2.9747,Clear,0,1013.694,31.495,7
8.0,3.726,3.08809,Clear,0,1013.37,31.532,7
8.099999999991269,3.671,3.03246,Clear,0,1013.046,31.569,7
8.19999999999709,3.663,3.02369,Clear,0,1012.722,31.606,7
8.299999999988358,3.719,3.07958,Clear,0,1012.399,31.643,7
8.39999999999418,3.623,2.98265,Clear,0,1012.077,31.68,7
8.5,3.709,3.06859,Clear,0,1011.754,31.718,7
8.599999999991269,3.615,2.97429,Clear,0,1011.432,31.755,7
8.69999999999709,3.698,3.05715,Clear,0,1011.111,31.792,7
8.799999999988358,3.577,2.93499,Clear,0,1010.79,31.829,7
8.89999999999418,3.687,3.04517,Clear,0,1010.469,31.867,7
9.0,3.682,3.03928,Clear,0,1010.149,31.904,7
9.099999999991269,3.662,3.0187,Clear,0,1009.829,31.941,7
9.19999999999709,3.683,3.03896,Clear,0,1009.509,31.979,7
9.299999999988358,3.646,3.002,Clear,0,1009.19,32.016,7
9.39999999999418,3.688,3.04306,Clear,0,1008.872,32.054,7
9.5,3.615,2.97009,Clear,0,1008.553,32.091,7
9.599999999991269,3.694,3.04751,Clear,0,1008.235,32.129,7
9.69999999999709,3.639,2.99313,Clear,0,1007.918,32.166,7
9.799999999988358,3.737,3.08969,Clear,0,1007.601,32.204,7
9.89999999999418,3.658,3.01093,Clear,0,1007.284,32.241,7
10.0,3.721,3.07251,Clear,0,1006.968,32.279,7
10.099999999991269,3.597,2.94888,Clear,0,1006.652,32.316,7
10.19999999999709,3.691,3.04182,Clear,0,1006.337,32.354,7
10.299999999988358,3.678,3.02847,Clear,0,1006.022,32.392,7
10.39999999999418,3.691,3.0414,Clear,0,1005.707,32.429,7
10.5,3.619,2.96927,Clear,0,1005.393,32.467,7
10.599999999991269,3.652,3.0018,Clear,0,1005.079,32.505,7
10.69999999999709,3.747,3.09596,Clear,0,1004.766,32.543,7
10.799999999988358,3.729,3.07767,Clear,0,1004.453,32.58,7
10.89999999999418,3.625,2.97343,Clear,0,1004.141,32.618,7
11.0,3.607,2.95512,Clear,0,1003.828,32.656,7
11.099999999991269,3.638,2.9849,Clear,0,1003.517,32.694,7
11.19999999999709,3.636,2.98343,Clear,0,1003.205,32.732,7
11.299999999988358,3.659,3.00449,Clear,0,1002.895,32.77,7
11.39999999999418,3.667,3.01297,Clear,0,1002.584,32.808,7
11.5,3.645,2.98947,Clear,0,1002.274,32.846,7
11.599999999991269,3.673,3.01794,Clear,0,1001.964,32.884,7
11.69999999999709,3.718,3.06195,Clear,0,1001.655,32.922,7
11.799999999988358,3.649,2.99267,Clear,0,1001.346,32.96,7
11.89999999999418,3.665,3.00892,Clear,0,1001.038,32.998,7
12.0,3.668,3.01108,Clear,0,1000.73,33.036,7
