satellite, 25772 GLOBALSTAR M047 / GLOB
catalogue, 1 NORAD
track, 12065936
variability, 2 Periodic
variability_period, 60.2209283
npoints, 1683
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,6.178,7.45812,Clear,0,2030.136,74.309,6
0.0999999999994543,6.074,7.35452,Clear,0,2030.231,74.326,6
0.1999999999998181,6.139,7.41997,Clear,0,2030.325,74.344,6
0.2999999999992724,6.101,7.38178,Clear,0,2030.42,74.361,6
0.3999999999996362,6.02,7.30237,Clear,0,2030.516,74.379,6
0.5,6.157,7.43845,Clear,0,2030.611,74.396,6
0.5999999999994543,6.134,7.41586,Clear,0,2030.706,74.414,6
0.6999999999998181,5.94,7.22337,Clear,0,2030.802,74.431,6
0.7999999999992724,5.945,7.22783,Clear,0,2030.898,74.449,6
0.8999999999996362,6.097,7.3797,Clear,0,2030.993,74.466,6
1.0,6.004,7.2881,Clear,0,2031.09,74.484,6
1.0999999999994543,6.039,7.32278,Clear,0,2031.186,74.501,6
1.199999999999818,6.014,7.29921,Clear,0,2031.282,74.519,6
1.2999999999992724,6.002,7.28739,Clear,0,2031.379,74.536,6
1.3999999999996362,6.136,7.42121,Clear,0,2031.475,74.554,6
1.5,6.007,7.29303,Clear,0,2031.572,74.572,6
1.5999999999994543,5.925,7.21123,Clear,0,2031.669,74.589,6
1.699999999999818,5.865,7.15113,Clear,0,2031.766,74.607,6
1.7999999999992724,5.762,7.04886,Clear,0,2031.864,74.624,6
1.8999999999996362,5.905,7.19238,Clear,0,2031.961,74.642,6
2.0,5.724,7.01073,Clear,0,2032.059,74.659,6
2.0999999999994543,5.662,6.95017,Clear,0,2032.156,74.677,6
2.199999999999818,5.566,6.85407,Clear,0,2032.254,74.694,6
2.2999999999992724,5.649,6.93733,Clear,0,2032.352,74.712,6
2.399999999999636,5.503,6.79226,Clear,0,2032.451,74.729,6
2.5,5.493,6.78235,Clear,0,2032.549,74.747,6
2.5999999999994543,5.537,6.82679,Clear,0,2032.648,74.764,6
2.699999999999818,5.399,6.68883,Clear,0,2032.746,74.782,6
2.7999999999992724,5.397,6.68737,Clear,0,2032.845,74.799,6
2.899999999999636,5.322,6.61264,Clear,0,2032.944,74.817,6
3.0,5.401,6.69182,Clear,0,2033.043,74.834,6
3.0999999999994543,5.206,6.49704,Clear,0,2033.143,74.852,6
3.199999999999818,5.013,6.30468,Clear,0,2033.242,74.869,6
3.2999999999992724,4.882,6.17351,Clear,0,2033.342,74.887,6
3.399999999999636,4.944,6.23634,Clear,0,2033.441,74.904,6
3.5,5.074,6.36688,Clear,0,2033.541,74.922,6
3.5999999999994543,4.973,6.26644,Clear,0,2033.641,74.939,6
3.699999999999818,5.057,6.35124,Clear,0,2033.742,74.957,6
3.7999999999992724,4.992,6.28609,Clear,0,2033.842,74.974,6
3.899999999999636,4.95,6.24408,Clear,0,2033.943,74.991,6
4.0,4.98,6.27446,Clear,0,2034.043,75.009,6
4.099999999999454,5.012,6.3073,Clear,0,2034.144,75.026,6
4.199999999999818,4.906,6.20096,Clear,0,2034.245,75.044,6
4.299999999999272,4.974,6.27012,Clear,0,2034.346,75.061,6
