satellite, 31115 BEIDOU M1 / PRC
catalogue, 1 NORAD
track, 13507900
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1052
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,3.552,9.70695,Clear,0,22606.253,39.774,4
0.10000000000582077,3.017,9.17201,Clear,0,22606.242,39.774,4
0.10000000000582077,3.249,9.40398,Clear,0,22606.242,39.774,1
0.19999999999708962,3.376,9.53071,Clear,0,22606.231,39.774,4
0.19999999999708962,3.077,9.23159,Clear,0,22606.231,39.774,1
0.3000000000029104,3.271,9.42576,Clear,0,22606.22,39.775,1
0.40000000000873115,3.244,9.39903,Clear,0,22606.208,39.775,1
0.40000000000873115,3.423,9.5778,Clear,0,22606.208,39.775,4
0.5,3.496,9.65107,Clear,0,22606.197,39.775,4
0.6000000000058208,3.381,9.53558,Clear,0,22606.186,39.776,1
0.6999999999970896,3.372,9.52669,Clear,0,22606.175,39.776,1
0.8000000000029104,3.223,9.37768,Clear,0,22606.163,39.776,4
0.9000000000087311,3.205,9.35991,Clear,0,22606.152,39.777,1
1.0,3.082,9.23651,Clear,0,22606.141,39.777,4
1.0,3.422,9.5767,Clear,0,22606.141,39.777,1
1.1000000000058208,3.287,9.4419,Clear,0,22606.13,39.777,1
1.1000000000058208,3.234,9.38863,Clear,0,22606.13,39.777,4
1.1999999999970896,3.216,9.37069,Clear,0,22606.119,39.778,4
1.1999999999970896,2.98,9.13536,Clear,0,22606.119,39.778,1
1.4000000000087311,3.265,9.41952,Clear,0,22606.096,39.778,4
1.4000000000087311,3.105,9.26025,Clear,0,22606.096,39.778,1
1.5,3.112,9.26668,Clear,0,22606.085,39.779,4
1.5,3.24,9.39472,Clear,0,22606.085,39.779,1
1.6000000000058208,3.208,9.36344,Clear,0,22606.074,39.779,4
1.6000000000058208,3.287,9.44195,Clear,0,22606.074,39.779,1
1.6999999999970896,3.078,9.23283,Clear,0,22606.062,39.779,4
1.6999999999970896,2.877,9.03198,Clear,0,22606.062,39.779,1
1.8000000000029104,3.468,9.62318,Clear,0,22606.051,39.78,4
1.8000000000029104,3.085,9.24018,Clear,0,22606.051,39.78,1
1.9000000000087311,2.996,9.15103,Clear,0,22606.04,39.78,4
1.9000000000087311,3.382,9.53677,Clear,0,22606.04,39.78,1
2.0,3.256,9.41088,Clear,0,22606.029,39.78,4
2.0,3.125,9.27992,Clear,0,22606.029,39.78,1
2.1000000000058208,2.908,9.06274,Clear,0,22606.017,39.781,1
2.1000000000058208,2.869,9.02406,Clear,0,22606.017,39.781,4
2.1999999999970896,3.1,9.25529,Clear,0,22606.006,39.781,4
2.1999999999970896,3.043,9.19752,Clear,0,22606.006,39.781,1
2.3000000000029104,3.521,9.676,Clear,0,22605.995,39.781,1
2.3000000000029104,3.538,9.69267,Clear,0,22605.995,39.781,4
2.400000000008731,3.367,9.52164,Clear,0,22605.984,39.781,4
2.5,2.865,9.02008,Clear,0,22605.973,39.782,1
2.5,3.017,9.17156,Clear,0,22605.973,39.782,4
2.6000000000058208,3.288,9.44271,Clear,0,22605.961,39.782,1
2.6000000000058208,3.063,9.21778,Clear,0,22605.961,39.782,4
2.6999999999970896,3.126,9.28134,Clear,0,22605.95,39.782,4
2.6999999999970896,2.791,8.9463,Clear,0,22605.95,39.782,1
2.8000000000029104,2.846,9.00134,Clear,0,22605.939,39.783,4
2.8000000000029104,3.395,9.54962,Clear,0,22605.939,39.783,1
2.900000000008731,2.926,9.0814,Clear,0,22605.928,39.783,4
2.900000000008731,3.23,9.38512,Clear,0,22605.928,39.783,1
3.0,3.142,9.29683,Clear,0,22605.916,39.783,1
3.0,3.107,9.26212,Clear,0,22605.916,39.783,4
3.1000000000058208,2.923,9.07792,Clear,0,22605.905,39.784,1
3.1000000000058208,2.958,9.11245,Clear,0,22605.905,39.784,4
3.1999999999970896,3.146,9.30097,Clear,0,22605.894,39.784,1
3.1999999999970896,3.09,9.24524,Clear,0,22605.894,39.784,4
3.3000000000029104,2.847,9.00228,Clear,0,22605.883,39.784,1
3.3000000000029104,2.764,8.91899,Clear,0,22605.883,39.784,4
3.400000000008731,3.079,9.23399,Clear,0,22605.872,39.785,1
3.400000000008731,3.143,9.29834,Clear,0,22605.872,39.785,4
3.5,3.068,9.22257,Clear,0,22605.86,39.785,1
3.5,2.951,9.10625,Clear,0,22605.86,39.785,4
3.6000000000058208,3.152,9.3073,Clear,0,22605.849,39.785,1
3.6000000000058208,3.011,9.16587,Clear,0,22605.849,39.785,4
3.6999999999970896,2.495,8.64946,Clear,0,22605.838,39.786,1
3.6999999999970896,3.184,9.33866,Clear,0,22605.838,39.786,4
3.8000000000029104,2.911,9.06553,Clear,0,22605.827,39.786,4
3.8000000000029104,3.057,9.21153,Clear,0,22605.827,39.786,1
3.900000000008731,2.735,8.88986,Clear,0,22605.816,39.786,4
3.900000000008731,3.067,9.22151,Clear,0,22605.816,39.786,1
4.0,2.769,8.92428,Clear,0,22605.804,39.787,4
4.0,2.84,8.99509,Clear,0,22605.804,39.787,1
4.100000000005821,2.679,8.83386,Clear,0,22605.793,39.787,1
4.100000000005821,3.126,9.28107,Clear,0,22605.793,39.787,4
4.19999999999709,2.898,9.05329,Clear,0,22605.782,39.787,4
4.19999999999709,2.961,9.11573,Clear,0,22605.782,39.787,1
4.30000000000291,2.931,9.08569,Clear,0,22605.771,39.788,4
