satellite, 48056 ONEWEB-0162 / UK
catalogue, 1 NORAD
track, 25364964
variability, 0 Not variable
variability_period, 0.0
npoints, 697
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.902,7.96357,Clear,0,1254.722,60.597,3
0.10000000000582077,8.098,8.15955,Clear,0,1254.824,60.57,3
0.3000000000029104,8.086,8.14738,Clear,0,1255.029,60.516,3
0.5,7.859,7.92007,Clear,0,1255.235,60.462,3
0.6000000000058208,7.993,8.05427,Clear,0,1255.339,60.435,3
0.8000000000029104,7.975,8.03642,Clear,0,1255.547,60.381,3
0.9000000000087311,7.91,7.97099,Clear,0,1255.652,60.354,3
1.0,7.829,7.88904,Clear,0,1255.757,60.328,3
1.1000000000058208,7.57,7.6296,Clear,0,1255.863,60.301,3
1.3000000000029104,7.825,7.88477,Clear,0,1256.075,60.247,3
1.4000000000087311,7.533,7.59318,Clear,0,1256.181,60.22,3
1.5,7.879,7.93884,Clear,0,1256.288,60.193,3
1.6000000000058208,8.0,8.05964,Clear,0,1256.395,60.167,3
1.7000000000116415,7.807,7.8669,Clear,0,1256.503,60.14,3
1.8000000000029104,7.999,8.05887,Clear,0,1256.61,60.113,3
1.9000000000087311,7.683,7.74164,Clear,0,1256.719,60.086,3
2.0,7.889,7.94783,Clear,0,1256.827,60.059,3
2.1000000000058208,7.805,7.86368,Clear,0,1256.936,60.033,3
2.2000000000116415,7.697,7.7558,Clear,0,1257.045,60.006,3
2.3000000000029104,7.71,7.76867,Clear,0,1257.155,59.979,3
2.400000000008731,7.816,7.87499,Clear,0,1257.264,59.952,3
2.5,7.912,7.97099,Clear,0,1257.375,59.926,3
2.6000000000058208,7.921,7.98026,Clear,0,1257.485,59.899,3
2.7000000000116415,7.931,7.98996,Clear,0,1257.596,59.872,3
2.8000000000029104,7.864,7.92278,Clear,0,1257.707,59.846,3
2.900000000008731,7.949,8.00706,Clear,0,1257.819,59.819,3
3.0,8.111,8.16888,Clear,0,1257.931,59.792,3
3.1000000000058208,7.805,7.86272,Clear,0,1258.043,59.765,3
3.2000000000116415,7.866,7.92414,Clear,0,1258.156,59.739,3
3.3000000000029104,8.055,8.11248,Clear,0,1258.268,59.712,3
3.400000000008731,7.815,7.87304,Clear,0,1258.382,59.685,3
