satellite, 25944 GLOBALSTAR M059 / GLOB
catalogue, 1 NORAD
track, 10595690
variability, 2 Periodic
variability_period, 56.189916
npoints, 2176
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,4.825,5.99707,Clear,0,2109.354,58.994,7
0.09999999999126885,4.85,6.02228,Clear,0,2109.003,58.987,7
0.19999999999708962,4.668,5.83898,Clear,0,2108.652,58.98,7
0.3000000000029104,4.725,5.89642,Clear,0,2108.301,58.974,7
0.39999999999417923,4.864,6.03368,Clear,0,2107.95,58.967,7
0.5,4.718,5.88758,Clear,0,2107.6,58.96,7
0.5999999999912689,4.839,6.00898,Clear,0,2107.249,58.953,7
0.6999999999970896,4.798,5.96696,Clear,0,2106.899,58.946,7
0.8000000000029104,4.707,5.87631,Clear,0,2106.548,58.939,7
0.8999999999941792,4.835,6.00248,Clear,0,2106.198,58.933,7
1.0,4.892,6.05957,Clear,0,2105.848,58.926,7
1.8019999999960419,4.59,5.75422,Clear,0,2103.044,58.871,7
1.9020000000018626,4.817,5.98061,Clear,0,2102.694,58.864,7
2.0019999999931315,4.633,5.7968,Clear,0,2102.345,58.858,7
2.1019999999989523,4.745,5.90817,Clear,0,2101.996,58.851,7
2.201999999990221,4.78,5.9431,Clear,0,2101.648,58.844,7
2.301999999996042,4.873,6.03465,Clear,0,2101.299,58.837,7
2.4020000000018626,4.731,5.89342,Clear,0,2100.95,58.83,7
2.5019999999931315,4.71,5.87133,Clear,0,2100.602,58.823,7
2.6019999999989523,4.782,5.94251,Clear,0,2100.253,58.817,7
2.701999999990221,4.666,5.82625,Clear,0,2099.905,58.81,7
2.801999999996042,4.711,5.87049,Clear,0,2099.557,58.803,7
2.9020000000018626,4.758,5.91752,Clear,0,2099.209,58.796,7
3.0019999999931315,4.746,5.90491,Clear,0,2098.861,58.789,7
3.1019999999989523,4.748,5.9072,Clear,0,2098.513,58.783,7
3.201999999990221,4.674,5.8323,Clear,0,2098.165,58.776,7
3.301999999996042,4.556,5.71419,Clear,0,2097.817,58.769,7
3.4020000000018626,4.578,5.7349,Clear,0,2097.47,58.762,7
3.5019999999931315,4.372,5.52907,Clear,0,2097.122,58.755,7
3.6019999999989523,4.359,5.51583,Clear,0,2096.775,58.748,7
