satellite, 37241 NOAA 11 DEB / US
catalogue, 1 NORAD
track, 12435219
variability, 2 Periodic
variability_period, 11.8476043
npoints, 1009
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.168,7.94994,Clear,0,1002.472,76.639,4
0.09999999999126885,7.771,7.55419,Clear,0,1002.638,76.68,4
0.19999999999708962,7.83,7.61349,Clear,0,1002.805,76.722,4
0.29999999998835847,7.848,7.63271,Clear,0,1002.972,76.764,4
0.39999999999417923,7.454,7.23954,Clear,0,1003.139,76.805,4
0.5,7.406,7.19333,Clear,0,1003.307,76.847,4
0.5999999999912689,7.735,7.52264,Clear,0,1003.475,76.889,4
0.6999999999970896,7.72,7.50876,Clear,0,1003.644,76.93,4
0.7999999999883585,8.011,7.80136,Clear,0,1003.814,76.972,4
0.8999999999941792,8.093,7.8839,Clear,0,1003.983,77.013,4
1.0,8.002,7.79354,Clear,0,1004.154,77.055,4
1.0999999999912689,8.018,7.81078,Clear,0,1004.325,77.096,4
1.1999999999970896,7.925,7.71874,Clear,0,1004.496,77.138,4
1.2999999999883585,8.111,7.90547,Clear,0,1004.667,77.179,4
1.3999999999941792,8.18,7.97569,Clear,0,1004.84,77.221,4
1.5,8.426,8.22264,Clear,0,1005.012,77.262,4
1.5999999999912689,8.513,8.31094,Clear,0,1005.185,77.304,4
1.6999999999970896,8.358,8.15726,Clear,0,1005.359,77.345,4
1.7999999999883585,8.653,8.45268,Clear,0,1005.533,77.387,4
2.0,8.969,8.77082,Clear,0,1005.882,77.47,4
2.099999999991269,9.057,8.85978,Clear,0,1006.058,77.511,4
2.1999999999970896,8.124,7.92834,Clear,0,1006.233,77.552,4
2.2999999999883585,8.099,7.90419,Clear,0,1006.41,77.594,4
2.3999999999941792,8.029,7.83455,Clear,0,1006.586,77.635,4
2.5,8.683,8.49036,Clear,0,1006.764,77.677,4
2.599999999991269,8.259,8.06702,Clear,0,1006.941,77.718,4
2.6999999999970896,8.316,8.12484,Clear,0,1007.12,77.759,4
2.7999999999883585,8.007,7.8172,Clear,0,1007.298,77.8,4
2.8999999999941792,8.857,8.66818,Clear,0,1007.477,77.842,4
3.0,8.418,8.23011,Clear,0,1007.657,77.883,4
3.099999999991269,8.835,8.64823,Clear,0,1007.837,77.924,4
3.1999999999970896,8.976,8.78952,Clear,0,1008.017,77.966,4
3.2999999999883585,8.204,8.01911,Clear,0,1008.198,78.007,4
3.3999999999941792,8.694,8.50978,Clear,0,1008.38,78.048,4
3.5,7.803,7.62015,Clear,0,1008.561,78.089,4
3.599999999991269,8.458,8.27592,Clear,0,1008.744,78.13,4
3.6999999999970896,8.51,8.32893,Clear,0,1008.926,78.172,4
4.099999999991269,8.086,7.90994,Clear,0,1009.662,78.336,4
4.19999999999709,8.843,8.66842,Clear,0,1009.847,78.377,4
4.399999999994179,8.747,8.57439,Clear,0,1010.219,78.46,4
4.5,8.439,8.2669,Clear,0,1010.405,78.501,4
4.599999999991269,8.823,8.65234,Clear,0,1010.592,78.542,4
4.69999999999709,8.908,8.73802,Clear,0,1010.779,78.583,4
4.7999999999883585,8.758,8.5886,Clear,0,1010.967,78.624,4
4.899999999994179,8.899,8.73063,Clear,0,1011.155,78.665,4
5.0,8.336,8.16935,Clear,0,1011.344,78.706,4
5.099999999991269,8.806,8.64002,Clear,0,1011.533,78.747,4
5.19999999999709,8.649,8.48398,Clear,0,1011.723,78.788,4
5.2999999999883585,8.169,8.00447,Clear,0,1011.913,78.829,4
5.5,8.222,8.05979,Clear,0,1012.294,78.911,4
5.599999999991269,8.685,8.52405,Clear,0,1012.486,78.952,4
5.69999999999709,8.26,8.10027,Clear,0,1012.677,78.992,4
5.7999999999883585,8.635,8.47573,Clear,0,1012.87,79.033,4
5.899999999994179,8.2,8.04183,Clear,0,1013.063,79.074,4
6.0,8.636,8.47905,Clear,0,1013.256,79.115,4
6.099999999991269,8.217,8.06101,Clear,0,1013.449,79.156,4
6.19999999999709,8.199,8.04405,Clear,0,1013.644,79.197,4
6.2999999999883585,8.426,8.27341,Clear,0,1013.838,79.238,4
6.399999999994179,7.775,7.62279,Clear,0,1014.033,79.278,4
6.5,7.975,7.82412,Clear,0,1014.229,79.319,4
6.599999999991269,8.187,8.03739,Clear,0,1014.425,79.36,4
6.69999999999709,8.22,8.07056,Clear,0,1014.621,79.401,4
6.7999999999883585,8.359,8.2114,Clear,0,1014.818,79.441,4
6.899999999994179,8.581,8.43373,Clear,0,1015.015,79.482,4
7.0,8.258,8.11197,Clear,0,1015.213,79.523,4
7.19999999999709,8.704,8.56033,Clear,0,1015.61,79.604,4
7.2999999999883585,8.853,8.7095,Clear,0,1015.809,79.645,4
7.399999999994179,8.349,8.20715,Clear,0,1016.008,79.686,4
7.5,8.472,8.33116,Clear,0,1016.208,79.726,4
7.599999999991269,8.629,8.48871,Clear,0,1016.409,79.767,4
7.69999999999709,8.436,8.2967,Clear,0,1016.61,79.807,4
7.7999999999883585,8.012,7.87468,Clear,0,1016.811,79.848,4
7.899999999994179,8.444,8.30834,Clear,0,1017.013,79.889,4
8.0,7.894,7.75925,Clear,0,1017.215,79.929,4
8.099999999991269,8.972,8.83758,Clear,0,1017.418,79.97,4
8.299999999988358,8.886,8.7536,Clear,0,1017.824,80.051,4
8.39999999999418,8.733,8.60188,Clear,0,1018.028,80.091,4
8.599999999991269,8.418,8.28862,Clear,0,1018.438,80.172,4
8.69999999999709,8.197,8.0693,Clear,0,1018.643,80.213,4
9.0,8.331,8.20568,Clear,0,1019.262,80.334,4
9.299999999988358,8.327,8.20594,Clear,0,1019.885,80.455,4
9.39999999999418,8.298,8.17771,Clear,0,1020.093,80.495,4
9.5,8.757,8.63772,Clear,0,1020.302,80.536,4
9.698999999993248,8.522,8.40455,Clear,0,1020.719,80.616,4
9.898999999990338,8.545,8.43026,Clear,0,1021.14,80.697,4
10.098999999987427,8.297,8.18396,Clear,0,1021.563,80.777,4
10.198999999993248,8.887,8.77568,Clear,0,1021.775,80.817,4
10.298999999999069,8.657,8.54667,Clear,0,1021.987,80.858,4
10.398999999990338,8.288,8.17848,Clear,0,1022.2,80.898,4
10.498999999996158,8.735,8.62704,Clear,0,1022.413,80.938,4
10.598999999987427,8.127,8.01947,Clear,0,1022.627,80.978,4
10.698999999993248,8.953,8.84738,Clear,0,1022.841,81.018,4
10.798999999999069,8.607,8.50233,Clear,0,1023.056,81.058,4
10.898999999990338,8.031,7.9267,Clear,0,1023.271,81.099,4
10.998999999996158,8.569,8.46581,Clear,0,1023.487,81.139,4
11.098999999987427,8.382,8.28085,Clear,0,1023.703,81.179,4
11.198999999993248,8.07,7.97041,Clear,0,1023.919,81.219,4
11.298999999999069,7.951,7.8521,Clear,0,1024.136,81.259,4
11.398999999990338,8.086,7.98775,Clear,0,1024.353,81.299,4
11.498999999996158,8.04,7.94259,Clear,0,1024.571,81.339,4
11.598999999987427,8.03,7.9339,Clear,0,1024.789,81.379,4
11.698999999993248,8.04,7.945,Clear,0,1025.008,81.419,4
11.798999999999069,7.744,7.64949,Clear,0,1025.227,81.459,4
11.898999999990338,7.821,7.72834,Clear,0,1025.446,81.499,4
11.998999999996158,7.817,7.72581,Clear,0,1025.666,81.539,4
12.098999999987427,7.618,7.52795,Clear,0,1025.886,81.579,4
12.198999999993248,7.591,7.50185,Clear,0,1026.107,81.619,4
12.298999999999069,7.283,7.19536,Clear,0,1026.328,81.659,4
