satellite, 41184 ORBCOMM FM 112 / US
catalogue, 1 NORAD
track, 12411449
variability, 1 Aperiodic
variability_period, 0.0
npoints, 597
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.037,6.74038,Clear,0,815.246,97.153,3
0.10000000000582077,7.118,6.8208,Clear,0,815.183,97.155,3
0.20000000001164153,7.111,6.81393,Clear,0,815.121,97.157,3
0.3000000000029104,7.04,6.74306,Clear,0,815.059,97.159,3
0.40000000000873115,7.154,6.85662,Clear,0,814.998,97.16,3
0.5,7.108,6.81119,Clear,0,814.937,97.162,3
0.6000000000058208,7.024,6.72666,Clear,0,814.877,97.164,3
0.7000000000116415,7.102,6.80473,Clear,0,814.818,97.166,3
0.8000000000029104,6.977,6.67846,Clear,0,814.759,97.167,3
0.9000000000087311,7.014,6.71562,Clear,0,814.701,97.169,3
1.0,7.093,6.79463,Clear,0,814.643,97.171,3
1.1000000000058208,7.069,6.77065,Clear,0,814.586,97.173,3
1.2000000000116415,7.04,6.74201,Clear,0,814.529,97.174,3
1.3000000000029104,6.991,6.69254,Clear,0,814.473,97.176,3
1.4000000000087311,7.077,6.77866,Clear,0,814.417,97.178,3
1.5,6.9,6.60187,Clear,0,814.362,97.179,3
1.6000000000058208,7.012,6.71383,Clear,0,814.308,97.181,3
1.7000000000116415,7.104,6.80494,Clear,0,814.254,97.183,3
1.8000000000029104,6.988,6.68845,Clear,0,814.201,97.185,3
1.9000000000087311,6.916,6.61716,Clear,0,814.148,97.186,3
2.0,6.935,6.63606,Clear,0,814.096,97.188,3
2.1000000000058208,6.99,6.69125,Clear,0,814.044,97.19,3
2.2000000000116415,6.906,6.60706,Clear,0,813.993,97.191,3
2.3000000000029104,6.945,6.64607,Clear,0,813.942,97.193,3
2.400000000008731,6.837,6.53831,Clear,0,813.892,97.195,3
2.5,6.867,6.56795,Clear,0,813.843,97.196,3
2.6000000000058208,6.767,6.46767,Clear,0,813.794,97.198,3
2.7000000000116415,6.82,6.51966,Clear,0,813.746,97.2,3
2.8000000000029104,6.775,6.47542,Clear,0,813.698,97.201,3
2.900000000008731,6.906,6.60581,Clear,0,813.651,97.203,3
3.0,6.926,6.62598,Clear,0,813.604,97.205,3
3.1000000000058208,6.754,6.45425,Clear,0,813.558,97.206,3
3.2000000000116415,6.973,6.6733,Clear,0,813.513,97.208,3
3.3000000000029104,6.891,6.59092,Clear,0,813.468,97.21,3
3.400000000008731,6.844,6.54377,Clear,0,813.423,97.211,3
3.5,6.062,5.76242,Clear,0,813.379,97.213,3
3.6000000000058208,6.827,6.52713,Clear,0,813.336,97.215,3
3.7000000000116415,6.776,6.47562,Clear,0,813.293,97.216,3
3.8000000000029104,6.874,6.57311,Clear,0,813.251,97.218,3
3.900000000008731,6.862,6.5612,Clear,0,813.21,97.22,3
4.0,6.879,6.57834,Clear,0,813.169,97.221,3
4.100000000005821,6.843,6.54182,Clear,0,813.128,97.223,3
4.2000000000116415,6.826,6.52474,Clear,0,813.088,97.225,3
4.30000000000291,6.824,6.52247,Clear,0,813.049,97.226,3
4.400000000008731,6.891,6.5896,Clear,0,813.01,97.228,3
4.5,6.809,6.50765,Clear,0,812.972,97.23,3
4.600000000005821,6.824,6.52287,Clear,0,812.934,97.231,3
4.7000000000116415,6.771,6.46983,Clear,0,812.897,97.233,3
4.80000000000291,6.872,6.57087,Clear,0,812.86,97.234,3
4.900000000008731,6.787,6.48633,Clear,0,812.824,97.236,3
5.0,6.834,6.53338,Clear,0,812.789,97.238,3
