satellite, 24841 IRIDIUM 16 / US
catalogue, 1 NORAD
track, 418826
variability, 1 Aperiodic
variability_period, 0.0
npoints, 638
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,4.572,4.07634,Clear,0,820.237,86.255,3
0.10000000000582077,4.585,4.08679,Clear,0,820.036,86.206,3
0.19999999999708962,4.566,4.06722,Clear,0,819.835,86.157,3
0.3000000000029104,4.533,4.03197,Clear,0,819.635,86.108,3
0.40000000000873115,4.567,4.06488,Clear,0,819.435,86.06,3
0.5,4.526,4.02303,Clear,0,819.236,86.011,3
0.6000000000058208,4.505,3.99973,Clear,0,819.037,85.962,3
0.6999999999970896,4.494,3.98746,Clear,0,818.839,85.913,3
0.8000000000029104,4.438,3.9304,Clear,0,818.642,85.864,3
0.9000000000087311,4.495,3.98638,Clear,0,818.445,85.816,3
1.0,4.461,3.95113,Clear,0,818.249,85.767,3
1.1000000000058208,4.428,3.91566,Clear,0,818.053,85.718,3
1.1999999999970896,4.479,3.96612,Clear,0,817.858,85.669,3
1.3000000000029104,4.433,3.91845,Clear,0,817.663,85.62,3
1.4000000000087311,4.397,3.88141,Clear,0,817.469,85.571,3
1.5,4.416,3.89857,Clear,0,817.275,85.522,3
1.6000000000058208,4.43,3.91097,Clear,0,817.082,85.473,3
1.6999999999970896,4.329,3.80894,Clear,0,816.89,85.424,3
1.8000000000029104,4.397,3.87594,Clear,0,816.698,85.375,3
1.9000000000087311,4.358,3.8354,Clear,0,816.507,85.326,3
2.0,4.286,3.76154,Clear,0,816.316,85.277,3
2.1000000000058208,4.36,3.83477,Clear,0,816.126,85.228,3
2.1999999999970896,4.305,3.77826,Clear,0,815.936,85.178,3
2.3000000000029104,4.291,3.76255,Clear,0,815.747,85.129,3
2.400000000008731,4.309,3.78012,Clear,0,815.559,85.08,3
2.5,4.269,3.73834,Clear,0,815.371,85.031,3
2.6000000000058208,4.385,3.85264,Clear,0,815.183,84.982,3
2.6999999999970896,4.311,3.77646,Clear,0,814.996,84.932,3
2.8000000000029104,4.285,3.74967,Clear,0,814.81,84.883,3
2.900000000008731,4.342,3.80606,Clear,0,814.625,84.834,3
3.0,4.328,3.79036,Clear,0,814.439,84.785,3
3.1000000000058208,4.319,3.77973,Clear,0,814.255,84.735,3
3.1999999999970896,4.272,3.73216,Clear,0,814.071,84.686,3
3.3000000000029104,4.245,3.70285,Clear,0,813.887,84.637,3
3.400000000008731,4.345,3.80236,Clear,0,813.704,84.587,3
3.5,4.359,3.81488,Clear,0,813.522,84.538,3
3.6000000000058208,4.299,3.75294,Clear,0,813.34,84.488,3
3.6999999999970896,4.272,3.72544,Clear,0,813.159,84.439,3
3.8000000000029104,4.322,3.77413,Clear,0,812.979,84.389,3
3.900000000008731,4.282,3.73203,Clear,0,812.799,84.34,3
4.0,4.263,3.7118,Clear,0,812.619,84.29,3
4.100000000005821,4.288,3.7356,Clear,0,812.44,84.241,3
4.19999999999709,4.22,3.666,Clear,0,812.262,84.191,3
4.30000000000291,4.239,3.68353,Clear,0,812.084,84.142,3
4.400000000008731,4.161,3.60445,Clear,0,811.907,84.092,3
4.5,4.192,3.63392,Clear,0,811.73,84.043,3
4.600000000005821,4.133,3.57345,Clear,0,811.554,83.993,3
4.69999999999709,4.111,3.5509,Clear,0,811.378,83.943,3
4.80000000000291,4.12,3.55781,Clear,0,811.204,83.894,3
4.900000000008731,4.065,3.50149,Clear,0,811.029,83.844,3
5.0,4.034,3.4699,Clear,0,810.855,83.794,3
5.100000000005821,4.028,3.46325,Clear,0,810.682,83.744,3
5.19999999999709,3.952,3.38519,Clear,0,810.509,83.695,3
5.30000000000291,3.953,3.3852,Clear,0,810.337,83.645,3
5.400000000008731,3.856,3.28684,Clear,0,810.166,83.595,3
5.5,3.791,3.22039,Clear,0,809.995,83.545,3
5.600000000005821,3.705,3.13276,Clear,0,809.825,83.496,3
5.69999999999709,3.621,3.04771,Clear,0,809.655,83.446,3
5.80000000000291,3.512,2.93712,Clear,0,809.486,83.396,3
5.900000000008731,3.384,2.80829,Clear,0,809.317,83.346,3
6.0,3.353,2.77618,Clear,0,809.149,83.296,3
6.100000000005821,3.24,2.66191,Clear,0,808.981,83.246,3
6.19999999999709,3.288,2.70827,Clear,0,808.814,83.196,3
6.30000000000291,3.279,2.69751,Clear,0,808.648,83.146,3
6.400000000008731,3.315,2.73318,Clear,0,808.482,83.096,3
6.5,3.433,2.84887,Clear,0,808.317,83.046,3
6.600000000005821,3.501,2.91547,Clear,0,808.152,82.996,3
6.69999999999709,3.602,3.01623,Clear,0,807.988,82.946,3
6.80000000000291,3.634,3.04717,Clear,0,807.825,82.896,3
6.900000000008731,3.798,3.2093,Clear,0,807.662,82.846,3
7.0,3.871,3.28084,Clear,0,807.5,82.796,3
7.100000000005821,4.011,3.41993,Clear,0,807.338,82.746,3
7.19999999999709,4.082,3.48904,Clear,0,807.177,82.696,3
7.30000000000291,4.181,3.58712,Clear,0,807.016,82.646,3
7.400000000008731,4.265,3.67005,Clear,0,806.856,82.595,3
7.5,4.332,3.73604,Clear,0,806.697,82.545,3
7.600000000005821,4.44,3.84233,Clear,0,806.538,82.495,3
7.69999999999709,4.452,3.85272,Clear,0,806.38,82.445,3
7.80000000000291,4.439,3.83872,Clear,0,806.222,82.395,3
7.900000000008731,4.46,3.8591,Clear,0,806.065,82.344,3
8.0,4.442,3.83931,Clear,0,805.908,82.294,3
8.10000000000582,4.487,3.88334,Clear,0,805.753,82.244,3
8.19999999999709,4.591,3.98573,Clear,0,805.597,82.193,3
