satellite, 42065 USA 274 DEB (NOSS 3-8 (B))  / US
catalogue, 3 McCants
track, 12438668
variability, 1 Aperiodic
variability_period, 0.0
npoints, 674
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-07-16,21:27:22.997000,1.717,4.18166,Clear,0,1974.849,126.593,9
2017-07-16,21:27:23.097000,1.651,4.11479,Clear,0,1974.392,126.586,9
2017-07-16,21:27:23.197000,1.851,4.31423,Clear,0,1973.936,126.579,9
2017-07-16,21:27:23.297000,1.614,4.0763,Clear,0,1973.479,126.573,9
2017-07-16,21:27:23.397000,1.701,4.16301,Clear,0,1973.023,126.566,9
2017-07-16,21:27:23.497000,1.736,4.1965,Clear,0,1972.566,126.56,9
2017-07-16,21:27:23.597000,1.816,4.27575,Clear,0,1972.11,126.553,9
2017-07-16,21:27:23.697000,1.484,3.94291,Clear,0,1971.654,126.546,9
2017-07-16,21:27:23.797000,1.368,3.82683,Clear,0,1971.198,126.54,9
2017-07-16,21:27:23.897000,1.635,4.09297,Clear,0,1970.742,126.533,9
2017-07-16,21:27:23.997000,1.765,4.22233,Clear,0,1970.287,126.526,9
2017-07-16,21:27:24.097000,1.564,4.01992,Clear,0,1969.831,126.52,9
2017-07-16,21:27:24.197000,1.469,3.92486,Clear,0,1969.375,126.513,9
2017-07-16,21:27:24.297000,1.56,4.01458,Clear,0,1968.92,126.507,9
2017-07-16,21:27:24.397000,1.633,4.08652,Clear,0,1968.465,126.5,9
2017-07-16,21:27:24.497000,1.571,4.02425,Clear,0,1968.009,126.493,9
2017-07-16,21:27:24.597000,1.485,3.93799,Clear,0,1967.554,126.487,9
2017-07-16,21:27:24.697000,1.537,3.98846,Clear,0,1967.099,126.48,9
2017-07-16,21:27:24.797000,1.407,3.85842,Clear,0,1966.644,126.473,9
2017-07-16,21:27:24.897000,1.613,4.0631,Clear,0,1966.19,126.467,9
2017-07-16,21:27:24.997000,1.575,4.02507,Clear,0,1965.735,126.46,9
2017-07-16,21:27:25.097000,1.69,4.139,Clear,0,1965.28,126.453,9
2017-07-16,21:27:25.197000,1.875,4.32329,Clear,0,1964.826,126.447,9
2017-07-16,21:27:25.297000,1.64,4.08681,Clear,0,1964.371,126.44,9
2017-07-16,21:27:25.397000,1.639,4.08589,Clear,0,1963.917,126.433,9
2017-07-16,21:27:25.497000,1.653,4.09853,Clear,0,1963.463,126.427,9
2017-07-16,21:27:25.597000,1.771,4.21593,Clear,0,1963.009,126.42,9
2017-07-16,21:27:25.697000,1.718,4.16178,Clear,0,1962.555,126.413,9
2017-07-16,21:27:25.797000,1.719,4.1627,Clear,0,1962.101,126.406,9
2017-07-16,21:27:25.897000,1.664,4.10691,Clear,0,1961.647,126.4,9
2017-07-16,21:27:25.997000,1.6,4.04199,Clear,0,1961.193,126.393,9
2017-07-16,21:27:26.097000,1.844,4.28485,Clear,0,1960.74,126.386,9
2017-07-16,21:27:26.197000,1.938,4.37882,Clear,0,1960.286,126.38,9
2017-07-16,21:27:26.297000,1.717,4.15645,Clear,0,1959.833,126.373,9
2017-07-16,21:27:26.397000,1.96,4.39888,Clear,0,1959.38,126.366,9
2017-07-16,21:27:26.497000,1.587,4.02485,Clear,0,1958.927,126.359,9
2017-07-16,21:27:26.597000,1.958,4.39591,Clear,0,1958.473,126.353,9
2017-07-16,21:27:26.697000,1.802,4.23874,Clear,0,1958.021,126.346,9
2017-07-16,21:27:26.797000,1.776,4.21148,Clear,0,1957.568,126.339,9
2017-07-16,21:27:26.897000,1.841,4.27555,Clear,0,1957.115,126.332,9
2017-07-16,21:27:26.997000,1.847,4.28081,Clear,0,1956.662,126.326,9
2017-07-16,21:27:27.097000,1.725,4.15925,Clear,0,1956.21,126.319,9
2017-07-16,21:27:27.197000,1.814,4.24709,Clear,0,1955.757,126.312,9
2017-07-16,21:27:27.297000,2.102,4.53408,Clear,0,1955.305,126.305,9
2017-07-16,21:27:27.397000,1.841,4.27222,Clear,0,1954.853,126.299,9
2017-07-16,21:27:27.497000,1.765,4.19565,Clear,0,1954.401,126.292,9
2017-07-16,21:27:27.597000,1.988,4.41836,Clear,0,1953.949,126.285,9
2017-07-16,21:27:27.696000,1.751,4.17992,Clear,0,1953.501,126.278,9
2017-07-16,21:27:27.796000,1.681,4.10869,Clear,0,1953.05,126.271,9
2017-07-16,21:27:27.896000,1.762,4.18974,Clear,0,1952.598,126.265,9
2017-07-16,21:27:27.996000,1.719,4.14592,Clear,0,1952.146,126.258,9
2017-07-16,21:27:28.096000,1.938,4.36386,Clear,0,1951.695,126.251,9
2017-07-16,21:27:28.196000,1.779,4.20358,Clear,0,1951.244,126.244,9
2017-07-16,21:27:28.296000,1.678,4.10328,Clear,0,1950.792,126.237,9
2017-07-16,21:27:28.396000,1.546,3.97017,Clear,0,1950.341,126.231,9
2017-07-16,21:27:28.496000,1.528,3.95104,Clear,0,1949.89,126.224,9
2017-07-16,21:27:28.596000,1.632,4.05377,Clear,0,1949.439,126.217,9
2017-07-16,21:27:28.696000,1.574,3.99637,Clear,0,1948.988,126.21,9
2017-07-16,21:27:28.796000,1.684,4.10503,Clear,0,1948.538,126.203,9
2017-07-16,21:27:28.896000,1.629,4.04866,Clear,0,1948.087,126.196,9
2017-07-16,21:27:28.996000,1.588,4.00723,Clear,0,1947.637,126.19,9
2017-07-16,21:27:29.096000,1.507,3.92627,Clear,0,1947.186,126.183,9
2017-07-16,21:27:29.196000,1.612,4.02968,Clear,0,1946.736,126.176,9
2017-07-16,21:27:29.296000,1.739,4.15545,Clear,0,1946.286,126.169,9
2017-07-16,21:27:29.396000,1.411,3.82703,Clear,0,1945.836,126.162,9
