satellite, 25908 GLOBALSTAR M050 / GLOB
catalogue, 1 NORAD
track, 12438136
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1839
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.759,8.40251,Clear,0,1697.091,53.488,6
0.10000000000582077,7.543,8.18727,Clear,0,1697.201,53.468,6
0.19900000000779983,7.85,8.49391,Clear,0,1697.31,53.448,6
0.2989999999990687,7.617,8.26133,Clear,0,1697.421,53.428,6
0.39900000000488944,7.625,8.26937,Clear,0,1697.531,53.409,6
0.4990000000107102,7.636,8.27987,Clear,0,1697.642,53.389,6
0.5990000000019791,7.573,8.21718,Clear,0,1697.753,53.369,6
0.6990000000077998,7.809,8.45305,Clear,0,1697.864,53.349,6
0.7989999999990687,7.693,8.3374,Clear,0,1697.975,53.33,6
0.8990000000048894,7.355,7.99901,Clear,0,1698.087,53.31,6
0.9990000000107102,7.753,8.39736,Clear,0,1698.199,53.29,6
1.0930000000080327,7.426,8.06976,Clear,0,1698.304,53.272,3
1.099000000001979,7.657,8.30138,Clear,0,1698.311,53.271,6
1.1929999999993015,7.581,8.22463,Clear,0,1698.416,53.252,3
1.1990000000077998,7.681,8.32544,Clear,0,1698.423,53.251,6
1.2930000000051223,7.342,7.98641,Clear,0,1698.529,53.232,3
1.2989999999990687,7.398,8.04146,Clear,0,1698.535,53.231,6
1.393000000010943,7.538,8.18196,Clear,0,1698.641,53.213,3
1.3990000000048894,7.628,8.27196,Clear,0,1698.648,53.211,6
1.493000000002212,7.546,8.18978,Clear,0,1698.754,53.193,3
1.4990000000107102,7.621,8.26508,Clear,0,1698.761,53.192,6
1.5930000000080327,7.481,8.12411,Clear,0,1698.867,53.173,3
1.599000000001979,7.55,8.19344,Clear,0,1698.874,53.172,6
1.6929999999993015,7.388,8.03075,Clear,0,1698.98,53.153,3
1.6990000000077998,7.499,8.14208,Clear,0,1698.987,53.152,6
1.7930000000051223,7.343,7.98588,Clear,0,1699.093,53.134,3
1.7989999999990687,7.613,8.25601,Clear,0,1699.1,53.133,6
1.893000000010943,7.438,8.08045,Clear,0,1699.207,53.114,3
1.8990000000048894,7.499,8.14157,Clear,0,1699.214,53.113,6
1.993000000002212,7.497,8.1403,Clear,0,1699.321,53.094,3
1.9990000000107102,7.594,8.237,Clear,0,1699.328,53.093,6
2.0930000000080327,7.595,8.23787,Clear,0,1699.435,53.075,3
2.099000000001979,7.711,8.35352,Clear,0,1699.442,53.073,6
2.1929999999993015,7.392,8.03457,Clear,0,1699.549,53.055,3
2.1990000000078,7.712,8.35522,Clear,0,1699.556,53.054,6
2.2930000000051223,7.411,8.05435,Clear,0,1699.663,53.035,3
2.2989999999990687,7.725,8.3675,Clear,0,1699.67,53.034,6
2.393000000010943,7.31,7.95309,Clear,0,1699.778,53.016,3
2.3990000000048894,7.531,8.17428,Clear,0,1699.785,53.014,6
2.493000000002212,7.494,8.13647,Clear,0,1699.893,52.996,3
2.49900000001071,7.478,8.12048,Clear,0,1699.9,52.995,6
2.5930000000080327,7.357,8.00028,Clear,0,1700.008,52.976,3
2.599000000001979,7.746,8.38911,Clear,0,1700.015,52.975,6
2.6929999999993015,7.528,8.17055,Clear,0,1700.123,52.957,3
2.6990000000078,7.615,8.25819,Clear,0,1700.13,52.955,6
2.7930000000051223,7.411,8.05397,Clear,0,1700.238,52.937,3
2.7989999999990687,7.544,8.18663,Clear,0,1700.245,52.936,6
2.893000000010943,7.47,8.1129,Clear,0,1700.354,52.917,3
2.8990000000048894,7.674,8.31715,Clear,0,1700.361,52.916,6
2.993000000002212,7.34,7.98332,Clear,0,1700.47,52.898,3
2.99900000001071,7.589,8.23228,Clear,0,1700.477,52.896,6
3.0930000000080327,7.481,8.12416,Clear,0,1700.586,52.878,3
3.099000000001979,7.599,8.24189,Clear,0,1700.593,52.877,6
3.1929999999993015,7.405,8.04774,Clear,0,1700.702,52.858,3
3.1990000000078,7.75,8.39271,Clear,0,1700.709,52.857,6
3.2930000000051223,7.535,8.17837,Clear,0,1700.818,52.839,3
3.2989999999990687,7.477,8.11983,Clear,0,1700.825,52.837,6
3.393000000010943,7.376,8.01866,Clear,0,1700.935,52.819,3
