satellite, 19549 IUS R/B(1) / US
catalogue, 1 NORAD
track, 6351067
variability, 1 Aperiodic
variability_period, 0.0
npoints, 8365
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,3.621,7.95773,Clear,0,10003.243,32.101,5
0.09999999999854481,3.752,8.08921,Clear,0,10002.911,32.099,5
0.19999999999708962,3.761,8.09768,Clear,0,10002.579,32.096,5
0.2999999999956344,3.322,7.65848,Clear,0,10002.247,32.093,5
0.36799999999493593,3.515,7.85219,Clear,0,10002.021,32.092,2
0.39999999999417923,3.393,7.72987,Clear,0,10001.915,32.091,5
0.46799999999348074,3.944,8.28045,Clear,0,10001.689,32.089,2
0.5,3.889,8.2259,Clear,0,10001.583,32.088,5
0.5679999999993015,3.705,8.04165,Clear,0,10001.357,32.087,2
0.5999999999985448,3.977,8.31428,Clear,0,10001.251,32.086,5
0.6679999999978463,3.994,8.32974,Clear,0,10001.025,32.084,2
0.6999999999970896,3.856,8.19145,Clear,0,10000.919,32.083,5
0.7679999999963911,4.058,8.39433,Clear,0,10000.693,32.081,2
0.7999999999956344,3.548,7.88399,Clear,0,10000.587,32.081,5
0.8679999999949359,4.183,8.51859,Clear,0,10000.361,32.079,2
0.8999999999941792,3.415,7.75081,Clear,0,10000.255,32.078,5
0.9679999999934807,3.418,7.75365,Clear,0,10000.03,32.076,2
1.0,3.296,7.63169,Clear,0,9999.923,32.076,5
1.0679999999993015,3.569,7.90518,Clear,0,9999.698,32.074,2
1.0999999999985448,3.572,7.9077,Clear,0,9999.591,32.073,5
1.1999999999970896,3.535,7.87071,Clear,0,9999.259,32.07,5
1.2679999999963911,3.648,7.98376,Clear,0,9999.034,32.069,2
1.2999999999956344,3.793,8.12886,Clear,0,9998.927,32.068,5
1.367999999994936,3.467,7.80315,Clear,0,9998.702,32.066,2
1.3999999999941792,3.504,7.83963,Clear,0,9998.596,32.065,5
1.4679999999934807,3.608,7.94385,Clear,0,9998.37,32.064,2
1.5,3.457,7.7932,Clear,0,9998.264,32.063,5
1.5679999999993015,3.659,7.99446,Clear,0,9998.038,32.061,2
1.5999999999985448,3.537,7.87343,Clear,0,9997.932,32.06,5
1.6679999999978463,3.969,8.30541,Clear,0,9997.706,32.058,2
1.6999999999970896,3.825,8.16112,Clear,0,9997.6,32.058,5
1.7999999999956344,3.365,7.69977,Clear,0,9997.268,32.055,5
1.867999999994936,3.911,8.2462,Clear,0,9997.042,32.053,2
1.8999999999941792,3.485,7.82015,Clear,0,9996.936,32.052,5
1.9679999999934807,3.523,7.85765,Clear,0,9996.71,32.051,2
2.0,3.475,7.80947,Clear,0,9996.604,32.05,5
2.0679999999993015,3.746,8.08122,Clear,0,9996.378,32.048,2
2.099999999998545,3.52,7.85491,Clear,0,9996.272,32.047,5
2.1679999999978463,3.835,8.16977,Clear,0,9996.046,32.046,2
2.1999999999970896,3.176,7.51134,Clear,0,9995.94,32.045,5
2.267999999996391,3.663,7.99791,Clear,0,9995.715,32.043,2
2.2999999999956344,3.548,7.88254,Clear,0,9995.608,32.042,5
2.367999999994936,3.719,8.05418,Clear,0,9995.383,32.04,2
2.3999999999941792,3.352,7.68691,Clear,0,9995.276,32.04,5
2.4679999999934807,3.65,7.98523,Clear,0,9995.051,32.038,2
2.5,3.864,8.19894,Clear,0,9994.945,32.037,5
2.5679999999993015,4.123,8.4578,Clear,0,9994.719,32.035,2
2.599999999998545,3.723,8.05773,Clear,0,9994.613,32.034,5
2.6679999999978463,3.662,7.99717,Clear,0,9994.387,32.033,2
2.6999999999970896,3.612,7.94704,Clear,0,9994.281,32.032,5
2.767999999996391,3.753,8.08784,Clear,0,9994.055,32.03,2
2.7999999999956344,3.564,7.89892,Clear,0,9993.949,32.029,5
2.867999999994936,3.84,8.17464,Clear,0,9993.723,32.028,2
2.8999999999941792,3.774,8.1088,Clear,0,9993.617,32.027,5
2.9679999999934807,3.956,8.2898,Clear,0,9993.391,32.025,2
3.0,3.503,7.83739,Clear,0,9993.285,32.024,5
3.0679999999993015,3.616,7.95004,Clear,0,9993.06,32.022,2
3.099999999998545,3.539,7.87316,Clear,0,9992.953,32.022,5
3.1679999999978463,3.485,7.81917,Clear,0,9992.728,32.02,2
3.1999999999970896,3.603,7.9369,Clear,0,9992.621,32.019,5
3.267999999996391,3.49,7.82389,Clear,0,9992.396,32.017,2
3.2999999999956344,3.575,7.90861,Clear,0,9992.29,32.016,5
3.367999999994936,4.026,8.36036,Clear,0,9992.064,32.015,2
3.3999999999941792,3.754,8.08769,Clear,0,9991.958,32.014,5
3.4679999999934807,4.049,8.3828,Clear,0,9991.732,32.012,2
3.5,3.695,8.02926,Clear,0,9991.626,32.011,5
3.5679999999993015,3.967,8.30132,Clear,0,9991.4,32.01,2
3.599999999998545,3.608,7.94177,Clear,0,9991.294,32.009,5
3.6679999999978463,3.715,8.04845,Clear,0,9991.068,32.007,2
3.6999999999970896,3.637,7.97056,Clear,0,9990.962,32.006,5
3.767999999996391,3.649,7.98303,Clear,0,9990.737,32.004,2
3.7999999999956344,3.533,7.86724,Clear,0,9990.63,32.004,5
3.867999999994936,3.669,8.00295,Clear,0,9990.405,32.002,2
3.8999999999941792,3.615,7.94939,Clear,0,9990.299,32.001,5
3.9679999999934807,3.783,8.11662,Clear,0,9990.073,31.999,2
4.0,3.313,7.64647,Clear,0,9989.967,31.999,5
4.0679999999993015,3.808,8.14157,Clear,0,9989.741,31.997,2
4.099999999998545,3.361,7.69529,Clear,0,9989.635,31.996,5
4.167999999997846,3.581,7.91433,Clear,0,9989.409,31.994,2
4.19999999999709,3.349,7.68176,Clear,0,9989.303,31.993,5
4.267999999996391,3.663,7.99545,Clear,0,9989.078,31.992,2
4.299999999995634,3.711,8.04408,Clear,0,9988.971,31.991,5
4.367999999994936,3.825,8.15788,Clear,0,9988.746,31.989,2
4.399999999994179,3.764,8.09683,Clear,0,9988.64,31.988,5
4.467999999993481,3.68,8.01343,Clear,0,9988.414,31.986,2
4.5,3.724,8.05675,Clear,0,9988.308,31.986,5
4.5679999999993015,3.481,7.81371,Clear,0,9988.082,31.984,2
4.599999999998545,3.649,7.98165,Clear,0,9987.976,31.983,5
4.667999999997846,3.843,8.17571,Clear,0,9987.75,31.981,2
4.69999999999709,3.607,7.9398,Clear,0,9987.644,31.981,5
4.767999999996391,3.236,7.56894,Clear,0,9987.419,31.979,2
4.799999999995634,3.273,7.60574,Clear,0,9987.312,31.978,5
4.867999999994936,3.892,8.22455,Clear,0,9987.087,31.976,2
4.899999999994179,3.845,8.17774,Clear,0,9986.981,31.975,5
4.967999999993481,3.437,7.77044,Clear,0,9986.755,31.974,2
5.0,3.763,8.09606,Clear,0,9986.649,31.973,5
5.0679999999993015,3.609,7.9415,Clear,0,9986.423,31.971,2
5.099999999998545,3.613,7.94623,Clear,0,9986.317,31.97,5
5.167999999997846,3.384,7.71734,Clear,0,9986.092,31.968,2
5.19999999999709,3.837,8.16985,Clear,0,9985.985,31.968,5
5.299999999995634,3.636,7.96771,Clear,0,9985.654,31.965,5
5.367999999994936,3.945,8.27646,Clear,0,9985.428,31.963,2
5.399999999994179,3.837,8.16867,Clear,0,9985.322,31.963,5
5.467999999993481,3.878,8.2095,Clear,0,9985.096,31.961,2
5.5,3.669,8.00111,Clear,0,9984.99,31.96,5
5.5679999999993015,3.513,7.84542,Clear,0,9984.764,31.958,2
5.599999999998545,3.655,7.98659,Clear,0,9984.658,31.957,5
5.667999999997846,3.847,8.17875,Clear,0,9984.433,31.956,2
5.69999999999709,3.916,8.24785,Clear,0,9984.327,31.955,5
5.767999999996391,3.652,7.98433,Clear,0,9984.101,31.953,2
5.799999999995634,3.544,7.87582,Clear,0,9983.995,31.952,5
5.899999999994179,3.341,7.67299,Clear,0,9983.663,31.95,5
5.967999999993481,3.522,7.85434,Clear,0,9983.438,31.948,2
6.0,3.68,8.01192,Clear,0,9983.331,31.947,5
6.0679999999993015,4.097,8.42894,Clear,0,9983.106,31.945,2
6.099999999998545,3.583,7.91463,Clear,0,9983.0,31.944,5
6.167999999997846,3.672,8.00394,Clear,0,9982.774,31.943,2
6.19999999999709,3.468,7.80029,Clear,0,9982.668,31.942,5
6.299999999995634,3.47,7.80238,Clear,0,9982.336,31.939,5
6.367999999994936,3.884,8.21598,Clear,0,9982.111,31.938,2
6.399999999994179,3.448,7.77968,Clear,0,9982.004,31.937,5
6.467999999993481,3.56,7.89075,Clear,0,9981.779,31.935,2
6.5,3.562,7.89334,Clear,0,9981.673,31.934,5
6.5679999999993015,3.792,8.12264,Clear,0,9981.447,31.932,2
6.599999999998545,3.46,7.79125,Clear,0,9981.341,31.932,5
6.667999999997846,3.734,8.0651,Clear,0,9981.116,31.93,2
6.69999999999709,3.573,7.90439,Clear,0,9981.009,31.929,5
6.767999999996391,3.217,7.5483,Clear,0,9980.784,31.927,2
6.799999999995634,3.894,8.22512,Clear,0,9980.678,31.926,5
6.867999999994936,3.535,7.86617,Clear,0,9980.452,31.925,2
6.899999999994179,3.772,8.10314,Clear,0,9980.346,31.924,5
6.967999999993481,3.637,7.9678,Clear,0,9980.12,31.922,2
7.0,3.294,7.62542,Clear,0,9980.014,31.921,5
7.0679999999993015,4.037,8.3681,Clear,0,9979.789,31.92,2
7.099999999998545,3.479,7.80953,Clear,0,9979.683,31.919,5
7.167999999997846,3.474,7.80513,Clear,0,9979.457,31.917,2
7.19999999999709,3.935,8.26546,Clear,0,9979.351,31.916,5
7.267999999996391,3.668,7.99907,Clear,0,9979.125,31.914,2
7.299999999995634,3.411,7.74214,Clear,0,9979.019,31.914,5
7.367999999994936,3.907,8.23755,Clear,0,9978.794,31.912,2
7.399999999994179,3.633,7.96382,Clear,0,9978.688,31.911,5
7.467999999993481,3.545,7.87608,Clear,0,9978.462,31.909,2
7.5,3.916,8.24686,Clear,0,9978.356,31.908,5
7.5679999999993015,3.755,8.0856,Clear,0,9978.13,31.907,2
7.599999999998545,3.391,7.72179,Clear,0,9978.024,31.906,5
7.667999999997846,3.662,7.99192,Clear,0,9977.799,31.904,2
7.69999999999709,3.779,8.10871,Clear,0,9977.693,31.903,5
7.767999999996391,3.354,7.68396,Clear,0,9977.467,31.902,2
7.799999999995634,3.423,7.75292,Clear,0,9977.361,31.901,5
7.867999999994936,3.941,8.2713,Clear,0,9977.135,31.899,2
7.899999999994179,3.48,7.81017,Clear,0,9977.029,31.898,5
7.967999999993481,3.735,8.06537,Clear,0,9976.804,31.896,2
8.0,3.585,7.91542,Clear,0,9976.698,31.896,5
8.067999999999302,3.705,8.0348,Clear,0,9976.472,31.894,2
8.099999999998545,3.8,8.12974,Clear,0,9976.366,31.893,5
8.167999999997846,3.459,7.78892,Clear,0,9976.141,31.891,2
8.19999999999709,3.552,7.88241,Clear,0,9976.034,31.89,5
8.267999999996391,3.572,7.90225,Clear,0,9975.809,31.889,2
8.299999999995634,3.613,7.94309,Clear,0,9975.703,31.888,5
8.367999999994936,3.924,8.25365,Clear,0,9975.477,31.886,2
8.39999999999418,3.821,8.15058,Clear,0,9975.371,31.885,5
8.46799999999348,3.604,7.93404,Clear,0,9975.146,31.883,2
8.5,3.709,8.03941,Clear,0,9975.04,31.883,5
8.567999999999302,4.199,8.52913,Clear,0,9974.814,31.881,2
8.599999999998545,3.748,8.07755,Clear,0,9974.708,31.88,5
8.667999999997846,4.063,8.39276,Clear,0,9974.482,31.878,2
8.69999999999709,3.755,8.08458,Clear,0,9974.376,31.877,5
8.767999999996391,3.513,7.84166,Clear,0,9974.151,31.876,2
8.799999999995634,3.413,7.74184,Clear,0,9974.045,31.875,5
8.867999999994936,3.807,8.1362,Clear,0,9973.819,31.873,2
8.89999999999418,3.612,7.94126,Clear,0,9973.713,31.872,5
8.96799999999348,3.585,7.91418,Clear,0,9973.488,31.871,2
9.0,3.45,7.77869,Clear,0,9973.381,31.87,5
9.067999999999302,3.339,7.66839,Clear,0,9973.156,31.868,2
9.099999999998545,3.46,7.78868,Clear,0,9973.05,31.867,5
9.167999999997846,4.009,8.33748,Clear,0,9972.824,31.865,2
9.19999999999709,3.664,7.99325,Clear,0,9972.718,31.865,5
9.267999999996391,3.686,8.0146,Clear,0,9972.493,31.863,2
9.299999999995634,3.801,8.12947,Clear,0,9972.387,31.862,5
9.367999999994936,3.6,7.92864,Clear,0,9972.161,31.86,2
9.39999999999418,3.636,7.96464,Clear,0,9972.055,31.859,5
9.46799999999348,3.678,8.00701,Clear,0,9971.83,31.858,2
9.5,3.35,7.67872,Clear,0,9971.724,31.857,5
9.567999999999302,3.674,8.00287,Clear,0,9971.498,31.855,2
9.599999999998545,3.394,7.72296,Clear,0,9971.392,31.854,5
9.667999999997846,3.68,8.00859,Clear,0,9971.166,31.853,2
9.69999999999709,3.551,7.87973,Clear,0,9971.06,31.852,5
9.767999999996391,3.674,8.00328,Clear,0,9970.835,31.85,2
9.799999999995634,3.845,8.17443,Clear,0,9970.729,31.849,5
9.867999999994936,3.911,8.24025,Clear,0,9970.503,31.847,2
9.89999999999418,3.485,7.81396,Clear,0,9970.397,31.847,5
9.96799999999348,3.833,8.16144,Clear,0,9970.172,31.845,2
10.0,3.297,7.62455,Clear,0,9970.066,31.844,5
10.067999999999302,3.679,8.00651,Clear,0,9969.84,31.842,2
10.099999999998545,3.446,7.77391,Clear,0,9969.734,31.841,5
10.19999999999709,3.326,7.65367,Clear,0,9969.403,31.839,5
10.267999999996391,3.839,8.16666,Clear,0,9969.177,31.837,2
10.299999999995634,3.363,7.69135,Clear,0,9969.071,31.836,5
10.367999999994936,3.419,7.74703,Clear,0,9968.846,31.834,2
10.39999999999418,3.843,8.17115,Clear,0,9968.74,31.834,5
10.46799999999348,3.643,7.97069,Clear,0,9968.514,31.832,2
10.5,3.182,7.51029,Clear,0,9968.408,31.831,5
10.567999999999302,3.724,8.05209,Clear,0,9968.183,31.829,2
10.599999999998545,3.397,7.72498,Clear,0,9968.076,31.828,5
10.667999999997846,3.979,8.30652,Clear,0,9967.851,31.827,2
10.69999999999709,3.502,7.82963,Clear,0,9967.745,31.826,5
10.767999999996391,3.831,8.15853,Clear,0,9967.52,31.824,2
10.799999999995634,3.468,7.79566,Clear,0,9967.413,31.823,5
10.867999999994936,3.662,7.99003,Clear,0,9967.188,31.822,2
10.89999999999418,3.947,8.2748,Clear,0,9967.082,31.821,5
10.96799999999348,3.822,8.14951,Clear,0,9966.856,31.819,2
11.0,3.737,8.06474,Clear,0,9966.75,31.818,5
11.067999999999302,3.631,7.95901,Clear,0,9966.525,31.816,2
11.099999999998545,3.573,7.89974,Clear,0,9966.419,31.816,5
11.167999999997846,3.483,7.80989,Clear,0,9966.193,31.814,2
11.19999999999709,3.788,8.11471,Clear,0,9966.087,31.813,5
11.267999999996391,3.822,8.14913,Clear,0,9965.862,31.811,2
11.299999999995634,3.233,7.55946,Clear,0,9965.756,31.81,5
11.367999999994936,3.45,7.77666,Clear,0,9965.53,31.809,2
11.39999999999418,3.471,7.79803,Clear,0,9965.424,31.808,5
11.46799999999348,3.668,7.99507,Clear,0,9965.199,31.806,2
11.5,3.417,7.74421,Clear,0,9965.093,31.805,5
11.567999999999302,3.707,8.03395,Clear,0,9964.868,31.803,2
11.599999999998545,3.403,7.73012,Clear,0,9964.761,31.803,5
11.667999999997846,3.62,7.94664,Clear,0,9964.536,31.801,2
11.69999999999709,3.565,7.89215,Clear,0,9964.43,31.8,5
11.767999999996391,3.369,7.69602,Clear,0,9964.205,31.798,2
11.799999999995634,3.512,7.83871,Clear,0,9964.098,31.797,5
11.867999999994936,3.607,7.93411,Clear,0,9963.873,31.796,2
11.89999999999418,3.649,7.97594,Clear,0,9963.767,31.795,5
11.96799999999348,3.803,8.1302,Clear,0,9963.542,31.793,2
12.0,3.531,7.85752,Clear,0,9963.436,31.792,5
12.067999999999302,3.891,8.21824,Clear,0,9963.21,31.791,2
12.099999999998545,3.636,7.96319,Clear,0,9963.104,31.79,5
12.167999999997846,3.675,8.00243,Clear,0,9962.879,31.788,2
12.19999999999709,3.676,8.00308,Clear,0,9962.773,31.787,5
12.267999999996391,3.377,7.70338,Clear,0,9962.547,31.785,2
12.299999999995634,3.797,8.12296,Clear,0,9962.441,31.785,5
12.367999999994936,4.037,8.3629,Clear,0,9962.216,31.783,2
12.39999999999418,3.584,7.90968,Clear,0,9962.11,31.782,5
12.46799999999348,3.625,7.95062,Clear,0,9961.884,31.78,2
12.5,3.623,7.94944,Clear,0,9961.778,31.779,5
12.567999999999302,3.834,8.15978,Clear,0,9961.553,31.778,2
12.599999999998545,3.628,7.95403,Clear,0,9961.447,31.777,5
12.667999999997846,3.89,8.21612,Clear,0,9961.221,31.775,2
12.69999999999709,3.758,8.08439,Clear,0,9961.115,31.774,5
12.767999999996391,3.746,8.07232,Clear,0,9960.89,31.772,2
12.799999999995634,3.319,7.6447,Clear,0,9960.784,31.772,5
12.867999999994936,3.319,7.6453,Clear,0,9960.559,31.77,2
12.89999999999418,3.257,7.58294,Clear,0,9960.453,31.769,5
12.96799999999348,3.74,8.06584,Clear,0,9960.227,31.767,2
13.0,3.657,7.9832,Clear,0,9960.121,31.766,5
13.099999999998545,3.638,7.96437,Clear,0,9959.79,31.764,5
13.167999999997846,3.493,7.81887,Clear,0,9959.564,31.762,2
13.19999999999709,3.244,7.57001,Clear,0,9959.458,31.761,5
13.267999999996391,3.323,7.64909,Clear,0,9959.233,31.759,2
13.299999999995634,3.725,8.05068,Clear,0,9959.127,31.759,5
13.367999999994936,3.813,8.13906,Clear,0,9958.902,31.757,2
13.39999999999418,3.943,8.26881,Clear,0,9958.796,31.756,5
13.46799999999348,3.462,7.78722,Clear,0,9958.57,31.754,2
13.5,3.479,7.80355,Clear,0,9958.464,31.753,5
13.567999999999302,3.875,8.19981,Clear,0,9958.239,31.752,2
13.599999999998545,3.351,7.67596,Clear,0,9958.133,31.751,5
13.667999999997846,3.503,7.82799,Clear,0,9957.907,31.749,2
13.69999999999709,3.537,7.86178,Clear,0,9957.801,31.748,5
13.767999999996391,3.31,7.63516,Clear,0,9957.576,31.747,2
13.799999999995634,3.401,7.72638,Clear,0,9957.47,31.746,5
13.867999999994936,3.854,8.17926,Clear,0,9957.245,31.744,2
13.89999999999418,3.538,7.86264,Clear,0,9957.139,31.743,5
13.96799999999348,3.896,8.22128,Clear,0,9956.913,31.741,2
14.0,3.708,8.03293,Clear,0,9956.807,31.741,5
14.067999999999302,3.823,8.14809,Clear,0,9956.582,31.739,2
14.099999999998545,3.584,7.90933,Clear,0,9956.476,31.738,5
14.167999999997846,3.624,7.94929,Clear,0,9956.25,31.736,2
14.19999999999709,3.284,7.60905,Clear,0,9956.144,31.735,5
14.267999999996391,3.577,7.90193,Clear,0,9955.919,31.734,2
14.299999999995634,3.69,8.01518,Clear,0,9955.813,31.733,5
14.367999999994936,3.809,8.13373,Clear,0,9955.588,31.731,2
14.39999999999418,3.588,7.91262,Clear,0,9955.482,31.73,5
14.46799999999348,4.002,8.32704,Clear,0,9955.256,31.728,2
14.5,3.304,7.62921,Clear,0,9955.15,31.728,5
14.567999999999302,3.862,8.18619,Clear,0,9954.925,31.726,2
14.599999999998545,3.794,8.11814,Clear,0,9954.819,31.725,5
14.667999999997846,3.686,8.01035,Clear,0,9954.594,31.723,2
14.69999999999709,3.413,7.73723,Clear,0,9954.488,31.722,5
14.767999999996391,3.886,8.20948,Clear,0,9954.262,31.721,2
14.799999999995634,3.35,7.67386,Clear,0,9954.156,31.72,5
14.867999999994936,3.779,8.10307,Clear,0,9953.931,31.718,2
14.89999999999418,4.087,8.41109,Clear,0,9953.825,31.717,5
