Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,4.036,3.25866,Clear,0,917.014,43.637,8
0.1000000000003638,4.015,3.23819,Clear,0,916.969,43.66,8
0.1999999999998181,4.042,3.26463,Clear,0,916.925,43.682,8
0.3000000000001819,4.147,3.36958,Clear,0,916.881,43.705,8
0.3999999999996362,4.265,3.48852,Clear,0,916.837,43.727,8
0.5,4.298,3.52145,Clear,0,916.794,43.749,8
0.6000000000003638,4.365,3.58856,Clear,0,916.752,43.772,8
0.6999999999998181,4.238,3.46206,Clear,0,916.71,43.794,8
0.8000000000001819,4.185,3.4094,Clear,0,916.668,43.817,8
0.8999999999996362,4.08,3.30411,Clear,0,916.628,43.84,8
1.0,4.026,3.24998,Clear,0,916.587,43.862,8
1.1000000000003638,4.075,3.29921,Clear,0,916.547,43.885,8
1.199999999999818,4.078,3.30161,Clear,0,916.508,43.907,8
1.300000000000182,3.996,3.21959,Clear,0,916.47,43.93,8
1.3999999999996362,3.993,3.21675,Clear,0,916.431,43.953,8
1.5,4.022,3.24638,Clear,0,916.394,43.976,8
1.6000000000003638,4.064,3.28831,Clear,0,916.357,43.998,8
1.699999999999818,4.144,3.36895,Clear,0,916.32,44.021,8
1.800000000000182,4.269,3.49373,Clear,0,916.284,44.044,8
1.8999999999996362,4.407,3.63151,Clear,0,916.249,44.067,8
2.0,4.617,3.84243,Clear,0,916.214,44.09,8
2.100000000000364,4.927,4.15199,Clear,0,916.179,44.113,8
2.199999999999818,5.17,4.39493,Clear,0,916.145,44.136,8
2.300000000000182,5.632,4.85666,Clear,0,916.112,44.159,8
2.399999999999636,5.93,5.15492,Clear,0,916.079,44.182,8
2.5,5.977,5.20194,Clear,0,916.047,44.205,8
2.600000000000364,5.851,5.07615,Clear,0,916.015,44.228,8
2.699999999999818,5.207,4.43317,Clear,0,915.984,44.251,8
2.800000000000182,3.723,2.9492,Clear,0,915.953,44.274,8
2.899999999999636,2.507,1.73288,Clear,0,915.923,44.297,8
3.0,3.555,2.78125,Clear,0,915.893,44.32,8
3.100000000000364,5.069,4.29495,Clear,0,915.864,44.343,8
3.199999999999818,5.701,4.92716,Clear,0,915.836,44.367,8
3.300000000000182,5.515,4.7414,Clear,0,915.808,44.39,8
3.399999999999636,4.933,4.15895,Clear,0,915.78,44.413,8
3.5,4.227,3.45323,Clear,0,915.753,44.437,8
3.600000000000364,4.638,3.86497,Clear,0,915.727,44.46,8
3.699999999999818,4.779,4.0061,Clear,0,915.701,44.483,8
3.800000000000182,4.711,3.93816,Clear,0,915.676,44.507,8
3.90099999999984,4.639,3.86545,Clear,0,915.651,44.53,8
4.001000000000204,4.653,3.87971,Clear,0,915.626,44.554,8
4.100999999999658,4.654,3.88108,Clear,0,915.603,44.577,8
4.201000000000022,4.884,4.11078,Clear,0,915.579,44.601,8
4.301000000000386,5.041,4.26795,Clear,0,915.557,44.624,8
4.40099999999984,4.882,4.10969,Clear,0,915.535,44.648,8
4.501000000000204,4.841,4.06851,Clear,0,915.513,44.671,8
4.600999999999658,4.797,4.02487,Clear,0,915.492,44.695,8
4.701000000000022,4.501,3.72849,Clear,0,915.472,44.719,8
4.801000000000386,4.324,3.5515,Clear,0,915.452,44.742,8
4.90099999999984,4.148,3.37567,Clear,0,915.432,44.766,8
5.001000000000204,4.043,3.27104,Clear,0,915.413,44.79,8
5.100999999999658,4.017,3.24579,Clear,0,915.395,44.814,8
5.201000000000022,3.846,3.07522,Clear,0,915.377,44.837,8
5.301000000000386,3.979,3.20788,Clear,0,915.36,44.861,8
