satellite, 47288 ONEWEB-0142 / UK
catalogue, 1 NORAD
track, 23326865
variability, 0 Not variable
variability_period, 0.0
npoints, 1100
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-02-24,02:20:51.591000,8.252,9.06259,Clear,0,1553.822,81.56,2
2023-02-24,02:20:51.691000,8.605,9.41491,Clear,0,1553.416,81.558,2
2023-02-24,02:20:51.791000,8.103,8.91312,Clear,0,1553.011,81.555,2
2023-02-24,02:20:51.891000,8.559,9.36842,Clear,0,1552.606,81.553,2
2023-02-24,02:20:51.991000,8.288,9.09579,Clear,0,1552.201,81.551,2
2023-02-24,02:20:52.091000,8.1,8.90815,Clear,0,1551.797,81.549,2
2023-02-24,02:20:52.191000,8.241,9.04797,Clear,0,1551.392,81.547,2
2023-02-24,02:20:52.291000,8.357,9.16362,Clear,0,1550.988,81.545,2
2023-02-24,02:20:52.491000,8.22,9.02483,Clear,0,1550.18,81.541,2
2023-02-24,02:20:52.791000,8.31,9.11364,Clear,0,1548.969,81.535,2
2023-02-24,02:20:52.891000,8.408,9.21131,Clear,0,1548.566,81.533,2
2023-02-24,02:20:52.991000,8.261,9.06259,Clear,0,1548.163,81.53,2
2023-02-24,02:20:53.091000,8.523,9.32487,Clear,0,1547.76,81.528,2
2023-02-24,02:20:53.191000,8.197,8.99754,Clear,0,1547.358,81.526,2
2023-02-24,02:20:53.391000,7.813,8.61313,Clear,0,1546.553,81.522,2
2023-02-24,02:20:53.691000,8.046,8.84345,Clear,0,1545.347,81.516,2
2023-02-24,02:20:53.791000,8.388,9.18629,Clear,0,1544.945,81.514,2
2023-02-24,02:20:53.991000,8.367,9.16272,Clear,0,1544.143,81.51,2
2023-02-24,02:20:54.291000,8.252,9.04717,Clear,0,1542.94,81.503,2
2023-02-24,02:20:54.591000,7.991,8.78381,Clear,0,1541.739,81.497,2
2023-02-24,02:20:54.691000,8.071,8.8631,Clear,0,1541.339,81.495,2
2023-02-24,02:20:54.791000,8.601,9.3933,Clear,0,1540.939,81.493,2
2023-02-24,02:20:54.891000,8.147,8.93767,Clear,0,1540.539,81.491,2
2023-02-24,02:20:54.991000,8.344,9.13519,Clear,0,1540.14,81.489,2
2023-02-24,02:20:55.691000,7.928,8.71405,Clear,0,1537.349,81.475,2
2023-02-24,02:20:55.791000,8.361,9.1466,Clear,0,1536.951,81.472,2
2023-02-24,02:20:55.991000,8.244,9.02877,Clear,0,1536.155,81.468,2
2023-02-24,02:20:56.191000,8.296,9.07902,Clear,0,1535.361,81.464,2
2023-02-24,02:20:56.291000,8.214,8.99678,Clear,0,1534.964,81.462,2
2023-02-24,02:20:56.491000,8.279,9.06092,Clear,0,1534.17,81.458,2
2023-02-24,02:20:56.591000,8.233,9.01383,Clear,0,1533.773,81.456,2
2023-02-24,02:20:56.691000,8.522,9.30197,Clear,0,1533.377,81.454,2
2023-02-24,02:20:56.791000,8.071,8.85094,Clear,0,1532.981,81.452,2
2023-02-24,02:20:56.891000,8.173,8.95233,Clear,0,1532.585,81.45,2
2023-02-24,02:20:56.991000,8.431,9.21022,Clear,0,1532.189,81.448,2
