satellite, 38109 USA 234 (FIA Radar 2 ?) / US
catalogue, 3 McCants
track, 18940225
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1021
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,2.913,3.31909,Clear,0,1418.848,67.187,1
0.09999999999854481,2.89,3.29621,Clear,0,1418.519,67.208,1
0.20000000000436557,2.94,3.34587,Clear,0,1418.191,67.23,1
0.3000000000029104,2.868,3.27415,Clear,0,1417.863,67.251,1
0.4000000000014552,2.795,3.20119,Clear,0,1417.536,67.272,1
0.5,2.842,3.24677,Clear,0,1417.208,67.293,1
0.5999999999985448,2.801,3.20599,Clear,0,1416.881,67.314,1
0.7000000000043656,2.711,3.11592,Clear,0,1416.554,67.335,1
0.8000000000029104,2.83,3.23458,Clear,0,1416.228,67.356,1
0.9000000000014552,2.902,3.30638,Clear,0,1415.901,67.377,1
1.0,2.836,3.24031,Clear,0,1415.575,67.399,1
1.0999999999985448,2.828,3.23178,Clear,0,1415.25,67.42,1
1.2000000000043656,2.802,3.20573,Clear,0,1414.924,67.441,1
1.3000000000029104,2.781,3.1839,Clear,0,1414.599,67.462,1
1.4000000000014552,2.864,3.26693,Clear,0,1414.274,67.484,1
1.5,2.819,3.22203,Clear,0,1413.95,67.505,1
1.5999999999985448,2.757,3.15991,Clear,0,1413.625,67.526,1
1.7000000000043656,2.814,3.21694,Clear,0,1413.301,67.547,1
1.8000000000029104,2.803,3.20506,Clear,0,1412.977,67.569,1
1.9000000000014552,2.799,3.20107,Clear,0,1412.654,67.59,1
2.0,2.746,3.14811,Clear,0,1412.33,67.611,1
2.099999999998545,2.794,3.19551,Clear,0,1412.007,67.633,1
2.2000000000043656,2.813,3.21426,Clear,0,1411.685,67.654,1
2.3000000000029104,2.718,3.11875,Clear,0,1411.362,67.675,1
2.400000000001455,2.817,3.21818,Clear,0,1411.04,67.697,1
2.5,2.792,3.19318,Clear,0,1410.718,67.718,1
2.599999999998545,2.769,3.1699,Clear,0,1410.397,67.739,1
2.7000000000043656,2.884,3.2841,Clear,0,1410.075,67.761,1
2.8000000000029104,2.791,3.19074,Clear,0,1409.754,67.782,1
2.900000000001455,2.84,3.23961,Clear,0,1409.434,67.804,1
3.0,2.743,3.14332,Clear,0,1409.113,67.825,1
3.099999999998545,2.863,3.26193,Clear,0,1408.793,67.846,1
3.2000000000043656,2.727,3.12564,Clear,0,1408.473,67.868,1
3.3000000000029104,2.757,3.15596,Clear,0,1408.153,67.889,1
3.400000000001455,2.718,3.11666,Clear,0,1407.834,67.911,1
3.5,2.735,3.13423,Clear,0,1407.515,67.932,1
3.599999999998545,2.785,3.18337,Clear,0,1407.196,67.954,1
3.7000000000043656,2.93,3.32778,Clear,0,1406.877,67.975,1
3.8000000000029104,2.695,3.09263,Clear,0,1406.559,67.997,1
3.900000000001455,2.876,3.2736,Clear,0,1406.241,68.018,1
4.0,2.823,3.21994,Clear,0,1405.923,68.04,1
4.099999999998545,2.759,3.1564,Clear,0,1405.606,68.061,1
4.200000000004366,2.689,3.08576,Clear,0,1405.289,68.083,1
4.30000000000291,2.809,3.20632,Clear,0,1404.972,68.105,1
4.400000000001455,2.726,3.12308,Clear,0,1404.655,68.126,1
4.5,2.803,3.19855,Clear,0,1404.339,68.148,1
4.599999999998545,2.966,3.36145,Clear,0,1404.023,68.169,1
4.700000000004366,2.781,3.17724,Clear,0,1403.707,68.191,1
4.80000000000291,2.792,3.1884,Clear,0,1403.392,68.213,1
4.900000000001455,2.835,3.23107,Clear,0,1403.076,68.234,1
5.0,2.861,3.25628,Clear,0,1402.762,68.256,1
5.099999999998545,2.75,3.14461,Clear,0,1402.447,68.278,1
5.200000000004366,2.814,3.2094,Clear,0,1402.133,68.299,1
5.30000000000291,2.631,3.02643,Clear,0,1401.818,68.321,1
5.400000000001455,2.793,3.1871,Clear,0,1401.505,68.343,1
5.5,2.743,3.13727,Clear,0,1401.191,68.365,1
5.599999999998545,2.855,3.24886,Clear,0,1400.878,68.386,1
5.700000000004366,2.83,3.22419,Clear,0,1400.565,68.408,1
5.80000000000291,2.729,3.12261,Clear,0,1400.252,68.43,1
5.900000000001455,2.664,3.05652,Clear,0,1399.94,68.452,1
6.0,2.818,3.21088,Clear,0,1399.628,68.473,1
6.099999999998545,2.765,3.15748,Clear,0,1399.316,68.495,1
6.200000000004366,2.777,3.16947,Clear,0,1399.005,68.517,1
6.30000000000291,2.743,3.13598,Clear,0,1398.693,68.539,1
6.400000000001455,2.709,3.10057,Clear,0,1398.382,68.561,1
6.5,2.725,3.11741,Clear,0,1398.072,68.583,1
6.599999999998545,2.785,3.17682,Clear,0,1397.761,68.604,1
6.700000000004366,2.655,3.04699,Clear,0,1397.451,68.626,1
6.80000000000291,2.792,3.18372,Clear,0,1397.141,68.648,1
6.900000000001455,2.698,3.08911,Clear,0,1396.832,68.67,1
7.0,2.675,3.0656,Clear,0,1396.523,68.692,1
7.099999999998545,2.89,3.28063,Clear,0,1396.214,68.714,1
7.200000000004366,2.816,3.20729,Clear,0,1395.905,68.736,1
7.30000000000291,2.594,2.98462,Clear,0,1395.597,68.758,1
7.400000000001455,2.817,3.20724,Clear,0,1395.288,68.78,1
7.5,2.753,3.14333,Clear,0,1394.981,68.802,1
7.599000000001979,2.841,3.23069,Clear,0,1394.676,68.823,1
7.700000000004366,2.784,3.17361,Clear,0,1394.366,68.846,1
7.80000000000291,2.845,3.23512,Clear,0,1394.059,68.868,1
7.900000000001455,2.767,3.1573,Clear,0,1393.752,68.89,1
8.0,2.82,3.20873,Clear,0,1393.446,68.912,1
8.099999999998545,2.846,3.23516,Clear,0,1393.14,68.934,1
8.200000000004366,2.662,3.05133,Clear,0,1392.834,68.956,1
8.30000000000291,2.705,3.09348,Clear,0,1392.528,68.978,1
8.400000000001455,2.724,3.11257,Clear,0,1392.223,69.0,1
8.5,2.754,3.14242,Clear,0,1391.918,69.022,1
8.599000000001979,2.835,3.22256,Clear,0,1391.616,69.044,1
8.699000000000524,2.936,3.3237,Clear,0,1391.312,69.066,1
8.798999999999069,2.754,3.14218,Clear,0,1391.008,69.088,1
8.898999999997613,2.816,3.20382,Clear,0,1390.704,69.11,1
8.999000000003434,2.808,3.19452,Clear,0,1390.401,69.132,1
9.099000000001979,2.793,3.17968,Clear,0,1390.097,69.155,1
9.199000000000524,2.775,3.16148,Clear,0,1389.794,69.177,1
9.298999999999069,2.843,3.22981,Clear,0,1389.492,69.199,1
9.398999999997613,2.87,3.25647,Clear,0,1389.189,69.221,1
9.499000000003434,2.806,3.19319,Clear,0,1388.887,69.243,1
9.599000000001979,2.83,3.21592,Clear,0,1388.586,69.266,1
9.699000000000524,2.77,3.15635,Clear,0,1388.284,69.288,1
9.798999999999069,2.922,3.3084,Clear,0,1387.983,69.31,1
9.898999999997613,2.747,3.13327,Clear,0,1387.682,69.332,1
9.999000000003434,2.863,3.24903,Clear,0,1387.381,69.354,1
10.099000000001979,2.841,3.22594,Clear,0,1387.081,69.377,1
10.199000000000524,2.857,3.24225,Clear,0,1386.781,69.399,1
10.298999999999069,2.839,3.22358,Clear,0,1386.481,69.421,1
10.398999999997613,2.93,3.31519,Clear,0,1386.182,69.444,1
10.499000000003434,2.806,3.19117,Clear,0,1385.883,69.466,1
10.599000000001979,2.962,3.34686,Clear,0,1385.584,69.488,1
10.699000000000524,2.788,3.17199,Clear,0,1385.285,69.511,1
10.798999999999069,2.908,3.29151,Clear,0,1384.987,69.533,1
10.898999999997613,2.847,3.23116,Clear,0,1384.689,69.555,1
10.999000000003434,2.851,3.23532,Clear,0,1384.391,69.578,1
11.099000000001979,2.854,3.2378,Clear,0,1384.094,69.6,1
11.199000000000524,2.924,3.30808,Clear,0,1383.797,69.623,1
11.298999999999069,2.844,3.22662,Clear,0,1383.5,69.645,1
11.398999999997613,2.79,3.17284,Clear,0,1383.203,69.667,1
11.499000000003434,2.782,3.16512,Clear,0,1382.907,69.69,1
11.599000000001979,2.765,3.14842,Clear,0,1382.611,69.712,1
11.699000000000524,2.813,3.19545,Clear,0,1382.315,69.735,1
11.798999999999069,2.953,3.33595,Clear,0,1382.02,69.757,1
11.898999999997613,2.823,3.2047,Clear,0,1381.725,69.78,1
11.999000000003434,2.893,3.2749,Clear,0,1381.43,69.802,1
12.099000000001979,2.885,3.26674,Clear,0,1381.136,69.825,1
12.199000000000524,2.854,3.23589,Clear,0,1380.842,69.847,1
12.298999999999069,2.926,3.30818,Clear,0,1380.548,69.87,1
12.398999999997613,2.841,3.22298,Clear,0,1380.254,69.892,1
12.499000000003434,2.878,3.25875,Clear,0,1379.961,69.915,1
12.599000000001979,2.728,3.10934,Clear,0,1379.668,69.937,1
