satellite, 24796 IRIDIUM 4 / US
catalogue, 1 NORAD
track, 27554970
variability, 0 Not variable
variability_period, 0.0
npoints, 620
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.446,7.00654,Pol,0,827.218,88.438,9
0.09999999999854481,7.696,7.25671,Pol,0,827.091,88.427,9
0.20000000000436557,7.171,6.731,Pol,0,826.964,88.416,9
0.3000000000029104,7.039,6.59885,Pol,0,826.838,88.404,9
0.4000000000014552,7.249,6.808,Pol,0,826.712,88.393,9
0.5,7.828,7.38707,Pol,0,826.587,88.381,9
0.5999999999985448,7.795,7.35335,Pol,0,826.462,88.37,9
0.7000000000043656,7.558,7.1157,Pol,0,826.338,88.359,9
0.8000000000029104,7.513,7.07027,Pol,0,826.215,88.347,9
0.9000000000014552,7.377,6.93418,Pol,0,826.092,88.336,9
1.0,7.117,6.6729,Pol,0,825.97,88.324,9
1.0999999999985448,7.36,6.91633,Pol,0,825.848,88.313,9
1.2000000000043656,7.366,6.92052,Pol,0,825.727,88.301,9
1.3000000000029104,7.623,7.17776,Pol,0,825.606,88.29,9
1.4000000000014552,7.095,6.64874,Pol,0,825.486,88.279,9
1.5,7.187,6.73972,Pol,0,825.367,88.267,9
1.5999999999985448,7.419,6.97179,Pol,0,825.248,88.256,9
1.7000000000043656,7.253,6.8051,Pol,0,825.13,88.244,9
1.8000000000029104,7.46,7.01215,Pol,0,825.012,88.233,9
1.9000000000014552,7.724,7.27447,Pol,0,824.895,88.222,9
2.0,7.284,6.83513,Pol,0,824.779,88.21,9
2.099999999998545,7.671,7.22077,Pol,0,824.663,88.199,9
2.2000000000043656,7.546,7.09578,Pol,0,824.548,88.187,9
2.3000000000029104,7.48,7.02915,Pol,0,824.433,88.176,9
2.400000000001455,7.17,6.71886,Pol,0,824.319,88.164,9
2.5,7.303,6.85108,Pol,0,824.205,88.153,9
2.7000000000043656,7.192,6.73944,Pol,0,823.98,88.13,9
2.8000000000029104,7.584,7.13049,Pol,0,823.868,88.119,9
3.0,7.358,6.90385,Pol,0,823.646,88.096,9
3.099999999998545,7.501,7.04643,Pol,0,823.536,88.084,9
3.2000000000043656,7.491,7.03632,Pol,0,823.426,88.073,9
3.3000000000029104,7.404,6.948,Pol,0,823.317,88.062,9
3.400000000001455,7.334,6.87746,Pol,0,823.209,88.05,9
3.5,7.1,6.64272,Pol,0,823.101,88.039,9
3.599999999998545,7.187,6.73019,Pol,0,822.994,88.027,9
3.7000000000043656,7.364,6.9064,Pol,0,822.888,88.016,9
3.8000000000029104,7.47,7.01145,Pol,0,822.782,88.004,9
3.900000000001455,7.218,6.75903,Pol,0,822.676,87.993,9
4.0,7.118,6.65859,Pol,0,822.571,87.982,9
4.099999999998545,7.509,7.04897,Pol,0,822.467,87.97,9
4.200000000004366,7.523,7.06324,Pol,0,822.363,87.959,9
4.30000000000291,7.614,7.15267,Pol,0,822.26,87.947,9
4.400000000001455,7.257,6.79642,Pol,0,822.158,87.936,9
4.5,7.33,6.86787,Pol,0,822.056,87.925,9
4.599999999998545,7.446,6.98439,Pol,0,821.955,87.913,9
4.700000000004366,7.482,7.01956,Pol,0,821.854,87.902,9
4.80000000000291,7.195,6.73182,Pol,0,821.754,87.89,9
4.900000000001455,7.296,6.83245,Pol,0,821.654,87.879,9
5.0,7.449,6.98542,Pol,0,821.555,87.867,9
5.200000000004366,7.263,6.79757,Pol,0,821.359,87.845,9
5.30000000000291,7.323,6.85776,Pol,0,821.262,87.833,9
5.400000000001455,7.276,6.81,Pol,0,821.165,87.822,9
5.5,7.198,6.73202,Pol,0,821.069,87.81,9
5.599999999998545,7.383,6.91609,Pol,0,820.974,87.799,9
5.700000000004366,7.221,6.75346,Pol,0,820.879,87.788,9
5.80000000000291,7.359,6.89091,Pol,0,820.785,87.776,9
5.900000000001455,7.256,6.78799,Pol,0,820.691,87.765,9
6.0,7.256,6.78686,Pol,0,820.598,87.753,9
6.099999999998545,7.264,6.79452,Pol,0,820.506,87.742,9
6.200000000004366,7.365,6.89621,Pol,0,820.414,87.73,9
6.30000000000291,7.268,6.79823,Pol,0,820.322,87.719,9
6.400000000001455,7.293,6.82307,Pol,0,820.232,87.708,9
6.5,7.337,6.866,Pol,0,820.142,87.696,9
6.599999999998545,7.279,6.80827,Pol,0,820.052,87.685,9
6.80000000000291,7.462,6.98986,Pol,0,819.875,87.662,9
6.900000000001455,7.634,7.16075,Pol,0,819.787,87.651,9
7.0,7.575,7.10175,Pol,0,819.7,87.639,9
7.099999999998545,7.623,7.15003,Pol,0,819.613,87.628,9
7.200000000004366,7.129,6.65525,Pol,0,819.527,87.616,9
7.30000000000291,7.543,7.06937,Pol,0,819.442,87.605,9
7.400000000001455,7.22,6.74499,Pol,0,819.357,87.594,9
7.5,7.364,6.88873,Pol,0,819.273,87.582,9
7.599999999998545,7.768,7.29203,Pol,0,819.189,87.571,9
7.700000000004366,7.219,6.74255,Pol,0,819.106,87.559,9
7.80000000000291,7.328,6.8524,Pol,0,819.024,87.548,9
7.900000000001455,7.336,6.85933,Pol,0,818.942,87.537,9
8.0,7.304,6.82659,Pol,0,818.861,87.525,9
8.099999999998545,7.213,6.73471,Pol,0,818.78,87.514,9
8.200000000004366,7.183,6.70495,Pol,0,818.7,87.503,9
8.30000000000291,7.273,6.79367,Pol,0,818.62,87.491,9
8.400000000001455,7.383,6.90405,Pol,0,818.542,87.48,9
8.5,7.289,6.81,Pol,0,818.463,87.468,9
8.599999999998545,7.348,6.86843,Pol,0,818.386,87.457,9
8.700000000004366,7.563,7.08303,Pol,0,818.309,87.446,9
8.80000000000291,7.232,6.75127,Pol,0,818.232,87.434,9
8.900000000001455,7.434,6.95333,Pol,0,818.156,87.423,9
9.0,7.311,6.83041,Pol,0,818.081,87.411,9
9.099999999998545,7.28,6.79766,Pol,0,818.006,87.4,9
9.200000000004366,7.516,7.03402,Pol,0,817.932,87.389,9
9.30000000000291,7.776,7.29248,Pol,0,817.858,87.377,9
9.400000000001455,7.158,6.6747,Pol,0,817.786,87.366,9
9.599999999998545,7.603,7.11927,Pol,0,817.641,87.343,9
9.700000000004366,7.169,6.68495,Pol,0,817.57,87.332,9
9.80000000000291,7.316,6.83129,Pol,0,817.5,87.321,9
10.0,7.708,7.22272,Pol,0,817.361,87.298,9
10.099999999998545,7.497,7.01119,Pol,0,817.292,87.286,9
10.200000000004366,7.417,6.93083,Pol,0,817.224,87.275,9
10.30000000000291,7.49,7.00254,Pol,0,817.156,87.264,9
10.400000000001455,7.408,6.92087,Pol,0,817.089,87.252,9
10.5,7.28,6.79281,Pol,0,817.023,87.241,9
10.599999999998545,7.532,7.04401,Pol,0,816.957,87.23,9
10.80000000000291,7.469,6.98137,Pol,0,816.827,87.207,9
10.900000000001455,7.53,7.04114,Pol,0,816.763,87.196,9
11.0,7.391,6.90217,Pol,0,816.7,87.184,9
11.200000000004366,7.114,6.62415,Pol,0,816.575,87.162,9
11.30000000000291,7.174,6.68366,Pol,0,816.513,87.15,9
11.5,7.515,7.02378,Pol,0,816.392,87.128,9
11.699000000000524,7.495,7.00254,Pol,0,816.274,87.105,9
11.798999999999069,7.571,7.07932,Pol,0,816.215,87.094,9
11.89900000000489,7.256,6.76393,Pol,0,816.157,87.082,9
11.999000000003434,7.706,7.21263,Pol,0,816.1,87.071,9
12.099000000001979,7.354,6.86114,Pol,0,816.043,87.06,9
12.298999999999069,7.176,6.68238,Pol,0,815.931,87.037,9
12.599000000001979,7.74,7.24533,Pol,0,815.768,87.003,9
12.699000000000524,7.112,6.61663,Pol,0,815.715,86.992,9
12.798999999999069,7.364,6.86813,Pol,0,815.662,86.981,9
12.999000000003434,7.651,7.15478,Pol,0,815.559,86.958,9
13.199000000000524,7.17,6.67317,Pol,0,815.458,86.936,9
13.298999999999069,7.446,6.94906,Pol,0,815.408,86.924,9
13.39900000000489,7.086,6.58801,Pol,0,815.359,86.913,9
13.599000000001979,7.48,6.98205,Pol,0,815.263,86.89,9
13.699000000000524,7.402,6.90279,Pol,0,815.216,86.879,9
13.798999999999069,7.302,6.80338,Pol,0,815.169,86.868,9
13.89900000000489,7.602,7.10327,Pol,0,815.123,86.857,9
13.999000000003434,7.335,6.83483,Pol,0,815.078,86.845,9
14.099000000001979,7.447,6.94709,Pol,0,815.033,86.834,9
14.199000000000524,7.71,7.21012,Pol,0,814.989,86.823,9
14.599000000001979,7.529,7.02832,Clear,0,814.818,86.778,4
14.599000000001979,7.657,7.15597,Pol,0,814.818,86.778,9
14.699000000000524,7.488,6.98577,Pol,0,814.777,86.767,9
14.699000000000524,7.488,6.98557,Clear,0,814.777,86.767,4
14.798999999999069,7.549,7.04655,Clear,0,814.736,86.755,4
14.798999999999069,7.483,6.98137,Pol,0,814.736,86.755,9
14.89900000000489,7.643,7.14099,Pol,0,814.696,86.744,9
14.89900000000489,7.322,6.82028,Clear,0,814.696,86.744,4
14.999000000003434,7.373,6.86988,Clear,0,814.657,86.733,4
15.099000000001979,7.47,6.96687,Clear,0,814.618,86.722,4
15.199000000000524,7.594,7.09101,Clear,0,814.58,86.71,4
15.298999999999069,7.474,6.96978,Clear,0,814.542,86.699,4
15.39900000000489,7.471,6.96687,Clear,0,814.505,86.688,4
15.39900000000489,7.516,7.01224,Pol,0,814.505,86.688,9
15.499000000003434,7.491,6.98662,Clear,0,814.469,86.677,4
15.499000000003434,7.731,7.22695,Pol,0,814.469,86.677,9
15.599000000001979,7.364,6.85942,Clear,0,814.433,86.665,4
15.599000000001979,7.369,6.86423,Pol,0,814.433,86.665,9
15.699000000000524,7.389,6.88389,Clear,0,814.398,86.654,4
15.798999999999069,7.578,7.07291,Pol,0,814.364,86.643,9
15.798999999999069,7.382,6.87681,Clear,0,814.364,86.643,4
15.89900000000489,7.413,6.90784,Clear,0,814.33,86.632,4
15.89900000000489,7.365,6.85999,Pol,0,814.33,86.632,9
15.999000000003434,7.567,7.06079,Clear,0,814.296,86.621,4
15.999000000003434,7.181,6.67465,Pol,0,814.296,86.621,9
16.09900000000198,7.499,6.99318,Clear,0,814.264,86.609,4
16.199000000000524,7.411,6.90539,Clear,0,814.231,86.598,4
16.29899999999907,7.413,6.90627,Clear,0,814.2,86.587,4
16.39900000000489,7.775,7.26807,Pol,0,814.169,86.576,9
16.39900000000489,7.418,6.91108,Clear,0,814.169,86.576,4
16.499000000003434,7.464,6.95739,Clear,0,814.139,86.565,4
16.499000000003434,7.57,7.06266,Pol,0,814.139,86.565,9
16.59900000000198,7.4,6.89312,Pol,0,814.109,86.553,9
16.59900000000198,7.481,6.97383,Clear,0,814.109,86.553,4
16.699000000000524,7.496,6.98799,Clear,0,814.08,86.542,4
16.79899999999907,7.165,6.65738,Clear,0,814.051,86.531,4
16.89900000000489,7.521,7.01287,Clear,0,814.023,86.52,4
16.89900000000489,7.789,7.28046,Pol,0,814.023,86.52,9
16.999000000003434,7.34,6.83183,Clear,0,813.996,86.509,4
17.09900000000198,7.707,7.19781,Pol,0,813.969,86.498,9
17.09900000000198,7.485,6.97561,Clear,0,813.969,86.498,4
17.199000000000524,7.271,6.7624,Pol,0,813.943,86.486,9
17.199000000000524,7.44,6.93103,Clear,0,813.943,86.486,4
17.29899999999907,7.19,6.68052,Pol,0,813.918,86.475,9
17.29899999999907,7.581,7.07214,Clear,0,813.918,86.475,4
17.39900000000489,7.467,6.95693,Pol,0,813.893,86.464,9
17.39900000000489,7.473,6.96264,Clear,0,813.893,86.464,4
17.499000000003434,7.329,6.81856,Clear,0,813.869,86.453,4
17.59900000000198,7.58,7.07031,Clear,0,813.845,86.442,4
17.699000000000524,7.637,7.12664,Clear,0,813.822,86.431,4
17.79899999999907,7.658,7.14666,Pol,0,813.799,86.42,9
17.79899999999907,7.527,7.01601,Clear,0,813.799,86.42,4
17.898000000001048,7.388,6.87738,Clear,0,813.778,86.409,4
17.89900000000489,7.179,6.66804,Pol,0,813.777,86.408,9
17.997999999999593,7.442,6.93063,Clear,0,813.756,86.397,4
17.999000000003434,7.33,6.8185,Pol,0,813.756,86.397,9
18.097999999998137,7.486,6.9754,Clear,0,813.736,86.386,4
18.198000000003958,7.456,6.94352,Clear,0,813.716,86.375,4
18.199000000000524,7.272,6.75992,Pol,0,813.716,86.375,9
18.298000000002503,7.452,6.94008,Clear,0,813.696,86.364,4
18.398000000001048,7.46,6.94758,Clear,0,813.677,86.353,4
18.497999999999593,7.474,6.96233,Clear,0,813.659,86.342,4
18.597999999998137,7.416,6.90334,Clear,0,813.642,86.331,4
18.59900000000198,7.111,6.59843,Pol,0,813.641,86.331,9
18.698000000003958,7.56,7.04688,Clear,0,813.624,86.32,4
18.699000000000524,7.361,6.84767,Pol,0,813.624,86.319,9
18.798000000002503,7.446,6.93253,Clear,0,813.608,86.309,4
18.898000000001048,7.537,7.02362,Clear,0,813.592,86.297,4
18.997999999999593,7.528,7.01374,Clear,0,813.577,86.286,4
