satellite, 25679 GLOBALSTAR M042 / GLOB
catalogue, 1 NORAD
track, 18902049
variability, 2 Periodic
variability_period, 6.30126
npoints, 2234
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-12-30,16:23:14.893000,5.718,8.5366,Clear,0,2534.865,121.326,7
2020-12-30,16:23:14.993000,5.353,8.17094,Clear,0,2534.413,121.316,7
2020-12-30,16:23:15.093000,5.214,8.03159,Clear,0,2533.96,121.306,7
2020-12-30,16:23:15.193000,4.625,7.44224,Clear,0,2533.507,121.295,7
2020-12-30,16:23:15.293000,4.431,7.24737,Clear,0,2533.055,121.285,7
2020-12-30,16:23:15.393000,3.992,6.80648,Clear,0,2532.602,121.275,7
2020-12-30,16:23:15.493000,3.166,5.98124,Clear,0,2532.15,121.264,7
2020-12-30,16:23:15.593000,3.718,6.53212,Clear,0,2531.697,121.254,7
2020-12-30,16:23:15.693000,4.101,6.9143,Clear,0,2531.245,121.244,7
2020-12-30,16:23:15.793000,4.505,7.31723,Clear,0,2530.793,121.233,7
2020-12-30,16:23:15.893000,5.116,7.92827,Clear,0,2530.34,121.223,7
2020-12-30,16:23:15.993000,5.174,7.98517,Clear,0,2529.888,121.213,7
2020-12-30,16:23:16.093000,6.003,8.81342,Clear,0,2529.436,121.202,7
2020-12-30,16:23:16.193000,6.06,8.8693,Clear,0,2528.984,121.192,7
2020-12-30,16:23:17.093000,6.131,8.93438,Clear,0,2524.918,121.099,7
2020-12-30,16:23:17.193000,6.474,9.276,Clear,0,2524.466,121.088,7
2020-12-30,16:23:17.993000,6.146,8.94185,Clear,0,2520.856,121.005,7
2020-12-30,16:23:18.093000,6.619,9.41425,Clear,0,2520.405,120.995,7
2020-12-30,16:23:18.193000,6.098,8.89321,Clear,0,2519.954,120.985,7
2020-12-30,16:23:18.293000,5.655,8.44907,Clear,0,2519.504,120.974,7
2020-12-30,16:23:18.393000,5.949,8.74197,Clear,0,2519.053,120.964,7
2020-12-30,16:23:18.493000,5.35,8.14324,Clear,0,2518.602,120.953,7
2020-12-30,16:23:18.593000,5.151,7.94333,Clear,0,2518.151,120.943,7
2020-12-30,16:23:18.693000,5.181,7.97224,Clear,0,2517.701,120.932,7
2020-12-30,16:23:18.793000,5.613,8.40288,Clear,0,2517.25,120.922,7
2020-12-30,16:23:18.893000,5.897,8.68724,Clear,0,2516.799,120.912,7
2020-12-30,16:23:21.093000,6.148,8.92093,Clear,0,2506.902,120.682,7
2020-12-30,16:23:21.193000,5.899,8.67172,Clear,0,2506.453,120.671,7
2020-12-30,16:23:21.293000,5.549,8.32062,Clear,0,2506.003,120.661,7
2020-12-30,16:23:21.393000,5.141,7.91226,Clear,0,2505.554,120.65,7
2020-12-30,16:23:21.493000,4.626,7.3959,Clear,0,2505.105,120.64,7
2020-12-30,16:23:21.593000,4.233,7.00274,Clear,0,2504.656,120.629,7
2020-12-30,16:23:21.693000,4.013,6.78204,Clear,0,2504.207,120.619,7
2020-12-30,16:23:21.793000,3.411,6.17849,Clear,0,2503.758,120.608,7
2020-12-30,16:23:21.893000,3.666,6.43316,Clear,0,2503.31,120.598,7
2020-12-30,16:23:21.993000,4.005,6.77174,Clear,0,2502.861,120.587,7
2020-12-30,16:23:22.093000,4.87,7.63547,Clear,0,2502.412,120.576,7
2020-12-30,16:23:22.193000,5.06,7.82527,Clear,0,2501.964,120.566,7
2020-12-30,16:23:22.293000,5.747,8.51144,Clear,0,2501.515,120.555,7
2020-12-30,16:23:22.393000,5.752,8.51603,Clear,0,2501.066,120.545,7
2020-12-30,16:23:22.493000,6.202,8.96458,Clear,0,2500.618,120.534,7
2020-12-30,16:23:23.393000,6.154,8.91028,Clear,0,2496.584,120.439,7
2020-12-30,16:23:23.493000,6.083,8.83856,Clear,0,2496.136,120.429,7
2020-12-30,16:23:24.193000,6.195,8.94527,Clear,0,2493.003,120.355,7
2020-12-30,16:23:24.293000,6.846,9.5961,Clear,0,2492.555,120.344,7
2020-12-30,16:23:24.393000,6.452,9.20078,Clear,0,2492.108,120.334,7
2020-12-30,16:23:24.493000,5.938,8.68563,Clear,0,2491.661,120.323,7
2020-12-30,16:23:24.593000,5.82,8.56694,Clear,0,2491.214,120.312,7
2020-12-30,16:23:24.693000,5.961,8.70793,Clear,0,2490.766,120.302,7
2020-12-30,16:23:24.793000,5.421,8.16735,Clear,0,2490.319,120.291,7
2020-12-30,16:23:24.893000,4.954,7.69888,Clear,0,2489.872,120.281,7
2020-12-30,16:23:24.993000,4.784,7.52913,Clear,0,2489.425,120.27,7
2020-12-30,16:23:25.093000,5.783,8.52668,Clear,0,2488.978,120.259,7
2020-12-30,16:23:25.193000,5.965,8.70793,Clear,0,2488.531,120.249,7
2020-12-30,16:23:25.293000,6.051,8.79245,Clear,0,2488.084,120.238,7
2020-12-30,16:23:25.393000,6.197,8.93913,Clear,0,2487.638,120.228,7
2020-12-30,16:23:26.493000,6.178,8.91058,Clear,0,2482.727,120.111,7
2020-12-30,16:23:27.393000,5.905,8.63213,Clear,0,2478.715,120.014,7
2020-12-30,16:23:27.493000,5.595,8.32068,Clear,0,2478.269,120.004,7
2020-12-30,16:23:27.593000,5.344,8.06881,Clear,0,2477.824,119.993,7
2020-12-30,16:23:27.693000,5.173,7.89795,Clear,0,2477.378,119.982,7
2020-12-30,16:23:27.793000,4.766,7.48963,Clear,0,2476.933,119.972,7
2020-12-30,16:23:27.893000,4.384,7.10662,Clear,0,2476.488,119.961,7
2020-12-30,16:23:27.993000,3.976,6.69768,Clear,0,2476.043,119.95,7
2020-12-30,16:23:28.093000,3.218,5.93946,Clear,0,2475.597,119.94,7
2020-12-30,16:23:28.193000,3.807,6.52823,Clear,0,2475.152,119.929,7
2020-12-30,16:23:28.293000,4.186,6.90556,Clear,0,2474.707,119.918,7
2020-12-30,16:23:28.393000,4.774,7.4925,Clear,0,2474.262,119.907,7
2020-12-30,16:23:28.493000,5.393,8.11217,Clear,0,2473.817,119.897,7
2020-12-30,16:23:28.593000,5.582,8.29967,Clear,0,2473.373,119.886,7
2020-12-30,16:23:28.693000,5.815,8.53159,Clear,0,2472.928,119.875,7
2020-12-30,16:23:28.793000,6.009,8.72487,Clear,0,2472.483,119.865,7
2020-12-30,16:23:28.893000,6.736,9.452,Clear,0,2472.038,119.854,7
2020-12-30,16:23:29.693000,5.904,8.61379,Clear,0,2468.483,119.768,7
2020-12-30,16:23:29.793000,6.016,8.72487,Clear,0,2468.039,119.757,7
2020-12-30,16:23:30.393000,6.176,8.8811,Clear,0,2465.376,119.692,7
2020-12-30,16:23:30.593000,6.212,8.91458,Clear,0,2464.488,119.671,7
2020-12-30,16:23:30.693000,6.221,8.92327,Clear,0,2464.045,119.66,7
2020-12-30,16:23:30.793000,5.871,8.57264,Clear,0,2463.601,119.649,7
2020-12-30,16:23:30.893000,5.385,8.08576,Clear,0,2463.158,119.639,7
2020-12-30,16:23:30.993000,5.369,8.0685,Clear,0,2462.714,119.628,7
2020-12-30,16:23:31.093000,5.117,7.81594,Clear,0,2462.271,119.617,7
2020-12-30,16:23:31.193000,5.138,7.83723,Clear,0,2461.828,119.606,7
2020-12-30,16:23:31.293000,4.876,7.5743,Clear,0,2461.384,119.595,7
2020-12-30,16:23:31.393000,5.404,8.10109,Clear,0,2460.941,119.585,7
2020-12-30,16:23:31.493000,5.733,8.42845,Clear,0,2460.498,119.574,7
2020-12-30,16:23:31.593000,6.154,8.84989,Clear,0,2460.055,119.563,7
