satellite, 4367 THORAD AGENA D R/B / US
catalogue, 1 NORAD
track, 1698594
variability, 0 Not variable
variability_period, 0.0
npoints, 1143
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.573,7.67101,Clear,0,1119.202,81.555,3
0.09999999999126885,7.417,7.51347,Clear,0,1118.971,81.52,3
0.19999999999708962,7.595,7.69131,Clear,0,1118.74,81.485,3
0.3000000000029104,7.631,7.72641,Clear,0,1118.51,81.451,3
0.39999999999417923,7.379,7.47321,Clear,0,1118.28,81.416,3
0.5,7.463,7.55577,Clear,0,1118.05,81.381,3
0.5999999999912689,7.523,7.61496,Clear,0,1117.821,81.346,3
0.6999999999970896,7.327,7.41754,Clear,0,1117.592,81.312,3
0.8000000000029104,7.35,7.43957,Clear,0,1117.364,81.277,3
0.8999999999941792,7.525,7.61354,Clear,0,1117.136,81.242,3
1.0,7.4,7.48826,Clear,0,1116.908,81.207,3
1.0999999999912689,7.387,7.47368,Clear,0,1116.681,81.172,3
1.1999999999970896,7.576,7.66164,Clear,0,1116.454,81.137,3
1.3000000000029104,7.309,7.39441,Clear,0,1116.227,81.103,3
1.3999999999941792,7.405,7.48921,Clear,0,1116.001,81.068,3
1.5,7.201,7.28392,Clear,0,1115.775,81.033,3
1.5999999999912689,7.237,7.31849,Clear,0,1115.55,80.998,3
1.6999999999970896,7.321,7.40145,Clear,0,1115.325,80.963,3
1.8000000000029104,7.332,7.41181,Clear,0,1115.1,80.928,3
1.8999999999941792,7.44,7.5189,Clear,0,1114.876,80.893,3
2.0,7.442,7.5197,Clear,0,1114.652,80.858,3
2.099999999991269,7.423,7.50034,Clear,0,1114.429,80.823,3
2.1999999999970896,7.457,7.53307,Clear,0,1114.206,80.788,3
2.3000000000029104,7.471,7.54604,Clear,0,1113.983,80.753,3
2.3999999999941792,7.29,7.36417,Clear,0,1113.761,80.718,3
2.5,7.358,7.43123,Clear,0,1113.539,80.683,3
2.599999999991269,7.4,7.47213,Clear,0,1113.317,80.648,3
2.6999999999970896,7.343,7.41406,Clear,0,1113.096,80.613,3
2.8000000000029104,7.36,7.42974,Clear,0,1112.875,80.578,3
2.8999999999941792,7.513,7.58175,Clear,0,1112.655,80.543,3
3.0,7.345,7.41259,Clear,0,1112.435,80.508,3
3.099999999991269,7.615,7.68183,Clear,0,1112.215,80.473,3
3.1999999999970896,7.474,7.54025,Clear,0,1111.996,80.438,3
3.3000000000029104,7.376,7.44102,Clear,0,1111.777,80.403,3
3.3999999999941792,7.291,7.35463,Clear,0,1111.558,80.368,3
3.5,7.211,7.27424,Clear,0,1111.34,80.333,3
3.599999999991269,7.216,7.27829,Clear,0,1111.123,80.297,3
3.6999999999970896,7.469,7.5299,Clear,0,1110.905,80.262,3
3.8000000000029104,7.311,7.37073,Clear,0,1110.688,80.227,3
3.8999999999941792,7.246,7.305,Clear,0,1110.472,80.192,3
4.0,7.33,7.38808,Clear,0,1110.255,80.157,3
4.099999999991269,7.25,7.30699,Clear,0,1110.04,80.121,3
4.19999999999709,7.404,7.46016,Clear,0,1109.824,80.086,3
4.30000000000291,7.344,7.39923,Clear,0,1109.609,80.051,3
4.399999999994179,7.256,7.30952,Clear,0,1109.395,80.016,3
4.5,7.433,7.48633,Clear,0,1109.18,79.98,3
4.599999999991269,7.233,7.28522,Clear,0,1108.966,79.945,3
4.69999999999709,7.179,7.2295,Clear,0,1108.753,79.91,3
4.80000000000291,7.43,7.47975,Clear,0,1108.54,79.875,3
4.899999999994179,7.386,7.43556,Clear,0,1108.327,79.839,3
5.0,7.358,7.40742,Clear,0,1108.115,79.804,3
5.099999999991269,7.293,7.34059,Clear,0,1107.903,79.769,3
5.19999999999709,7.339,7.38551,Clear,0,1107.691,79.733,3
5.30000000000291,7.201,7.24731,Clear,0,1107.48,79.698,3
5.399999999994179,7.264,7.30912,Clear,0,1107.269,79.663,3
5.5,7.3,7.34388,Clear,0,1107.059,79.627,3
5.599999999991269,7.217,7.2598,Clear,0,1106.849,79.592,3
5.69999999999709,7.106,7.14763,Clear,0,1106.639,79.556,3
5.80000000000291,7.249,7.28958,Clear,0,1106.43,79.521,3
5.899999999994179,7.36,7.39976,Clear,0,1106.221,79.486,3
6.0,7.396,7.43501,Clear,0,1106.013,79.45,3
6.099999999991269,7.344,7.38156,Clear,0,1105.805,79.415,3
6.19999999999709,7.334,7.37083,Clear,0,1105.597,79.379,3
6.30000000000291,7.225,7.26095,Clear,0,1105.39,79.344,3
6.399999999994179,7.634,7.6693,Clear,0,1105.183,79.308,3
6.5,7.345,7.37928,Clear,0,1104.977,79.273,3
6.599999999991269,7.347,7.38013,Clear,0,1104.771,79.237,3
6.69999999999709,7.304,7.33625,Clear,0,1104.565,79.202,3
6.783999999999651,7.671,7.70211,Clear,0,1104.392,79.172,2
6.80000000000291,7.22,7.25055,Clear,0,1104.36,79.166,3
6.88399999999092,7.459,7.48855,Clear,0,1104.188,79.136,2
6.899999999994179,7.079,7.10911,Clear,0,1104.155,79.131,3
6.98399999999674,7.339,7.36823,Clear,0,1103.983,79.101,2
7.0,7.4,7.42914,Clear,0,1103.95,79.095,3
7.084000000002561,7.404,7.43185,Clear,0,1103.779,79.065,2
7.099999999991269,7.182,7.20983,Clear,0,1103.746,79.059,3
7.18399999999383,7.429,7.456,Clear,0,1103.575,79.03,2
7.19999999999709,7.243,7.26991,Clear,0,1103.542,79.024,3
7.283999999999651,7.524,7.55004,Clear,0,1103.372,78.994,2
7.30000000000291,7.332,7.3575,Clear,0,1103.339,78.988,3
7.38399999999092,7.387,7.41292,Clear,0,1103.169,78.958,2
7.399999999994179,7.237,7.26167,Clear,0,1103.136,78.953,3
7.48399999999674,7.528,7.55283,Clear,0,1102.966,78.923,2
7.5,7.293,7.31706,Clear,0,1102.934,78.917,3
7.584000000002561,7.45,7.47381,Clear,0,1102.764,78.887,2
7.599999999991269,7.264,7.2867,Clear,0,1102.731,78.881,3
7.68399999999383,7.541,7.56353,Clear,0,1102.562,78.851,2
7.69999999999709,7.342,7.36534,Clear,0,1102.53,78.846,3
7.783999999999651,7.392,7.41407,Clear,0,1102.361,78.816,2
7.80000000000291,7.164,7.18642,Clear,0,1102.328,78.81,3
7.88399999999092,7.464,7.48454,Clear,0,1102.159,78.78,2
7.899999999994179,7.331,7.3524,Clear,0,1102.127,78.774,3
7.98399999999674,7.402,7.42164,Clear,0,1101.959,78.744,2
8.0,7.48,7.49949,Clear,0,1101.927,78.739,3
8.084000000002561,7.386,7.40482,Clear,0,1101.759,78.709,2
8.099999999991269,7.352,7.37115,Clear,0,1101.727,78.703,3
8.18399999999383,7.434,7.45226,Clear,0,1101.559,78.673,2
8.19999999999709,7.087,7.10454,Clear,0,1101.527,78.667,3
8.28399999999965,7.413,7.42967,Clear,0,1101.359,78.637,2
8.30000000000291,7.201,7.21793,Clear,0,1101.327,78.632,3
8.38399999999092,7.418,7.43373,Clear,0,1101.16,78.602,2
8.39999999999418,7.311,7.32655,Clear,0,1101.128,78.596,3
8.48399999999674,7.272,7.28659,Clear,0,1100.962,78.566,2
8.5,7.206,7.22083,Clear,0,1100.93,78.56,3
8.584000000002561,7.535,7.54891,Clear,0,1100.763,78.53,2
8.599999999991269,7.174,7.18777,Clear,0,1100.732,78.524,3
8.68399999999383,7.5,7.51261,Clear,0,1100.565,78.494,2
8.69999999999709,7.17,7.18325,Clear,0,1100.534,78.489,3
8.78399999999965,7.318,7.32999,Clear,0,1100.368,78.459,2
8.80000000000291,7.319,7.33102,Clear,0,1100.336,78.453,3
8.88399999999092,7.357,7.36823,Clear,0,1100.171,78.423,2
8.89999999999418,7.365,7.37625,Clear,0,1100.139,78.417,3
8.98399999999674,7.561,7.57144,Clear,0,1099.974,78.387,2
9.0,7.38,7.38952,Clear,0,1099.943,78.381,3
9.084000000002561,7.221,7.22985,Clear,0,1099.778,78.351,2
9.099999999991269,7.274,7.2831,Clear,0,1099.747,78.345,3
9.18399999999383,7.133,7.14052,Clear,0,1099.582,78.315,2
9.19999999999709,7.257,7.26457,Clear,0,1099.551,78.31,3
9.28399999999965,7.357,7.3646,Clear,0,1099.387,78.28,2
