satellite, 8352 N-1 R/B / JPN
catalogue, 1 NORAD
track, 7686562
variability, 1 Aperiodic
variability_period, 0.0
npoints, 700
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.192,8.33397,Clear,0,1451.997,31.401,2
0.10000000000013642,7.933,8.07446,Clear,0,1451.581,31.422,2
0.20000000000004547,7.979,8.12021,Clear,0,1451.165,31.442,2
0.3000000000001819,8.264,8.40488,Clear,0,1450.749,31.462,2
0.40000000000009095,7.831,7.97054,Clear,0,1450.333,31.483,2
0.5,8.014,8.15432,Clear,0,1449.917,31.503,2
0.6000000000001364,8.188,8.32689,Clear,0,1449.501,31.524,2
0.7000000000000455,8.043,8.1824,Clear,0,1449.086,31.544,2
0.8000000000001819,7.926,8.06353,Clear,0,1448.671,31.564,2
0.900000000000091,8.02,8.15832,Clear,0,1448.256,31.585,2
1.0,8.085,8.22194,Clear,0,1447.841,31.605,2
1.300000000000182,7.81,7.94643,Clear,0,1446.597,31.667,2
1.5,8.129,8.26392,Clear,0,1445.769,31.708,2
1.6000000000001364,7.985,8.11896,Clear,0,1445.355,31.728,2
1.7000000000000455,8.013,8.14727,Clear,0,1444.941,31.749,2
1.800000000000182,7.983,8.11607,Clear,0,1444.527,31.769,2
1.900000000000091,7.896,8.02913,Clear,0,1444.114,31.79,2
2.0,7.953,8.08503,Clear,0,1443.701,31.81,2
2.1000000000001364,8.092,8.22364,Clear,0,1443.287,31.831,2
2.2000000000000455,7.879,8.01004,Clear,0,1442.874,31.852,2
2.300000000000182,8.073,8.20349,Clear,0,1442.462,31.872,2
2.400000000000091,8.08,8.20989,Clear,0,1442.049,31.893,2
2.5,7.995,8.12504,Clear,0,1441.637,31.913,2
2.6000000000001364,7.994,8.12253,Clear,0,1441.224,31.934,2
2.800000000000182,8.084,8.21146,Clear,0,1440.4,31.975,2
2.900000000000091,7.682,7.80957,Clear,0,1439.988,31.996,2
3.1000000000001364,8.096,8.22268,Clear,0,1439.165,32.037,2
3.2000000000000455,8.1,8.22609,Clear,0,1438.754,32.058,2
3.300000000000182,8.06,8.1864,Clear,0,1438.343,32.079,2
3.400000000000091,7.977,8.10176,Clear,0,1437.932,32.1,2
3.5,8.064,8.18918,Clear,0,1437.521,32.12,2
3.6000000000001364,7.982,8.10642,Clear,0,1437.11,32.141,2
3.7000000000000455,7.905,8.02931,Clear,0,1436.7,32.162,2
3.800000000000182,7.989,8.11195,Clear,0,1436.289,32.183,2
3.900000000000091,7.967,8.08915,Clear,0,1435.879,32.203,2
4.0,8.056,8.1778,Clear,0,1435.469,32.224,2
4.100000000000136,8.073,8.19393,Clear,0,1435.059,32.245,2
4.2000000000000455,7.898,8.01849,Clear,0,1434.65,32.266,2
4.300000000000182,8.033,8.15273,Clear,0,1434.24,32.287,2
4.400000000000091,7.982,8.10148,Clear,0,1433.831,32.308,2
4.5,7.851,7.97022,Clear,0,1433.422,32.329,2
4.600000000000136,7.945,8.06429,Clear,0,1433.013,32.349,2
4.7000000000000455,8.11,8.2275,Clear,0,1432.604,32.37,2
4.800000000000182,7.88,7.99746,Clear,0,1432.195,32.391,2
4.900000000000091,8.028,8.14498,Clear,0,1431.787,32.412,2
5.0,8.037,8.15433,Clear,0,1431.378,32.433,2
5.100000000000136,8.136,8.25223,Clear,0,1430.97,32.454,2
5.2000000000000455,8.322,8.43746,Clear,0,1430.562,32.475,2
5.400000000000091,7.9,8.01514,Clear,0,1429.747,32.517,2
5.5,8.134,8.24828,Clear,0,1429.339,32.538,2
5.600000000000136,8.241,8.35457,Clear,0,1428.932,32.559,2
5.7000000000000455,8.198,8.31128,Clear,0,1428.525,32.58,2
5.900000000000091,8.264,8.37548,Clear,0,1427.711,32.622,2
6.0,8.071,8.1827,Clear,0,1427.304,32.643,2
6.100000000000136,7.909,8.01997,Clear,0,1426.898,32.664,2
6.2000000000000455,7.919,8.02994,Clear,0,1426.491,32.685,2
6.300000000000182,8.056,8.16599,Clear,0,1426.085,32.706,2
6.400000000000091,7.985,8.09461,Clear,0,1425.679,32.728,2
6.5,8.172,8.28094,Clear,0,1425.273,32.749,2
6.600000000000136,7.985,8.09395,Clear,0,1424.868,32.77,2
6.7000000000000455,7.841,7.94924,Clear,0,1424.462,32.791,2
6.800000000000182,8.11,8.2181,Clear,0,1424.057,32.812,2
