satellite, 1420 OPS 8480 (TRANSIT 5B-6) / US
catalogue, 1 NORAD
track, 18320070
variability, 0 Not variable
variability_period, 0.0
npoints, 760
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.859,7.7902,Clear,0,1112.733,71.209,4
0.09999999999854481,8.023,7.95484,Clear,0,1112.986,71.232,4
0.19999999999708962,7.838,7.77047,Clear,0,1113.24,71.255,4
0.3000000000029104,8.135,8.06863,Clear,0,1113.495,71.278,4
0.4000000000014552,7.847,7.78173,Clear,0,1113.749,71.301,4
0.5,7.936,7.87049,Clear,0,1114.005,71.324,4
0.5999999999985448,7.962,7.89805,Clear,0,1114.26,71.347,4
0.6999999999970896,8.048,7.9852,Clear,0,1114.516,71.371,4
0.8000000000029104,7.907,7.84478,Clear,0,1114.772,71.394,4
0.9000000000014552,7.903,7.84243,Clear,0,1115.029,71.417,4
1.0,8.0,7.93937,Clear,0,1115.286,71.44,4
1.0999999999985448,7.897,7.83699,Clear,0,1115.543,71.463,4
1.1999999999970896,7.986,7.92689,Clear,0,1115.8,71.486,4
1.3000000000029104,7.834,7.77623,Clear,0,1116.058,71.509,4
1.4000000000014552,7.97,7.91255,Clear,0,1116.317,71.532,4
1.5,7.952,7.89642,Clear,0,1116.575,71.555,4
1.5999999999985448,7.697,7.64141,Clear,0,1116.835,71.579,4
1.6999999999970896,7.848,7.79334,Clear,0,1117.094,71.602,4
1.8000000000029104,7.931,7.87689,Clear,0,1117.354,71.625,4
1.9000000000014552,7.908,7.85509,Clear,0,1117.614,71.648,4
2.0,7.813,7.76046,Clear,0,1117.874,71.671,4
2.099999999998545,8.041,7.98892,Clear,0,1118.135,71.694,4
2.1999999999970896,8.008,7.9572,Clear,0,1118.397,71.717,4
2.3000000000029104,8.007,7.95694,Clear,0,1118.658,71.74,4
2.400000000001455,7.858,7.80913,Clear,0,1118.92,71.763,4
2.5,7.848,7.80008,Clear,0,1119.182,71.786,4
2.599999999998545,7.889,7.84213,Clear,0,1119.445,71.809,4
2.6999999999970896,7.972,7.92461,Clear,0,1119.708,71.832,4
2.8000000000029104,7.84,7.79423,Clear,0,1119.971,71.855,4
2.900000000001455,7.84,7.79536,Clear,0,1120.235,71.878,4
3.0,7.777,7.73257,Clear,0,1120.499,71.901,4
3.099999999998545,7.866,7.82263,Clear,0,1120.764,71.924,4
3.1999999999970896,7.996,7.95382,Clear,0,1121.029,71.947,4
3.3000000000029104,7.92,7.87761,Clear,0,1121.294,71.97,4
3.400000000001455,8.029,7.98758,Clear,0,1121.559,71.993,4
3.5,8.06,8.01966,Clear,0,1121.825,72.016,4
3.599999999998545,8.059,8.01966,Clear,0,1122.091,72.039,4
3.6999999999970896,7.965,7.92714,Clear,0,1122.358,72.062,4
3.8000000000029104,7.846,7.80891,Clear,0,1122.625,72.085,4
3.900000000001455,7.929,7.89224,Clear,0,1122.892,72.108,4
4.0,8.031,7.99457,Clear,0,1123.16,72.13,4
4.099999999998545,7.725,7.6898,Clear,0,1123.428,72.153,4
4.19999999999709,7.984,7.95019,Clear,0,1123.696,72.176,4
4.30000000000291,7.953,7.91982,Clear,0,1123.965,72.199,4
4.400000000001455,7.893,7.8608,Clear,0,1124.234,72.222,4
4.5,7.82,7.78842,Clear,0,1124.503,72.245,4
4.599999999998545,8.003,7.97162,Clear,0,1124.773,72.268,4
4.69999999999709,8.001,7.9711,Clear,0,1125.043,72.291,4
4.80000000000291,7.949,7.92007,Clear,0,1125.314,72.314,4
4.900000000001455,7.965,7.93656,Clear,0,1125.584,72.336,4
5.0,7.92,7.89322,Clear,0,1125.856,72.359,4
5.099999999998545,7.96,7.93248,Clear,0,1126.127,72.382,4
5.19999999999709,7.988,7.96216,Clear,0,1126.399,72.405,4
5.30000000000291,7.83,7.80482,Clear,0,1126.671,72.428,4
5.400000000001455,8.071,8.04732,Clear,0,1126.944,72.451,4
5.5,7.899,7.87592,Clear,0,1127.217,72.474,4
5.599999999998545,7.979,7.9572,Clear,0,1127.49,72.496,4
5.69999999999709,8.019,7.99727,Clear,0,1127.764,72.519,4
5.80000000000291,8.008,7.98651,Clear,0,1128.038,72.542,4
5.900000000001455,7.856,7.83582,Clear,0,1128.312,72.565,4
6.0,7.9,7.88077,Clear,0,1128.587,72.588,4
6.099999999998545,7.862,7.84377,Clear,0,1128.862,72.61,4
6.19999999999709,7.756,7.73895,Clear,0,1129.137,72.633,4
6.30000000000291,7.913,7.89666,Clear,0,1129.413,72.656,4
6.400000000001455,7.901,7.88466,Clear,0,1129.689,72.679,4
6.5,7.84,7.8247,Clear,0,1129.965,72.701,4
6.599999999998545,7.921,7.90706,Clear,0,1130.242,72.724,4
6.69999999999709,8.004,7.9908,Clear,0,1130.519,72.747,4
6.80000000000291,7.908,7.89568,Clear,0,1130.796,72.77,4
6.900000000001455,7.82,7.80868,Clear,0,1131.074,72.792,4
7.0,7.933,7.92335,Clear,0,1131.352,72.815,4
7.099999999998545,7.967,7.9572,Clear,0,1131.631,72.838,4
7.19999999999709,7.938,7.92867,Clear,0,1131.91,72.861,4
7.30000000000291,8.069,8.061,Clear,0,1132.189,72.883,4
7.400000000001455,7.914,7.90731,Clear,0,1132.468,72.906,4
7.5,7.835,7.82886,Clear,0,1132.748,72.929,4
7.599999999998545,7.974,7.96872,Clear,0,1133.028,72.951,4
7.69999999999709,8.032,8.02686,Clear,0,1133.309,72.974,4
7.80000000000291,8.008,8.00404,Clear,0,1133.59,72.997,4
7.900000000001455,8.0,7.99673,Clear,0,1133.871,73.019,4
8.0,7.915,7.91305,Clear,0,1134.153,73.042,4
8.099999999998545,7.915,7.9143,Clear,0,1134.435,73.065,4
8.19999999999709,7.983,7.98277,Clear,0,1134.717,73.087,4
8.30000000000291,7.962,7.96269,Clear,0,1135.0,73.11,4
8.400000000001455,7.881,7.88174,Clear,0,1135.283,73.132,4
8.5,7.842,7.84424,Clear,0,1135.566,73.155,4
8.599999999998545,7.852,7.85509,Clear,0,1135.849,73.178,4
8.69999999999709,7.825,7.82932,Clear,0,1136.133,73.2,4
8.80000000000291,7.838,7.8433,Clear,0,1136.418,73.223,4
8.900000000001455,7.956,7.96242,Clear,0,1136.702,73.245,4
9.0,7.922,7.92892,Clear,0,1136.987,73.268,4
9.099000000001979,7.857,7.8651,Clear,0,1137.27,73.29,4
9.199000000000524,7.875,7.88344,Clear,0,1137.556,73.313,4
9.298999999999069,7.932,7.94117,Clear,0,1137.842,73.336,4
9.398999999997613,7.894,7.90408,Clear,0,1138.128,73.358,4
9.499000000003434,7.882,7.89273,Clear,0,1138.415,73.381,4
9.599000000001979,8.008,8.02021,Clear,0,1138.702,73.403,4
9.699000000000524,7.947,7.95955,Clear,0,1138.989,73.426,4
9.798999999999069,8.0,8.01443,Clear,0,1139.277,73.448,4
9.898999999997613,7.993,8.00731,Clear,0,1139.565,73.471,4
9.999000000003434,8.012,8.02686,Clear,0,1139.853,73.493,4
10.099000000001979,8.013,8.02908,Clear,0,1140.142,73.516,4
10.199000000000524,8.064,8.08125,Clear,0,1140.431,73.538,4
10.298999999999069,8.009,8.02713,Clear,0,1140.721,73.561,4
10.398999999997613,7.873,7.89224,Clear,0,1141.01,73.583,4
10.499000000003434,8.014,8.03438,Clear,0,1141.3,73.606,4
10.599000000001979,8.048,8.06876,Clear,0,1141.591,73.628,4
10.798999999999069,7.832,7.85438,Clear,0,1142.173,73.673,4
10.898999999997613,7.968,7.99107,Clear,0,1142.464,73.695,4
10.999000000003434,7.9,7.92388,Clear,0,1142.756,73.718,4
11.099000000001979,7.989,8.01399,Clear,0,1143.048,73.74,4
11.199000000000524,7.917,7.94295,Clear,0,1143.341,73.763,4
11.298999999999069,7.945,7.97181,Clear,0,1143.633,73.785,4
11.398999999997613,8.019,8.04651,Clear,0,1143.926,73.808,4
11.499000000003434,7.997,8.025,Clear,0,1144.22,73.83,4
11.599000000001979,7.934,7.96263,Clear,0,1144.514,73.852,4
11.699000000000524,7.999,8.02943,Clear,0,1144.808,73.875,4
11.798999999999069,7.991,8.02168,Clear,0,1145.102,73.897,4
11.898999999997613,7.794,7.82608,Clear,0,1145.397,73.919,4
11.999000000003434,8.1,8.13253,Clear,0,1145.692,73.942,4
12.099000000001979,7.991,8.02527,Clear,0,1145.988,73.964,4
12.199000000000524,7.916,7.9512,Clear,0,1146.283,73.986,4
12.298999999999069,8.001,8.03556,Clear,0,1146.579,74.009,4
12.398999999997613,7.918,7.95352,Clear,0,1146.876,74.031,4
12.499000000003434,7.944,7.98081,Clear,0,1147.173,74.053,4
12.599000000001979,7.871,7.90886,Clear,0,1147.47,74.076,4
12.699000000000524,8.045,8.08442,Clear,0,1147.767,74.098,4
12.798999999999069,7.956,7.99633,Clear,0,1148.065,74.12,4
12.898999999997613,8.078,8.11856,Clear,0,1148.363,74.143,4
12.999000000003434,7.943,7.9848,Clear,0,1148.662,74.165,4
13.099000000001979,8.037,8.07888,Clear,0,1148.96,74.187,4
13.199000000000524,8.07,8.11315,Clear,0,1149.259,74.209,4
13.298999999999069,7.922,7.96629,Clear,0,1149.559,74.232,4
13.398999999997613,7.963,8.00825,Clear,0,1149.859,74.254,4
13.499000000003434,8.087,8.13253,Clear,0,1150.159,74.276,4
13.599000000001979,7.895,7.94167,Clear,0,1150.459,74.298,4
13.699000000000524,7.976,8.02389,Clear,0,1150.76,74.321,4
