satellite, 56060 ONEWEB-0559 / UK
catalogue, 1 NORAD
track, 27798848
variability, 0 Not variable
variability_period, 0.0
npoints, 784
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-02-21,02:43:01.897000,8.766,9.2415,Clear,0,1449.703,68.947,8
2024-02-21,02:43:02.197000,8.645,9.11879,Clear,0,1448.589,68.926,8
2024-02-21,02:43:02.397000,8.617,9.08936,Clear,0,1447.848,68.911,8
2024-02-21,02:43:02.497000,8.424,8.89558,Clear,0,1447.477,68.904,8
2024-02-21,02:43:02.797000,8.739,9.2086,Clear,0,1446.367,68.883,8
2024-02-21,02:43:03.097000,8.647,9.11465,Clear,0,1445.259,68.862,8
2024-02-21,02:43:03.397000,8.425,8.89087,Clear,0,1444.153,68.841,8
2024-02-21,02:43:03.497000,8.033,8.49825,Clear,0,1443.785,68.834,8
2024-02-21,02:43:03.597000,7.986,8.45064,Clear,0,1443.417,68.826,8
2024-02-21,02:43:03.697000,8.304,8.76777,Clear,0,1443.049,68.819,8
2024-02-21,02:43:03.897000,8.378,8.84097,Clear,0,1442.314,68.805,8
2024-02-21,02:43:03.997000,8.293,8.75525,Clear,0,1441.947,68.798,8
2024-02-21,02:43:04.097000,8.709,9.17056,Clear,0,1441.58,68.791,8
2024-02-21,02:43:04.297000,8.599,9.05913,Clear,0,1440.847,68.777,8
2024-02-21,02:43:04.697000,8.701,9.15846,Clear,0,1439.383,68.749,8
2024-02-21,02:43:04.797000,8.466,8.92291,Clear,0,1439.017,68.741,8
2024-02-21,02:43:04.897000,8.44,8.89558,Clear,0,1438.652,68.734,8
2024-02-21,02:43:04.997000,8.579,9.03508,Clear,0,1438.287,68.727,8
2024-02-21,02:43:05.097000,8.651,9.10643,Clear,0,1437.922,68.72,8
2024-02-21,02:43:05.197000,8.294,8.74757,Clear,0,1437.558,68.713,8
2024-02-21,02:43:05.297000,8.245,8.69864,Clear,0,1437.193,68.706,8
2024-02-21,02:43:05.397000,8.268,8.72081,Clear,0,1436.829,68.699,8
2024-02-21,02:43:05.597000,8.649,9.10071,Clear,0,1436.101,68.685,8
2024-02-21,02:43:05.797000,8.66,9.11136,Clear,0,1435.374,68.671,8
