satellite, 25161 TAURUS DEB / US
catalogue, 1 NORAD
track, 12400222
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1145
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.525,7.25463,Clear,0,1123.114,51.544,9
0.10000000000582077,7.514,7.24262,Clear,0,1122.842,51.578,9
0.20000000001164153,7.554,7.28246,Clear,0,1122.57,51.612,9
0.3000000000029104,7.525,7.25431,Clear,0,1122.299,51.646,9
0.40000000000873115,7.574,7.30249,Clear,0,1122.029,51.681,9
0.5,7.565,7.2944,Clear,0,1121.758,51.715,9
0.6000000000058208,7.484,7.21219,Clear,0,1121.488,51.749,9
0.7000000000116415,7.677,7.40462,Clear,0,1121.219,51.783,9
0.8000000000029104,7.574,7.30179,Clear,0,1120.95,51.817,9
0.9000000000087311,7.458,7.18644,Clear,0,1120.681,51.851,9
1.0,7.504,7.23203,Clear,0,1120.412,51.885,9
1.1000000000058208,7.454,7.18055,Clear,0,1120.144,51.919,9
1.2000000000116415,7.489,7.21598,Clear,0,1119.877,51.954,9
1.3000000000029104,7.57,7.29687,Clear,0,1119.61,51.988,9
1.4000000000087311,7.468,7.19462,Clear,0,1119.343,52.022,9
1.5,7.493,7.21949,Clear,0,1119.076,52.056,9
1.6000000000058208,7.643,7.36845,Clear,0,1118.81,52.091,9
1.7000000000116415,7.486,7.21147,Clear,0,1118.545,52.125,9
1.8000000000029104,7.533,7.25932,Clear,0,1118.279,52.159,9
1.9000000000087311,7.535,7.26125,Clear,0,1118.014,52.193,9
2.0,7.555,7.2812,Clear,0,1117.75,52.228,9
2.1000000000058208,7.629,7.3537,Clear,0,1117.486,52.262,9
2.2000000000116415,7.735,7.45965,Clear,0,1117.222,52.297,9
2.3000000000029104,7.56,7.28538,Clear,0,1116.959,52.331,9
2.400000000008731,7.573,7.29787,Clear,0,1116.696,52.365,9
2.5,7.595,7.32001,Clear,0,1116.433,52.4,9
2.6000000000058208,7.659,7.38283,Clear,0,1116.171,52.434,9
2.7000000000116415,7.549,7.27256,Clear,0,1115.909,52.469,9
2.8000000000029104,7.636,7.36022,Clear,0,1115.648,52.503,9
2.900000000008731,7.687,7.41067,Clear,0,1115.387,52.538,9
3.0,7.498,7.22195,Clear,0,1115.126,52.572,9
3.1000000000058208,7.553,7.27585,Clear,0,1114.866,52.607,9
3.2000000000116415,7.532,7.2547,Clear,0,1114.606,52.641,9
3.3000000000029104,7.552,7.27483,Clear,0,1114.347,52.676,9
3.400000000008731,7.797,7.52008,Clear,0,1114.088,52.71,9
3.5,7.511,7.23415,Clear,0,1113.829,52.745,9
3.6000000000058208,7.56,7.28249,Clear,0,1113.571,52.78,9
3.7000000000116415,7.669,7.39101,Clear,0,1113.313,52.814,9
3.8000000000029104,7.577,7.29893,Clear,0,1113.055,52.849,9
3.900000000008731,7.697,7.41904,Clear,0,1112.798,52.884,9
4.0,7.691,7.41287,Clear,0,1112.542,52.918,9
4.100000000005821,7.637,7.35871,Clear,0,1112.285,52.953,9
4.2000000000116415,7.766,7.48808,Clear,0,1112.03,52.988,9
4.30000000000291,7.559,7.28033,Clear,0,1111.774,53.023,9
4.400000000008731,7.57,7.29049,Clear,0,1111.519,53.057,9
4.5,7.664,7.38471,Clear,0,1111.264,53.092,9
4.600000000005821,7.642,7.36339,Clear,0,1111.01,53.127,9
4.7000000000116415,7.674,7.39506,Clear,0,1110.756,53.162,9
4.80000000000291,7.641,7.3619,Clear,0,1110.503,53.196,9
4.900000000008731,7.689,7.40916,Clear,0,1110.25,53.231,9
5.0,7.63,7.34965,Clear,0,1109.997,53.266,9
5.100000000005821,7.609,7.32909,Clear,0,1109.745,53.301,9
5.2000000000116415,7.591,7.31055,Clear,0,1109.493,53.336,9
5.30000000000291,7.68,7.40036,Clear,0,1109.241,53.371,9
5.400000000008731,7.714,7.43431,Clear,0,1108.99,53.406,9
5.5,7.733,7.452,Clear,0,1108.739,53.441,9
5.600000000005821,7.545,7.26413,Clear,0,1108.489,53.476,9
5.7000000000116415,7.739,7.45788,Clear,0,1108.239,53.511,9
5.80000000000291,7.569,7.28766,Clear,0,1107.99,53.546,9
5.900000000008731,7.721,7.43949,Clear,0,1107.74,53.581,9
6.0,7.748,7.46681,Clear,0,1107.492,53.616,9
6.100000000005821,7.664,7.38202,Clear,0,1107.243,53.651,9
6.2000000000116415,7.615,7.3333,Clear,0,1106.996,53.686,9
6.30000000000291,7.692,7.41013,Clear,0,1106.748,53.721,9
6.400000000008731,7.731,7.44906,Clear,0,1106.501,53.756,9
6.5,7.668,7.3855,Clear,0,1106.254,53.791,9
6.600000000005821,7.602,7.31973,Clear,0,1106.008,53.826,9
6.7000000000116415,7.712,7.43026,Clear,0,1105.762,53.862,9
6.80000000000291,7.626,7.34308,Clear,0,1105.516,53.897,9
6.900000000008731,7.736,7.45263,Clear,0,1105.271,53.932,9
7.0,7.751,7.46833,Clear,0,1105.027,53.967,9
7.100000000005821,7.693,7.41024,Clear,0,1104.782,54.002,9
7.2000000000116415,7.624,7.34064,Clear,0,1104.539,54.038,9
7.30000000000291,7.657,7.37422,Clear,0,1104.295,54.073,9
7.400000000008731,7.835,7.5522,Clear,0,1104.052,54.108,9
7.5,7.706,7.42147,Clear,0,1103.809,54.143,9
7.600000000005821,7.722,7.4382,Clear,0,1103.567,54.179,9
7.7000000000116415,7.779,7.49527,Clear,0,1103.325,54.214,9
7.80000000000291,7.822,7.53777,Clear,0,1103.084,54.249,9
7.900000000008731,7.771,7.48668,Clear,0,1102.843,54.285,9
8.0,7.592,7.30787,Clear,0,1102.602,54.32,9
8.10000000000582,7.83,7.54587,Clear,0,1102.362,54.356,9
8.200000000011642,7.787,7.50301,Clear,0,1102.122,54.391,9
8.30000000000291,7.705,7.41982,Clear,0,1101.883,54.426,9
8.400000000008731,7.808,7.5226,Clear,0,1101.644,54.462,9
8.5,7.886,7.60083,Clear,0,1101.405,54.497,9
8.60000000000582,7.684,7.39856,Clear,0,1101.167,54.533,9
8.700000000011642,7.709,7.4235,Clear,0,1100.929,54.568,9
8.80000000000291,7.808,7.52255,Clear,0,1100.692,54.604,9
8.900000000008731,7.846,7.56086,Clear,0,1100.455,54.639,9
9.0,7.77,7.48507,Clear,0,1100.218,54.675,9
9.10000000000582,7.711,7.42476,Clear,0,1099.982,54.71,9
9.200000000011642,7.811,7.52526,Clear,0,1099.746,54.746,9
9.30000000000291,7.687,7.40047,Clear,0,1099.511,54.782,9
9.400000000008731,7.852,7.56553,Clear,0,1099.276,54.817,9
9.5,7.799,7.51297,Clear,0,1099.041,54.853,9
9.60000000000582,7.913,7.62721,Clear,0,1098.807,54.888,9
9.700000000011642,7.743,7.45729,Clear,0,1098.573,54.924,9
9.80000000000291,7.91,7.62401,Clear,0,1098.34,54.96,9
9.900000000008731,7.804,7.51816,Clear,0,1098.107,54.996,9
10.0,7.92,7.63285,Clear,0,1097.875,55.031,9
10.10000000000582,7.873,7.58549,Clear,0,1097.643,55.067,9
10.200000000011642,7.843,7.5559,Clear,0,1097.411,55.103,9
10.30000000000291,7.789,7.50161,Clear,0,1097.18,55.138,9
10.400000000008731,7.723,7.43576,Clear,0,1096.949,55.174,9
10.5,7.925,7.63817,Clear,0,1096.719,55.21,9
10.60000000000582,7.831,7.54438,Clear,0,1096.489,55.246,9
10.700000000011642,7.94,7.65272,Clear,0,1096.259,55.282,9
10.80000000000291,7.968,7.68051,Clear,0,1096.03,55.317,9
10.900000000008731,7.807,7.5197,Clear,0,1095.801,55.353,9
11.0,7.933,7.64516,Clear,0,1095.573,55.389,9
11.10000000000582,7.884,7.59607,Clear,0,1095.345,55.425,9
11.200000000011642,7.809,7.52071,Clear,0,1095.117,55.461,9
11.30000000000291,7.968,7.68,Clear,0,1094.89,55.497,9
11.400000000008731,7.915,7.62645,Clear,0,1094.663,55.533,9
11.5,7.983,7.69508,Clear,0,1094.437,55.569,9
11.60000000000582,7.955,7.66723,Clear,0,1094.211,55.605,9
11.700000000011642,7.87,7.58193,Clear,0,1093.986,55.641,9
11.80000000000291,7.805,7.51657,Clear,0,1093.761,55.677,9
11.900000000008731,7.892,7.60361,Clear,0,1093.536,55.713,9
12.0,7.853,7.56493,Clear,0,1093.312,55.749,9
12.10000000000582,7.884,7.59513,Clear,0,1093.088,55.785,9
12.200000000011642,7.911,7.62225,Clear,0,1092.865,55.821,9
12.30000000000291,7.982,7.6925,Clear,0,1092.642,55.857,9
12.400000000008731,7.758,7.46856,Clear,0,1092.419,55.893,9
12.5,7.925,7.63554,Clear,0,1092.197,55.929,9
12.60000000000582,7.897,7.60809,Clear,0,1091.976,55.965,9
12.700000000011642,7.901,7.61165,Clear,0,1091.754,56.002,9
12.80000000000291,7.973,7.68365,Clear,0,1091.534,56.038,9
12.900000000008731,7.959,7.6695,Clear,0,1091.313,56.074,9
13.0,7.819,7.53039,Clear,0,1091.093,56.11,9
13.10000000000582,7.939,7.64993,Clear,0,1090.873,56.146,9
13.200000000011642,7.894,7.60509,Clear,0,1090.654,56.183,9
13.30000000000291,7.881,7.59158,Clear,0,1090.436,56.219,9
13.400000000008731,7.962,7.6716,Clear,0,1090.217,56.255,9
13.5,8.014,7.72438,Clear,0,1089.999,56.291,9
13.60000000000582,8.006,7.71611,Clear,0,1089.782,56.328,9
13.700000000011642,7.928,7.63802,Clear,0,1089.565,56.364,9
13.80000000000291,7.769,7.47932,Clear,0,1089.348,56.4,9
13.900000000008731,8.057,7.76666,Clear,0,1089.132,56.437,9
14.0,8.067,7.77691,Clear,0,1088.916,56.473,9
14.10000000000582,7.993,7.70252,Clear,0,1088.701,56.509,9
14.200000000011642,8.054,7.76405,Clear,0,1088.486,56.546,9
14.30000000000291,8.01,7.71988,Clear,0,1088.271,56.582,9
14.400000000008731,8.081,7.79126,Clear,0,1088.057,56.618,9
14.5,7.915,7.62506,Clear,0,1087.843,56.655,9
14.60000000000582,7.873,7.58266,Clear,0,1087.63,56.691,9
14.700000000011642,7.922,7.63188,Clear,0,1087.417,56.728,9
14.80000000000291,8.002,7.7119,Clear,0,1087.205,56.764,9
14.900000000008731,7.992,7.70202,Clear,0,1086.993,56.801,9
15.0,8.1,7.81027,Clear,0,1086.781,56.837,9
15.10000000000582,8.059,7.76795,Clear,0,1086.57,56.874,9
15.200000000011642,7.88,7.58909,Clear,0,1086.359,56.91,9
16.002000000007683,7.907,7.61575,Clear,0,1084.684,57.204,9
16.101999999998952,8.021,7.72992,Clear,0,1084.478,57.241,9
16.202000000004773,8.172,7.88052,Clear,0,1084.271,57.277,9
16.302000000010594,7.915,7.62413,Clear,0,1084.065,57.314,9
16.402000000001863,8.125,7.83384,Clear,0,1083.859,57.351,9
16.502000000007683,7.961,7.67008,Clear,0,1083.654,57.387,9
16.601999999998952,7.9,7.60898,Clear,0,1083.449,57.424,9
16.702000000004773,8.114,7.82336,Clear,0,1083.245,57.461,9
16.902000000001863,7.962,7.67046,Clear,0,1082.838,57.535,9
17.002000000007683,8.07,7.77859,Clear,0,1082.635,57.571,9
17.101999999998952,8.199,7.90842,Clear,0,1082.432,57.608,9
17.202000000004773,8.145,7.85443,Clear,0,1082.23,57.645,9
17.302000000010594,7.928,7.63739,Clear,0,1082.028,57.682,9
17.402000000001863,7.983,7.69161,Clear,0,1081.827,57.719,9
17.502000000007683,8.221,7.92948,Clear,0,1081.626,57.756,9
17.601999999998952,7.948,7.65667,Clear,0,1081.425,57.793,9
17.702000000004773,8.088,7.79741,Clear,0,1081.225,57.83,9
17.802000000010594,7.987,7.69614,Clear,0,1081.026,57.866,9
17.902000000001863,7.981,7.6895,Clear,0,1080.827,57.903,9
18.002000000007683,8.008,7.71719,Clear,0,1080.628,57.94,9
18.101999999998952,8.12,7.82899,Clear,0,1080.43,57.977,9
18.202000000004773,7.969,7.67804,Clear,0,1080.232,58.014,9
18.302000000010594,8.171,7.87955,Clear,0,1080.034,58.051,9
18.402000000001863,8.125,7.83417,Clear,0,1079.837,58.088,9
18.502000000007683,7.992,7.7007,Clear,0,1079.641,58.125,9
18.601999999998952,8.056,7.76482,Clear,0,1079.444,58.162,9
18.702000000004773,7.972,7.68051,Clear,0,1079.249,58.2,9
18.802000000010594,8.073,7.78156,Clear,0,1079.053,58.237,9
18.902000000001863,7.962,7.67045,Clear,0,1078.859,58.274,9
19.002000000007683,8.237,7.94576,Clear,0,1078.664,58.311,9
19.101999999998952,8.111,7.82008,Clear,0,1078.47,58.348,9
