satellite, 54250 CZ-4C R/B / PRC
catalogue, 1 NORAD
track, 22949940
variability, 1 Aperiodic
variability_period, 0.0
npoints, 696
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,2.581,3.23205,Clear,0,1228.326,99.746,7
0.10000000000582077,2.882,3.53264,Clear,0,1228.578,99.737,7
0.20000000000436557,3.029,3.68017,Clear,0,1228.83,99.727,7
0.3000000000029104,3.163,3.81407,Clear,0,1229.083,99.718,7
0.4000000000014552,3.227,3.87767,Clear,0,1229.335,99.708,7
0.5,3.546,4.19813,Clear,0,1229.589,99.699,7
0.6000000000058208,3.638,4.28958,Clear,0,1229.842,99.689,7
0.7000000000043656,3.705,4.35676,Clear,0,1230.096,99.68,7
0.8000000000029104,3.758,4.41027,Clear,0,1230.349,99.67,7
0.9000000000014552,3.772,4.42445,Clear,0,1230.604,99.661,7
1.0,3.754,4.40699,Clear,0,1230.858,99.651,7
1.1000000000058208,3.842,4.4954,Clear,0,1231.113,99.642,7
1.2000000000043656,4.013,4.6659,Clear,0,1231.368,99.632,7
1.3000000000029104,4.003,4.6565,Clear,0,1231.624,99.623,7
1.4000000000014552,4.028,4.68178,Clear,0,1231.88,99.613,7
1.5,4.071,4.72518,Clear,0,1232.136,99.604,7
1.6000000000058208,4.146,4.80033,Clear,0,1232.392,99.594,7
1.7000000000043656,4.159,4.81397,Clear,0,1232.649,99.585,7
1.8000000000029104,4.333,4.98749,Clear,0,1232.906,99.575,7
1.9000000000014552,4.325,4.97999,Clear,0,1233.163,99.566,7
2.0,4.322,4.9767,Clear,0,1233.421,99.557,7
2.1000000000058208,4.266,4.92064,Clear,0,1233.678,99.547,7
2.2000000000043656,4.336,4.99235,Clear,0,1233.937,99.538,7
2.3000000000029104,4.27,4.92578,Clear,0,1234.195,99.528,7
2.400000000001455,4.317,4.97319,Clear,0,1234.454,99.519,7
2.5,4.293,4.9491,Clear,0,1234.713,99.509,7
2.6000000000058208,4.294,4.95115,Clear,0,1234.972,99.5,7
2.7000000000043656,4.369,5.02589,Clear,0,1235.232,99.49,7
2.8000000000029104,4.367,5.02422,Clear,0,1235.492,99.481,7
2.900000000001455,4.436,5.09329,Clear,0,1235.752,99.472,7
3.0,4.436,5.09413,Clear,0,1236.013,99.462,7
3.1000000000058208,4.48,5.13779,Clear,0,1236.274,99.453,7
3.2000000000043656,4.458,5.11562,Clear,0,1236.535,99.443,7
3.3000000000029104,4.423,5.08098,Clear,0,1236.796,99.434,7
3.400000000001455,4.418,5.0768,Clear,0,1237.058,99.424,7
3.5,4.514,5.17329,Clear,0,1237.32,99.415,7
3.6000000000058208,4.499,5.1583,Clear,0,1237.583,99.406,7
3.7000000000043656,4.494,5.15287,Clear,0,1237.845,99.396,7
3.8000000000029104,4.657,5.31734,Clear,0,1238.108,99.387,7
3.900000000001455,4.654,5.31424,Clear,0,1238.372,99.377,7
4.0,4.506,5.16604,Clear,0,1238.635,99.368,7
4.100000000005821,4.527,5.18646,Clear,0,1238.899,99.359,7
4.200000000004366,4.569,5.22985,Clear,0,1239.163,99.349,7
4.30000000000291,4.525,5.1855,Clear,0,1239.428,99.34,7
4.400000000001455,4.522,5.18271,Clear,0,1239.692,99.33,7
4.5,4.51,5.17131,Clear,0,1239.957,99.321,7
4.600000000005821,4.583,5.24529,Clear,0,1240.223,99.312,7
4.700000000004366,4.581,5.24314,Clear,0,1240.488,99.302,7
4.80000000000291,4.635,5.29695,Clear,0,1240.754,99.293,7
4.900000000001455,4.696,5.35765,Clear,0,1241.021,99.284,7
5.0,4.662,5.32527,Clear,0,1241.287,99.274,7
5.100000000005821,4.581,5.24428,Clear,0,1241.554,99.265,7
5.200000000004366,4.824,5.48689,Clear,0,1241.821,99.255,7
5.30000000000291,4.681,5.34465,Clear,0,1242.088,99.246,7
5.400000000001455,4.596,5.26041,Clear,0,1242.356,99.237,7
5.5,4.791,5.4548,Clear,0,1242.624,99.227,7
5.600000000005821,4.646,5.31,Clear,0,1242.893,99.218,7
5.700000000004366,4.61,5.27512,Clear,0,1243.161,99.209,7
5.80000000000291,4.682,5.34726,Clear,0,1243.43,99.199,7
5.900000000001455,4.758,5.42277,Clear,0,1243.699,99.19,7
6.0,4.757,5.42179,Clear,0,1243.969,99.181,7
6.100000000005821,4.878,5.54432,Clear,0,1244.238,99.171,7
6.200000000004366,4.817,5.48337,Clear,0,1244.508,99.162,7
6.30000000000291,4.731,5.39718,Clear,0,1244.779,99.152,7
6.400000000001455,4.861,5.52684,Clear,0,1245.049,99.143,7
6.5,4.825,5.49163,Clear,0,1245.32,99.134,7
6.600000000005821,4.86,5.52691,Clear,0,1245.592,99.124,7
6.700000000004366,4.853,5.52029,Clear,0,1245.863,99.115,7
6.80000000000291,4.857,5.52417,Clear,0,1246.135,99.106,7
6.900000000001455,4.897,5.565,Clear,0,1246.407,99.096,7
7.0,4.963,5.63129,Clear,0,1246.679,99.087,7
7.100000000005821,4.823,5.49087,Clear,0,1246.952,99.078,7
7.200000000004366,4.998,5.66743,Clear,0,1247.225,99.069,7
