satellite, 41179 ORBCOMM FM 114 / US
catalogue, 1 NORAD
track, 10467780
variability, 0 Not variable
variability_period, 0.0
npoints, 785
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,6.786,5.99495,Clear,0,899.034,47.288,7
0.3000000000029104,6.649,5.85612,Clear,0,898.279,47.245,7
0.5,6.672,5.87839,Clear,0,897.778,47.217,7
0.6000000000058208,6.748,5.95299,Clear,0,897.528,47.203,7
0.7000000000116415,6.661,5.86472,Clear,0,897.278,47.189,7
0.8000000000029104,6.661,5.86435,Clear,0,897.029,47.174,7
0.9000000000087311,6.731,5.93377,Clear,0,896.781,47.16,7
1.0,6.686,5.88807,Clear,0,896.533,47.146,7
1.1000000000058208,6.657,5.8577,Clear,0,896.285,47.132,7
1.2000000000116415,6.713,5.9137,Clear,0,896.038,47.118,7
1.3000000000029104,6.663,5.86285,Clear,0,895.791,47.104,7
1.4000000000087311,6.611,5.8099,Clear,0,895.544,47.09,7
1.5,6.684,5.88168,Clear,0,895.298,47.076,7
1.6000000000058208,6.698,5.89573,Clear,0,895.053,47.062,7
1.7000000000116415,6.767,5.96403,Clear,0,894.808,47.048,7
1.8000000000029104,6.618,5.81381,Clear,0,894.563,47.035,7
1.9000000000087311,6.628,5.82384,Clear,0,894.319,47.021,7
2.0,6.715,5.91044,Clear,0,894.075,47.007,7
2.1000000000058208,6.748,5.94212,Clear,0,893.832,46.993,7
2.2000000000116415,6.706,5.90002,Clear,0,893.589,46.979,7
2.3000000000029104,6.657,5.85001,Clear,0,893.347,46.965,7
2.400000000008731,6.703,5.89469,Clear,0,893.105,46.951,7
2.5,6.671,5.86184,Clear,0,892.863,46.938,7
2.6000000000058208,6.633,5.82443,Clear,0,892.622,46.924,7
2.7000000000116415,6.701,5.89055,Clear,0,892.382,46.91,7
2.8000000000029104,6.816,6.00532,Clear,0,892.142,46.896,7
2.900000000008731,6.719,5.90789,Clear,0,891.902,46.883,7
3.0,6.707,5.89457,Clear,0,891.663,46.869,7
3.1000000000058208,6.673,5.85947,Clear,0,891.424,46.855,7
3.3000000000029104,6.677,5.86291,Clear,0,890.948,46.828,7
3.400000000008731,6.675,5.86014,Clear,0,890.71,46.814,7
3.5,6.649,5.83338,Clear,0,890.473,46.801,7
3.6000000000058208,6.725,5.90897,Clear,0,890.237,46.787,7
4.202000000004773,6.621,5.80057,Clear,0,888.822,46.706,7
4.302000000010594,6.62,5.79847,Clear,0,888.589,46.693,7
4.402000000001863,6.705,5.88339,Clear,0,888.356,46.679,7
4.502000000007683,6.71,5.88804,Clear,0,888.123,46.666,7
4.602000000013504,6.771,5.94782,Clear,0,887.891,46.652,7
4.702000000004773,6.74,5.9163,Clear,0,887.659,46.639,7
