satellite, 117 SOLRAD 3/INJUN 1 / US
catalogue, 1 NORAD
track, 14442091
variability, 1 Aperiodic
variability_period, 0.0
npoints, 919
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-02-13,01:54:43.195000,8.334,7.95748,Clear,0,976.941,69.321,3
2019-02-13,01:54:43.295000,8.472,8.09602,Clear,0,976.88,69.337,3
2019-02-13,01:54:43.395000,8.208,7.83185,Clear,0,976.818,69.353,3
2019-02-13,01:54:43.495000,8.441,8.06541,Clear,0,976.758,69.369,3
2019-02-13,01:54:43.595000,8.449,8.07272,Clear,0,976.697,69.385,3
2019-02-13,01:54:43.695000,8.441,8.0649,Clear,0,976.637,69.401,3
2019-02-13,01:54:43.795000,8.208,7.83205,Clear,0,976.578,69.417,3
2019-02-13,01:54:43.895000,8.653,8.27701,Clear,0,976.519,69.433,3
2019-02-13,01:54:43.995000,8.376,8.00016,Clear,0,976.46,69.449,3
2019-02-13,01:54:44.095000,8.505,8.12941,Clear,0,976.402,69.465,3
2019-02-13,01:54:44.195000,8.431,8.05457,Clear,0,976.344,69.481,3
2019-02-13,01:54:44.295000,8.384,8.00766,Clear,0,976.287,69.497,3
2019-02-13,01:54:44.395000,8.528,8.15275,Clear,0,976.23,69.513,3
2019-02-13,01:54:44.495000,8.72,8.34497,Clear,0,976.174,69.529,3
2019-02-13,01:54:44.595000,8.302,7.92712,Clear,0,976.118,69.545,3
2019-02-13,01:54:44.695000,8.277,7.90209,Clear,0,976.063,69.561,3
2019-02-13,01:54:44.795000,8.405,8.02984,Clear,0,976.008,69.578,3
2019-02-13,01:54:44.895000,8.239,7.86373,Clear,0,975.953,69.594,3
2019-02-13,01:54:44.995000,8.425,8.04946,Clear,0,975.899,69.61,3
2019-02-13,01:54:45.095000,8.342,7.96676,Clear,0,975.845,69.626,3
2019-02-13,01:54:45.195000,8.439,8.06413,Clear,0,975.792,69.642,3
2019-02-13,01:54:45.295000,8.536,8.16127,Clear,0,975.739,69.658,3
2019-02-13,01:54:45.395000,8.456,8.08125,Clear,0,975.687,69.675,3
2019-02-13,01:54:45.495000,8.384,8.00946,Clear,0,975.635,69.691,3
2019-02-13,01:54:45.595000,8.635,8.2609,Clear,0,975.584,69.707,3
2019-02-13,01:54:45.695000,8.483,8.10903,Clear,0,975.533,69.723,3
2019-02-13,01:54:45.795000,7.893,7.51894,Clear,0,975.482,69.74,3
2019-02-13,01:54:45.895000,8.759,8.38468,Clear,0,975.432,69.756,3
2019-02-13,01:54:45.995000,8.499,8.12503,Clear,0,975.383,69.772,3
2019-02-13,01:54:46.095000,8.255,7.88106,Clear,0,975.334,69.788,3
2019-02-13,01:54:46.195000,8.28,7.90567,Clear,0,975.285,69.805,3
2019-02-13,01:54:46.295000,8.442,8.06821,Clear,0,975.237,69.821,3
2019-02-13,01:54:46.395000,8.375,8.00069,Clear,0,975.189,69.837,3
2019-02-13,01:54:46.495000,8.309,7.93567,Clear,0,975.142,69.854,3
2019-02-13,01:54:46.595000,8.318,7.94462,Clear,0,975.095,69.87,3
2019-02-13,01:54:46.695000,8.654,8.28087,Clear,0,975.049,69.886,3
2019-02-13,01:54:46.795000,8.429,8.05622,Clear,0,975.003,69.903,3
2019-02-13,01:54:46.895000,8.516,8.14316,Clear,0,974.957,69.919,3
2019-02-13,01:54:46.995000,8.641,8.26784,Clear,0,974.912,69.936,3
2019-02-13,01:54:47.095000,8.354,7.98086,Clear,0,974.867,69.952,3
2019-02-13,01:54:47.195000,8.456,8.08313,Clear,0,974.823,69.968,3
2019-02-13,01:54:47.295000,8.447,8.07497,Clear,0,974.78,69.985,3
2019-02-13,01:54:47.395000,8.464,8.09194,Clear,0,974.736,70.001,3
2019-02-13,01:54:47.495000,8.497,8.12461,Clear,0,974.694,70.018,3
2019-02-13,01:54:47.595000,8.515,8.14276,Clear,0,974.651,70.034,3
2019-02-13,01:54:47.695000,8.475,8.10313,Clear,0,974.609,70.051,3
2019-02-13,01:54:47.795000,8.472,8.10007,Clear,0,974.568,70.067,3
2019-02-13,01:54:47.895000,8.337,7.96531,Clear,0,974.527,70.084,3
2019-02-13,01:54:47.995000,8.576,8.20444,Clear,0,974.487,70.1,3
2019-02-13,01:54:48.095000,8.561,8.18997,Clear,0,974.446,70.117,3
2019-02-13,01:54:48.195000,8.421,8.05009,Clear,0,974.407,70.133,3
2019-02-13,01:54:48.295000,8.585,8.21357,Clear,0,974.368,70.15,3
2019-02-13,01:54:48.395000,8.761,8.38952,Clear,0,974.329,70.166,3
2019-02-13,01:54:48.495000,8.356,7.98506,Clear,0,974.291,70.183,3
2019-02-13,01:54:48.595000,8.418,8.0472,Clear,0,974.253,70.2,3
2019-02-13,01:54:48.695000,8.639,8.26762,Clear,0,974.216,70.216,3
2019-02-13,01:54:48.795000,8.486,8.11489,Clear,0,974.179,70.233,3
2019-02-13,01:54:48.895000,8.509,8.13917,Clear,0,974.142,70.249,3
2019-02-13,01:54:48.995000,8.443,8.07342,Clear,0,974.106,70.266,3
2019-02-13,01:54:49.095000,8.531,8.16143,Clear,0,974.071,70.283,3
2019-02-13,01:54:49.195000,8.308,7.9382,Clear,0,974.036,70.299,3
2019-02-13,01:54:49.295000,8.475,8.10455,Clear,0,974.001,70.316,3
2019-02-13,01:54:49.395000,8.497,8.12708,Clear,0,973.967,70.333,3
2019-02-13,01:54:49.495000,8.411,8.04109,Clear,0,973.933,70.349,3
2019-02-13,01:54:49.595000,8.657,8.28805,Clear,0,973.9,70.366,3
2019-02-13,01:54:49.695000,8.84,8.47077,Clear,0,973.867,70.383,3
2019-02-13,01:54:49.795000,8.295,7.92638,Clear,0,973.835,70.399,3
2019-02-13,01:54:49.895000,8.543,8.17399,Clear,0,973.803,70.416,3
2019-02-13,01:54:49.995000,8.261,7.89192,Clear,0,973.772,70.433,3
2019-02-13,01:54:50.095000,8.555,8.18569,Clear,0,973.741,70.45,3
2019-02-13,01:54:50.195000,8.533,8.16481,Clear,0,973.71,70.466,3
2019-02-13,01:54:50.295000,8.63,8.26209,Clear,0,973.68,70.483,3
2019-02-13,01:54:50.395000,8.759,8.39068,Clear,0,973.65,70.5,3
2019-02-13,01:54:50.495000,8.633,8.26502,Clear,0,973.621,70.517,3
2019-02-13,01:54:50.595000,8.53,8.16241,Clear,0,973.592,70.534,3
2019-02-13,01:54:50.695000,8.625,8.25684,Clear,0,973.564,70.55,3
2019-02-13,01:54:50.895000,8.831,8.46426,Clear,0,973.509,70.584,3
2019-02-13,01:54:50.995000,8.68,8.31294,Clear,0,973.482,70.601,3
2019-02-13,01:54:51.095000,8.646,8.27904,Clear,0,973.456,70.618,3
2019-02-13,01:54:51.195000,8.899,8.53225,Clear,0,973.43,70.635,3
2019-02-13,01:54:51.295000,8.408,8.04144,Clear,0,973.404,70.652,3
2019-02-13,01:54:51.395000,8.735,8.36908,Clear,0,973.379,70.668,3
2019-02-13,01:54:51.495000,8.677,8.31048,Clear,0,973.355,70.685,3
2019-02-13,01:54:51.595000,8.53,8.16358,Clear,0,973.33,70.702,3
2019-02-13,01:54:51.695000,8.868,8.50178,Clear,0,973.307,70.719,3
2019-02-13,01:54:51.795000,8.586,8.22026,Clear,0,973.283,70.736,3
2019-02-13,01:54:51.895000,8.912,8.54609,Clear,0,973.261,70.753,3
2019-02-13,01:54:51.995000,9.341,8.97625,Clear,0,973.238,70.77,3
2019-02-13,01:54:52.095000,8.851,8.48575,Clear,0,973.216,70.787,3
2019-02-13,01:54:52.195000,8.746,8.38112,Clear,0,973.195,70.804,3
2019-02-13,01:54:52.295000,8.786,8.42114,Clear,0,973.174,70.821,3
2019-02-13,01:54:52.395000,8.783,8.4175,Clear,0,973.153,70.838,3
2019-02-13,01:54:52.495000,8.773,8.40757,Clear,0,973.133,70.855,3
2019-02-13,01:54:52.595000,8.52,8.15572,Clear,0,973.114,70.872,3
2019-02-13,01:54:52.695000,9.138,8.77427,Clear,0,973.095,70.889,3
2019-02-13,01:54:52.795000,8.72,8.35549,Clear,0,973.076,70.906,3
2019-02-13,01:54:52.895000,8.441,8.07696,Clear,0,973.058,70.923,3
2019-02-13,01:54:52.995000,9.087,8.72247,Clear,0,973.04,70.94,3
2019-02-13,01:54:53.095000,8.818,8.45538,Clear,0,973.023,70.957,3
2019-02-13,01:54:53.195000,8.701,8.33825,Clear,0,973.006,70.974,3
2019-02-13,01:54:53.295000,8.677,8.31381,Clear,0,972.989,70.991,3
2019-02-13,01:54:53.395000,8.52,8.15648,Clear,0,972.973,71.008,3
2019-02-13,01:54:53.495000,8.736,8.37291,Clear,0,972.958,71.025,3
2019-02-13,01:54:53.595000,8.737,8.37499,Clear,0,972.943,71.042,3
2019-02-13,01:54:53.695000,8.706,8.34401,Clear,0,972.928,71.06,3
2019-02-13,01:54:53.795000,8.753,8.39079,Clear,0,972.914,71.077,3
2019-02-13,01:54:53.895000,8.48,8.11829,Clear,0,972.9,71.094,3
2019-02-13,01:54:53.995000,8.694,8.33162,Clear,0,972.887,71.111,3
2019-02-13,01:54:54.095000,8.802,8.44115,Clear,0,972.874,71.128,3
2019-02-13,01:54:54.195000,9.023,8.66167,Clear,0,972.862,71.145,3
2019-02-13,01:54:54.295000,9.007,8.64553,Clear,0,972.85,71.163,3
2019-02-13,01:54:54.395000,8.987,8.62555,Clear,0,972.839,71.18,3
2019-02-13,01:54:54.495000,8.692,8.33047,Clear,0,972.828,71.197,3
2019-02-13,01:54:54.595000,8.933,8.57281,Clear,0,972.817,71.214,3
2019-02-13,01:54:54.695000,8.946,8.58615,Clear,0,972.807,71.231,3
2019-02-13,01:54:54.795000,8.788,8.42799,Clear,0,972.798,71.249,3
2019-02-13,01:54:54.895000,8.853,8.4931,Clear,0,972.788,71.266,3
2019-02-13,01:54:54.995000,8.86,8.49985,Clear,0,972.78,71.283,3
2019-02-13,01:54:55.095000,8.809,8.4503,Clear,0,972.772,71.3,3
2019-02-13,01:54:55.195000,8.709,8.35019,Clear,0,972.764,71.318,3
2019-02-13,01:54:55.295000,8.73,8.37097,Clear,0,972.757,71.335,3
2019-02-13,01:54:55.395000,8.915,8.55567,Clear,0,972.75,71.352,3
2019-02-13,01:54:55.495000,8.879,8.52067,Clear,0,972.743,71.369,3
2019-02-13,01:54:55.595000,8.75,8.39176,Clear,0,972.737,71.387,3
2019-02-13,01:54:55.695000,8.544,8.18598,Clear,0,972.732,71.404,3
2019-02-13,01:54:55.795000,8.662,8.30441,Clear,0,972.727,71.421,3
2019-02-13,01:54:55.895000,8.775,8.4169,Clear,0,972.722,71.439,3
2019-02-13,01:54:55.995000,8.835,8.4775,Clear,0,972.718,71.456,3
2019-02-13,01:54:56.095000,8.942,8.58454,Clear,0,972.714,71.473,3
2019-02-13,01:54:56.195000,8.651,8.29372,Clear,0,972.711,71.491,3
2019-02-13,01:54:56.295000,8.595,8.23827,Clear,0,972.708,71.508,3
2019-02-13,01:54:56.395000,9.115,8.75917,Clear,0,972.706,71.526,3
2019-02-13,01:54:56.495000,8.679,8.32305,Clear,0,972.704,71.543,3
2019-02-13,01:54:56.595000,8.819,8.46268,Clear,0,972.703,71.56,3
2019-02-13,01:54:56.695000,8.716,8.36028,Clear,0,972.702,71.578,3
2019-02-13,01:54:56.795000,8.836,8.48079,Clear,0,972.702,71.595,3
2019-02-13,01:54:56.895000,8.773,8.41814,Clear,0,972.702,71.613,3
2019-02-13,01:54:56.995000,8.574,8.21891,Clear,0,972.702,71.63,3
2019-02-13,01:54:57.095000,8.687,8.3324,Clear,0,972.703,71.647,3
2019-02-13,01:54:57.195000,8.81,8.45572,Clear,0,972.704,71.665,3
2019-02-13,01:54:57.295000,8.736,8.38204,Clear,0,972.706,71.682,3
2019-02-13,01:54:57.395000,8.584,8.22955,Clear,0,972.708,71.7,3
2019-02-13,01:54:57.495000,8.757,8.40293,Clear,0,972.711,71.717,3
2019-02-13,01:54:57.595000,8.611,8.25703,Clear,0,972.714,71.735,3
